Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-4.721,-1.743,8.868,63,,01.01.2013 23:04:02,,,,,,,,,,143,,,,Площадь Ленина 3,,,1357070643280,Raw,gsmart,1445581986,103961951
-4.539,-1.762,8.983,51,,01.01.2013 23:04:03,,,,,,,,,,,,,,ServiceLog,,,1357070643852,Raw,gsmart,1445581986,103961951
-4.932,-1.886,8.782,62,,01.01.2013 23:04:04,,,,,,,,,,,,,,ServiceLog,,,1357070644881,Raw,gsmart,1445581986,103961951
-5.219,-1.953,8.466,70,,01.01.2013 23:04:05,,,,,,,,,,,,,,ServiceLog,,,1357070645914,Raw,gsmart,1445581986,103961951
-5.085,-1.905,8.571,67,,01.01.2013 23:04:06,,,,,,,,,,,,,,ServiceLog,,,1357070646948,Raw,gsmart,1445581986,103961951
-5.162,-1.915,8.676,66,,01.01.2013 23:04:07,,,,,,,,,,,,,,ServiceLog,,,1357070647998,Raw,gsmart,1445581986,103961951
-4.951,-1.81,8.686,69,,01.01.2013 23:04:09,,,,,,,,,,,,,,ServiceLog,,,1357070649026,Raw,gsmart,1445581986,103961951
-4.769,-1.704,8.801,64,,01.01.2013 23:04:10,,,,,,,,,,,,,,ServiceLog,,,1357070650064,Raw,gsmart,1445581986,103961951
-4.721,-1.752,8.849,61,,01.01.2013 23:04:11,,,,,,,,,,,,,,ServiceLog,,,1357070651099,Raw,gsmart,1445581986,103961951
-4.51,-1.714,8.849,68,,01.01.2013 23:04:12,,,,,,,,,,,,,,ServiceLog,,,1357070652134,Raw,gsmart,1445581986,103961951
-4.74,-1.714,8.858,68,,01.01.2013 23:04:13,,,,,,,,,,,,,,ServiceLog,,,1357070653167,Raw,gsmart,1445581986,103961951
-4.568,-1.618,8.772,69,,01.01.2013 23:04:14,,,,,,,,,,,,,,ServiceLog,,,1357070654200,Raw,gsmart,1445581986,103961951
-4.462,-1.704,8.849,69,,01.01.2013 23:04:15,,,,,,,,,,,,,,ServiceLog,,,1357070655228,Raw,gsmart,1445581986,103961951
-4.338,-1.589,9.05,58,,01.01.2013 23:04:16,,,,,,,,,,,,,,ServiceLog,,,1357070656261,Raw,gsmart,1445581986,103961951
-4.395,-1.484,8.887,69,,01.01.2013 23:04:17,,,,,,,,,,,,,,ServiceLog,,,1357070657295,Raw,gsmart,1445581986,103961951
-4.462,-1.608,9.031,66,,01.01.2013 23:04:18,,,,,,,,,,,,,,ServiceLog,,,1357070658325,Raw,gsmart,1445581986,103961951
