ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
912,Чкаловская 2,Stanislav,1418224093089,Raw,0.74530536,4.511059,9.335931,346.65625,-25.734375,4.0625,9.75,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224093481,Raw,0.6668522,4.5502853,9.296704,346.625,-26.03125,3.609375,10.125,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224094508,Raw,0.78453195,4.589512,9.414384,346.53125,-25.84375,4.25,8.75,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224095520,Raw,0.78453195,4.628739,9.45361,346.59375,-25.953125,4.234375,8.4375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224096538,Raw,0.74530536,4.589512,9.296704,346.5,-26.25,4.09375,10.6875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224097564,Raw,0.8237586,4.628739,9.179024,346.0625,-26.125,4.484375,12.125,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224098603,Raw,0.78453195,4.6679654,9.296704,345.85938,-26.28125,3.640625,12.25,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224099647,Raw,0.74530536,4.5502853,9.375157,345.5,-25.8125,4.03125,12.375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224100672,Raw,0.74530536,4.4718323,9.335931,345.23438,-25.5,4.0625,12.1875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224101710,Raw,0.74530536,4.393379,9.375157,344.96875,-25.984375,4.953125,12.875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224102754,Raw,0.8237586,4.707192,9.179024,344.8125,-26.359375,4.515625,12.4375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224103783,Raw,0.8237586,4.511059,9.375157,344.67188,-25.5625,5.265625,12.5625,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224104820,Raw,0.8237586,4.393379,9.296704,344.71875,-25.90625,5.15625,11.6875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224105859,Raw,0.9022118,4.6679654,9.335931,344.78125,-26.421875,4.9375,11.5,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224106888,Raw,0.8237586,4.511059,9.375157,344.85938,-25.609375,4.484375,11.375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224107918,Raw,0.8237586,4.589512,9.296704,345.07813,-25.40625,4.515625,11.0,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224108946,Raw,0.74530536,4.511059,9.45361,345.14063,-25.90625,4.515625,10.9375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224109994,Raw,1.0591182,4.275699,9.375157,345.10938,-24.1875,4.515625,11.4375,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224111031,Raw,0.78453195,4.197246,9.296704,344.90625,-24.359375,4.765625,11.6875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224112054,Raw,0.8629852,4.3541527,9.414384,344.75,-24.265625,5.203125,11.625,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224113086,Raw,0.8237586,4.3541527,9.414384,344.75,-24.703125,4.515625,11.125,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224114123,Raw,0.9022118,4.2364726,9.414384,344.76563,-24.578125,5.328125,10.6875,0.0,0.0,0.0,1418223903
,ServiceLog,Stanislav,1418224115149,Raw,0.8237586,3.8834333,9.5320635,344.35938,-22.40625,4.109375,11.75,0.0,0.0,0.0,1418223903
913,Чкаловская 3,Stanislav,1418224115996,Raw,2.0005565,3.4911673,9.767424,343.46875,-18.265625,12.546875,12.75,0.0,0.0,0.0,1418223903
