ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435585235732,Raw,1.8828768,4.001113,9.610517,348.03125,-22.171875,10.234375,2.1875,26.625,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435585236745,Raw,1.7651969,4.0403395,9.257478,348.89063,-23.171875,9.859375,2.25,22.9375,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585237763,Raw,1.9613299,4.001113,9.57129,353.67188,-22.25,10.640625,-0.125,25.4375,-12.0,,,,,,,,,
,ServiceLog,Stanislav,1435585238775,Raw,1.8436501,4.275699,9.296704,2.1875,-24.25,10.203125,-4.625,23.75,-15.75,,,,,,,,,
,ServiceLog,Stanislav,1435585239794,Raw,2.1966896,4.3541527,9.610517,2.484375,-21.71875,10.09375,-4.5625,21.375,-21.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585240807,Raw,1.8436501,4.0795665,9.375157,2.734375,-23.875,11.625,-5.75,19.5625,-24.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585241825,Raw,1.7651969,4.118793,9.257478,2.25,-23.59375,9.84375,-2.25,24.0,-15.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585242836,Raw,1.9613299,4.3149257,9.610517,1.84375,-25.171875,10.09375,-0.75,24.8125,-13.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585243855,Raw,1.8828768,4.393379,9.139797,355.71875,-24.578125,9.640625,2.875,23.1875,-14.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585244867,Raw,2.3928225,4.197246,9.845877,353.6875,-21.3125,12.8125,4.375,24.0,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585245883,Raw,2.1966896,4.197246,9.492837,348.34375,-19.953125,11.125,5.6875,22.6875,-14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585246898,Raw,2.0790098,4.0403395,9.728196,343.85938,-21.96875,11.75,6.625,21.5,-20.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585247916,Raw,2.1966896,4.118793,9.492837,342.03125,-21.9375,12.09375,6.5,18.625,-21.0,,,,,,,,,
,ServiceLog,Stanislav,1435585248929,Raw,2.3143694,3.8442068,9.767424,341.25,-22.640625,12.03125,4.5,21.375,-20.375,,,,,,,,,
,ServiceLog,Stanislav,1435585249947,Raw,2.353596,3.6480737,9.335931,29.09375,-19.625,12.671875,-29.0625,43.8125,7.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585250955,Raw,2.1574628,3.7657535,9.649743,38.4375,-22.234375,12.203125,-35.625,45.5,9.375,,,,,,,,,
,ServiceLog,Stanislav,1435585251977,Raw,1.8436501,3.6480737,9.179024,39.5625,-19.8125,11.34375,-34.0,44.0,4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585252997,Raw,2.1182363,3.7657535,9.767424,39.890625,-19.25,11.4375,-32.625,44.0,6.0,,,,,,,,,
,ServiceLog,Stanislav,1435585254019,Raw,2.1182363,3.9226599,9.92433,40.359375,-21.265625,10.71875,-35.0,44.5625,7.0,,,,,,,,,
,ServiceLog,Stanislav,1435585255036,Raw,2.1182363,2.9812214,9.179024,41.53125,-20.34375,11.546875,-39.8125,46.25,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435585256057,Raw,2.1182363,3.7657535,9.68897,42.890625,-19.71875,11.75,-40.5,47.375,12.625,,,,,,,,,
,ServiceLog,Stanislav,1435585257075,Raw,2.0005565,3.9618864,9.375157,43.921875,-20.875,10.71875,-41.0,49.5,15.5,,,,,,,,,
,ServiceLog,Stanislav,1435585258095,Raw,2.0397832,3.5696206,9.179024,44.609375,-19.296875,12.46875,-40.0,49.6875,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585259113,Raw,2.0005565,3.6873002,9.5320635,44.890625,-19.890625,11.375,-39.375,50.3125,18.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585260133,Raw,1.8828768,3.2558076,9.257478,44.96875,-19.03125,10.859375,-36.1875,50.125,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585261151,Raw,2.1966896,3.6480737,9.649743,44.734375,-18.296875,11.0,-34.0,53.8125,29.375,,,,,,,,,
,ServiceLog,Stanislav,1435585262182,Raw,1.9613299,3.6480737,9.885103,43.9375,-20.875,11.46875,-24.5,58.0,42.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585263199,Raw,2.1966896,3.726527,9.257478,42.5,-18.328125,11.65625,-22.125,57.0625,40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585264221,Raw,2.0005565,3.3734875,9.375157,41.859375,-20.96875,10.46875,-28.125,49.125,21.25,,,,,,,,,
,ServiceLog,Stanislav,1435585265238,Raw,2.1574628,3.8834333,10.042009,41.625,-18.953125,11.828125,-33.4375,47.25,12.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585266259,Raw,2.1574628,3.5303938,9.5320635,41.515625,-18.9375,11.484375,-33.3125,48.4375,11.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585267275,Raw,2.1182363,3.4911673,9.610517,41.078125,-19.484375,10.71875,-31.6875,48.9375,13.25,,,,,,,,,
,ServiceLog,Stanislav,1435585268295,Raw,2.0005565,2.6281822,9.45361,41.265625,-17.203125,10.15625,-40.5625,55.0,23.5,,,,,,,,,
,ServiceLog,Stanislav,1435585269312,Raw,1.9613299,2.745862,9.885103,46.375,-15.84375,10.03125,-57.5625,66.75,41.875,,,,,,,,,
,ServiceLog,Stanislav,1435585270331,Raw,2.0397832,2.5105023,9.767424,47.578125,-14.84375,12.578125,-57.9375,67.4375,45.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585271348,Raw,2.7850885,4.9425516,9.335931,48.859375,-26.859375,14.734375,-46.0625,60.875,32.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585272368,Raw,2.7066352,3.80498,9.45361,48.65625,-21.578125,14.125,-34.0625,51.125,28.875,,,,,,,,,
,ServiceLog,Stanislav,1435585273388,Raw,2.7850885,3.8834333,9.45361,48.046875,-20.796875,13.609375,-30.9375,51.4375,29.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585274399,Raw,2.4712758,3.726527,9.492837,47.34375,-21.703125,13.359375,-29.75,50.6875,31.25,,,,,,,,,
,ServiceLog,Stanislav,1435585275406,Raw,2.2751427,3.6088471,9.375157,46.34375,-20.40625,14.90625,-25.4375,46.9375,24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585276422,Raw,2.5497289,4.001113,9.45361,45.015625,-20.546875,14.828125,-24.6875,44.0,20.625,,,,,,,,,
,ServiceLog,Stanislav,1435585277429,Raw,2.941995,4.0403395,9.335931,43.796875,-20.3125,15.875,-22.9375,43.5,18.0,,,,,,,,,
,ServiceLog,Stanislav,1435585278442,Raw,2.7066352,4.0795665,9.375157,35.171875,-22.984375,16.015625,-7.1875,29.1875,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435585279449,Raw,2.824315,4.275699,9.57129,337.73438,-25.046875,15.34375,12.5625,13.8125,-8.5,,,,,,,,,
,ServiceLog,Stanislav,1435585280467,Raw,2.9027684,4.5502853,9.296704,316.5625,-23.96875,14.671875,16.1875,12.6875,-11.625,,,,,,,,,
,ServiceLog,Stanislav,1435585281475,Raw,2.5105023,4.0795665,9.218251,314.8125,-24.53125,14.421875,16.375,11.9375,-11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585282494,Raw,2.1966896,4.275699,9.139797,310.17188,-23.0,14.6875,17.0,11.5,-11.5,,,,,,,,,
,ServiceLog,Stanislav,1435585283502,Raw,2.2751427,3.6873002,9.257478,309.17188,-23.125,14.90625,17.3125,11.5,-6.875,,,,,,,,,
,ServiceLog,Stanislav,1435585284516,Raw,2.8635418,4.118793,10.002783,308.25,-22.234375,13.890625,30.0,25.625,19.375,,,,,,,,,
,ServiceLog,Stanislav,1435585285524,Raw,2.5497289,4.4326057,9.80665,291.46875,-22.203125,13.40625,33.125,16.5,12.25,,,,,,,,,
,ServiceLog,Stanislav,1435585286537,Raw,2.432049,3.7657535,8.825985,290.48438,-23.796875,13.671875,28.5625,15.1875,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435585287544,Raw,2.5889556,4.6679654,9.80665,291.26563,-24.796875,12.375,24.9375,18.75,11.5,,,,,,,,,
,ServiceLog,Stanislav,1435585288556,Raw,2.3143694,4.4326057,9.296704,295.67188,-24.0625,14.21875,29.3125,17.5,12.5,,,,,,,,,
,ServiceLog,Stanislav,1435585289565,Raw,2.6674087,4.589512,10.591182,290.04688,-24.375,12.5,24.5625,10.3125,-7.25,,,,,,,,,
,ServiceLog,Stanislav,1435585290590,Raw,2.2751427,4.118793,9.218251,295.57813,-23.421875,12.859375,22.0625,7.4375,-15.25,,,,,,,,,
,ServiceLog,Stanislav,1435585291602,Raw,2.3143694,4.275699,9.257478,295.75,-23.75,14.21875,21.3125,7.5,-15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585292623,Raw,2.6674087,4.1580195,9.414384,295.60938,-24.671875,13.53125,22.125,6.5,-16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585293636,Raw,2.5889556,4.707192,9.610517,294.54688,-24.703125,12.71875,24.0,5.4375,-16.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585294657,Raw,2.5497289,4.628739,9.492837,294.71875,-25.296875,12.09375,21.375,7.625,-13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585295669,Raw,2.5889556,4.3149257,9.375157,295.4375,-24.703125,14.078125,19.6875,7.5,-13.5,,,,,,,,,
,ServiceLog,Stanislav,1435585296694,Raw,2.3928225,4.5502853,9.492837,295.95313,-23.328125,14.671875,19.5,7.625,-12.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585297706,Raw,2.2751427,4.118793,9.375157,296.51563,-23.109375,12.515625,17.25,7.5625,-10.75,,,,,,,,,
,ServiceLog,Stanislav,1435585298723,Raw,2.5497289,4.1580195,9.335931,297.375,-23.234375,14.015625,17.0625,7.125,-12.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585299735,Raw,2.353596,4.628739,9.45361,298.0625,-25.359375,12.546875,14.8125,4.8125,-15.875,,,,,,,,,
,ServiceLog,Stanislav,1435585300753,Raw,2.432049,4.4326057,9.139797,297.70313,-25.078125,13.4375,16.8125,5.25,-15.625,,,,,,,,,
,ServiceLog,Stanislav,1435585301766,Raw,2.5105023,4.785645,9.649743,297.42188,-25.640625,13.09375,17.625,4.3125,-16.25,,,,,,,,,
,ServiceLog,Stanislav,1435585302783,Raw,2.3928225,4.1580195,8.825985,296.57813,-24.4375,13.734375,17.375,3.5,-16.5,,,,,,,,,
,ServiceLog,Stanislav,1435585303794,Raw,2.4712758,4.3541527,9.296704,295.57813,-24.328125,13.515625,18.125,3.4375,-15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585304812,Raw,2.6281822,4.275699,9.492837,290.51563,-23.453125,14.125,18.875,1.375,-15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585305819,Raw,2.3928225,4.118793,8.669079,289.20313,-24.625,13.953125,18.5625,1.4375,-13.875,,,,,,,,,
,ServiceLog,Stanislav,1435585306835,Raw,2.5105023,4.4718323,9.139797,287.71875,-25.21875,13.84375,17.6875,3.1875,-3.875,,,,,,,,,
,ServiceLog,Stanislav,1435585307842,Raw,2.3143694,4.7464185,9.45361,279.28125,-25.96875,12.296875,19.5,3.5,0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585308859,Raw,2.6281822,4.8248715,9.061344,278.875,-27.09375,14.296875,23.3125,2.5,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435585309871,Raw,2.5497289,4.5502853,9.022118,277.60938,-25.90625,14.15625,20.0625,0.125,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585310882,Raw,2.4712758,4.6679654,9.218251,276.875,-26.046875,13.4375,16.875,0.5,-5.0,,,,,,,,,
,ServiceLog,Stanislav,1435585311890,Raw,2.353596,4.6679654,9.139797,276.04688,-26.28125,12.859375,19.125,1.1875,-2.375,,,,,,,,,
,ServiceLog,Stanislav,1435585312903,Raw,2.2359161,4.864098,8.943665,275.85938,-26.625,13.984375,19.0,3.625,-0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585313915,Raw,2.3928225,4.707192,9.100571,275.65625,-26.546875,13.09375,24.4375,1.4375,-2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585314928,Raw,2.353596,4.8248715,9.179024,274.23438,-27.0,12.75,26.0,0.6875,-1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585315935,Raw,2.4712758,4.9425516,9.100571,273.07813,-25.90625,13.390625,26.5,0.9375,-0.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585316953,Raw,2.3928225,4.864098,8.904438,271.42188,-26.140625,13.8125,29.5625,1.25,3.125,,,,,,,,,
,ServiceLog,Stanislav,1435585317961,Raw,2.7066352,4.5502853,8.982891,270.09375,-25.875,15.0,40.5,5.5625,7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585318973,Raw,2.5105023,4.6679654,9.100571,269.34375,-26.28125,13.78125,42.1875,5.625,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585319981,Raw,2.1574628,4.981778,9.022118,268.48438,-28.203125,11.796875,40.9375,8.5625,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435585320993,Raw,2.3928225,4.511059,8.786758,268.46875,-26.34375,13.578125,41.4375,13.125,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585322002,Raw,2.7850885,4.628739,9.100571,268.0,-25.890625,15.234375,38.6875,11.4375,23.0,,,,,,,,,
,ServiceLog,Stanislav,1435585323015,Raw,2.5497289,4.864098,9.139797,267.6875,-27.125,13.8125,38.9375,12.8125,24.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585324024,Raw,2.5105023,4.981778,9.022118,266.76563,-27.984375,13.671875,38.625,15.875,30.5,,,,,,,,,
,ServiceLog,Stanislav,1435585325044,Raw,2.5105023,4.981778,9.257478,266.57813,-27.40625,13.40625,37.8125,16.25,31.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585326052,Raw,2.5889556,4.8248715,8.943665,265.65625,-27.375,14.296875,40.125,17.3125,35.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585327066,Raw,2.4712758,5.0210047,9.179024,265.6875,-27.828125,13.265625,37.0625,20.25,37.125,,,,,,,,,
,ServiceLog,Stanislav,1435585328074,Raw,2.5105023,4.903325,8.943665,265.92188,-27.84375,13.8125,38.75,18.3125,35.875,,,,,,,,,
,ServiceLog,Stanislav,1435585329087,Raw,2.3143694,4.4718323,8.629851,265.45313,-26.609375,13.328125,36.75,18.0,36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585330095,Raw,2.3928225,4.9425516,9.061344,265.1875,-27.765625,13.0,38.875,19.8125,37.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585331117,Raw,2.5889556,5.0210047,9.257478,264.79688,-27.578125,13.8125,46.6875,22.125,42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585332125,Raw,2.5105023,5.0210047,8.943665,264.95313,-28.359375,13.75,42.375,17.0625,35.25,,,,,,,,,
,ServiceLog,Stanislav,1435585333139,Raw,2.5105023,4.981778,8.904438,264.35938,-27.421875,14.21875,42.125,17.125,35.0,,,,,,,,,
,ServiceLog,Stanislav,1435585334149,Raw,1.8044236,4.9425516,8.355266,264.1875,-28.4375,13.734375,44.625,16.625,35.0,,,,,,,,,
,ServiceLog,Stanislav,1435585335163,Raw,2.0397832,4.707192,9.179024,268.875,-26.59375,11.140625,49.0625,18.0,32.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585336176,Raw,2.1966896,4.5502853,9.257478,267.375,-25.5625,12.0,45.375,15.1875,37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585337189,Raw,5.217138,4.3541527,6.4723887,253.03125,-27.609375,33.78125,54.4375,18.0625,34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585338197,Raw,4.0795665,4.589512,8.237586,260.71875,-26.5,23.390625,70.6875,26.875,52.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585339211,Raw,3.9618864,4.511059,8.1983595,260.51563,-26.390625,22.90625,58.4375,14.25,29.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585340219,Raw,4.118793,4.589512,8.394492,260.79688,-26.09375,23.296875,54.25,11.5625,24.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585341235,Raw,4.589512,4.864098,8.472945,260.625,-26.78125,25.09375,57.6875,13.25,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435585342246,Raw,4.9425516,4.4718323,8.041452,260.5625,-25.359375,28.21875,63.0625,16.0,32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585343261,Raw,4.903325,4.589512,8.1983595,260.6875,-25.625,27.609375,64.5,18.4375,33.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585344272,Raw,5.2563643,3.9226599,7.72764,261.21875,-22.71875,31.203125,66.5625,17.375,36.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585345308,Raw,4.275699,4.6679654,8.316039,261.42188,-25.140625,23.484375,67.375,22.4375,40.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585346320,Raw,4.5502853,4.628739,8.276813,261.875,-26.484375,24.59375,63.0,19.75,38.75,,,,,,,,,
,ServiceLog,Stanislav,1435585347334,Raw,4.2364726,4.8248715,8.276813,261.6875,-27.703125,22.625,64.625,21.75,41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585348346,Raw,4.197246,4.707192,8.433719,261.65625,-25.65625,23.84375,64.5,22.5,43.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585349366,Raw,4.3541527,4.511059,8.159133,261.25,-26.0,24.984375,66.8125,22.375,43.375,,,,,,,,,
,ServiceLog,Stanislav,1435585350378,Raw,4.3541527,4.5502853,8.276813,261.25,-25.96875,24.734375,68.8125,23.9375,46.875,,,,,,,,,
,ServiceLog,Stanislav,1435585351393,Raw,4.589512,4.5502853,8.237586,261.15625,-25.796875,25.953125,69.4375,28.0,53.25,,,,,,,,,
,ServiceLog,Stanislav,1435585352419,Raw,4.511059,4.864098,8.512172,261.35938,-26.8125,24.734375,66.4375,29.125,53.875,,,,,,,,,
,ServiceLog,Stanislav,1435585353434,Raw,4.118793,4.4718323,8.316039,262.15625,-25.734375,23.578125,69.3125,30.125,54.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585354452,Raw,4.4326057,4.6679654,8.394492,262.1875,-26.15625,24.765625,69.4375,23.5,43.75,,,,,,,,,
,ServiceLog,Stanislav,1435585355475,Raw,4.589512,4.5502853,8.276813,262.03125,-25.703125,25.890625,71.25,20.625,38.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585356490,Raw,4.4718323,4.589512,8.669079,262.25,-25.140625,24.515625,68.4375,17.3125,33.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585357506,Raw,4.118793,4.8248715,8.1983595,262.21875,-27.765625,23.421875,69.375,14.0,29.25,,,,,,,,,
,ServiceLog,Stanislav,1435585358517,Raw,4.589512,3.9226599,8.708305,262.90625,-24.984375,25.71875,66.8125,15.3125,21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585359550,Raw,4.4326057,4.197246,7.963,275.79688,-24.390625,24.859375,46.125,6.5,-16.875,,,,,,,,,
,ServiceLog,Stanislav,1435585360569,Raw,-1.8436501,4.0795665,8.551398,355.89063,-23.625,-5.046875,-16.875,31.4375,-24.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585361686,Raw,0.1569064,4.903325,8.943665,14.953125,-28.234375,-0.609375,-4.5625,89.5625,35.375,,,,,,,,,
,ServiceLog,Stanislav,1435585362730,Raw,0.0784532,4.707192,9.296704,355.04688,-28.140625,1.484375,3.5,44.5625,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585363899,Raw,0.3138128,5.3348174,9.45361,0.859375,-28.328125,1.671875,-1.4375,22.5,-4.625,,,,,,,,,
,ServiceLog,Stanislav,1435585364911,Raw,0.3138128,4.981778,9.022118,1.15625,-29.03125,2.15625,0.6875,19.875,-13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585365928,Raw,0.2745862,5.1386843,8.8652115,349.17188,-30.71875,1.515625,9.25,34.0,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435585366941,Raw,0.5099458,5.1779113,9.139797,352.40625,-28.90625,3.0,2.875,41.4375,-9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585367957,Raw,0.5491724,4.9425516,9.022118,5.3125,-29.625,2.9375,-0.5,36.625,20.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585368967,Raw,0.5099458,5.4132705,9.022118,5.3125,-30.6875,2.515625,-3.4375,46.1875,17.875,,,,,,,,,
,ServiceLog,Stanislav,1435585369986,Raw,0.3138128,5.2563643,8.551398,4.984375,-31.5625,2.234375,0.75,50.5,14.375,,,,,,,,,
,ServiceLog,Stanislav,1435585370994,Raw,0.35303938,5.0210047,9.022118,356.04688,-30.453125,2.09375,3.9375,46.9375,16.75,,,,,,,,,
321,Невский проспект 1,Stanislav,1435585371722,Raw,0.5099458,5.8055367,9.139797,15.53125,-30.96875,0.8125,-7.75,33.1875,26.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585372006,Raw,0.5099458,5.1779113,9.100571,44.578125,-29.90625,1.3125,-11.9375,28.1875,32.75,,,,,,,,,
,ServiceLog,Stanislav,1435585373021,Raw,0.8237586,5.5309505,8.786758,51.640625,-32.078125,4.515625,-6.5,33.4375,41.0,,,,,,,,,
,ServiceLog,Stanislav,1435585374041,Raw,0.9022118,5.295591,9.100571,129.28125,-30.03125,4.875,-8.0,20.6875,70.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585375051,Raw,0.78453195,5.1386843,9.218251,129.875,-29.0625,4.203125,-10.5,26.8125,75.125,,,,,,,,,
,ServiceLog,Stanislav,1435585376063,Raw,0.74530536,5.295591,9.061344,119.953125,-30.1875,4.0,-11.5,25.75,61.25,,,,,,,,,
,ServiceLog,Stanislav,1435585377078,Raw,1.4906107,5.295591,8.8652115,120.09375,-31.109375,8.03125,-15.75,20.5625,67.625,,,,,,,,,
,ServiceLog,Stanislav,1435585378094,Raw,1.7651969,4.9425516,9.257478,120.90625,-28.71875,8.203125,-37.5,8.75,99.125,,,,,,,,,
,ServiceLog,Stanislav,1435585379103,Raw,1.4121575,5.2563643,9.022118,129.5625,-30.0,7.40625,-24.5,10.125,86.0,,,,,,,,,
,ServiceLog,Stanislav,1435585380116,Raw,0.78453195,5.4132705,8.943665,150.29688,-30.78125,4.25,-4.125,13.0,59.75,,,,,,,,,
,ServiceLog,Stanislav,1435585381127,Raw,0.5491724,5.570177,8.8652115,159.5,-31.265625,2.546875,-0.8125,14.625,41.9375,,,,,,,,,
