Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.459,-0.545,-9.443,79,,01.01.2013 10:13:44,,,,,,,,,,393,,,,Проспект Просвещения 3,,,1357024425253,Raw,gsmart,1445535767,119655405
-0.89,-0.383,-10.046,62,,01.01.2013 10:13:45,,,,,,,,,,,,,,ServiceLog,,,1357024425712,Raw,gsmart,1445535767,119655405
-0.957,-0.421,-9.874,68,,01.01.2013 10:13:46,,,,,,,,,,,,,,ServiceLog,,,1357024426745,Raw,gsmart,1445535767,119655405
-1.13,-0.411,-9.902,76,,01.01.2013 10:13:47,,,,,,,,,,,,,,ServiceLog,,,1357024427773,Raw,gsmart,1445535767,119655405
-0.9,-0.316,-9.96,77,,01.01.2013 10:13:48,,,,,,,,,,,,,,ServiceLog,,,1357024428805,Raw,gsmart,1445535767,119655405
-1.225,-0.181,-9.385,76,,01.01.2013 10:13:49,,,,,,,,,,,,,,ServiceLog,,,1357024429849,Raw,gsmart,1445535767,119655405
-1.264,-0.43,-9.644,77,,01.01.2013 10:13:50,,,,,,,,,,,,,,ServiceLog,,,1357024430881,Raw,gsmart,1445535767,119655405
-1.158,-0.373,-9.749,84,,01.01.2013 10:13:51,,,,,,,,,,,,,,ServiceLog,,,1357024431914,Raw,gsmart,1445535767,119655405
-1.024,-0.306,-9.95,85,,01.01.2013 10:13:52,,,,,,,,,,,,,,ServiceLog,,,1357024432950,Raw,gsmart,1445535767,119655405
-0.43,-0.593,-9.864,84,,01.01.2013 10:13:53,,,,,,,,,,,,,,ServiceLog,,,1357024433979,Raw,gsmart,1445535767,119655405
-0.21,-0.679,-9.739,86,,01.01.2013 10:13:55,,,,,,,,,,,,,,ServiceLog,,,1357024435014,Raw,gsmart,1445535767,119655405
-0.306,-0.565,-9.366,83,,01.01.2013 10:13:56,,,,,,,,,,,,,,ServiceLog,,,1357024436049,Raw,gsmart,1445535767,119655405
-0.306,-0.565,-9.366,83,,01.01.2013 10:13:56,,,,,,,,,,394,,,,Проспект Просвещения 4,,,1357024436373,Raw,gsmart,1445535767,119655405
-0.249,-0.469,-8.916,88,,01.01.2013 10:13:57,,,,,,,,,,,,,,ServiceLog,,,1357024437078,Raw,gsmart,1445535767,119655405
-0.344,-0.622,-8.629,85,,01.01.2013 10:13:58,,,,,,,,,,,,,,ServiceLog,,,1357024438112,Raw,gsmart,1445535767,119655405
-0.612,-0.66,-9.462,83,,01.01.2013 10:13:59,,,,,,,,,,,,,,ServiceLog,,,1357024439145,Raw,gsmart,1445535767,119655405
-0.239,-0.957,-9.548,85,,01.01.2013 10:14:00,,,,,,,,,,,,,,ServiceLog,,,1357024440176,Raw,gsmart,1445535767,119655405
-0.191,-0.612,-9.692,89,,01.01.2013 10:14:01,,,,,,,,,,,,,,ServiceLog,,,1357024441214,Raw,gsmart,1445535767,119655405
0.258,-1.235,-9.998,88,,01.01.2013 10:14:02,,,,,,,,,,,,,,ServiceLog,,,1357024442247,Raw,gsmart,1445535767,119655405
0.0,-1.091,-9.644,89,,01.01.2013 10:14:03,,,,,,,,,,,,,,ServiceLog,,,1357024443274,Raw,gsmart,1445535767,119655405
1.005,-1.235,-9.787,83,,01.01.2013 10:14:04,,,,,,,,,,,,,,ServiceLog,,,1357024444308,Raw,gsmart,1445535767,119655405
0.373,-1.359,-10.036,79,,01.01.2013 10:14:05,,,,,,,,,,,,,,ServiceLog,,,1357024445343,Raw,gsmart,1445535767,119655405
0.268,-1.312,-9.845,87,,01.01.2013 10:14:06,,,,,,,,,,,,,,ServiceLog,,,1357024446416,Raw,gsmart,1445535767,119655405
0.603,-1.599,-9.471,87,,01.01.2013 10:14:07,,,,,,,,,,,,,,ServiceLog,,,1357024447448,Raw,gsmart,1445535767,119655405
0.392,-1.063,-9.864,85,,01.01.2013 10:14:08,,,,,,,,,,,,,,ServiceLog,,,1357024448476,Raw,gsmart,1445535767,119655405
0.143,-1.043,-9.49,83,,01.01.2013 10:14:09,,,,,,,,,,,,,,ServiceLog,,,1357024449509,Raw,gsmart,1445535767,119655405
0.507,-1.225,-10.984,84,,01.01.2013 10:14:10,,,,,,,,,,,,,,ServiceLog,,,1357024450543,Raw,gsmart,1445535767,119655405
0.21,-0.986,-10.467,80,,01.01.2013 10:14:11,,,,,,,,,,,,,,ServiceLog,,,1357024451568,Raw,gsmart,1445535767,119655405
0.986,-1.273,-10.209,79,,01.01.2013 10:14:12,,,,,,,,,,,,,,ServiceLog,,,1357024452598,Raw,gsmart,1445535767,119655405
0.699,-1.331,-9.72,79,,01.01.2013 10:14:13,,,,,,,,,,,,,,ServiceLog,,,1357024453624,Raw,gsmart,1445535767,119655405
0.651,-1.101,-9.711,81,,01.01.2013 10:14:14,,,,,,,,,,,,,,ServiceLog,,,1357024454650,Raw,gsmart,1445535767,119655405
1.034,-1.302,-10.305,78,,01.01.2013 10:14:15,,,,,,,,,,,,,,ServiceLog,,,1357024455673,Raw,gsmart,1445535767,119655405
0.584,-1.197,-10.266,85,,01.01.2013 10:14:16,,,,,,,,,,,,,,ServiceLog,,,1357024456705,Raw,gsmart,1445535767,119655405
0.047,-1.015,-9.883,84,,01.01.2013 10:14:17,,,,,,,,,,,,,,ServiceLog,,,1357024457734,Raw,gsmart,1445535767,119655405
-0.249,-0.67,-9.644,83,,01.01.2013 10:14:18,,,,,,,,,,,,,,ServiceLog,,,1357024458769,Raw,gsmart,1445535767,119655405
1.015,-1.187,-10.458,84,,01.01.2013 10:14:19,,,,,,,,,,,,,,ServiceLog,,,1357024459801,Raw,gsmart,1445535767,119655405
0.536,-0.861,-11.08,90,,01.01.2013 10:14:20,,,,,,,,,,,,,,ServiceLog,,,1357024460829,Raw,gsmart,1445535767,119655405
0.833,-1.225,-10.592,80,,01.01.2013 10:14:21,,,,,,,,,,,,,,ServiceLog,,,1357024461862,Raw,gsmart,1445535767,119655405
0.823,-0.842,-10.592,90,,01.01.2013 10:14:22,,,,,,,,,,,,,,ServiceLog,,,1357024462894,Raw,gsmart,1445535767,119655405
0.804,-0.766,-10.161,78,,01.01.2013 10:14:23,,,,,,,,,,,,,,ServiceLog,,,1357024463921,Raw,gsmart,1445535767,119655405
0.21,-1.005,-9.826,81,,01.01.2013 10:14:24,,,,,,,,,,,,,,ServiceLog,,,1357024464956,Raw,gsmart,1445535767,119655405
-0.086,-0.9,-10.113,82,,01.01.2013 10:14:25,,,,,,,,,,,,,,ServiceLog,,,1357024465991,Raw,gsmart,1445535767,119655405
0.766,-0.919,-9.778,78,,01.01.2013 10:14:27,,,,,,,,,,,,,,ServiceLog,,,1357024467021,Raw,gsmart,1445535767,119655405
0.555,-1.225,-9.711,80,,01.01.2013 10:14:28,,,,,,,,,,,,,,ServiceLog,,,1357024468054,Raw,gsmart,1445535767,119655405
0.019,-1.206,-9.692,78,,01.01.2013 10:14:29,,,,,,,,,,,,,,ServiceLog,,,1357024469094,Raw,gsmart,1445535767,119655405
0.181,-0.996,-10.285,76,,01.01.2013 10:14:30,,,,,,,,,,,,,,ServiceLog,,,1357024470122,Raw,gsmart,1445535767,119655405
0.565,-1.264,-10.199,75,,01.01.2013 10:14:31,,,,,,,,,,,,,,ServiceLog,,,1357024471156,Raw,gsmart,1445535767,119655405
0.277,-1.053,-9.548,79,,01.01.2013 10:14:32,,,,,,,,,,,,,,ServiceLog,,,1357024472183,Raw,gsmart,1445535767,119655405
0.239,-1.168,-10.237,76,,01.01.2013 10:14:33,,,,,,,,,,,,,,ServiceLog,,,1357024473216,Raw,gsmart,1445535767,119655405
0.181,-1.35,-10.305,75,,01.01.2013 10:14:34,,,,,,,,,,,,,,ServiceLog,,,1357024474249,Raw,gsmart,1445535767,119655405
0.737,-1.197,-10.448,82,,01.01.2013 10:14:35,,,,,,,,,,,,,,ServiceLog,,,1357024475273,Raw,gsmart,1445535767,119655405
0.344,-1.043,-10.218,78,,01.01.2013 10:14:36,,,,,,,,,,,,,,ServiceLog,,,1357024476304,Raw,gsmart,1445535767,119655405
0.277,-1.12,-9.644,84,,01.01.2013 10:14:37,,,,,,,,,,,,,,ServiceLog,,,1357024477328,Raw,gsmart,1445535767,119655405
0.689,-1.388,-9.567,87,,01.01.2013 10:14:38,,,,,,,,,,,,,,ServiceLog,,,1357024478358,Raw,gsmart,1445535767,119655405
0.469,-1.264,-9.385,88,,01.01.2013 10:14:39,,,,,,,,,,,,,,ServiceLog,,,1357024479382,Raw,gsmart,1445535767,119655405
