ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
253,Московская 3,Stanislav,1427372572805,Raw,-0.1569064,9.061344,5.6094036,43.9375,-57.015625,-1.875,-3.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372572815,Raw,-0.35303938,8.825985,5.76631,43.9375,-57.015625,-1.875,-3.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372573825,Raw,0.0784532,8.8652115,5.6878567,0.828125,-57.3125,0.359375,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372574838,Raw,-0.19613299,9.100571,5.8055367,20.046875,-57.46875,-1.015625,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372575848,Raw,0.0784532,8.8652115,6.0408964,76.546875,-55.734375,0.359375,-2.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372576863,Raw,0.0784532,8.551398,5.6094036,151.60938,-56.75,0.390625,-4.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372577872,Raw,-0.2745862,8.551398,5.570177,150.10938,-56.421875,-1.0625,-3.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372578886,Raw,-0.0392266,8.786758,5.8447633,206.125,-56.8125,0.140625,7.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372579895,Raw,0.0392266,8.825985,6.080123,184.70313,-57.1875,1.28125,-1.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372580909,Raw,-0.3138128,8.943665,6.1978025,173.46875,-55.21875,-1.65625,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372581919,Raw,-0.3138128,8.355266,5.8055367,172.6875,-53.53125,-1.484375,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372582935,Raw,-0.6668522,8.590625,6.0408964,172.59375,-55.734375,-1.28125,0.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372583944,Raw,-0.74530536,8.590625,6.1978025,154.14063,-53.078125,-3.75,-5.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
254,Московская 4,Stanislav,1427372584478,Raw,-0.9414384,8.472945,5.4524975,149.59375,-56.875,-5.328125,-3.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372584962,Raw,-0.3138128,9.022118,6.237029,139.25,-54.203125,-5.859375,-3.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372585971,Raw,-1.372931,9.45361,3.80498,152.60938,-65.546875,-8.984375,-2.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372586985,Raw,0.9414384,8.1983595,7.3746004,146.3125,-42.8125,3.8125,-14.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372587994,Raw,0.1569064,8.786758,6.1978025,283.125,-54.359375,2.09375,5.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
