ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
303,Технологический институт (син) 3,Stanislav,1427203825647,Raw,-0.4314926,6.5116153,7.8453197,182.59375,-38.859375,0.140625,-3.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203826086,Raw,-1.176798,6.4723887,7.923773,182.35938,-38.71875,-5.046875,2.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203827102,Raw,-1.2552512,6.7077484,7.806093,184.01563,-40.921875,-5.9375,8.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203828109,Raw,-0.98066497,6.864655,7.923773,185.51563,-41.109375,-5.1875,10.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203829127,Raw,-1.372931,6.746975,8.041452,186.6875,-38.640625,-8.171875,7.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203830153,Raw,-1.0198916,6.9823346,8.119906,186.85938,-40.453125,-5.375,6.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203831178,Raw,-0.98066497,7.1784678,8.1983595,187.15625,-37.859375,-5.546875,4.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203832190,Raw,-0.9414384,7.1784678,7.806093,186.78125,-41.09375,-6.109375,3.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203833207,Raw,-0.8237586,7.139241,7.923773,186.17188,-42.40625,-4.84375,0.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203834215,Raw,-0.8237586,7.335374,7.6884136,184.65625,-43.53125,-3.390625,-6.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203835234,Raw,-0.70607877,7.021561,7.963,183.17188,-42.171875,-3.0,-9.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203836267,Raw,-0.4314926,6.9038815,7.806093,181.85938,-41.421875,-2.328125,-5.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203837288,Raw,-0.5491724,6.9823346,7.60996,180.78125,-42.46875,-3.015625,-9.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
