Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-7.9888525,1.4903905,-5.8771667,82,329.53796,23 Окт 2015 г. 9:28:02,,,,,,,-0.034513887,-0.01863139,-0.026267206,163,10.98,47.64,13.679999,Лесная 3,-172.4627,-56.82097,1445581683045,Raw, julia,1445581679,103961951
-7.7590094,1.4454993,-6.143522,82,330.10724,23 Окт 2015 г. 9:28:03,,,,,,,-0.03390302,-0.02443461,-0.024740042,,20.279999,46.14,19.619999,ServiceLog,-172.34923,-56.48465,1445581683231,Raw, julia,1445581679,103961951
-7.7368627,1.471237,-6.043564,80,322.40002,23 Окт 2015 г. 9:28:04,,,,,,,-0.032070424,0.00061086525,-0.02443461,,22.8,35.64,25.56,ServiceLog,-172.17484,-56.38041,1445581684295,Raw, julia,1445581679,103961951
-7.4561424,1.4969746,-6.4577603,83,315.2919,23 Окт 2015 г. 9:28:05,,,,,,,-0.048258353,0.07727446,-0.03023783,,87.0,58.739998,90.24,ServiceLog,-171.88637,-53.36283,1445581685365,Raw, julia,1445581679,103961951
-7.61416,1.6436194,-6.4404025,82,314.82428,23 Окт 2015 г. 9:28:06,,,,,,,-0.037873644,-0.038179077,-0.024740042,,95.46,61.14,100.2,ServiceLog,-171.56325,-52.96635,1445581686431,Raw, julia,1445581679,103961951
-7.665635,1.6699557,-6.7163343,83,313.1257,23 Окт 2015 г. 9:28:07,,,,,,,0.0009162979,-0.09040806,0.0027488936,,86.22,64.02,95.579994,ServiceLog,-171.19682,-52.82158,1445581687497,Raw, julia,1445581679,103961951
-7.8793178,1.5664065,-6.447585,84,309.73618,23 Окт 2015 г. 9:28:08,,,,,,,-0.045814894,-0.013439035,-0.028099801,,86.34,75.479996,97.259995,ServiceLog,-170.7417,-52.11703,1445581688564,Raw, julia,1445581679,103961951
-7.615357,1.4083891,-6.10282,85,310.67892,23 Окт 2015 г. 9:28:09,,,,,,,-0.029932396,-0.022296581,-0.0125227375,,73.32,66.24,80.46,ServiceLog,-170.72476,-52.530502,1445581689631,Raw, julia,1445581679,103961951
-7.667431,1.3694834,-6.1866174,83,310.09344,23 Окт 2015 г. 9:28:10,,,,,,,-0.019242255,-0.034513887,-0.015882496,,82.5,55.02,88.92,ServiceLog,-170.6664,-51.94528,1445581690676,Raw, julia,1445581679,103961951
-7.924209,1.5095441,-5.7628436,86,310.83328,23 Окт 2015 г. 9:28:11,,,,,,,-0.058337633,0.06169739,-0.053450707,,73.2,51.66,73.979996,ServiceLog,-170.32585,-50.265312,1445581691726,Raw, julia,1445581679,103961951
-7.875128,1.5280992,-5.8226986,86,311.90466,23 Окт 2015 г. 9:28:12,,,,,,,-0.026267206,-0.05131268,-0.020158553,,61.98,47.82,66.299995,ServiceLog,-170.21835,-49.685936,1445581692792,Raw, julia,1445581679,103961951
-8.379706,1.4670471,-5.2277393,85,305.06793,23 Окт 2015 г. 9:28:13,,,,,,,-0.06078109,-0.0842994,-0.023518313,,18.42,32.7,28.26,ServiceLog,-170.22314,-51.25692,1445581693857,Raw, julia,1445581679,103961951
-8.277354,1.2354081,-5.9052987,84,270.83838,23 Окт 2015 г. 9:28:14,,,,,,,-0.08277224,-0.049785517,-0.032375857,,-40.86,7.9199996,-27.599998,ServiceLog,-170.48578,-54.74145,1445581694927,Raw, julia,1445581679,103961951
-8.627506,1.2006922,-5.1636944,82,119.1701,23 Окт 2015 г. 9:28:15,,,,,,,-0.044593163,-0.070554934,-0.03023783,,-33.48,1.14,-26.82,ServiceLog,-170.461,-55.66029,1445581695988,Raw, julia,1445581679,103961951
-7.505822,1.2150574,-4.8285065,83,122.9501,23 Окт 2015 г. 9:28:17,,,,,,,-0.02076942,-0.03604105,-0.03023783,,-34.62,1.1999999,-29.88,ServiceLog,-170.49585,-57.40668,1445581697050,Raw, julia,1445581679,103961951
-8.363545,1.371279,-5.12838,85,137.5918,23 Окт 2015 г. 9:28:18,,,,,,,-0.040927973,-0.024740042,-0.008246681,,-23.76,-0.42,-12.66,ServiceLog,-170.19891,-56.729744,1445581698108,Raw, julia,1445581679,103961951
-8.363545,1.371279,-5.12838,85,137.5918,23 Окт 2015 г. 9:28:18,,,,,,,-0.040927973,-0.024740042,-0.008246681,164,-23.76,-0.42,-12.66,Лесная 4,-170.19891,-56.729744,1445581698807,Raw, julia,1445581679,103961951
-7.9810715,1.1988965,-5.2959743,86,6.256083,23 Окт 2015 г. 9:28:19,,,,,,,-0.0125227375,-0.13744467,-0.01282817,,-10.0199995,6.12,-12.179999,ServiceLog,-170.22601,-56.288692,1445581699170,Raw, julia,1445581679,103961951
-8.739435,1.4826094,-5.1487308,87,82.38394,23 Окт 2015 г. 9:28:20,,,,,,,-0.039095376,0.0033597588,-0.032070424,,-10.559999,-0.78,-13.559999,ServiceLog,-170.30843,-55.02161,1445581700233,Raw, julia,1445581679,103961951
-8.240842,1.2138603,-4.9482164,86,82.249886,23 Окт 2015 г. 9:28:21,,,,,,,-0.034208454,-0.047036625,-0.028405234,,-8.639999,-0.42,-15.179999,ServiceLog,-170.6437,-57.076405,1445581701295,Raw, julia,1445581679,103961951
-8.207922,1.3611037,-5.1601033,88,101.17655,23 Окт 2015 г. 9:28:22,,,,,,,-0.035430185,-0.025961773,-0.013439035,,-15.719999,0.12,-16.199999,ServiceLog,-170.18137,-57.741703,1445581702356,Raw, julia,1445581679,103961951
-7.8487916,1.5185224,-5.112818,86,86.27534,23 Окт 2015 г. 9:28:23,,,,,,,-0.04917465,-0.057421334,0.002443461,,-24.779999,-1.14,-23.88,ServiceLog,-168.92758,-58.362076,1445581703421,Raw, julia,1445581679,103961951
-8.432977,1.5406688,-4.7901993,85,98.78127,23 Окт 2015 г. 9:28:24,,,,,,,-0.05497787,0.112399206,-0.004886922,,-25.98,-5.46,-23.88,ServiceLog,-167.84514,-54.545204,1445581704487,Raw, julia,1445581679,103961951
-8.598776,1.6112977,-5.1810527,89,95.19021,23 Окт 2015 г. 9:28:25,,,,,,,-0.05131268,0.039095376,-0.016187929,,-25.199999,-4.62,-24.119999,ServiceLog,-167.0455,-52.434036,1445581705552,Raw, julia,1445581679,103961951
-8.503606,1.6537948,-4.988918,87,87.11598,23 Окт 2015 г. 9:28:26,,,,,,,-0.059253927,0.021991149,-0.035124753,,-28.199999,-6.8999996,-29.939999,ServiceLog,-166.1914,-51.573624,1445581706616,Raw, julia,1445581679,103961951
-8.366538,2.107496,-5.0984526,86,102.79907,23 Окт 2015 г. 9:28:27,,,,,,,-0.022602014,0.044898596,-0.006414085,,-31.92,-10.5,-29.64,ServiceLog,-166.16585,-51.252823,1445581707680,Raw, julia,1445581679,103961951
-8.388684,1.4628572,-4.667496,86,96.298615,23 Окт 2015 г. 9:28:28,,,,,,,-0.08307768,0.20861048,-0.052839845,,-24.96,-6.24,-24.66,ServiceLog,-166.42938,-48.000202,1445581708734,Raw, julia,1445581679,103961951
-8.151658,1.6567876,-5.0320134,86,85.728615,23 Окт 2015 г. 9:28:29,,,,,,,-0.04795292,-0.05681047,-0.040317107,,-20.88,-5.8799996,-25.14,ServiceLog,-166.67459,-51.57533,1445581709803,Raw, julia,1445581679,103961951
-8.188768,1.4975731,-4.7901993,87,94.16212,23 Окт 2015 г. 9:28:30,,,,,,,-0.04886922,0.087659165,-0.034513887,,-20.16,-4.08,-21.48,ServiceLog,-167.03157,-51.795113,1445581710869,Raw, julia,1445581679,103961951
-8.280347,1.4933833,-4.709395,86,96.77965,23 Окт 2015 г. 9:28:31,,,,,,,-0.06352998,-0.013744468,-0.04795292,,-22.56,-6.12,-22.14,ServiceLog,-167.5819,-52.807358,1445581711944,Raw, julia,1445581679,103961951
-8.525154,1.2258313,-5.3049526,87,98.21032,23 Окт 2015 г. 9:28:33,,,,,,,-0.03726278,-0.10781772,-0.03848451,,-22.8,-5.64,-24.72,ServiceLog,-168.01855,-54.902737,1445581713009,Raw, julia,1445581679,103961951
-8.522161,1.6262615,-4.957793,86,83.10058,23 Окт 2015 г. 9:28:34,,,,,,,-0.052534413,-0.026572637,-0.019242255,,-8.099999,-2.82,-10.98,ServiceLog,-168.23735,-54.471615,1445581714073,Raw, julia,1445581679,103961951
-8.698134,1.650802,-4.917092,86,68.469475,23 Окт 2015 г. 9:28:35,,,,,,,-0.06566802,-0.03848451,-0.046120327,,-10.44,2.28,-10.0199995,ServiceLog,-168.26425,-54.989426,1445581715135,Raw, julia,1445581679,103961951
-8.431181,1.5334862,-4.97156,89,311.3803,23 Окт 2015 г. 9:28:36,,,,,,,-0.054367006,-0.05375614,-0.063224554,,-11.28,12.719999,-7.14,ServiceLog,-169.03685,-56.72951,1445581716200,Raw, julia,1445581679,103961951
-8.191162,1.6298528,-5.266645,88,309.2679,23 Окт 2015 г. 9:28:37,,,,,,,-0.026572637,-0.10262536,-0.013439035,,-8.28,27.779999,-3.6,ServiceLog,-169.10458,-57.39936,1445581717279,Raw, julia,1445581679,103961951
-8.281544,1.8154035,-4.5777135,87,310.64813,23 Окт 2015 г. 9:28:38,,,,,,,-0.050701816,0.021685716,-0.04734206,,-18.96,25.32,-9.3,ServiceLog,-169.59286,-58.199368,1445581718342,Raw, julia,1445581679,103961951
-8.261193,1.6065093,-5.261258,89,319.59723,23 Окт 2015 г. 9:28:39,,,,,,,-0.023823744,-0.06505715,-0.016187929,,-22.199999,24.24,-15.54,ServiceLog,-169.57402,-58.978855,1445581719405,Raw, julia,1445581679,103961951
