ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435668089786,Raw,-4.628739,-6.943108,5.6878567,340.76563,43.390625,-26.9375,47.0,108.5,13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668090798,Raw,-4.6679654,-7.3746004,6.550842,341.09375,42.546875,-25.296875,43.375,105.25,12.5,,,,,,,,,
,ServiceLog,Stanislav,1435668091815,Raw,-4.589512,-6.9038815,5.7270837,341.6875,43.234375,-27.0625,44.625,107.5625,12.375,,,,,,,,,
,ServiceLog,Stanislav,1435668092827,Raw,-4.4326057,-6.943108,5.64863,342.07813,44.046875,-26.34375,41.375,102.875,9.375,,,,,,,,,
,ServiceLog,Stanislav,1435668093854,Raw,-4.7464185,-6.864655,6.2762556,343.23438,41.15625,-27.0,34.1875,93.0625,1.25,,,,,,,,,
,ServiceLog,Stanislav,1435668094870,Raw,-4.4326057,-6.746975,6.1193495,347.625,41.765625,-25.9375,34.5625,93.9375,0.0,,,,,,,,,
,ServiceLog,Stanislav,1435668095893,Raw,-4.7464185,-6.943108,5.9232163,348.03125,42.46875,-27.46875,34.3125,93.5,-0.5,,,,,,,,,
,ServiceLog,Stanislav,1435668096909,Raw,-4.197246,-6.354709,5.8447633,348.375,41.40625,-25.9375,33.375,92.75,-1.625,,,,,,,,,
,ServiceLog,Stanislav,1435668097929,Raw,-4.589512,-7.021561,6.158576,348.5,42.4375,-26.125,34.25,93.0625,-1.125,,,,,,,,,
,ServiceLog,Stanislav,1435668098945,Raw,-4.9425516,-7.2176943,6.0408964,349.4375,42.765625,-27.671875,32.1875,92.625,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668099969,Raw,-5.0210047,-7.021561,5.76631,349.48438,42.75,-27.453125,33.125,91.6875,-0.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668100986,Raw,-4.511059,-6.864655,5.8447633,349.71875,42.9375,-26.5625,33.1875,92.1875,-0.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668102007,Raw,-4.981778,-7.139241,6.433162,349.95313,41.296875,-27.359375,32.625,91.0625,-3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668103024,Raw,-5.0210047,-7.021561,5.962443,350.1875,42.015625,-28.59375,32.5625,89.75,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668104045,Raw,-4.981778,-6.7862015,6.00167,350.32813,41.046875,-28.78125,33.4375,89.8125,-4.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668105062,Raw,-4.903325,-7.0607877,5.88399,349.98438,42.703125,-28.109375,34.125,90.375,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668106087,Raw,-4.6679654,-6.9823346,6.0408964,349.75,42.453125,-26.796875,34.5625,89.4375,-4.375,,,,,,,,,
,ServiceLog,Stanislav,1435668107105,Raw,-4.707192,-7.0607877,5.962443,349.89063,42.9375,-26.96875,33.375,90.5,-4.625,,,,,,,,,
,ServiceLog,Stanislav,1435668108125,Raw,-4.8248715,-6.9823346,5.8447633,350.01563,42.625,-27.921875,33.0625,89.4375,-5.0,,,,,,,,,
,ServiceLog,Stanislav,1435668109142,Raw,-4.6679654,-6.864655,5.8055367,349.84375,42.078125,-26.53125,33.1875,89.625,-6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668110164,Raw,-4.4326057,-6.433162,5.6878567,350.34375,43.234375,-27.984375,35.75,90.0625,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668111182,Raw,-5.1779113,-7.4922805,5.88399,350.39063,43.75,-28.53125,34.1875,89.4375,-5.625,,,,,,,,,
,ServiceLog,Stanislav,1435668112211,Raw,-4.628739,-6.864655,5.8447633,349.85938,42.5625,-26.703125,35.0,90.125,-5.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668113223,Raw,-4.9425516,-7.2176943,6.1193495,350.07813,42.53125,-27.546875,32.5625,88.25,-5.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668114238,Raw,-4.511059,-6.746975,5.9232163,350.28125,42.21875,-26.6875,31.0,84.3125,-3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668115245,Raw,-4.6679654,-6.9038815,6.590069,350.28125,40.53125,-26.0625,30.3125,84.0625,-4.875,,,,,,,,,
,ServiceLog,Stanislav,1435668116259,Raw,-4.981778,-7.2961473,6.433162,350.35938,41.875,-27.109375,31.625,83.0625,-6.0,,,,,,,,,
,ServiceLog,Stanislav,1435668117267,Raw,-4.4718323,-6.864655,5.8447633,350.125,43.03125,-26.359375,31.25,81.75,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668118285,Raw,-4.4326057,-6.943108,5.9232163,349.78125,43.328125,-27.390625,33.125,82.5,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668119293,Raw,-4.511059,-6.864655,5.1386843,348.95313,42.171875,-26.65625,33.125,82.9375,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435668120306,Raw,-4.785645,-6.825428,6.237029,349.45313,41.484375,-27.953125,29.9375,80.875,-4.5,,,,,,,,,
,ServiceLog,Stanislav,1435668121314,Raw,-4.864098,-6.9823346,6.4723887,349.0625,40.765625,-27.0625,34.25,82.625,-5.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668122326,Raw,-4.9425516,-7.139241,6.2762556,348.70313,41.828125,-27.453125,34.1875,82.5,-7.75,,,,,,,,,
,ServiceLog,Stanislav,1435668123336,Raw,-4.5502853,-6.9038815,6.158576,348.32813,41.984375,-26.21875,32.6875,79.0,-6.25,,,,,,,,,
,ServiceLog,Stanislav,1435668124356,Raw,-4.707192,-6.825428,6.080123,348.0,41.609375,-27.21875,33.5625,79.6875,-7.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668125368,Raw,-4.5502853,-6.943108,6.00167,347.53125,42.65625,-26.40625,32.625,77.5625,-7.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668126384,Raw,-4.9425516,-7.139241,5.8055367,347.8125,43.96875,-27.296875,33.75,80.0,-7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668127394,Raw,-4.8248715,-7.021561,6.158576,347.57813,45.921875,-28.015625,34.75,81.0625,-5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668128407,Raw,-4.864098,-7.4138274,5.88399,346.90625,43.234375,-24.578125,34.0625,79.3125,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435668129427,Raw,-4.5502853,-7.4138274,6.354709,346.90625,42.546875,-24.546875,30.5,77.9375,-4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668130446,Raw,-4.6679654,-7.021561,6.1193495,347.04688,45.828125,-27.4375,20.5,64.875,11.5,,,,,,,,,
,ServiceLog,Stanislav,1435668131455,Raw,-4.7464185,-7.2961473,5.8055367,347.6875,42.40625,-26.78125,14.625,61.0,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668132468,Raw,-4.6679654,-7.021561,5.7270837,347.9375,43.59375,-26.828125,16.125,63.75,21.125,,,,,,,,,
,ServiceLog,Stanislav,1435668133479,Raw,-4.707192,-7.0607877,6.237029,347.96875,41.34375,-26.6875,17.75,64.0625,18.0,,,,,,,,,
,ServiceLog,Stanislav,1435668134491,Raw,-4.628739,-7.0607877,6.1978025,347.95313,44.171875,-26.546875,34.5625,82.0625,-8.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668135499,Raw,-4.628739,-6.943108,6.237029,347.6875,43.1875,-27.125,34.0,83.0625,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435668136511,Raw,-4.707192,-7.021561,6.00167,347.4375,45.546875,-26.09375,34.0,83.0625,-4.375,,,,,,,,,
,ServiceLog,Stanislav,1435668137528,Raw,-4.6679654,-6.9038815,6.3939357,347.0,42.171875,-25.296875,34.375,81.3125,-6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668138539,Raw,-4.275699,-6.825428,6.825428,346.84375,39.03125,-23.453125,31.875,79.25,-7.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668139547,Raw,-4.4326057,-6.825428,6.864655,346.98438,39.984375,-24.28125,30.4375,79.5,-5.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668140558,Raw,-4.511059,-6.550842,6.864655,346.625,39.046875,-25.359375,31.5,78.5625,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435668141565,Raw,-4.7464185,-6.5116153,6.825428,346.67188,40.046875,-24.921875,29.5,75.375,-7.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668142578,Raw,-4.589512,-6.237029,6.7077484,347.15625,37.734375,-25.671875,26.5,71.6875,-6.0,,,,,,,,,
,ServiceLog,Stanislav,1435668143589,Raw,-5.060231,-4.4326057,10.1989155,347.4375,33.28125,-26.6875,12.5625,55.0,26.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668144659,Raw,-0.0392266,3.7657535,9.767424,348.21875,-21.0625,-0.140625,8.0,60.375,-21.25,,,,,,,,,
,ServiceLog,Stanislav,1435668145670,Raw,-0.3138128,3.9226599,10.159689,1.265625,-21.0625,-1.65625,-4.1875,48.625,-47.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668146687,Raw,-0.19613299,4.707192,9.335931,2.78125,-26.71875,-1.03125,-2.5625,23.1875,-66.25,,,,,,,,,
,ServiceLog,Stanislav,1435668147696,Raw,-0.19613299,5.0994577,9.45361,3.453125,-28.4375,-1.515625,-3.4375,23.0,-65.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668148716,Raw,-0.2745862,4.6679654,9.296704,3.28125,-26.9375,-0.84375,1.3125,43.6875,-46.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668149731,Raw,-0.4314926,4.1580195,9.218251,2.578125,-23.15625,-2.328125,-2.8125,49.5,-30.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668150755,Raw,-0.3138128,4.3541527,9.414384,2.328125,-25.359375,-1.265625,0.75,47.375,-30.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668151765,Raw,-0.3138128,4.707192,9.257478,1.375,-27.765625,-1.8125,1.3125,53.75,-25.0,,,,,,,,,
,ServiceLog,Stanislav,1435668152782,Raw,-0.5491724,4.785645,9.45361,1.734375,-26.53125,-2.015625,-3.75,51.4375,-23.125,,,,,,,,,
,ServiceLog,Stanislav,1435668153790,Raw,-0.5099458,4.511059,9.296704,3.015625,-25.125,-2.0625,-6.75,46.125,-23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668154806,Raw,-0.4314926,4.393379,9.335931,4.546875,-26.125,-1.515625,-7.6875,50.3125,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668155820,Raw,-0.35303938,4.2364726,9.492837,5.84375,-24.34375,-1.84375,-7.0625,49.9375,-15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668156836,Raw,-0.4314926,4.3149257,9.45361,5.953125,-24.734375,-2.578125,-6.3125,47.375,-6.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668157847,Raw,-0.39226598,4.3541527,9.335931,7.1875,-26.09375,-2.09375,-7.4375,45.5625,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668158880,Raw,-0.5099458,4.4326057,9.57129,12.546875,-24.8125,-2.75,-10.375,35.875,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435668159887,Raw,-0.35303938,4.275699,9.610517,14.0,-24.828125,-2.296875,-9.3125,37.4375,12.875,,,,,,,,,
,ServiceLog,Stanislav,1435668160901,Raw,-0.4707192,4.001113,9.57129,14.046875,-22.9375,-2.578125,-6.6875,41.3125,8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668161909,Raw,-0.5491724,4.001113,9.728196,17.78125,-22.8125,-2.9375,-9.25,31.8125,28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668162923,Raw,-0.4707192,3.9226599,9.845877,33.984375,-21.65625,-2.515625,-13.6875,23.5625,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668163933,Raw,-0.1176798,3.726527,9.845877,58.234375,-20.90625,-0.59375,-17.0625,1.5625,-22.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668164948,Raw,-0.35303938,3.5303938,9.767424,41.328125,-20.9375,-2.34375,-9.4375,0.375,-40.875,,,,,,,,,
,ServiceLog,Stanislav,1435668165955,Raw,-0.4314926,3.6480737,10.238142,40.421875,-21.546875,-1.8125,-9.0,-2.5,-45.0,,,,,,,,,
,ServiceLog,Stanislav,1435668166970,Raw,-0.5491724,3.726527,10.159689,27.515625,-21.421875,-2.484375,-4.375,-1.0625,-43.6875,,,,,,,,,
31,Проспект Ветеранов 1,Stanislav,1435668167652,Raw,-0.35303938,3.6480737,10.042009,50.515625,-19.890625,-1.8125,-12.375,-11.25,-40.125,,,,,,,,,
,ServiceLog,Stanislav,1435668167982,Raw,-0.4314926,3.9226599,9.139797,50.3125,-32.453125,-1.671875,-12.4375,-11.375,-41.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668168997,Raw,-0.39226598,3.4519408,10.042009,63.40625,-20.3125,-2.046875,-14.0625,-8.6875,-50.875,,,,,,,,,
,ServiceLog,Stanislav,1435668170007,Raw,-0.4707192,3.412714,9.610517,49.640625,-19.515625,-2.609375,-16.125,-3.0625,-64.5,,,,,,,,,
,ServiceLog,Stanislav,1435668171044,Raw,-0.3138128,2.432049,10.355823,43.90625,-13.1875,-1.671875,-13.25,4.0,-64.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668172053,Raw,-1.4906107,2.2359161,9.492837,32.40625,-18.921875,-7.6875,-10.875,17.25,-60.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668173070,Raw,-0.1569064,2.3928225,10.355823,16.8125,-12.703125,-1.265625,-10.1875,19.75,-56.125,,,,,,,,,
,ServiceLog,Stanislav,1435668174088,Raw,-0.0784532,2.9027684,10.1989155,27.046875,-17.359375,-1.03125,-13.0,10.9375,-59.625,,,,,,,,,
,ServiceLog,Stanislav,1435668175102,Raw,-0.2745862,2.824315,10.002783,28.1875,-16.09375,-1.84375,-13.4375,9.3125,-56.125,,,,,,,,,
,ServiceLog,Stanislav,1435668176112,Raw,-0.39226598,2.745862,10.1989155,27.609375,-15.015625,-2.0625,-10.5,17.375,-54.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668177132,Raw,-0.0392266,2.7850885,10.081236,21.734375,-16.046875,0.140625,-11.625,16.75,-50.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668178141,Raw,-0.1569064,2.7850885,9.963556,22.578125,-15.78125,-1.265625,-12.1875,16.5,-49.875,,,,,,,,,
,ServiceLog,Stanislav,1435668179155,Raw,-0.2745862,2.5497289,10.1989155,22.1875,-13.8125,-1.703125,-9.875,20.625,-49.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668180169,Raw,-0.39226598,2.432049,10.316595,18.59375,-15.03125,-1.03125,-9.6875,21.875,-47.875,,,,,,,,,
,ServiceLog,Stanislav,1435668181187,Raw,1.0591182,1.4513842,10.434276,13.859375,-9.21875,4.9375,-9.1875,26.375,-45.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668182199,Raw,-1.1375713,2.2751427,10.826541,10.0,-13.53125,-0.140625,-8.875,24.9375,-36.25,,,,,,,,,
,ServiceLog,Stanislav,1435668183218,Raw,0.39226598,1.176798,10.669635,8.109375,-12.53125,6.078125,-3.6875,26.25,-27.75,,,,,,,,,
,ServiceLog,Stanislav,1435668184231,Raw,0.1569064,2.6674087,10.002783,6.96875,-15.953125,0.59375,-0.8125,23.25,-22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668185247,Raw,-0.588399,2.2359161,10.316595,5.625,-12.671875,-1.84375,-0.6875,23.3125,-23.0,,,,,,,,,
,ServiceLog,Stanislav,1435668186256,Raw,-0.2353596,2.353596,10.238142,5.015625,-12.890625,-1.265625,-1.0625,23.4375,-22.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668187273,Raw,-0.6668522,2.5497289,10.120462,5.03125,-14.109375,-3.578125,-1.6875,22.9375,-21.0,,,,,,,,,
,ServiceLog,Stanislav,1435668188286,Raw,-0.39226598,2.6281822,10.159689,4.65625,-14.453125,-2.0625,-0.6875,22.9375,-17.0625,,,,,,,,,
32,Проспект Ветеранов 2,Stanislav,1435668189183,Raw,-0.0784532,2.4712758,10.316595,3.8125,-12.75,-0.59375,-0.0625,23.1875,-14.875,,,,,,,,,
