ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
262,Парк Победы 2,Stanislav,1432747748841,Raw,0.98066497,6.7862015,7.8845463,312.10938,-39.0,6.84375,19.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747749280,Raw,0.98066497,6.6292953,8.080679,311.84375,-38.890625,4.390625,18.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747750295,Raw,0.0392266,6.7862015,8.119906,307.82813,-40.390625,1.0625,23.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747751304,Raw,0.35303938,6.5116153,8.159133,306.6875,-37.84375,1.875,25.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747752322,Raw,0.4707192,6.590069,8.119906,306.90625,-38.96875,2.546875,24.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747753333,Raw,0.2745862,6.550842,8.1983595,312.25,-38.59375,1.484375,22.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747754360,Raw,0.19613299,6.668522,8.159133,321.70313,-38.828125,1.265625,19.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747755377,Raw,0.6668522,6.7077484,8.159133,326.48438,-38.96875,1.84375,19.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747756405,Raw,-0.1569064,6.668522,8.159133,327.4375,-39.28125,0.59375,18.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747757421,Raw,0.19613299,6.590069,8.080679,327.75,-40.15625,1.484375,19.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747758451,Raw,-0.98066497,6.7077484,8.080679,320.85938,-40.78125,-0.140625,23.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747759462,Raw,0.4707192,6.7862015,8.080679,316.71875,-40.53125,2.546875,22.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
,ServiceLog,Stanislav,1432747760491,Raw,0.3138128,6.746975,8.041452,317.07813,-40.015625,1.671875,23.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432747627
