Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-6.261436,-0.23104046,-7.6847887,82,59.379295,22 Окт 2015 г. 20:42:48,,,,,,,-0.03176499,-0.10873401,0.015271631,393,43.079998,5.8799996,43.26,Проспект Просвещения 3,-178.96078,-36.49598,1445535768477,Raw, julia,1445535767,119655405
-6.9024835,-0.24959552,-7.5549035,78,265.31415,22 Окт 2015 г. 20:42:49,,,,,,,-0.044593163,-0.03604105,-0.03573562,,24.359999,-1.92,44.399998,ServiceLog,-179.18434,-38.65648,1445535769205,Raw, julia,1445535767,119655405
-5.9944825,-0.18854338,-7.893683,81,327.77985,22 Окт 2015 г. 20:42:50,,,,,,,0.021991149,-0.063224554,0.020158553,,31.56,10.44,51.12,ServiceLog,-179.35515,-41.64706,1445535770265,Raw, julia,1445535767,119655405
-6.642114,-0.14784196,-7.78355,87,215.07675,22 Окт 2015 г. 20:42:51,,,,,,,-0.03848451,0.013439035,-0.013744468,,32.1,-40.44,72.78,ServiceLog,-179.68576,-43.252075,1445535771328,Raw, julia,1445535767,119655405
-6.1129956,-0.26755205,-7.375937,86,208.76198,22 Окт 2015 г. 20:42:52,,,,,,,-0.018936822,-0.1020145,-0.004581489,,26.16,-54.719997,73.2,ServiceLog,179.91939,-43.962837,1445535772398,Raw, julia,1445535767,119655405
-6.630143,-0.15801731,-7.438186,86,201.3941,22 Окт 2015 г. 20:42:53,,,,,,,-0.028710667,-0.043066,-0.028099801,,34.86,-51.899998,64.26,ServiceLog,-179.92117,-45.23727,1445535773461,Raw, julia,1445535767,119655405
-6.4002995,-0.23942018,-7.5201874,88,204.56573,22 Окт 2015 г. 20:42:54,,,,,,,-0.049480084,0.004276057,-0.009468411,,34.62,-58.14,72.54,ServiceLog,179.70377,-45.669334,1445535774521,Raw, julia,1445535767,119655405
-6.503849,-0.4818331,-7.707534,87,188.57945,22 Окт 2015 г. 20:42:55,,,,,,,-0.022907447,-0.02565634,-0.021380283,,38.46,-94.02,74.58,ServiceLog,179.07494,-44.01386,1445535775585,Raw, julia,1445535767,119655405
-6.549339,-0.26396075,-7.6680293,88,195.31537,22 Окт 2015 г. 20:42:56,,,,,,,-0.019242255,-0.027488936,-0.03726278,,47.7,-76.259995,78.119995,ServiceLog,179.16241,-42.847973,1445535776650,Raw, julia,1445535767,119655405
-6.199187,-0.044292733,-7.7009497,89,196.11478,22 Окт 2015 г. 20:42:57,,,,,,,-0.02321288,-0.047036625,-0.017715093,,42.6,-57.719997,72.119995,ServiceLog,178.85687,-41.95192,1445535777713,Raw, julia,1445535767,119655405
-6.0740895,-0.16519992,-8.023568,88,204.01846,22 Окт 2015 г. 20:42:58,,,,,,,-0.011301007,-0.050396383,-0.009468411,,35.16,-41.7,74.82,ServiceLog,178.88593,-40.88917,1445535778776,Raw, julia,1445535767,119655405
-6.2865753,-0.11611878,-8.304289,85,178.1907,22 Окт 2015 г. 20:42:59,,,,,,,-0.016493361,0.057421334,-0.027488936,,72.36,-19.56,75.84,ServiceLog,178.78151,-38.2587,1445535779847,Raw, julia,1445535767,119655405
-6.2865753,-0.11611878,-8.304289,85,178.1907,22 Окт 2015 г. 20:42:59,,,,,,,-0.016493361,0.057421334,-0.027488936,394,72.36,-19.56,75.84,Проспект Просвещения 4,178.78151,-38.2587,1445535780091,Raw, julia,1445535767,119655405
-6.039374,-0.23762453,-9.090784,89,227.24986,22 Окт 2015 г. 20:43:00,,,,,,,-0.027488936,-0.051618114,0.009773844,,13.08,-23.88,87.9,ServiceLog,178.47455,-36.776688,1445535780917,Raw, julia,1445535767,119655405
-6.0704985,-0.19512744,-8.603564,88,334.25882,22 Окт 2015 г. 20:43:01,,,,,,,-0.02321288,0.04886922,-0.02687807,,15.36,14.099999,34.86,ServiceLog,178.3506,-36.09838,1445535781988,Raw, julia,1445535767,119655405
-5.445013,0.108337626,-7.887099,89,59.60099,22 Окт 2015 г. 20:43:03,,,,,,,-0.039095376,0.033292156,-0.03390302,,28.26,-7.14,21.06,ServiceLog,178.47812,-33.970066,1445535783056,Raw, julia,1445535767,119655405
-5.333683,-0.08738836,-7.9487495,89,359.75836,22 Окт 2015 г. 20:43:04,,,,,,,-0.010995574,-0.05497787,-0.03634648,,-1.74,31.679998,-1.56,ServiceLog,178.08188,-33.363667,1445535784123,Raw, julia,1445535767,119655405
-5.313332,0.06464344,-9.14226,88,10.275442,22 Окт 2015 г. 20:43:05,,,,,,,-0.0580322,-0.06780604,0.050396383,,1.8,12.059999,-0.71999997,ServiceLog,179.27115,-33.27896,1445535785191,Raw, julia,1445535767,119655405
-5.0026846,-0.090979666,-8.264186,89,32.167755,22 Окт 2015 г. 20:43:06,,,,,,,-0.015577064,0.030848695,-0.009162978,,5.04,8.34,-0.17999999,ServiceLog,178.04108,-32.47625,1445535786251,Raw, julia,1445535767,119655405
-5.1559134,-0.077213004,-8.335413,89,19.967617,22 Окт 2015 г. 20:43:07,,,,,,,-0.011911872,-0.08307768,-0.009468411,,12.719999,20.76,23.58,ServiceLog,178.3033,-32.0647,1445535787286,Raw, julia,1445535767,119655405
-5.9388175,0.008978256,-9.409811,87,347.71606,22 Окт 2015 г. 20:43:08,,,,,,,-0.04917465,0.083383106,-0.027488936,,-28.98,44.52,-30.24,ServiceLog,178.4939,-30.072609,1445535788349,Raw, julia,1445535767,119655405
-5.774216,0.022744916,-9.027337,88,348.5836,22 Окт 2015 г. 20:43:09,,,,,,,-0.04917465,0.02321288,-0.007330383,,-49.079998,52.68,-34.62,ServiceLog,178.58586,-30.248392,1445535789417,Raw, julia,1445535767,119655405
