ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
242,Звёздная 2,Stanislav,1418719479995,Raw,0.5099458,6.550842,8.237586,56.890625,-38.421875,2.734375,-34.1875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719480199,Raw,0.5491724,6.237029,8.159133,57.0,-37.28125,3.046875,-34.8125,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719481217,Raw,0.5491724,6.2762556,8.433719,57.21875,-35.71875,4.203125,-35.875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719482227,Raw,0.2745862,6.1193495,8.551398,57.984375,-36.109375,1.28125,-37.3125,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719483247,Raw,0.3138128,5.962443,8.472945,63.796875,-36.9375,2.578125,-47.625,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719484274,Raw,0.39226598,6.1193495,8.551398,64.546875,-35.21875,1.484375,-49.375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719485300,Raw,0.3138128,6.080123,8.394492,65.234375,-34.84375,1.484375,-50.9375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719486326,Raw,0.39226598,5.962443,8.433719,65.65625,-35.1875,2.125,-47.4375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719487351,Raw,0.2745862,6.1193495,8.472945,65.546875,-35.796875,1.484375,-43.5625,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719488383,Raw,0.3138128,5.962443,8.355266,65.03125,-35.453125,1.765625,-36.0,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719489423,Raw,0.35303938,5.9232163,8.590625,60.265625,-35.25,2.734375,-29.5625,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719490453,Raw,0.5099458,5.8055367,8.590625,59.734375,-34.78125,3.5625,-30.25,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719491476,Raw,0.5491724,5.8055367,8.551398,60.6875,-34.0625,3.0,-47.1875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719492503,Raw,0.5491724,5.88399,8.551398,62.375,-34.671875,3.4375,-48.375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719493527,Raw,0.6668522,5.962443,8.708305,64.015625,-34.84375,3.8125,-58.3125,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719494541,Raw,0.6668522,6.0408964,8.472945,65.953125,-35.28125,3.25,-68.0,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719495569,Raw,0.5099458,6.00167,8.551398,67.78125,-35.015625,2.765625,-69.0,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719496596,Raw,0.5491724,6.0408964,8.512172,68.953125,-34.84375,2.09375,-67.25,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719497628,Raw,0.4707192,5.962443,8.629851,69.734375,-35.015625,2.765625,-65.8125,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719498657,Raw,0.5491724,5.88399,8.708305,70.078125,-34.4375,3.640625,-64.0,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719499682,Raw,0.5099458,6.00167,8.629851,70.328125,-34.859375,2.796875,-63.0625,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719500708,Raw,0.5491724,6.0408964,8.551398,70.46875,-35.515625,2.546875,-62.25,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719501746,Raw,0.4314926,5.9232163,8.512172,70.46875,-34.828125,2.546875,-61.9375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719502777,Raw,0.4707192,5.962443,8.433719,70.546875,-35.328125,2.546875,-60.9375,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719503790,Raw,0.5491724,5.9232163,8.629851,70.625,-34.46875,3.28125,-61.1875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719504805,Raw,0.5099458,6.1978025,8.433719,70.875,-35.859375,3.1875,-65.0625,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719505830,Raw,0.5491724,5.962443,8.472945,71.28125,-34.53125,2.546875,-67.0,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719506872,Raw,0.70607877,6.080123,8.433719,71.703125,-35.015625,3.0,-67.25,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719507914,Raw,0.5099458,5.8055367,8.512172,71.859375,-33.6875,2.96875,-65.5,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719508934,Raw,0.5099458,6.0408964,8.433719,72.046875,-35.546875,2.765625,-63.875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719509962,Raw,0.5491724,5.9232163,8.629851,71.546875,-34.390625,3.0,-65.875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719510983,Raw,0.6276256,5.9232163,8.512172,71.234375,-34.75,3.46875,-74.875,0.0,0.0,0.0,1418719328
,ServiceLog,Stanislav,1418719512024,Raw,0.4707192,6.1193495,8.551398,71.15625,-34.84375,2.765625,-74.8125,0.0,0.0,0.0,1418719328
