ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445540955115,22.10.2015 22:09:15,Raw,-1.034,8.293,4.664,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445540796
,ServiceLog,natalie,1445540956139,22.10.2015 22:09:16,Raw,-1.11,8.303,4.692,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540796
,ServiceLog,natalie,1445540957159,22.10.2015 22:09:17,Raw,-1.264,8.188,4.807,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540796
,ServiceLog,natalie,1445540958178,22.10.2015 22:09:18,Raw,-1.13,8.207,4.74,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540796
,ServiceLog,natalie,1445540959197,22.10.2015 22:09:19,Raw,-1.177,8.14,4.941,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540796
,ServiceLog,natalie,1445540960220,22.10.2015 22:09:20,Raw,-1.015,8.188,4.472,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540796
,ServiceLog,natalie,1445540961241,22.10.2015 22:09:21,Raw,-0.785,8.198,4.395,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540796
,ServiceLog,natalie,1445540962262,22.10.2015 22:09:22,Raw,-0.459,8.293,4.96,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540796
,ServiceLog,natalie,1445540963284,22.10.2015 22:09:23,Raw,-0.651,8.475,4.453,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540796
,ServiceLog,natalie,1445540964304,22.10.2015 22:09:24,Raw,-0.957,8.217,4.778,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540796
,ServiceLog,natalie,1445540965325,22.10.2015 22:09:25,Raw,-0.9,8.217,4.568,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540796
,ServiceLog,natalie,1445540966344,22.10.2015 22:09:26,Raw,-0.976,8.15,4.587,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445540796
,ServiceLog,natalie,1445540967363,22.10.2015 22:09:27,Raw,-1.312,8.044,4.884,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540796
,ServiceLog,natalie,1445540968389,22.10.2015 22:09:28,Raw,-0.928,8.111,5.248,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540796
,ServiceLog,natalie,1445540969408,22.10.2015 22:09:29,Raw,-0.881,7.498,7.987,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540796
443,Пролетарская 3,natalie,1445540969550,22.10.2015 22:09:29,Raw,-0.881,7.498,7.987,,,,,,,,,,,,,,,,81,119655405,1445540796
