ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
313,Сенная площадь 3,Stanislav,1418720608043,Raw,0.35303938,5.76631,8.472945,272.35938,-35.359375,5.34375,27.375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720608099,Raw,0.35303938,5.76631,8.472945,272.35938,-35.359375,5.34375,27.375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720609108,Raw,0.588399,6.237029,8.472945,280.8125,-35.25,1.765625,35.6875,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720610125,Raw,0.70607877,6.080123,8.669079,287.40625,-36.203125,3.78125,36.875,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720611145,Raw,0.35303938,6.1193495,8.590625,305.84375,-35.453125,1.84375,22.3125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720612181,Raw,0.6276256,5.9232163,8.747532,306.85938,-33.953125,3.0,37.3125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720613212,Raw,0.5491724,6.0408964,8.747532,300.70313,-34.4375,2.71875,37.9375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720614251,Raw,0.2745862,6.1978025,8.629851,301.01563,-33.5,1.265625,35.4375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720615276,Raw,0.5099458,6.3154826,8.394492,305.4375,-35.453125,2.578125,23.4375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720616305,Raw,0.6276256,7.0607877,7.453054,301.32813,-39.46875,0.609375,20.375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720617316,Raw,0.2745862,6.158576,8.472945,275.0625,-38.421875,2.734375,3.625,0.0,0.0,0.0,1418720608
314,Сенная площадь 4,Stanislav,1418720617720,Raw,-0.0784532,5.9232163,8.669079,275.39063,-35.171875,0.140625,2.0625,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720618330,Raw,0.4314926,6.354709,8.159133,275.15625,-36.25,1.03125,2.0625,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720619341,Raw,1.176798,7.531507,6.5116153,307.40625,-46.84375,2.1875,3.9375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720620473,Raw,0.1176798,7.3746004,7.100014,347.89063,-53.390625,-1.84375,2.3125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720621481,Raw,0.3138128,6.668522,8.002226,297.42188,-36.390625,3.0,17.4375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720622502,Raw,0.8629852,7.1784678,8.316039,232.0625,-38.296875,3.25,11.6875,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720623515,Raw,1.6867437,7.335374,7.2176943,243.125,-52.25,2.828125,11.625,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720624534,Raw,1.2160245,9.061344,4.707192,267.07813,-63.84375,6.359375,10.25,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720625549,Raw,1.5690639,8.786758,5.4524975,245.01563,-57.171875,8.625,9.5625,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720626611,Raw,1.5298374,9.414384,4.628739,247.96875,-63.90625,9.78125,13.875,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720627658,Raw,1.6475172,9.100571,4.9425516,246.73438,-58.75,8.53125,13.9375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720628716,Raw,1.8044236,8.747532,5.217138,245.71875,-57.453125,7.609375,14.3125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720629761,Raw,1.4906107,8.629851,5.6094036,245.45313,-58.9375,8.453125,13.0,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720630826,Raw,1.6475172,9.022118,5.4524975,242.48438,-57.75,8.8125,13.3125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720631871,Raw,1.2552512,8.551398,5.217138,243.89063,-57.875,7.125,15.125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720632933,Raw,1.6475172,8.786758,5.374044,244.1875,-58.65625,7.65625,14.25,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720633970,Raw,1.176798,8.551398,5.8447633,239.48438,-58.09375,8.328125,12.125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720635044,Raw,1.6867437,8.825985,5.491724,244.35938,-56.96875,9.15625,11.625,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720636090,Raw,1.176798,8.669079,5.88399,244.78125,-55.359375,6.390625,13.25,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720637151,Raw,1.0983448,8.943665,5.6094036,244.51563,-58.609375,10.4375,13.4375,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720638189,Raw,1.5298374,8.551398,5.6878567,245.32813,-55.453125,8.453125,7.5,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720639296,Raw,0.98066497,8.237586,5.1386843,254.09375,-57.578125,5.6875,6.875,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720640367,Raw,1.2552512,8.590625,5.374044,249.20313,-57.28125,7.0625,12.8125,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720641522,Raw,1.0983448,8.316039,5.1779113,244.40625,-53.96875,7.046875,8.75,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720642586,Raw,1.2944778,8.080679,6.00167,249.82813,-55.171875,6.875,9.75,0.0,0.0,0.0,1418720608
,ServiceLog,Stanislav,1418720643649,Raw,1.372931,8.433719,6.080123,257.23438,-53.5625,7.46875,1.6875,0.0,0.0,0.0,1418720608
