ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
914,Чкаловская 4,Stanislav,1418310769375,Raw,-0.1176798,7.0607877,8.472945,115.890625,-37.40625,-2.515625,-26.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310769613,Raw,-0.1569064,6.237029,8.041452,71.109375,-37.40625,-1.125,-22.125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310770640,Raw,-0.3138128,7.923773,6.9823346,52.578125,-48.578125,-1.703125,-93.375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310771648,Raw,-0.1176798,5.3348174,8.8652115,48.40625,-33.890625,-0.140625,-82.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310772669,Raw,-0.39226598,6.668522,8.002226,9.015625,-38.015625,-0.609375,-3.1875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310773682,Raw,-0.2353596,6.550842,8.316039,7.859375,-36.84375,-2.625,-1.1875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310774697,Raw,-0.5099458,6.433162,7.4138274,6.65625,-42.359375,-1.734375,-1.875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310775710,Raw,-0.35303938,5.1779113,7.806093,14.484375,-33.0,-9.1875,-0.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310776728,Raw,0.74530536,2.824315,10.002783,358.21875,-16.921875,4.375,-8.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310777746,Raw,0.6276256,2.7066352,9.767424,357.5,-14.734375,4.421875,-5.875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310778799,Raw,0.5491724,2.7066352,9.57129,357.29688,-15.71875,3.140625,-4.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310779835,Raw,0.5099458,2.9027684,10.042009,357.70313,-15.6875,1.734375,-5.9375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310780887,Raw,0.2353596,2.6674087,9.963556,358.46875,-14.734375,2.328125,-5.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310781935,Raw,0.35303938,2.5889556,9.885103,1.828125,-14.921875,2.796875,-5.9375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310782987,Raw,0.5491724,2.6281822,10.002783,1.515625,-14.515625,2.796875,-6.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310784031,Raw,0.3138128,2.824315,10.277369,1.828125,-15.953125,2.296875,-5.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310785076,Raw,0.3138128,2.745862,9.80665,7.515625,-14.53125,2.515625,-7.375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310786109,Raw,0.39226598,2.5105023,9.218251,37.6875,-14.265625,0.140625,-10.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310787164,Raw,0.4314926,2.5497289,10.1989155,49.53125,-15.90625,2.09375,-11.1875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310788200,Raw,0.2353596,2.7850885,9.80665,49.6875,-15.8125,1.3125,-10.6875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310789227,Raw,0.3138128,2.745862,10.159689,49.03125,-15.09375,1.703125,-12.0625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310790258,Raw,0.2745862,2.9812214,10.002783,46.0,-16.53125,1.484375,-10.9375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310791311,Raw,0.1569064,2.7850885,10.434276,42.28125,-14.90625,0.78125,-9.375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310792352,Raw,0.19613299,2.7066352,9.92433,5.25,-14.5625,1.03125,-1.0,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310793405,Raw,0.2353596,2.7850885,10.002783,35.671875,-15.515625,1.28125,-10.9375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310794446,Raw,0.35303938,2.745862,10.042009,50.0625,-15.25,1.875,-9.25,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310795510,Raw,0.35303938,3.0596747,9.92433,49.375,-15.953125,0.390625,-9.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310796555,Raw,0.1569064,3.216581,10.748088,47.3125,-17.1875,1.265625,-10.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310797608,Raw,0.39226598,2.8635418,9.92433,58.296875,-16.078125,2.125,-11.375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310798651,Raw,0.19613299,2.8635418,10.002783,52.828125,-12.5,-0.84375,-7.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310799718,Raw,-0.2353596,2.8635418,10.355823,97.671875,-15.4375,-1.234375,-17.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310800762,Raw,0.39226598,2.6281822,9.885103,102.875,-14.84375,1.671875,-17.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310801824,Raw,0.3138128,2.5105023,10.042009,110.96875,-14.015625,1.734375,-17.625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310802917,Raw,0.1569064,2.8635418,10.081236,111.203125,-15.84375,0.8125,-18.1875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310803970,Raw,0.1569064,2.5105023,10.551955,112.875,-16.25,0.8125,-17.9375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310805009,Raw,0.1569064,2.824315,10.395049,111.953125,-15.171875,0.78125,-18.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310806068,Raw,0.0784532,2.5889556,10.316595,118.890625,-14.109375,0.359375,-19.0,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310807118,Raw,0.19613299,2.8635418,9.845877,110.96875,-16.21875,1.0625,-17.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310808169,Raw,0.0392266,2.7850885,10.748088,111.171875,-15.8125,1.53125,-18.6875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310809227,Raw,0.3138128,2.5497289,9.492837,116.21875,-15.03125,1.8125,-19.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310810286,Raw,0.19613299,3.0989013,10.8657675,121.296875,-15.90625,0.984375,-19.875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310811334,Raw,0.0392266,3.0204482,9.963556,125.09375,-16.828125,0.140625,-21.5,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310812387,Raw,0.35303938,3.0989013,10.473502,126.09375,-15.375,1.3125,-20.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310813429,Raw,0.19613299,2.9027684,10.002783,126.046875,-15.8125,0.84375,-20.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310814487,Raw,0.35303938,2.6674087,10.238142,126.953125,-14.53125,1.84375,-22.0625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310815530,Raw,0.1176798,2.6674087,10.473502,128.23438,-14.25,0.59375,-24.125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310816584,Raw,0.0392266,2.824315,10.277369,128.96875,-15.78125,1.03125,-25.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310817984,Raw,0.2353596,2.5497289,9.767424,130.64063,-14.015625,1.0625,-24.0,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310819040,Raw,0.2745862,2.7850885,9.885103,131.25,-14.828125,0.140625,-24.625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310820081,Raw,-1.2552512,2.9027684,10.120462,178.0625,-15.875,-6.78125,13.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310821134,Raw,-4.275699,2.9027684,9.022118,187.48438,-16.21875,-24.234375,25.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310822144,Raw,-1.8828768,5.1779113,8.825985,198.59375,-29.828125,-10.40625,25.75,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310823162,Raw,-1.176798,7.806093,6.9823346,228.625,-47.828125,-6.390625,25.25,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310824191,Raw,-0.9414384,7.6884136,6.4723887,249.375,-49.09375,-5.328125,25.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310825205,Raw,-0.6668522,7.6884136,7.256921,292.79688,-45.6875,-4.875,27.75,0.0,0.0,0.0,1418310756
901,Спортивная 1,Stanislav,1418310826159,Raw,-0.0392266,7.806093,6.590069,280.3125,-49.875,-0.140625,29.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310826216,Raw,0.0392266,7.7668667,7.6491866,280.3125,-49.875,-0.140625,29.8125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310827233,Raw,-0.588399,7.0607877,7.6884136,245.29688,-42.890625,-2.828125,21.0625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310828245,Raw,-0.5099458,6.9823346,7.923773,243.96875,-42.5625,-1.84375,17.625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310829266,Raw,-0.6668522,7.139241,7.453054,176.39063,-43.375,-5.375,-2.5,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310830278,Raw,-0.5491724,7.139241,7.60996,185.54688,-42.390625,-2.71875,0.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310831316,Raw,-0.39226598,7.1784678,7.6884136,155.5,-43.0,-2.0625,-7.5,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310832351,Raw,-0.4707192,6.9823346,7.806093,130.8125,-42.359375,-2.328125,-13.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310833392,Raw,-0.4707192,7.139241,7.8453197,120.265625,-42.515625,-2.09375,-14.625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310834429,Raw,-1.2552512,7.2176943,7.963,194.625,-42.78125,-7.203125,11.0625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310835459,Raw,-0.8629852,7.100014,7.923773,209.59375,-41.4375,-4.203125,6.1875,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310836492,Raw,-0.5099458,7.0607877,7.72764,157.10938,-41.984375,-3.578125,-7.4375,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310837519,Raw,-0.2745862,6.9038815,7.8845463,79.328125,-41.203125,-1.484375,-19.25,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310838550,Raw,-0.1176798,7.1784678,7.6884136,77.609375,-43.0,-1.515625,-38.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310839573,Raw,-0.0392266,7.2961473,7.5707335,69.390625,-44.09375,0.0,-41.0625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310840607,Raw,-0.8629852,7.4138274,7.4922805,92.09375,-44.484375,-3.390625,-17.5625,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310841623,Raw,-0.8629852,7.4922805,7.3746004,72.75,-43.078125,-6.8125,-34.3125,0.0,0.0,0.0,1418310756
,ServiceLog,Stanislav,1418310842648,Raw,-1.176798,7.335374,7.4922805,66.703125,-44.015625,-6.390625,-55.375,0.0,0.0,0.0,1418310756
902,Спортивная 2,Stanislav,1418310843697,Raw,0.0784532,7.2961473,7.3746004,65.375,-44.84375,0.140625,-54.3125,0.0,0.0,0.0,1418310756
