ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
322,Невский проспект 2,Stanislav,1419940886166,Raw,-0.2353596,8.355266,5.570177,144.15625,-54.625,1.9375,-7.0625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940886453,Raw,-0.39226598,8.512172,6.237029,150.10938,-53.390625,-2.578125,-9.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940887459,Raw,-0.2353596,8.708305,5.295591,113.28125,-52.953125,0.359375,-13.25,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940888470,Raw,0.70607877,8.590625,5.8447633,108.90625,-54.171875,5.796875,-10.625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940889496,Raw,0.35303938,9.022118,5.570177,119.34375,-58.5,1.703125,-13.1875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940890521,Raw,0.5099458,9.022118,5.217138,113.703125,-59.84375,2.765625,-16.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940891539,Raw,0.2745862,8.982891,5.1386843,107.953125,-58.921875,1.484375,-16.3125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940892573,Raw,0.39226598,8.747532,5.2563643,106.921875,-57.984375,3.1875,-15.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940893593,Raw,0.9414384,8.629851,5.8447633,101.90625,-55.21875,4.671875,-13.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940894622,Raw,0.5491724,7.6884136,6.746975,88.84375,-49.578125,5.34375,-8.125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940895645,Raw,0.3138128,7.531507,6.9823346,99.09375,-47.125,1.765625,-13.1875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940896671,Raw,0.5099458,7.72764,7.0607877,105.609375,-47.5,2.765625,-13.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940897696,Raw,0.6276256,7.923773,6.9038815,111.734375,-49.46875,4.5625,-9.4375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940898728,Raw,0.6668522,7.6884136,7.139241,106.28125,-47.359375,3.953125,-9.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940899754,Raw,0.4314926,7.72764,6.7862015,106.3125,-49.109375,2.34375,-10.5625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940900788,Raw,0.9022118,7.8453197,7.021561,100.625,-46.84375,3.1875,-12.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940901812,Raw,0.74530536,7.7668667,6.3154826,102.359375,-50.84375,4.0625,-10.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940902834,Raw,0.2745862,8.080679,6.9823346,94.296875,-45.625,3.421875,-10.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940903868,Raw,0.8629852,7.60996,7.4922805,103.5,-49.53125,4.375,-10.625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940904891,Raw,0.6668522,7.8453197,7.0607877,94.125,-47.875,3.546875,-11.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940905915,Raw,0.588399,8.002226,6.9038815,99.171875,-49.140625,3.15625,-11.625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940906940,Raw,0.5491724,7.3746004,6.7862015,99.421875,-49.875,4.625,-12.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940907983,Raw,0.74530536,7.923773,6.237029,99.953125,-48.09375,4.0625,-13.6875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940908996,Raw,0.5491724,7.8453197,6.2762556,99.546875,-48.265625,3.25,-15.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940910005,Raw,0.5099458,8.355266,6.4723887,99.1875,-51.203125,3.640625,-14.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940911034,Raw,0.9414384,8.276813,7.72764,83.78125,-47.921875,6.140625,-15.125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940912048,Raw,0.39226598,7.4138274,7.0607877,93.671875,-46.03125,2.609375,-15.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940913096,Raw,0.9414384,7.6491866,6.9823346,84.796875,-47.40625,2.578125,-9.4375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940914117,Raw,1.7259704,7.4138274,7.1784678,97.609375,-41.265625,3.921875,-18.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940915147,Raw,0.5099458,7.0607877,6.825428,124.640625,-45.875,2.9375,-14.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940916168,Raw,1.3337044,7.453054,7.139241,130.17188,-42.921875,4.796875,-15.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940917194,Raw,0.98066497,7.2176943,7.453054,128.42188,-43.0625,5.96875,-19.75,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940918215,Raw,1.3337044,7.335374,7.60996,112.84375,-43.6875,5.484375,-25.0625,0.0,0.0,0.0,1419940708
323,Невский проспект 3,Stanislav,1419940918389,Raw,1.6475172,7.256921,7.453054,107.625,-43.390625,9.015625,-22.8125,0.0,0.0,0.0,1419940708
