Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.802,-9.127,-4.29,71,,01.01.2013 22:16:26,,,,,,,,,,143,,,,Площадь Ленина 3,,,1357067786640,Raw,gsmart,1445579129,103961951
-6.301,-6.761,-2.001,66,,01.01.2013 22:16:27,,,,,,,,,,,,,,ServiceLog,,,1357067787378,Raw,gsmart,1445579129,103961951
-2.777,-10.448,-1.082,67,,01.01.2013 22:16:28,,,,,,,,,,,,,,ServiceLog,,,1357067788416,Raw,gsmart,1445579129,103961951
-2.691,-10.64,-1.494,67,,01.01.2013 22:16:29,,,,,,,,,,,,,,ServiceLog,,,1357067789450,Raw,gsmart,1445579129,103961951
-2.394,-10.515,-1.379,74,,01.01.2013 22:16:30,,,,,,,,,,,,,,ServiceLog,,,1357067790479,Raw,gsmart,1445579129,103961951
-3.227,-10.544,-1.685,68,,01.01.2013 22:16:31,,,,,,,,,,,,,,ServiceLog,,,1357067791513,Raw,gsmart,1445579129,103961951
-2.71,-10.554,-1.216,78,,01.01.2013 22:16:32,,,,,,,,,,,,,,ServiceLog,,,1357067792546,Raw,gsmart,1445579129,103961951
-2.719,-10.707,-1.417,71,,01.01.2013 22:16:33,,,,,,,,,,,,,,ServiceLog,,,1357067793575,Raw,gsmart,1445579129,103961951
-2.624,-10.716,-1.158,74,,01.01.2013 22:16:34,,,,,,,,,,,,,,ServiceLog,,,1357067794608,Raw,gsmart,1445579129,103961951
-3.725,-10.697,-1.455,73,,01.01.2013 22:16:35,,,,,,,,,,,,,,ServiceLog,,,1357067795642,Raw,gsmart,1445579129,103961951
-1.733,-10.515,-1.302,76,,01.01.2013 22:16:36,,,,,,,,,,,,,,ServiceLog,,,1357067796671,Raw,gsmart,1445579129,103961951
-2.48,-10.688,-0.957,83,,01.01.2013 22:16:37,,,,,,,,,,,,,,ServiceLog,,,1357067797708,Raw,gsmart,1445579129,103961951
-2.403,-10.735,-1.024,76,,01.01.2013 22:16:38,,,,,,,,,,,,,,ServiceLog,,,1357067798757,Raw,gsmart,1445579129,103961951
-2.557,-10.87,-1.264,75,,01.01.2013 22:16:39,,,,,,,,,,,,,,ServiceLog,,,1357067799786,Raw,gsmart,1445579129,103961951
-2.183,-10.822,-0.881,79,,01.01.2013 22:16:40,,,,,,,,,,,,,,ServiceLog,,,1357067800821,Raw,gsmart,1445579129,103961951
-2.269,-10.63,-1.091,76,,01.01.2013 22:16:41,,,,,,,,,,,,,,ServiceLog,,,1357067801866,Raw,gsmart,1445579129,103961951
-1.513,-10.994,-1.245,71,,01.01.2013 22:16:42,,,,,,,,,,,,,,ServiceLog,,,1357067802900,Raw,gsmart,1445579129,103961951
-1.79,-10.898,-1.34,87,,01.01.2013 22:16:43,,,,,,,,,,,,,,ServiceLog,,,1357067803931,Raw,gsmart,1445579129,103961951
-1.79,-10.898,-1.34,87,,01.01.2013 22:16:43,,,,,,,,,,144,,,,Площадь Ленина 4,,,1357067803998,Raw,gsmart,1445579129,103961951
-2.097,-10.506,-1.12,79,,01.01.2013 22:16:44,,,,,,,,,,,,,,ServiceLog,,,1357067804968,Raw,gsmart,1445579129,103961951
-1.857,-10.506,-1.197,71,,01.01.2013 22:16:46,,,,,,,,,,,,,,ServiceLog,,,1357067806004,Raw,gsmart,1445579129,103961951
-1.838,-9.653,-1.12,74,,01.01.2013 22:16:47,,,,,,,,,,,,,,ServiceLog,,,1357067807052,Raw,gsmart,1445579129,103961951
-1.752,-10.362,-1.053,79,,01.01.2013 22:16:48,,,,,,,,,,,,,,ServiceLog,,,1357067808081,Raw,gsmart,1445579129,103961951
-2.126,-10.87,-0.909,88,,01.01.2013 22:16:49,,,,,,,,,,,,,,ServiceLog,,,1357067809114,Raw,gsmart,1445579129,103961951
