ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
292,Фрунзенская 2,Stanislav,1419504542395,Raw,0.2353596,6.2762556,8.669079,321.09375,-35.875,1.234375,28.375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504542494,Raw,0.2353596,6.2762556,8.669079,321.09375,-35.875,1.234375,28.375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504543500,Raw,0.1176798,6.3939357,8.1983595,320.40625,-37.953125,0.59375,27.375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504544514,Raw,0.3138128,6.5116153,8.1983595,321.04688,-38.46875,1.703125,24.25,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504545522,Raw,0.2745862,6.433162,8.041452,322.125,-37.65625,0.84375,22.3125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504546547,Raw,0.19613299,6.2762556,8.433719,323.40625,-38.03125,1.515625,20.6875,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504547565,Raw,0.78453195,6.943108,8.433719,325.34375,-35.53125,1.703125,18.5625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504548600,Raw,0.0784532,6.2762556,8.747532,330.35938,-37.46875,-1.34375,16.9375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504549608,Raw,0.4707192,6.6292953,8.1983595,330.5625,-37.0625,0.140625,18.375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504550631,Raw,0.2353596,6.550842,8.316039,330.23438,-38.1875,1.265625,19.3125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504551638,Raw,0.2353596,6.5116153,8.1983595,329.89063,-38.484375,1.265625,19.1875,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504552653,Raw,0.2353596,6.433162,8.316039,329.98438,-37.71875,1.265625,18.1875,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504553673,Raw,0.19613299,6.4723887,8.237586,329.09375,-38.171875,1.03125,23.625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504554711,Raw,0.2745862,6.550842,8.394492,324.3125,-37.90625,1.453125,27.125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504555730,Raw,0.2353596,6.4723887,8.276813,323.20313,-37.75,1.265625,25.75,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504556765,Raw,0.2745862,6.433162,8.316039,322.8125,-38.140625,1.515625,24.8125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504557785,Raw,0.1176798,6.3939357,8.355266,322.65625,-37.40625,0.359375,23.9375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504558828,Raw,0.19613299,6.5116153,8.237586,323.0,-37.609375,1.0625,22.3125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504559837,Raw,0.2353596,6.4723887,8.276813,323.48438,-37.375,0.8125,22.5625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504560866,Raw,0.2745862,6.433162,8.237586,324.0625,-38.03125,1.703125,19.75,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504561886,Raw,0.2353596,6.354709,8.276813,325.625,-37.484375,1.453125,17.5625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504562898,Raw,0.2745862,6.4723887,8.394492,326.9375,-37.578125,1.484375,17.1875,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504563907,Raw,0.35303938,6.3939357,8.355266,327.92188,-36.84375,0.59375,17.3125,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504564945,Raw,0.6276256,5.1779113,8.943665,327.95313,-36.828125,0.84375,19.625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504565965,Raw,0.4707192,6.0408964,8.433719,326.45313,-35.796875,2.796875,23.5625,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504566989,Raw,0.39226598,6.1978025,8.551398,321.26563,-35.046875,2.328125,27.4375,0.0,0.0,0.0,1419504443
,ServiceLog,Stanislav,1419504568006,Raw,0.5491724,6.3154826,8.316039,319.20313,-37.15625,3.0,35.25,0.0,0.0,0.0,1419504443
293,Фрунзенская 3,Stanislav,1419504568602,Raw,0.19613299,5.64863,8.708305,311.48438,-36.5625,2.328125,47.3125,0.0,0.0,0.0,1419504443
