ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
252,Московская 2,Stanislav,1419230663211,Raw,-0.0392266,7.6884136,7.0607877,197.23438,-48.421875,1.703125,19.25,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230663599,Raw,-0.1569064,8.002226,6.9038815,197.35938,-48.453125,-0.8125,19.25,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230664610,Raw,0.0392266,7.8845463,6.9823346,197.51563,-45.71875,-1.265625,18.9375,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230665616,Raw,0.39226598,8.159133,6.746975,196.20313,-49.65625,2.0625,13.375,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230666631,Raw,0.35303938,8.080679,6.7077484,194.85938,-50.671875,2.09375,13.6875,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230667651,Raw,0.35303938,7.8845463,6.6292953,193.45313,-50.8125,1.515625,12.0,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230668674,Raw,0.35303938,8.041452,6.7077484,191.01563,-49.96875,2.0625,7.75,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230669710,Raw,0.39226598,7.963,6.6292953,189.17188,-50.359375,2.34375,6.5625,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230670731,Raw,0.2745862,7.8453197,6.7077484,187.75,-49.421875,1.515625,6.875,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230671740,Raw,0.2745862,7.923773,6.668522,186.59375,-49.890625,1.515625,6.375,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230672764,Raw,0.1569064,8.002226,6.590069,185.67188,-50.546875,0.84375,6.25,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230673786,Raw,0.19613299,7.8845463,6.943108,184.90625,-49.53125,1.453125,5.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230674822,Raw,0.39226598,7.139241,7.6884136,184.29688,-41.34375,1.84375,5.1875,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230675842,Raw,0.1176798,7.021561,7.923773,184.10938,-41.671875,1.484375,8.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230676864,Raw,0.19613299,6.943108,7.8845463,184.21875,-41.09375,0.59375,9.5,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230677884,Raw,0.1176798,6.9038815,7.72764,184.32813,-41.9375,-0.140625,9.625,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230678907,Raw,0.0784532,6.9823346,7.923773,184.45313,-41.671875,0.359375,10.1875,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230679933,Raw,0.1176798,6.9823346,7.806093,184.60938,-41.953125,0.359375,10.9375,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230680955,Raw,-0.0,7.0607877,7.72764,184.78125,-42.40625,0.0,11.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230681971,Raw,-0.0784532,7.139241,7.7668667,184.92188,-42.59375,-0.359375,11.0,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230682996,Raw,0.0392266,6.943108,7.6884136,185.0,-42.0625,0.140625,11.1875,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230684020,Raw,0.0392266,6.9823346,7.7668667,185.0625,-42.109375,0.359375,11.375,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230685042,Raw,-0.0,7.139241,7.8453197,185.10938,-41.953125,0.140625,11.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230686062,Raw,-0.0,6.9823346,7.7668667,185.125,-42.40625,-0.359375,11.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230687091,Raw,0.0392266,6.943108,7.806093,185.01563,-42.09375,-0.140625,10.3125,0.0,0.0,0.0,1419230471
,ServiceLog,Stanislav,1419230688112,Raw,0.6276256,7.100014,7.806093,185.26563,-41.984375,1.84375,15.375,0.0,0.0,0.0,1419230471
253,Московская 3,Stanislav,1419230688332,Raw,1.0983448,7.453054,7.6491866,185.39063,-41.046875,2.90625,14.625,0.0,0.0,0.0,1419230471
