Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.005612,1.2000936,-5.8203044,77,225.68147,23 Окт 2015 г. 9:24:59,,,,,,,-0.02107485,0.0009162979,-0.015271631,173,19.14,-34.86,77.04,Площадь Мужества 3,-173.52904,-58.480648,1445581499574,Raw, julia,1445581496,103961951
-7.878121,1.311424,-6.009446,77,223.89783,23 Окт 2015 г. 9:25:00,,,,,,,-0.03145956,-0.031154128,-0.0290161,,18.42,-38.399998,78.96,ServiceLog,-173.56244,-58.4296,1445581500137,Raw, julia,1445581496,103961951
-7.8745294,1.2551602,-6.0627174,80,223.8842,23 Окт 2015 г. 9:25:01,,,,,,,-0.034208454,-0.022296581,-0.016187929,,13.92,-38.1,74.76,ServiceLog,-173.62692,-58.21278,1445581501201,Raw, julia,1445581496,103961951
-8.212111,1.4000094,-5.9639564,81,233.12769,23 Окт 2015 г. 9:25:02,,,,,,,-0.042760566,-0.003970624,-0.029626964,,13.799999,-24.359999,82.92,ServiceLog,-173.85353,-58.32298,1445581502265,Raw, julia,1445581496,103961951
-7.8410106,1.4425066,-6.1566896,87,215.09299,23 Окт 2015 г. 9:25:03,,,,,,,-0.067500606,0.049785517,-0.032375857,,1.86,-55.02,75.479996,ServiceLog,-173.82965,-56.042572,1445581503330,Raw, julia,1445581496,103961951
-7.7745714,1.3000516,-6.3542113,85,217.74478,23 Окт 2015 г. 9:25:04,,,,,,,-0.038789943,-0.02321288,-0.027183503,,-5.8799996,-48.78,69.96,ServiceLog,-173.83981,-56.77272,1445581504402,Raw, julia,1445581496,103961951
-7.469909,1.328782,-6.3865333,85,219.621,23 Окт 2015 г. 9:25:05,,,,,,,-0.03145956,0.0015271631,-0.024740042,,-16.859999,-46.32,60.84,ServiceLog,-173.89268,-56.11395,1445581505470,Raw, julia,1445581496,103961951
-7.7350674,1.2240356,-6.135142,85,212.01456,23 Окт 2015 г. 9:25:06,,,,,,,-0.029932396,-0.007941248,-0.020463986,,-25.98,-53.52,46.98,ServiceLog,-174.14442,-55.85312,1445581506538,Raw, julia,1445581496,103961951
-7.969699,1.22224,-5.9621606,85,216.57709,23 Окт 2015 г. 9:25:07,,,,,,,-0.030543262,0.016187929,-0.028099801,,-12.599999,-52.44,64.26,ServiceLog,-174.20534,-55.422707,1445581507603,Raw, julia,1445581496,103961951
-7.5082164,1.1366472,-6.2183404,85,221.4935,23 Окт 2015 г. 9:25:08,,,,,,,-0.005497787,0.00580322,-0.018020526,,-12.719999,-46.379997,62.82,ServiceLog,-174.49083,-54.960876,1445581508663,Raw, julia,1445581496,103961951
-7.852383,1.1043255,-5.6802435,86,231.35849,23 Окт 2015 г. 9:25:09,,,,,,,-0.02076942,-0.01740966,-0.043066,,-14.34,-35.34,66.24,ServiceLog,-174.74878,-54.361813,1445581509733,Raw, julia,1445581496,103961951
-8.056489,1.1360487,-5.505467,86,224.50519,23 Окт 2015 г. 9:25:10,,,,,,,-0.0421497,-0.008857546,-0.024129177,,-10.98,-43.079998,64.74,ServiceLog,-174.6148,-54.51511,1445581510802,Raw, julia,1445581496,103961951
-8.439561,1.1192893,-5.5527525,83,208.24742,23 Окт 2015 г. 9:25:11,,,,,,,-0.05009095,-0.009162978,-0.035124753,,-4.74,-59.52,55.14,ServiceLog,-174.34988,-53.75323,1445581511863,Raw, julia,1445581496,103961951
