Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.9492357,8.821436,-0.87687635,60,32.52342,22 Окт 2015 г. 21:55:11,,,,,,,-0.06627888,0.12217305,0.008552114,433,12.96,-26.16,-38.16,Обухово 3,-114.65337,-23.431734,1445540111961,Raw, julia,1445540109,119655405
-3.663727,8.990228,-0.6087258,63,36.806133,22 Окт 2015 г. 21:55:12,,,,,,,-0.04917465,-0.101098195,0.00061086525,,12.9,-24.359999,-40.14,ServiceLog,-114.95688,-23.83625,1445540112149,Raw, julia,1445540109,119655405
-3.9935284,9.284116,-0.6428431,65,30.887768,22 Окт 2015 г. 21:55:13,,,,,,,-0.032070424,0.007330383,0.0,,20.46,-27.42,-40.02,ServiceLog,-115.3412,-24.143625,1445540113213,Raw, julia,1445540109,119655405
-4.1772833,8.7951,-0.427365,80,32.737766,22 Окт 2015 г. 21:55:14,,,,,,,-0.041233405,-0.026267206,-0.010995574,,20.699999,-25.56,-37.26,ServiceLog,-118.654305,-27.336294,1445540114277,Raw, julia,1445540109,119655405
-3.9576154,8.693346,-1.7256209,80,42.424656,22 Окт 2015 г. 21:55:15,,,,,,,0.008857546,0.113926366,-0.108123146,,26.099998,-60.059998,-30.84,ServiceLog,-119.79309,-26.702044,1445540115340,Raw, julia,1445540109,119655405
-3.478775,9.100959,-0.55725044,68,38.73102,22 Окт 2015 г. 21:55:16,,,,,,,-0.07819075,-0.015577064,0.15057829,,25.74,-53.879997,-34.92,ServiceLog,-116.513695,-24.681335,1445540116402,Raw, julia,1445540109,119655405
-3.1148565,9.0429,-0.8265981,75,23.880323,22 Окт 2015 г. 21:55:17,,,,,,,0.031154128,0.053145275,-0.029626964,,31.26,-54.6,-30.179998,ServiceLog,-115.62903,-22.58413,1445540117468,Raw, julia,1445540109,119655405
-4.2251673,9.018359,-1.1575965,75,78.74493,22 Окт 2015 г. 21:55:18,,,,,,,0.10170906,0.086437434,0.02107485,,36.3,-108.54,5.16,ServiceLog,-120.24943,-26.817823,1445540118528,Raw, julia,1445540109,119655405
-4.6154222,8.09719,-1.0223241,79,53.31468,22 Окт 2015 г. 21:55:19,,,,,,,-0.16462818,-0.11453723,0.064751714,,44.76,-87.18,4.7999997,ServiceLog,-123.11308,-29.775919,1445540119588,Raw, julia,1445540109,119655405
-4.474763,7.9852614,-0.8607155,75,55.78797,22 Окт 2015 г. 21:55:20,,,,,,,-0.06383542,-0.032375857,-0.03176499,,67.26,-102.659996,15.42,ServiceLog,-124.9007,-32.009003,1445540120649,Raw, julia,1445540109,119655405
-4.0683475,8.660426,-0.8319851,79,351.608,22 Окт 2015 г. 21:55:21,,,,,,,-0.111177474,0.021991149,0.067500606,,62.76,-87.18,12.42,ServiceLog,-120.565254,-27.555466,1445540121708,Raw, julia,1445540109,119655405
-4.3957543,8.913613,-0.8218097,81,346.7463,22 Окт 2015 г. 21:55:22,,,,,,,-0.10934488,-0.004276057,0.16035213,,58.92,-79.32,8.22,ServiceLog,-118.621826,-24.574839,1445540122778,Raw, julia,1445540109,119655405
-4.3957543,8.913613,-0.8218097,81,346.7463,22 Окт 2015 г. 21:55:22,,,,,,,-0.10934488,-0.004276057,0.16035213,434,58.92,-79.32,8.22,Обухово 4,-118.621826,-24.574839,1445540123410,Raw, julia,1445540109,119655405
-3.9725792,8.8806925,-1.3078327,85,340.2821,22 Окт 2015 г. 21:55:23,,,,,,,0.049785517,-0.01863139,0.027488936,,53.34,-78.18,9.719999,ServiceLog,-117.20256,-21.41837,1445540123840,Raw, julia,1445540109,119655405
-3.527856,8.728661,-0.6919243,79,332.82532,22 Окт 2015 г. 21:55:24,,,,,,,-0.08002335,0.011301007,0.03604105,,42.48,-63.78,7.08,ServiceLog,-112.779015,-18.837048,1445540124900,Raw, julia,1445540109,119655405
-3.5446155,8.801684,-0.5057751,84,335.10864,22 Окт 2015 г. 21:55:25,,,,,,,0.05131268,0.100792766,-0.10873401,,49.5,-14.099999,-24.9,ServiceLog,-112.962555,-19.085777,1445540125962,Raw, julia,1445540109,119655405
