Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.43,1.647,8.82,83,,01.01.2013 10:51:23,,,,,,,,,,,,,,ServiceLog,,,1357026683572,Raw,gsmart,1445538001,119655405
-0.047,1.905,9.807,73,,01.01.2013 10:51:24,,,,,,,,,,,,,,ServiceLog,,,1357026684599,Raw,gsmart,1445538001,119655405
-0.43,1.886,9.711,77,,01.01.2013 10:51:25,,,,,,,,,,,,,,ServiceLog,,,1357026685641,Raw,gsmart,1445538001,119655405
-0.699,1.331,9.404,86,,01.01.2013 10:51:26,,,,,,,,,,,,,,ServiceLog,,,1357026686660,Raw,gsmart,1445538001,119655405
-0.335,1.944,9.778,86,,01.01.2013 10:51:27,,,,,,,,,,,,,,ServiceLog,,,1357026687696,Raw,gsmart,1445538001,119655405
-0.191,1.915,9.988,86,,01.01.2013 10:51:28,,,,,,,,,,,,,,ServiceLog,,,1357026688717,Raw,gsmart,1445538001,119655405
0.038,1.676,9.711,86,,01.01.2013 10:51:29,,,,,,,,,,,,,,ServiceLog,,,1357026689746,Raw,gsmart,1445538001,119655405
0.095,2.001,9.356,79,,01.01.2013 10:51:30,,,,,,,,,,,,,,ServiceLog,,,1357026690778,Raw,gsmart,1445538001,119655405
-0.057,1.944,8.983,76,,01.01.2013 10:51:31,,,,,,,,,,,,,,ServiceLog,,,1357026691804,Raw,gsmart,1445538001,119655405
0.45,2.097,9.73,77,,01.01.2013 10:51:32,,,,,,,,,,,,,,ServiceLog,,,1357026692983,Raw,gsmart,1445538001,119655405
-0.258,2.174,8.858,76,,01.01.2013 10:51:34,,,,,,,,,,,,,,ServiceLog,,,1357026694148,Raw,gsmart,1445538001,119655405
0.038,1.867,9.241,81,,01.01.2013 10:51:35,,,,,,,,,,,,,,ServiceLog,,,1357026695191,Raw,gsmart,1445538001,119655405
0.794,1.79,8.983,80,,01.01.2013 10:51:36,,,,,,,,,,,,,,ServiceLog,,,1357026696219,Raw,gsmart,1445538001,119655405
0.469,1.359,9.012,80,,01.01.2013 10:51:37,,,,,,,,,,,,,,ServiceLog,,,1357026697265,Raw,gsmart,1445538001,119655405
0.469,1.388,10.295,86,,01.01.2013 10:51:38,,,,,,,,,,,,,,ServiceLog,,,1357026698296,Raw,gsmart,1445538001,119655405
0.344,1.331,10.419,84,,01.01.2013 10:51:39,,,,,,,,,,,,,,ServiceLog,,,1357026699329,Raw,gsmart,1445538001,119655405
0.593,1.436,10.065,75,,01.01.2013 10:51:40,,,,,,,,,,,,,,ServiceLog,,,1357026700372,Raw,gsmart,1445538001,119655405
0.488,1.474,9.261,79,,01.01.2013 10:51:41,,,,,,,,,,,,,,ServiceLog,,,1357026701415,Raw,gsmart,1445538001,119655405
0.612,1.474,10.994,70,,01.01.2013 10:51:42,,,,,,,,,,,,,,ServiceLog,,,1357026702447,Raw,gsmart,1445538001,119655405
0.498,1.235,10.276,81,,01.01.2013 10:51:43,,,,,,,,,,,,,,ServiceLog,,,1357026703480,Raw,gsmart,1445538001,119655405
0.028,1.331,9.625,75,,01.01.2013 10:51:44,,,,,,,,,,,,,,ServiceLog,,,1357026704517,Raw,gsmart,1445538001,119655405
0.105,1.053,9.107,78,,01.01.2013 10:51:45,,,,,,,,,,,,,,ServiceLog,,,1357026705543,Raw,gsmart,1445538001,119655405
0.861,0.928,9.002,74,,01.01.2013 10:51:46,,,,,,,,,,,,,,ServiceLog,,,1357026706578,Raw,gsmart,1445538001,119655405
0.114,0.622,8.897,79,,01.01.2013 10:51:47,,,,,,,,,,,,,,ServiceLog,,,1357026707622,Raw,gsmart,1445538001,119655405
1.015,1.283,9.05,90,,01.01.2013 10:51:48,,,,,,,,,,,,,,ServiceLog,,,1357026708656,Raw,gsmart,1445538001,119655405
-0.296,0.689,9.49,87,,01.01.2013 10:51:49,,,,,,,,,,,,,,ServiceLog,,,1357026709689,Raw,gsmart,1445538001,119655405
0.296,0.622,9.337,83,,01.01.2013 10:51:50,,,,,,,,,,,,,,ServiceLog,,,1357026710728,Raw,gsmart,1445538001,119655405
0.21,0.775,10.008,79,,01.01.2013 10:51:51,,,,,,,,,,,,,,ServiceLog,,,1357026711759,Raw,gsmart,1445538001,119655405
0.0,0.612,10.783,90,,01.01.2013 10:51:52,,,,,,,,,,,,,,ServiceLog,,,1357026712795,Raw,gsmart,1445538001,119655405
0.316,1.474,9.931,90,,01.01.2013 10:51:53,,,,,,,,,,,,,,ServiceLog,,,1357026713833,Raw,gsmart,1445538001,119655405
0.076,1.934,9.27,78,,01.01.2013 10:51:54,,,,,,,,,,,,,,ServiceLog,,,1357026714873,Raw,gsmart,1445538001,119655405
-0.498,1.149,8.102,90,,01.01.2013 10:51:55,,,,,,,,,,,,,,ServiceLog,,,1357026715911,Raw,gsmart,1445538001,119655405
-0.009,1.656,8.504,87,,01.01.2013 10:51:56,,,,,,,,,,,,,,ServiceLog,,,1357026716956,Raw,gsmart,1445538001,119655405
0.325,1.379,10.841,89,,01.01.2013 10:51:57,,,,,,,,,,,,,,ServiceLog,,,1357026717990,Raw,gsmart,1445538001,119655405
-0.316,1.321,9.356,90,,01.01.2013 10:51:59,,,,,,,,,,,,,,ServiceLog,,,1357026719016,Raw,gsmart,1445538001,119655405
0.009,1.407,8.82,89,,01.01.2013 10:52:00,,,,,,,,,,,,,,ServiceLog,,,1357026720064,Raw,gsmart,1445538001,119655405
0.44,1.388,9.222,90,,01.01.2013 10:52:01,,,,,,,,,,,,,,ServiceLog,,,1357026721095,Raw,gsmart,1445538001,119655405
0.114,1.695,10.027,89,,01.01.2013 10:52:02,,,,,,,,,,,,,,ServiceLog,,,1357026722129,Raw,gsmart,1445538001,119655405
0.316,0.747,9.682,77,,01.01.2013 10:52:03,,,,,,,,,,,,,,ServiceLog,,,1357026723165,Raw,gsmart,1445538001,119655405
0.861,1.953,9.567,90,,01.01.2013 10:52:04,,,,,,,,,,,,,,ServiceLog,,,1357026724205,Raw,gsmart,1445538001,119655405
-0.411,1.877,9.711,90,,01.01.2013 10:52:05,,,,,,,,,,,,,,ServiceLog,,,1357026725238,Raw,gsmart,1445538001,119655405
-0.047,1.551,9.203,75,,01.01.2013 10:52:06,,,,,,,,,,,,,,ServiceLog,,,1357026726269,Raw,gsmart,1445538001,119655405
-0.067,1.599,9.768,75,,01.01.2013 10:52:07,,,,,,,,,,,,,,ServiceLog,,,1357026727316,Raw,gsmart,1445538001,119655405
0.584,1.925,9.557,76,,01.01.2013 10:52:08,,,,,,,,,,,,,,ServiceLog,,,1357026728362,Raw,gsmart,1445538001,119655405
0.143,1.714,8.073,90,,01.01.2013 10:52:09,,,,,,,,,,,,,,ServiceLog,,,1357026729420,Raw,gsmart,1445538001,119655405
-1.494,2.116,9.356,75,,01.01.2013 10:52:10,,,,,,,,,,,,,,ServiceLog,,,1357026730449,Raw,gsmart,1445538001,119655405
-0.833,1.704,9.414,88,,01.01.2013 10:52:11,,,,,,,,,,,,,,ServiceLog,,,1357026731483,Raw,gsmart,1445538001,119655405
-0.612,1.743,10.228,90,,01.01.2013 10:52:12,,,,,,,,,,,,,,ServiceLog,,,1357026732518,Raw,gsmart,1445538001,119655405
-0.488,2.269,8.858,88,,01.01.2013 10:52:13,,,,,,,,,,,,,,ServiceLog,,,1357026733565,Raw,gsmart,1445538001,119655405
-1.819,2.02,9.098,80,,01.01.2013 10:52:14,,,,,,,,,,,,,,ServiceLog,,,1357026734599,Raw,gsmart,1445538001,119655405
-2.279,2.03,8.868,78,,01.01.2013 10:52:15,,,,,,,,,,,,,,ServiceLog,,,1357026735640,Raw,gsmart,1445538001,119655405
-1.762,2.241,9.644,85,,01.01.2013 10:52:16,,,,,,,,,,,,,,ServiceLog,,,1357026736670,Raw,gsmart,1445538001,119655405
-0.201,0.172,9.653,82,,01.01.2013 10:52:17,,,,,,,,,,,,,,ServiceLog,,,1357026737706,Raw,gsmart,1445538001,119655405
0.316,2.624,12.584,90,,01.01.2013 10:52:18,,,,,,,,,,,,,,ServiceLog,,,1357026738734,Raw,gsmart,1445538001,119655405
0.057,2.212,8.801,90,,01.01.2013 10:52:19,,,,,,,,,,,,,,ServiceLog,,,1357026739839,Raw,gsmart,1445538001,119655405
-0.047,2.499,8.092,85,,01.01.2013 10:52:20,,,,,,,,,,,,,,ServiceLog,,,1357026740868,Raw,gsmart,1445538001,119655405
0.239,2.145,7.92,77,,01.01.2013 10:52:21,,,,,,,,,,,,,,ServiceLog,,,1357026741905,Raw,gsmart,1445538001,119655405
0.469,2.681,9.232,87,,01.01.2013 10:52:22,,,,,,,,,,,,,,ServiceLog,,,1357026742943,Raw,gsmart,1445538001,119655405
0.584,2.643,9.538,90,,01.01.2013 10:52:23,,,,,,,,,,,,,,ServiceLog,,,1357026743968,Raw,gsmart,1445538001,119655405
0.718,2.681,9.988,81,,01.01.2013 10:52:25,,,,,,,,,,,,,,ServiceLog,,,1357026745002,Raw,gsmart,1445538001,119655405
0.402,2.863,8.954,82,,01.01.2013 10:52:26,,,,,,,,,,,,,,ServiceLog,,,1357026746035,Raw,gsmart,1445538001,119655405
0.354,2.806,9.72,85,,01.01.2013 10:52:27,,,,,,,,,,,,,,ServiceLog,,,1357026747064,Raw,gsmart,1445538001,119655405
-0.316,2.059,9.452,80,,01.01.2013 10:52:28,,,,,,,,,,,,,,ServiceLog,,,1357026748100,Raw,gsmart,1445538001,119655405
0.277,2.279,9.021,85,,01.01.2013 10:52:29,,,,,,,,,,,,,,ServiceLog,,,1357026749127,Raw,gsmart,1445538001,119655405
1.12,1.436,8.782,81,,01.01.2013 10:52:30,,,,,,,,,,,,,,ServiceLog,,,1357026750166,Raw,gsmart,1445538001,119655405
0.488,1.8,9.854,77,,01.01.2013 10:52:31,,,,,,,,,,,,,,ServiceLog,,,1357026751202,Raw,gsmart,1445538001,119655405
0.909,1.896,9.021,83,,01.01.2013 10:52:32,,,,,,,,,,,,,,ServiceLog,,,1357026752327,Raw,gsmart,1445538001,119655405
0.9,1.762,9.816,87,,01.01.2013 10:52:33,,,,,,,,,,,,,,ServiceLog,,,1357026753358,Raw,gsmart,1445538001,119655405
1.264,2.011,8.858,78,,01.01.2013 10:52:34,,,,,,,,,,,,,,ServiceLog,,,1357026754391,Raw,gsmart,1445538001,119655405
0.565,1.455,9.347,79,,01.01.2013 10:52:35,,,,,,,,,,,,,,ServiceLog,,,1357026755423,Raw,gsmart,1445538001,119655405
1.254,1.992,9.155,89,,01.01.2013 10:52:36,,,,,,,,,,,,,,ServiceLog,,,1357026756465,Raw,gsmart,1445538001,119655405
0.488,1.829,9.155,90,,01.01.2013 10:52:37,,,,,,,,,,,,,,ServiceLog,,,1357026757505,Raw,gsmart,1445538001,119655405
1.024,2.336,9.146,79,,01.01.2013 10:52:38,,,,,,,,,,,,,,ServiceLog,,,1357026758532,Raw,gsmart,1445538001,119655405
0.833,2.193,9.5,84,,01.01.2013 10:52:39,,,,,,,,,,,,,,ServiceLog,,,1357026759596,Raw,gsmart,1445538001,119655405
1.312,2.193,8.715,81,,01.01.2013 10:52:40,,,,,,,,,,,,,,ServiceLog,,,1357026760644,Raw,gsmart,1445538001,119655405
0.775,2.509,9.49,81,,01.01.2013 10:52:41,,,,,,,,,,,,,,ServiceLog,,,1357026761662,Raw,gsmart,1445538001,119655405
0.67,2.346,8.772,80,,01.01.2013 10:52:42,,,,,,,,,,,,,,ServiceLog,,,1357026762690,Raw,gsmart,1445538001,119655405
0.593,2.049,9.49,82,,01.01.2013 10:52:43,,,,,,,,,,,,,,ServiceLog,,,1357026763721,Raw,gsmart,1445538001,119655405
0.9,1.771,9.749,87,,01.01.2013 10:52:44,,,,,,,,,,,,,,ServiceLog,,,1357026764749,Raw,gsmart,1445538001,119655405
0.871,2.174,9.519,80,,01.01.2013 10:52:45,,,,,,,,,,,,,,ServiceLog,,,1357026765783,Raw,gsmart,1445538001,119655405
1.015,1.513,9.96,81,,01.01.2013 10:52:46,,,,,,,,,,,,,,ServiceLog,,,1357026766812,Raw,gsmart,1445538001,119655405
1.091,1.781,9.51,82,,01.01.2013 10:52:47,,,,,,,,,,,,,,ServiceLog,,,1357026767849,Raw,gsmart,1445538001,119655405
1.091,1.676,9.289,86,,01.01.2013 10:52:48,,,,,,,,,,,,,,ServiceLog,,,1357026768872,Raw,gsmart,1445538001,119655405
0.775,1.762,9.222,86,,01.01.2013 10:52:49,,,,,,,,,,,,,,ServiceLog,,,1357026769901,Raw,gsmart,1445538001,119655405
0.871,2.145,10.266,88,,01.01.2013 10:52:50,,,,,,,,,,,,,,ServiceLog,,,1357026770942,Raw,gsmart,1445538001,119655405
0.526,2.174,9.816,90,,01.01.2013 10:52:51,,,,,,,,,,,,,,ServiceLog,,,1357026771983,Raw,gsmart,1445538001,119655405
0.622,1.867,9.988,89,,01.01.2013 10:52:53,,,,,,,,,,,,,,ServiceLog,,,1357026773020,Raw,gsmart,1445538001,119655405
1.053,2.346,9.883,88,,01.01.2013 10:52:54,,,,,,,,,,,,,,ServiceLog,,,1357026774080,Raw,gsmart,1445538001,119655405
0.632,2.068,9.261,90,,01.01.2013 10:52:55,,,,,,,,,,,,,,ServiceLog,,,1357026775114,Raw,gsmart,1445538001,119655405
0.114,2.614,9.807,90,,01.01.2013 10:52:56,,,,,,,,,,,,,,ServiceLog,,,1357026776139,Raw,gsmart,1445538001,119655405
-0.105,2.288,9.232,90,,01.01.2013 10:52:57,,,,,,,,,,,,,,ServiceLog,,,1357026777193,Raw,gsmart,1445538001,119655405
-0.296,1.915,9.883,90,,01.01.2013 10:52:58,,,,,,,,,,,,,,ServiceLog,,,1357026778217,Raw,gsmart,1445538001,119655405
0.181,2.164,8.734,87,,01.01.2013 10:52:59,,,,,,,,,,,,,,ServiceLog,,,1357026779248,Raw,gsmart,1445538001,119655405
0.478,2.202,9.452,88,,01.01.2013 10:53:00,,,,,,,,,,,,,,ServiceLog,,,1357026780274,Raw,gsmart,1445538001,119655405
-0.086,2.183,9.107,90,,01.01.2013 10:53:01,,,,,,,,,,,,,,ServiceLog,,,1357026781322,Raw,gsmart,1445538001,119655405
-0.258,2.451,10.142,86,,01.01.2013 10:53:02,,,,,,,,,,,,,,ServiceLog,,,1357026782349,Raw,gsmart,1445538001,119655405
1.197,2.844,9.356,90,,01.01.2013 10:53:03,,,,,,,,,,,,,,ServiceLog,,,1357026783391,Raw,gsmart,1445538001,119655405
-0.201,0.957,8.025,87,,01.01.2013 10:53:04,,,,,,,,,,,,,,ServiceLog,,,1357026784418,Raw,gsmart,1445538001,119655405
2.336,0.871,9.739,90,,01.01.2013 10:53:05,,,,,,,,,,,,,,ServiceLog,,,1357026785449,Raw,gsmart,1445538001,119655405
0.134,1.857,10.113,83,,01.01.2013 10:53:06,,,,,,,,,,,,,,ServiceLog,,,1357026786483,Raw,gsmart,1445538001,119655405
0.402,1.647,9.51,83,,01.01.2013 10:53:07,,,,,,,,,,,,,,ServiceLog,,,1357026787525,Raw,gsmart,1445538001,119655405
0.871,1.905,8.332,77,,01.01.2013 10:53:08,,,,,,,,,,,,,,ServiceLog,,,1357026788554,Raw,gsmart,1445538001,119655405
0.172,1.896,9.165,86,,01.01.2013 10:53:09,,,,,,,,,,,,,,ServiceLog,,,1357026789585,Raw,gsmart,1445538001,119655405
0.287,1.589,9.356,83,,01.01.2013 10:53:10,,,,,,,,,,,,,,ServiceLog,,,1357026790613,Raw,gsmart,1445538001,119655405
1.158,1.628,9.414,88,,01.01.2013 10:53:11,,,,,,,,,,,,,,ServiceLog,,,1357026791707,Raw,gsmart,1445538001,119655405
0.344,2.298,10.391,90,,01.01.2013 10:53:12,,,,,,,,,,,,,,ServiceLog,,,1357026792738,Raw,gsmart,1445538001,119655405
1.417,1.618,10.17,90,,01.01.2013 10:53:13,,,,,,,,,,,,,,ServiceLog,,,1357026793776,Raw,gsmart,1445538001,119655405
0.603,2.116,9.385,80,,01.01.2013 10:53:14,,,,,,,,,,,,,,ServiceLog,,,1357026794799,Raw,gsmart,1445538001,119655405
0.861,2.02,9.845,79,,01.01.2013 10:53:15,,,,,,,,,,,,,,ServiceLog,,,1357026795820,Raw,gsmart,1445538001,119655405
0.842,2.193,9.749,74,,01.01.2013 10:53:16,,,,,,,,,,,,,,ServiceLog,,,1357026796849,Raw,gsmart,1445538001,119655405
1.264,2.068,9.117,81,,01.01.2013 10:53:17,,,,,,,,,,,,,,ServiceLog,,,1357026797894,Raw,gsmart,1445538001,119655405
0.928,2.145,8.753,80,,01.01.2013 10:53:18,,,,,,,,,,,,,,ServiceLog,,,1357026798916,Raw,gsmart,1445538001,119655405
0.928,2.145,8.753,80,,01.01.2013 10:53:18,,,,,,,,,,471,,,,Площадь Александра Невского (зел) 1,,,1357026799435,Raw,gsmart,1445538001,119655405
1.762,2.087,10.429,86,,01.01.2013 10:53:19,,,,,,,,,,,,,,ServiceLog,,,1357026799941,Raw,gsmart,1445538001,119655405
1.053,1.896,9.567,73,,01.01.2013 10:53:20,,,,,,,,,,,,,,ServiceLog,,,1357026800969,Raw,gsmart,1445538001,119655405
1.666,3.553,7.891,82,,01.01.2013 10:53:21,,,,,,,,,,,,,,ServiceLog,,,1357026801993,Raw,gsmart,1445538001,119655405
5.305,3.782,6.751,83,,01.01.2013 10:53:23,,,,,,,,,,,,,,ServiceLog,,,1357026803022,Raw,gsmart,1445538001,119655405
0.689,1.676,9.232,70,,01.01.2013 10:53:24,,,,,,,,,,,,,,ServiceLog,,,1357026804117,Raw,gsmart,1445538001,119655405
8.447,-7.527,5.028,90,,01.01.2013 10:53:25,,,,,,,,,,,,,,ServiceLog,,,1357026805167,Raw,gsmart,1445538001,119655405
0.689,-11.368,2.767,87,,01.01.2013 10:53:26,,,,,,,,,,,,,,ServiceLog,,,1357026806228,Raw,gsmart,1445538001,119655405
-3.342,-10.084,0.296,73,,01.01.2013 10:53:27,,,,,,,,,,,,,,ServiceLog,,,1357026807266,Raw,gsmart,1445538001,119655405
-3.486,-10.123,-0.842,65,,01.01.2013 10:53:28,,,,,,,,,,,,,,ServiceLog,,,1357026808303,Raw,gsmart,1445538001,119655405
-1.177,-11.214,-0.689,73,,01.01.2013 10:53:29,,,,,,,,,,,,,,ServiceLog,,,1357026809339,Raw,gsmart,1445538001,119655405
-2.365,-10.266,-1.082,74,,01.01.2013 10:53:30,,,,,,,,,,,,,,ServiceLog,,,1357026810372,Raw,gsmart,1445538001,119655405
-6.761,-10.142,1.302,73,,01.01.2013 10:53:31,,,,,,,,,,,,,,ServiceLog,,,1357026811530,Raw,gsmart,1445538001,119655405
-3.61,-9.079,0.287,86,,01.01.2013 10:53:32,,,,,,,,,,,,,,ServiceLog,,,1357026812566,Raw,gsmart,1445538001,119655405
-3.84,-10.257,-0.229,83,,01.01.2013 10:53:33,,,,,,,,,,,,,,ServiceLog,,,1357026813601,Raw,gsmart,1445538001,119655405
-3.84,-10.257,-0.229,83,,01.01.2013 10:53:33,,,,,,,,,,472,,,,Площадь Александра Невского (зел) 2,,,1357026814573,Raw,gsmart,1445538001,119655405
