ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
302,Технологический институт (син) 2,Stanislav,1427203791354,Raw,0.588399,5.962443,8.551398,323.125,-35.109375,3.1875,16.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203792337,Raw,0.588399,6.354709,8.237586,324.04688,-37.234375,2.796875,15.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203793350,Raw,0.74530536,6.4723887,8.119906,324.23438,-37.890625,3.21875,17.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203794365,Raw,0.5099458,6.4723887,8.080679,324.625,-38.15625,3.609375,15.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203795380,Raw,0.6276256,6.4723887,8.237586,325.1875,-37.375,2.96875,14.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203796412,Raw,0.588399,6.3939357,8.119906,325.45313,-37.890625,3.21875,15.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203797433,Raw,0.588399,5.6094036,8.119906,321.46875,-36.765625,6.359375,16.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203798448,Raw,1.3337044,4.589512,9.492837,246.60938,-21.03125,2.46875,16.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203799463,Raw,0.1569064,6.3939357,7.5707335,215.78125,-40.203125,0.875,31.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203800483,Raw,1.4513842,10.081236,4.001113,203.85938,-67.1875,7.578125,10.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203801499,Raw,0.6668522,10.8657675,2.5105023,223.59375,-76.578125,3.359375,25.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203802512,Raw,4.3149257,10.748088,7.6491866,203.6875,-53.390625,15.40625,17.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203803523,Raw,-0.6276256,10.748088,-0.5099458,204.71875,-88.53125,1.03125,4.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203804550,Raw,-3.1381278,9.139797,8.982891,151.07813,-46.515625,-13.9375,-19.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203805576,Raw,-1.2944778,6.864655,7.453054,175.98438,-33.28125,6.28125,2.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203806608,Raw,1.0198916,6.943108,8.159133,181.09375,-39.71875,4.515625,2.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203807642,Raw,-0.2745862,5.962443,8.982891,181.39063,-34.296875,-0.8125,2.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203808668,Raw,0.19613299,6.2762556,8.394492,181.45313,-37.375,1.265625,3.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203809682,Raw,0.1569064,6.3939357,8.119906,181.5,-37.21875,1.84375,3.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203810713,Raw,0.19613299,6.590069,8.159133,181.64063,-38.859375,1.03125,3.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203811742,Raw,0.1176798,6.354709,8.237586,181.79688,-37.65625,0.59375,3.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203812766,Raw,0.2353596,6.433162,8.119906,182.03125,-38.359375,1.28125,4.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203813779,Raw,0.2353596,6.668522,8.237586,182.17188,-38.71875,0.59375,4.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203814830,Raw,0.19613299,6.6292953,8.276813,182.20313,-38.328125,0.359375,3.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203815861,Raw,-0.0392266,6.080123,8.433719,182.32813,-37.234375,-0.359375,4.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
,ServiceLog,Stanislav,1427203816904,Raw,0.0784532,6.433162,8.159133,182.54688,-38.234375,1.0625,4.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203674
