ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
353,Чёрная речка 3,natalie,1445537157113,22.10.2015 21:05:57,Raw,-2.068,4.922,8.696,,,,,,,,,,,,,,,,76,119655405,1445537157
,ServiceLog,natalie,1445537157407,22.10.2015 21:05:57,Raw,-2.48,4.702,7.987,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537157
,ServiceLog,natalie,1445537158427,22.10.2015 21:05:58,Raw,-2.355,4.817,7.585,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537157
,ServiceLog,natalie,1445537159452,22.10.2015 21:05:59,Raw,-2.71,4.759,8.025,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445537157
,ServiceLog,natalie,1445537160476,22.10.2015 21:06:00,Raw,-1.695,4.913,7.096,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445537157
,ServiceLog,natalie,1445537161496,22.10.2015 21:06:01,Raw,-1.905,5.439,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
,ServiceLog,natalie,1445537162516,22.10.2015 21:06:02,Raw,-2.537,4.597,8.15,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537157
,ServiceLog,natalie,1445537163541,22.10.2015 21:06:03,Raw,-1.647,4.549,9.146,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537164559,22.10.2015 21:06:04,Raw,-2.451,4.558,8.466,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537157
,ServiceLog,natalie,1445537165581,22.10.2015 21:06:05,Raw,-2.011,4.52,8.111,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537157
,ServiceLog,natalie,1445537166602,22.10.2015 21:06:06,Raw,-1.474,4.51,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537157
,ServiceLog,natalie,1445537167626,22.10.2015 21:06:07,Raw,-0.881,5.104,7.556,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537168647,22.10.2015 21:06:08,Raw,-1.743,4.51,8.083,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537169665,22.10.2015 21:06:09,Raw,-1.331,4.644,8.188,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537170689,22.10.2015 21:06:10,Raw,-1.714,4.415,9.433,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
354,Чёрная речка 4,natalie,1445537171408,22.10.2015 21:06:11,Raw,-1.944,4.252,8.083,,,,,,,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537171708,22.10.2015 21:06:11,Raw,-1.57,4.185,8.868,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
,ServiceLog,natalie,1445537172728,22.10.2015 21:06:12,Raw,-4.577,4.731,5.775,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537173751,22.10.2015 21:06:13,Raw,-0.296,4.204,8.638,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537174776,22.10.2015 21:06:14,Raw,-0.335,5.545,8.102,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
,ServiceLog,natalie,1445537175791,22.10.2015 21:06:15,Raw,-1.043,5.066,8.619,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537176806,22.10.2015 21:06:16,Raw,-1.273,5.679,8.054,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537177830,22.10.2015 21:06:17,Raw,1.091,5.851,7.221,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537178850,22.10.2015 21:06:18,Raw,-0.536,4.29,7.949,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537179880,22.10.2015 21:06:19,Raw,-0.459,4.491,8.485,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537180900,22.10.2015 21:06:20,Raw,-0.756,5.391,8.839,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537181916,22.10.2015 21:06:21,Raw,-1.656,5.229,9.28,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537182936,22.10.2015 21:06:22,Raw,-0.842,4.913,7.134,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537183961,22.10.2015 21:06:23,Raw,-0.411,4.549,6.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537184980,22.10.2015 21:06:24,Raw,-0.498,4.616,6.359,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537185999,22.10.2015 21:06:25,Raw,-0.249,4.175,6.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537187015,22.10.2015 21:06:27,Raw,-0.584,6.359,10.755,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537188037,22.10.2015 21:06:28,Raw,-0.507,5.746,6.943,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537189059,22.10.2015 21:06:29,Raw,-0.181,4.913,8.198,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537190077,22.10.2015 21:06:30,Raw,-0.9,5.095,7.881,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537191097,22.10.2015 21:06:31,Raw,-1.206,4.319,8.638,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537192119,22.10.2015 21:06:32,Raw,-0.545,4.185,6.301,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537193136,22.10.2015 21:06:33,Raw,-0.747,2.815,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537194156,22.10.2015 21:06:34,Raw,-1.58,4.664,8.849,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537195178,22.10.2015 21:06:35,Raw,-1.053,4.357,6.962,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537196192,22.10.2015 21:06:36,Raw,-0.565,4.587,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537197207,22.10.2015 21:06:37,Raw,-0.794,5.229,8.868,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537198227,22.10.2015 21:06:38,Raw,-0.45,5.171,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537199243,22.10.2015 21:06:39,Raw,-0.632,5.516,6.799,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537200259,22.10.2015 21:06:40,Raw,0.555,5.344,7.623,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537201278,22.10.2015 21:06:41,Raw,0.737,4.568,7.087,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537202295,22.10.2015 21:06:42,Raw,0.593,5.171,7.709,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
