ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
523,Приморская 3,natalie,1445533055223,22.10.2015 19:57:35,Raw,-0.287,2.097,8.878,359.35938,-12.234375,2.046875,9.06,102.0,-69.0,,,,,,,,,,69,369760759,1445533055
,ServiceLog,natalie,1445533055871,22.10.2015 19:57:35,Raw,0.871,2.116,9.462,350.70313,-11.4375,-7.03125,21.42,115.92,-87.24,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533056890,22.10.2015 19:57:36,Raw,0.584,1.388,9.787,349.82813,-11.15625,-0.734375,22.74,118.2,-87.6,,,,,,,,,,75,369760759,1445533055
,ServiceLog,natalie,1445533057910,22.10.2015 19:57:37,Raw,1.312,1.245,9.739,348.8125,-9.59375,-3.15625,21.96,124.14,-90.12,,,,,,,,,,80,369760759,1445533055
,ServiceLog,natalie,1445533058934,22.10.2015 19:57:38,Raw,-0.076,1.819,9.481,349.625,-9.078125,-2.71875,16.08,120.24,-89.04,,,,,,,,,,82,369760759,1445533055
,ServiceLog,natalie,1445533059959,22.10.2015 19:57:39,Raw,-0.44,1.79,10.027,351.54688,-11.71875,2.546875,11.28,110.58,-77.7,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533060983,22.10.2015 19:57:40,Raw,-0.373,1.647,9.452,353.46875,-10.578125,2.4375,9.84,105.48,-66.84,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533062003,22.10.2015 19:57:42,Raw,0.239,2.039,9.519,354.1875,-9.546875,-3.546875,11.22,112.38,-83.04,,,,,,,,,,83,369760759,1445533055
,ServiceLog,natalie,1445533063024,22.10.2015 19:57:43,Raw,0.201,2.087,9.184,354.73438,-10.265625,0.0,9.66,118.02,-94.38,,,,,,,,,,85,369760759,1445533055
,ServiceLog,natalie,1445533064046,22.10.2015 19:57:44,Raw,0.143,1.905,9.807,354.53125,-12.3125,-0.640625,12.6,114.96,-109.92,,,,,,,,,,84,369760759,1445533055
,ServiceLog,natalie,1445533065067,22.10.2015 19:57:45,Raw,0.258,2.078,8.83,353.46875,-12.09375,-3.71875,14.82,120.18,-117.48,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533066092,22.10.2015 19:57:46,Raw,-0.038,1.877,9.28,353.90625,-9.859375,0.140625,13.14,118.08,-106.92,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533067112,22.10.2015 19:57:47,Raw,-0.095,1.953,9.318,353.96875,-12.125,-0.3125,12.24,111.36,-98.7,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533068139,22.10.2015 19:57:48,Raw,-0.181,2.193,8.906,355.15625,-9.75,1.953125,6.3,101.88,-94.68,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533069169,22.10.2015 19:57:49,Raw,-0.392,2.039,8.983,356.07813,-12.8125,1.703125,9.36,106.86,-108.96,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533070188,22.10.2015 19:57:50,Raw,-0.45,2.087,9.27,356.67188,-12.71875,1.84375,8.4,99.9,-105.78,,,,,,,,,,90,369760759,1445533055
524,Приморская 4,natalie,1445533070767,22.10.2015 19:57:50,Raw,-0.526,1.541,10.056,356.92188,-12.6875,0.34375,7.8,98.52,-101.28,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533071209,22.10.2015 19:57:51,Raw,-0.459,2.011,9.308,357.09375,-14.46875,1.015625,7.62,98.1,-98.88,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533072240,22.10.2015 19:57:52,Raw,-1.312,2.25,9.864,358.42188,-15.03125,7.796875,13.62,93.18,-97.98,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533073263,22.10.2015 19:57:53,Raw,0.086,1.57,9.605,356.90625,-7.65625,0.671875,6.9,100.26,-95.34,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533074294,22.10.2015 19:57:54,Raw,0.086,0.909,9.443,356.90625,-7.796875,-0.53125,5.82,93.78,-92.22,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533075319,22.10.2015 19:57:55,Raw,0.114,1.225,8.849,356.625,-6.1875,-0.75,6.12,93.36,-91.56,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533076334,22.10.2015 19:57:56,Raw,-0.708,1.436,8.945,357.125,-9.671875,4.8125,6.78,86.7,-80.76,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533077356,22.10.2015 19:57:57,Raw,-0.727,1.733,8.81,357.73438,-10.4375,5.0625,9.0,79.86,-68.88,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533078377,22.10.2015 19:57:58,Raw,-0.019,2.614,9.308,358.15625,-15.75,2.34375,4.92,75.84,-48.3,,,,,,,,,,90,369760759,1445533055
,ServiceLog,natalie,1445533079395,22.10.2015 19:57:59,Raw,-0.076,2.758,10.151,357.78125,-14.1875,0.359375,5.4,74.34,-49.02,,,,,,,,,,90,369760759,1445533055
