Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.851672,-8.059482,-4.426879,0,44.348248,22 Окт 2015 г. 21:34:30,,,,,,,-0.0720821,-0.01985312,-0.011301007,493,26.34,-94.5,36.36,Гостиный двор 3,125.6636,25.934155,1445538870603,Raw, julia,1445538869,119655405
3.4715924,-8.090008,-5.0302176,0,52.41062,22 Окт 2015 г. 21:34:31,,,,,,,-0.073303826,-0.024129177,-0.0033597588,,39.96,-178.8,17.88,ServiceLog,125.5136,25.776215,1445538871143,Raw, julia,1445538869,119655405
2.8149827,-8.182783,-5.427057,0,45.680138,22 Окт 2015 г. 21:34:32,,,,,,,-0.013744468,-0.018020526,-0.014660766,,44.04,-183.18,7.68,ServiceLog,124.63841,22.692425,1445538872172,Raw, julia,1445538869,119655405
2.944868,-8.000225,-5.115212,0,41.823757,22 Окт 2015 г. 21:34:33,,,,,,,-0.04520403,-0.06505715,-0.02565634,,43.739998,-181.98,11.7,ServiceLog,123.69889,21.526155,1445538873207,Raw, julia,1445538869,119655405
3.0430303,-8.381501,-5.3408656,0,40.255226,22 Окт 2015 г. 21:34:34,,,,,,,-0.043066,0.003970624,-0.02687807,,44.04,-182.28,12.78,ServiceLog,124.08943,21.305828,1445538874238,Raw, julia,1445538869,119655405
3.0603883,-8.061277,-5.071518,0,41.84551,22 Окт 2015 г. 21:34:35,,,,,,,-0.04153884,-0.02565634,-0.021380283,,37.68,-178.98,18.18,ServiceLog,123.850334,20.949606,1445538875266,Raw, julia,1445538869,119655405
3.2519245,-8.123527,-5.0571527,0,42.8466,22 Окт 2015 г. 21:34:36,,,,,,,-0.0711658,-0.01160644,-0.025350908,,34.68,-173.51999,20.76,ServiceLog,123.925026,21.18679,1445538876297,Raw, julia,1445538869,119655405
3.165733,-8.005612,-4.80636,0,43.730938,22 Окт 2015 г. 21:34:37,,,,,,,-0.017715093,-0.00061086525,-0.02107485,,30.599998,-171.66,27.0,ServiceLog,124.01945,21.235449,1445538877326,Raw, julia,1445538869,119655405
3.4823663,-8.008006,-4.844667,0,44.67395,22 Окт 2015 г. 21:34:38,,,,,,,-0.043066,-0.0067195175,-0.025961773,,32.219997,-171.59999,30.539999,ServiceLog,123.48438,21.459084,1445538878354,Raw, julia,1445538869,119655405
3.2944214,-7.7440453,-4.797382,0,45.573196,22 Окт 2015 г. 21:34:39,,,,,,,-0.02107485,-0.014660766,-0.0030543262,,29.16,-170.51999,25.38,ServiceLog,123.48471,21.201612,1445538879385,Raw, julia,1445538869,119655405
3.6230257,-7.887099,-4.9458222,0,49.07541,22 Окт 2015 г. 21:34:40,,,,,,,-0.025350908,0.003970624,-0.014660766,,22.74,-169.73999,32.7,ServiceLog,123.73547,21.892923,1445538880416,Raw, julia,1445538869,119655405
3.6864722,-7.925406,-4.982932,0,49.79889,22 Окт 2015 г. 21:34:41,,,,,,,-0.046731193,-0.020463986,-0.015577064,,23.16,-172.68,31.74,ServiceLog,123.97369,22.111967,1445538881443,Raw, julia,1445538869,119655405
3.8851907,-8.03554,-4.7602715,0,49.81959,22 Окт 2015 г. 21:34:42,,,,,,,0.0143553335,-0.01160644,0.0027488936,,24.0,-171.95999,37.559998,ServiceLog,123.73583,22.3665,1445538882478,Raw, julia,1445538869,119655405
3.4608185,-8.2833395,-4.807557,0,49.011696,22 Окт 2015 г. 21:34:43,,,,,,,-0.070249505,-0.014966198,-0.021991149,,34.92,-195.23999,36.719997,ServiceLog,124.136665,22.672686,1445538883508,Raw, julia,1445538869,119655405
3.9875429,-7.7027454,-5.2480903,0,50.354614,22 Окт 2015 г. 21:34:44,,,,,,,-0.04062254,-0.0021380284,-0.014049901,,31.5,-189.48,30.42,ServiceLog,125.80296,23.78285,1445538884545,Raw, julia,1445538869,119655405
3.9875429,-7.7027454,-5.2480903,0,50.354614,22 Окт 2015 г. 21:34:44,,,,,,,-0.04062254,-0.0021380284,-0.014049901,494,31.5,-189.48,30.42,Гостиный двор 4,125.80296,23.78285,1445538885128,Raw, julia,1445538869,119655405
3.7966053,-8.100781,-4.9428296,0,48.96587,22 Окт 2015 г. 21:34:45,,,,,,,-0.058948494,0.012217305,-0.008246681,,40.5,-193.98,21.6,ServiceLog,125.28683,23.605608,1445538885580,Raw, julia,1445538869,119655405
