ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
283,Московские ворота 3,Stanislav,1419231115977,Raw,0.3138128,7.72764,6.746975,125.84375,-48.390625,0.140625,-33.375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231116365,Raw,1.0591182,7.806093,6.825428,121.140625,-48.515625,5.765625,-36.0,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231117380,Raw,0.588399,7.806093,6.9823346,115.46875,-50.453125,3.75,-36.3125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231118390,Raw,1.0591182,8.002226,7.139241,110.125,-48.9375,3.671875,-35.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231119400,Raw,0.9022118,7.5707335,7.2961473,109.546875,-45.484375,5.1875,-36.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231120427,Raw,1.0198916,7.806093,7.2961473,113.671875,-50.453125,5.46875,-39.8125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231121435,Raw,1.0591182,8.119906,7.1784678,93.09375,-47.5,3.21875,-35.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231122452,Raw,0.9022118,7.531507,7.7668667,93.234375,-43.890625,4.765625,-31.0,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231123490,Raw,0.4707192,7.139241,7.72764,94.796875,-46.84375,5.296875,-31.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231124511,Raw,0.19613299,6.943108,7.3746004,100.34375,-45.3125,1.90625,-35.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231125517,Raw,0.1176798,6.943108,7.3746004,101.484375,-43.515625,-0.59375,-36.3125,0.0,0.0,0.0,1419231115
284,Московские ворота 4,Stanislav,1419231126407,Raw,-0.0392266,6.825428,7.6884136,102.515625,-40.3125,0.140625,-37.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231126527,Raw,-0.1176798,7.021561,7.4138274,102.875,-43.4375,-0.609375,-38.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231127536,Raw,0.8237586,7.453054,7.3746004,99.78125,-45.140625,4.453125,-38.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231128547,Raw,-0.3138128,9.5320635,3.9618864,55.796875,-67.421875,-1.734375,-39.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231129560,Raw,-0.78453195,7.2961473,7.100014,73.671875,-44.28125,0.59375,-38.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231130572,Raw,0.1569064,7.7668667,7.4922805,89.234375,-44.5625,0.171875,-35.375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231131580,Raw,0.19613299,6.5116153,7.531507,106.3125,-41.234375,0.609375,-28.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231132599,Raw,0.1569064,7.72764,8.041452,100.75,-43.84375,0.78125,-45.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231133609,Raw,0.74530536,6.9823346,7.963,118.0625,-41.125,3.96875,-22.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231134623,Raw,0.9414384,7.021561,7.4922805,132.23438,-42.96875,6.875,-9.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231135647,Raw,0.70607877,6.825428,8.002226,149.8125,-40.96875,3.890625,-4.9375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231136684,Raw,0.6668522,6.9038815,7.100014,155.6875,-44.046875,3.78125,-5.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231137709,Raw,0.9414384,7.4138274,7.806093,157.25,-43.296875,4.984375,-6.3125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231138747,Raw,0.8629852,7.6884136,8.041452,157.5625,-43.546875,4.421875,-12.9375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231139770,Raw,0.4707192,7.100014,7.4922805,156.98438,-43.40625,2.578125,-19.375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231140811,Raw,0.4707192,6.7077484,7.3746004,157.64063,-43.578125,3.28125,-17.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231141836,Raw,0.0392266,5.8055367,7.335374,157.17188,-43.546875,2.34375,-18.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231142871,Raw,0.8237586,8.002226,7.72764,157.32813,-42.8125,2.015625,-18.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231143903,Raw,0.2353596,6.590069,6.943108,157.29688,-43.484375,1.40625,-17.8125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231144957,Raw,0.78453195,7.453054,7.72764,156.84375,-43.828125,4.140625,-18.0,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231145978,Raw,0.39226598,7.5707335,7.139241,156.76563,-46.609375,2.09375,-18.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231147027,Raw,0.0784532,6.3154826,7.335374,157.17188,-42.609375,0.0,-18.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231148050,Raw,0.2745862,6.943108,7.72764,157.60938,-43.125,2.96875,-17.3125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231149086,Raw,0.3138128,6.864655,7.6491866,157.96875,-45.75,1.0625,-18.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231150108,Raw,0.74530536,7.100014,7.531507,157.96875,-43.8125,1.953125,-17.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231151147,Raw,0.3138128,6.943108,7.531507,157.51563,-45.84375,4.59375,-18.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231152173,Raw,0.2353596,7.3746004,8.1983595,156.60938,-41.984375,1.203125,-18.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231153214,Raw,0.70607877,7.8453197,8.276813,155.54688,-40.125,0.84375,-19.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231154241,Raw,0.2353596,7.139241,6.6292953,153.85938,-43.4375,2.0625,-19.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231155286,Raw,-0.0392266,7.2176943,6.864655,148.21875,-45.125,2.1875,-19.0625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231156313,Raw,0.4707192,7.453054,8.276813,144.29688,-46.5625,0.609375,-20.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231157352,Raw,0.4314926,7.4138274,7.5707335,139.45313,-42.0625,2.21875,-20.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231158379,Raw,0.4707192,7.0607877,6.9823346,139.82813,-45.28125,2.6875,-19.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231159420,Raw,0.4314926,6.6292953,7.256921,140.01563,-40.53125,3.109375,-20.375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231160446,Raw,0.19613299,6.4723887,6.7862015,141.42188,-41.53125,0.5625,-18.375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231161488,Raw,0.1569064,6.6292953,7.1784678,142.59375,-43.96875,2.484375,-22.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231162512,Raw,0.5491724,6.7077484,7.5707335,146.39063,-41.5,3.078125,-20.3125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231163560,Raw,0.70607877,7.60996,7.7668667,145.54688,-44.296875,3.671875,-20.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231164585,Raw,0.6276256,8.159133,8.002226,140.42188,-40.96875,1.953125,-21.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231165598,Raw,0.4707192,7.4138274,7.5707335,141.14063,-45.484375,3.671875,-20.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231166606,Raw,0.78453195,8.394492,8.002226,141.54688,-40.75,2.90625,-21.25,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231167621,Raw,0.0784532,6.1978025,6.9823346,141.98438,-41.34375,0.359375,-21.0625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231168632,Raw,0.1569064,6.4723887,7.453054,143.09375,-40.96875,0.875,-21.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231169646,Raw,0.2353596,7.531507,7.100014,144.10938,-46.65625,1.28125,-22.4375,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231170655,Raw,0.2353596,6.746975,8.237586,143.85938,-39.3125,1.265625,-23.3125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231171670,Raw,0.2353596,6.943108,7.453054,175.26563,-42.921875,1.3125,0.25,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231172678,Raw,1.372931,8.276813,6.864655,166.53125,-49.75,7.234375,-2.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231173699,Raw,-0.0,7.335374,7.4138274,152.53125,-44.6875,0.0,-23.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231174714,Raw,0.6276256,7.8845463,7.6884136,151.32813,-45.609375,3.25,-18.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231175735,Raw,0.5491724,7.139241,7.72764,151.57813,-42.671875,2.96875,-16.25,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231176751,Raw,0.5099458,7.021561,7.453054,151.53125,-43.203125,2.828125,-17.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231177770,Raw,0.74530536,7.0607877,7.4138274,151.17188,-41.859375,3.1875,-17.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231178785,Raw,0.35303938,6.864655,7.021561,150.71875,-45.953125,5.203125,-16.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231179802,Raw,0.588399,7.256921,7.5707335,154.45313,-48.53125,1.765625,-18.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231180817,Raw,-0.5491724,9.5320635,6.864655,131.01563,-64.609375,6.5,-18.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231181839,Raw,1.0198916,8.433719,6.433162,138.6875,-46.53125,6.25,-14.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231182855,Raw,1.0198916,8.629851,5.8447633,136.40625,-55.453125,5.09375,-14.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231183876,Raw,1.1375713,8.825985,6.158576,133.21875,-55.671875,6.078125,-9.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231184891,Raw,1.1375713,8.472945,5.8447633,134.39063,-54.90625,6.28125,-9.8125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231185912,Raw,1.0591182,8.982891,6.237029,139.42188,-54.875,5.484375,-11.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231186930,Raw,1.0198916,8.551398,5.7270837,139.57813,-55.78125,5.609375,-10.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231187963,Raw,1.2944778,8.551398,5.4132705,139.95313,-56.921875,7.296875,-8.5,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231188988,Raw,1.7651969,8.394492,5.9232163,141.07813,-56.40625,7.6875,-8.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231190024,Raw,1.2160245,8.041452,5.4524975,145.26563,-56.453125,5.625,-6.6875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231191048,Raw,1.4906107,8.433719,5.8055367,144.98438,-54.578125,7.71875,-7.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231192082,Raw,1.3337044,8.512172,5.6878567,145.07813,-55.21875,7.203125,-7.0625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231193107,Raw,1.2944778,8.355266,5.6878567,144.95313,-55.125,6.203125,-6.75,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231194144,Raw,1.2944778,8.433719,5.9232163,145.78125,-56.0625,7.265625,-5.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231195168,Raw,1.4513842,8.237586,5.4132705,150.32813,-55.203125,8.5,-5.5625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231196212,Raw,1.1375713,8.904438,5.9232163,150.10938,-55.828125,7.234375,-4.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231197240,Raw,0.74530536,8.394492,6.00167,150.82813,-56.375,6.109375,-3.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231198286,Raw,-0.19613299,6.00167,8.159133,163.01563,-38.75,0.359375,-4.875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231199319,Raw,-1.372931,7.8453197,6.590069,162.8125,-44.0,-6.453125,-36.625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231200333,Raw,-1.1375713,8.551398,5.8055367,144.54688,-53.609375,-8.59375,-47.0625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231201347,Raw,-1.2552512,8.512172,6.1978025,143.3125,-55.015625,-7.796875,-48.0,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231202358,Raw,-0.98066497,8.590625,5.9232163,133.90625,-55.0625,-6.640625,-49.125,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231203366,Raw,-1.0591182,8.119906,6.1193495,133.375,-52.609375,-5.890625,-45.875,0.0,0.0,0.0,1419231115
291,Фрунзенская 1,Stanislav,1419231204282,Raw,-1.2944778,8.394492,5.570177,139.10938,-59.46875,-9.25,-41.1875,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231204378,Raw,-0.588399,8.551398,6.9038815,139.0625,-48.546875,-7.40625,-41.0625,0.0,0.0,0.0,1419231115
,ServiceLog,Stanislav,1419231205389,Raw,-0.8237586,8.080679,6.9038815,138.75,-49.328125,-4.40625,-38.9375,0.0,0.0,0.0,1419231115
