ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
692,Достоевская 2,natalie,1445543576654,22.10.2015 22:52:56,Raw,-1.838,6.665,6.991,,,,,,,,,,,,,,,,76,119655405,1445543497
,ServiceLog,natalie,1445543577013,22.10.2015 22:52:57,Raw,-1.417,6.636,6.79,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,75,119655405,1445543497
,ServiceLog,natalie,1445543578048,22.10.2015 22:52:58,Raw,-1.302,6.387,6.905,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,68,119655405,1445543497
,ServiceLog,natalie,1445543579072,22.10.2015 22:52:59,Raw,-0.354,7.02,6.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445543497
,ServiceLog,natalie,1445543580103,22.10.2015 22:53:00,Raw,-0.737,6.809,6.713,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445543497
,ServiceLog,natalie,1445543581123,22.10.2015 22:53:01,Raw,-0.852,6.78,6.617,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543582145,22.10.2015 22:53:02,Raw,-0.766,6.751,6.636,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543583168,22.10.2015 22:53:03,Raw,-0.814,6.866,6.924,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543584195,22.10.2015 22:53:04,Raw,-0.794,6.838,6.751,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543585223,22.10.2015 22:53:05,Raw,-0.632,6.876,6.627,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543586245,22.10.2015 22:53:06,Raw,-0.823,6.713,6.924,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543587273,22.10.2015 22:53:07,Raw,-1.043,7.326,6.091,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543588296,22.10.2015 22:53:08,Raw,-0.9,7.24,6.215,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543589316,22.10.2015 22:53:09,Raw,-0.986,7.192,6.32,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543497
,ServiceLog,natalie,1445543590338,22.10.2015 22:53:10,Raw,-0.871,7.182,6.32,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445543497
,ServiceLog,natalie,1445543591358,22.10.2015 22:53:11,Raw,-0.804,7.364,6.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445543497
