Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.1050367,-0.46267948,-8.684967,80,309.67813,23 Окт 2015 г. 7:38:48,,,,,,,-0.023518313,0.027183503,-0.027183503,523,-22.08,14.219999,3.54,Приморская 3,177.53624,-36.712006,1445575129189,Raw, julia,1445575125,103961951
-5.097255,-0.35314476,-8.694544,84,317.4679,23 Окт 2015 г. 7:38:49,,,,,,,-0.028710667,-0.03023783,-0.023518313,,-16.619999,18.24,8.5199995,ServiceLog,177.22673,-35.86842,1445575129729,Raw, julia,1445575125,103961951
-4.8961425,-0.41599256,-8.762778,79,327.54163,23 Окт 2015 г. 7:38:50,,,,,,,-0.018020526,-0.0106901415,-0.023518313,,-8.82,22.74,14.46,ServiceLog,177.194,-35.140842,1445575130791,Raw, julia,1445575125,103961951
-5.1223946,-0.26396075,-8.907029,87,324.54163,23 Окт 2015 г. 7:38:51,,,,,,,-0.024740042,-0.008857546,-0.0290161,,-3.9599998,23.22,26.58,ServiceLog,177.26033,-33.982662,1445575131858,Raw, julia,1445575125,103961951
-4.8656163,-0.51355624,-8.768764,81,334.16882,23 Окт 2015 г. 7:38:52,,,,,,,-0.015271631,-0.020158553,-0.03176499,,5.3399997,28.859999,37.079998,ServiceLog,176.99155,-33.45051,1445575132920,Raw, julia,1445575125,103961951
-4.9039235,-0.49440265,-9.083003,85,343.97324,23 Окт 2015 г. 7:38:53,,,,,,,-0.03359759,0.0106901415,-0.03023783,,14.4,33.78,39.78,ServiceLog,177.70032,-33.887638,1445575133994,Raw, julia,1445575125,103961951
-4.919486,-0.3477578,-8.70831,89,341.00778,23 Окт 2015 г. 7:38:55,,,,,,,-0.025045475,-0.014660766,-0.03481932,,17.52,26.58,47.34,ServiceLog,177.30223,-32.52906,1445575135059,Raw, julia,1445575125,103961951
-4.96737,-0.39384618,-8.654441,87,354.55942,23 Окт 2015 г. 7:38:56,,,,,,,-0.027794369,-0.05589417,-0.03176499,,26.519999,26.039999,49.98,ServiceLog,177.1755,-32.026455,1445575136121,Raw, julia,1445575125,103961951
-4.7285485,-0.7092823,-7.997831,88,356.38217,23 Окт 2015 г. 7:38:57,,,,,,,-0.03634648,-0.0021380284,-0.027183503,,28.859999,23.699999,54.36,ServiceLog,176.59294,-30.647657,1445575137185,Raw, julia,1445575125,103961951
-5.17387,-0.6135142,-8.246828,87,7.226743,23 Окт 2015 г. 7:38:58,,,,,,,-0.02076942,-0.09315695,-0.031154128,,30.72,20.22,61.199997,ServiceLog,176.40663,-31.205778,1445575138253,Raw, julia,1445575125,103961951
-5.285799,-0.1316811,-8.282741,89,0.09458062,23 Окт 2015 г. 7:38:59,,,,,,,-0.028405234,-0.058643065,-0.02443461,,26.939999,24.359999,50.94,ServiceLog,176.11246,-31.480162,1445575139324,Raw, julia,1445575125,103961951
-5.285799,-0.1316811,-8.282741,89,0.09458062,23 Окт 2015 г. 7:38:59,,,,,,,-0.028405234,-0.058643065,-0.02443461,524,26.939999,24.359999,50.94,Приморская 4,176.11246,-31.480162,1445575140056,Raw, julia,1445575125,103961951
-4.8297033,-1.0552444,-8.143278,90,11.400348,23 Окт 2015 г. 7:39:00,,,,,,,0.0061086523,-0.021685716,0.045814894,,26.46,21.3,46.98,ServiceLog,176.07986,-30.450087,1445575140386,Raw, julia,1445575125,103961951
-5.167286,-1.1252748,-8.210316,89,3.5190816,23 Окт 2015 г. 7:39:01,,,,,,,-0.055588737,-0.083383106,-0.006414085,,28.14,19.26,43.739998,ServiceLog,177.70387,-32.030838,1445575141449,Raw, julia,1445575125,103961951
-5.953781,-0.5315128,-8.616134,89,354.1982,23 Окт 2015 г. 7:39:02,,,,,,,-0.0693332,-0.116675265,-0.038179077,,16.14,14.46,29.34,ServiceLog,179.0269,-33.79706,1445575142514,Raw, julia,1445575125,103961951
-6.7905545,-0.6410475,-7.8930845,88,189.68819,23 Окт 2015 г. 7:39:03,,,,,,,-0.020463986,-0.0720821,-0.04550946,,-4.74,-19.14,-4.74,ServiceLog,178.25578,-34.507317,1445575143579,Raw, julia,1445575125,103961951
