Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.6017209,-9.774328,0.050278235,86,12.498206,23 Окт 2015 г. 8:37:57,,,,,,,-0.03359759,-0.11728613,-0.011301007,113,-16.14,-113.939995,3.24,Владимирская 3,97.86225,-5.2492957,1445578678431,Raw, julia,1445578674,103961951
-1.2150574,-9.809045,-0.2873042,86,22.833334,23 Окт 2015 г. 8:37:58,,,,,,,-0.037873644,-0.030543262,-0.03390302,,-20.52,-111.42,1.26,ServiceLog,97.75715,-5.664298,1445578678782,Raw, julia,1445578674,103961951
-1.9764135,-9.51336,0.1388637,85,76.80139,23 Окт 2015 г. 8:37:59,,,,,,,-0.12980886,-0.12064589,-0.019547688,,-32.399998,-131.28,-10.2,ServiceLog,99.160446,-7.764117,1445578679846,Raw, julia,1445578674,103961951
-0.31184477,-9.782708,-1.1067197,84,82.40973,23 Окт 2015 г. 8:38:00,,,,,,,-0.106595986,-0.43218717,0.09132435,,-9.54,-131.4,-22.199999,ServiceLog,100.93245,0.3776498,1445578680907,Raw, julia,1445578674,103961951
-0.5895722,-9.858126,-0.92775315,86,72.28267,23 Окт 2015 г. 8:38:01,,,,,,,-0.036957346,-0.004276057,-0.026572637,,-17.34,-129.59999,-16.5,ServiceLog,99.16759,-0.5413831,1445578681970,Raw, julia,1445578674,103961951
-0.56323594,-9.718663,-0.6841431,86,164.59247,23 Окт 2015 г. 8:38:03,,,,,,,0.004886922,-0.24556783,-0.03023783,,-3.06,-110.34,-20.64,ServiceLog,97.40329,-2.309774,1445578683038,Raw, julia,1445578674,103961951
-0.2837129,-9.891046,-1.1552023,87,209.79704,23 Окт 2015 г. 8:38:04,,,,,,,0.032070424,-0.040317107,0.011911872,,13.32,-101.1,-36.36,ServiceLog,97.039795,-2.5318234,1445578684079,Raw, julia,1445578674,103961951
-0.21188685,-9.663596,-1.1994951,87,197.09473,23 Окт 2015 г. 8:38:05,,,,,,,0.002443461,-0.002443461,0.019242255,,7.68,-165.06,-56.699997,ServiceLog,96.88356,-3.360858,1445578685101,Raw, julia,1445578674,103961951
0.1592144,-9.643845,-1.608305,87,172.38297,23 Окт 2015 г. 8:38:06,,,,,,,-0.007330383,-0.16310102,-0.05375614,,-8.58,-142.73999,-40.8,ServiceLog,98.12277,-3.8433151,1445578686144,Raw, julia,1445578674,103961951
-0.37349546,-9.22426,-1.2294226,87,154.46916,23 Окт 2015 г. 8:38:07,,,,,,,-0.0070249503,-0.022907447,0.007941248,,-13.139999,-106.74,-28.68,ServiceLog,97.9001,-5.1497664,1445578687199,Raw, julia,1445578674,103961951
-0.40821138,-9.686341,-1.1881226,86,273.56235,23 Окт 2015 г. 8:38:08,,,,,,,-0.021991149,-0.031154128,-0.01863139,,29.4,-87.36,9.84,ServiceLog,97.63898,-5.000103,1445578688262,Raw, julia,1445578674,103961951
-0.6715736,-9.81503,-1.4443022,87,305.36746,23 Окт 2015 г. 8:38:09,,,,,,,-0.035124753,-0.044593163,-0.034208454,,32.46,-59.76,32.579998,ServiceLog,97.68999,-5.223519,1445578689329,Raw, julia,1445578674,103961951
-0.46148238,-9.907207,-1.4921862,86,306.0874,23 Окт 2015 г. 8:38:10,,,,,,,-0.032375857,-0.040317107,-0.030848695,,34.26,-61.32,35.34,ServiceLog,97.88302,-5.102966,1445578690395,Raw, julia,1445578674,103961951
-0.2753332,-9.648633,-1.216853,87,302.40952,23 Окт 2015 г. 8:38:11,,,,,,,-0.03145956,-0.0061086523,-0.029626964,,34.26,-56.039997,27.66,ServiceLog,97.61654,-4.7613883,1445578691464,Raw, julia,1445578674,103961951
-0.15502456,-9.904214,-1.5155296,86,244.5476,23 Окт 2015 г. 8:38:12,,,,,,,-0.021991149,0.04153884,0.015271631,,227.81999,-131.7,-233.64,ServiceLog,98.33008,-4.8650565,1445578692533,Raw, julia,1445578674,103961951
-0.03172317,-9.412804,-1.596334,88,11.014601,23 Окт 2015 г. 8:38:13,,,,,,,-0.05009095,-0.048563786,-0.047036625,,-11.82,-32.34,19.74,ServiceLog,98.55999,-4.014466,1445578693656,Raw, julia,1445578674,103961951
-0.6027403,-9.869498,-1.8148049,86,1.9659965,23 Окт 2015 г. 8:38:14,,,,,,,-0.027794369,0.10170906,0.030848695,,-6.2999997,-24.9,20.82,ServiceLog,99.75716,-5.1978645,1445578694714,Raw, julia,1445578674,103961951
-0.32441434,-9.856929,-1.4167689,88,2.3892446,23 Окт 2015 г. 8:38:15,,,,,,,-0.03176499,-0.025961773,-0.01282817,,-6.8999996,-17.22,21.42,ServiceLog,98.51534,-5.2165246,1445578695743,Raw, julia,1445578674,103961951
-0.32441434,-9.856929,-1.4167689,88,2.3892446,23 Окт 2015 г. 8:38:15,,,,,,,-0.03176499,-0.025961773,-0.01282817,114,-6.8999996,-17.22,21.42,Владимирская 4,98.51534,-5.2165246,1445578695803,Raw, julia,1445578674,103961951
