ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582765773,23.10.2015 9:46:05,Raw,1.149,5.535,8.217,162.625,-34.328125,-3.015625,-35.16,-96.78,24.96,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582766801,23.10.2015 9:46:06,Raw,0.641,5.324,8.035,161.15625,-33.390625,-5.09375,-46.92,-124.44,30.24,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582767824,23.10.2015 9:46:07,Raw,0.459,5.2,8.188,160.1875,-32.40625,-2.65625,-45.78,-121.2,30.48,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582768857,23.10.2015 9:46:08,Raw,0.536,5.42,7.585,159.89063,-36.484375,-4.84375,-42.72,-119.4,31.8,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582769880,23.10.2015 9:46:09,Raw,0.89,5.411,7.671,160.23438,-35.015625,-5.375,-40.08,-118.44,32.64,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582770908,23.10.2015 9:46:10,Raw,0.67,5.65,7.776,160.59375,-35.90625,-3.96875,-39.6,-119.04,32.28,,,,,,,,,,85,103961951,1445582637
,ServiceLog,natalie,1445582771928,23.10.2015 9:46:11,Raw,1.321,5.535,8.016,161.09375,-33.75,-7.4375,-37.86,-118.08,34.38,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582772957,23.10.2015 9:46:12,Raw,0.392,4.788,8.274,161.28125,-30.0,-2.296875,-41.34,-117.54,35.34,,,,,,,,,,84,103961951,1445582637
,ServiceLog,natalie,1445582773981,23.10.2015 9:46:13,Raw,-0.593,3.668,9.251,140.48438,-21.578125,3.359375,-79.98,-91.92,-0.3,,,,,,,,,,81,103961951,1445582637
,ServiceLog,natalie,1445582775008,23.10.2015 9:46:15,Raw,-1.206,1.082,9.443,130.42188,-20.734375,4.109375,-88.68,-72.24,-15.06,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582776034,23.10.2015 9:46:16,Raw,0.105,3.706,9.136,111.140625,-24.5,6.046875,-93.24,-41.4,-22.74,,,,,,,,,,79,103961951,1445582637
,ServiceLog,natalie,1445582777059,23.10.2015 9:46:17,Raw,-0.421,3.39,9.098,106.5,-27.953125,3.046875,-95.04,-43.5,-13.26,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582778092,23.10.2015 9:46:18,Raw,-0.459,4.769,9.184,96.25,-31.859375,-3.21875,-98.4,-20.94,-27.96,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582779118,23.10.2015 9:46:19,Raw,0.775,4.51,8.849,80.046875,-29.3125,-7.46875,-96.84,3.72,-37.38,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582780150,23.10.2015 9:46:20,Raw,-0.545,4.06,10.075,100.0,-11.125,10.546875,-95.16,-36.12,-23.22,,,,,,,,,,75,103961951,1445582637
,ServiceLog,natalie,1445582781173,23.10.2015 9:46:21,Raw,-1.838,3.85,9.49,171.79688,-15.75,17.0,-3.06,-120.72,12.6,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582782196,23.10.2015 9:46:22,Raw,-1.743,4.204,9.328,182.57813,-23.03125,14.859375,5.22,-112.44,16.86,,,,,,,,,,78,103961951,1445582637
,ServiceLog,natalie,1445582783224,23.10.2015 9:46:23,Raw,-1.292,3.064,9.059,180.82813,-19.421875,6.84375,-7.02,-115.74,12.9,,,,,,,,,,83,103961951,1445582637
,ServiceLog,natalie,1445582784257,23.10.2015 9:46:24,Raw,-1.216,3.352,9.184,178.95313,-21.71875,6.21875,-4.56,-115.26,12.96,,,,,,,,,,81,103961951,1445582637
,ServiceLog,natalie,1445582785282,23.10.2015 9:46:25,Raw,-1.053,3.284,9.797,178.9375,-19.828125,7.171875,-0.72,-108.54,15.24,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582786306,23.10.2015 9:46:26,Raw,-1.35,3.476,8.954,178.39063,-20.609375,7.265625,-5.76,-110.76,14.22,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582787333,23.10.2015 9:46:27,Raw,-0.296,3.84,8.676,177.79688,-23.046875,2.6875,-4.74,-109.74,16.08,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582788357,23.10.2015 9:46:28,Raw,-0.335,3.093,8.935,177.35938,-15.953125,5.296875,-7.02,-111.24,16.02,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582789379,23.10.2015 9:46:29,Raw,-0.498,3.342,8.887,176.85938,-19.890625,2.609375,-7.8,-112.5,13.5,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582790400,23.10.2015 9:46:30,Raw,-0.632,3.936,8.83,176.53125,-21.453125,3.8125,-6.3,-110.04,17.04,,,,,,,,,,75,103961951,1445582637
,ServiceLog,natalie,1445582791426,23.10.2015 9:46:31,Raw,-0.708,3.945,8.523,176.59375,-23.8125,1.375,-6.96,-103.62,22.44,,,,,,,,,,75,103961951,1445582637
,ServiceLog,natalie,1445582792447,23.10.2015 9:46:32,Raw,-0.421,4.261,8.849,175.67188,-25.96875,3.1875,-12.12,-102.3,23.1,,,,,,,,,,75,103961951,1445582637
,ServiceLog,natalie,1445582793472,23.10.2015 9:46:33,Raw,0.009,4.089,8.648,174.51563,-25.390625,0.5,-8.1,-58.8,20.82,,,,,,,,,,73,103961951,1445582637
,ServiceLog,natalie,1445582794497,23.10.2015 9:46:34,Raw,0.105,3.84,8.686,179.32813,-23.171875,-0.640625,1.38,-9.3,15.42,,,,,,,,,,79,103961951,1445582637
,ServiceLog,natalie,1445582795521,23.10.2015 9:46:35,Raw,-0.134,3.744,9.299,181.46875,-21.8125,3.640625,0.84,-13.92,15.66,,,,,,,,,,80,103961951,1445582637
,ServiceLog,natalie,1445582796541,23.10.2015 9:46:36,Raw,-0.306,3.744,8.887,181.32813,-22.59375,2.484375,0.06,-17.1,16.2,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582797566,23.10.2015 9:46:37,Raw,-0.019,3.907,8.878,180.6875,-24.671875,-0.640625,-0.36,-18.78,16.08,,,,,,,,,,86,103961951,1445582637
,ServiceLog,natalie,1445582798590,23.10.2015 9:46:38,Raw,-0.325,3.993,8.868,179.07813,-24.515625,1.28125,-1.86,-20.94,15.9,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582799620,23.10.2015 9:46:39,Raw,-0.306,3.859,8.887,178.28125,-24.359375,2.296875,-1.74,-18.84,15.48,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582800641,23.10.2015 9:46:40,Raw,-0.43,3.725,8.964,177.26563,-22.6875,2.1875,-2.04,-16.26,14.7,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582801665,23.10.2015 9:46:41,Raw,-0.45,3.84,8.734,177.125,-22.5,3.5,-1.2,-13.26,15.0,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582802687,23.10.2015 9:46:42,Raw,-0.651,3.648,8.878,178.45313,-22.453125,3.890625,-0.48,-9.42,13.74,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582803712,23.10.2015 9:46:43,Raw,-0.861,3.533,8.858,61.203125,-22.15625,4.984375,-15.48,12.9,-0.3,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582804735,23.10.2015 9:46:44,Raw,0.105,3.744,9.222,96.984375,-22.515625,0.171875,-20.46,-4.32,6.06,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582805756,23.10.2015 9:46:45,Raw,-0.545,3.658,8.763,171.51563,-22.09375,1.203125,-1.32,-9.24,12.48,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582806777,23.10.2015 9:46:46,Raw,-0.574,3.677,8.906,171.5,-22.0,3.609375,-2.28,-15.24,13.38,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582807800,23.10.2015 9:46:47,Raw,-0.44,3.763,8.83,189.28125,-22.234375,3.046875,2.94,-13.2,13.26,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582808828,23.10.2015 9:46:48,Raw,-0.335,3.773,8.973,178.92188,-22.46875,2.265625,-1.98,-13.38,11.16,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582809852,23.10.2015 9:46:49,Raw,-0.545,3.83,8.925,178.71875,-22.453125,3.296875,0.42,-18.42,13.56,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582810876,23.10.2015 9:46:50,Raw,-0.498,3.763,8.858,173.73438,-22.90625,2.609375,-3.9,-14.16,11.94,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582811898,23.10.2015 9:46:51,Raw,-0.43,3.792,8.705,172.71875,-23.453125,2.234375,-2.7,-19.02,14.58,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582812922,23.10.2015 9:46:52,Raw,-0.038,4.137,9.49,181.5625,-18.953125,0.5625,3.06,-18.78,16.74,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582813944,23.10.2015 9:46:53,Raw,0.057,3.61,8.121,186.79688,-26.78125,2.9375,2.94,-23.64,11.52,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582814973,23.10.2015 9:46:54,Raw,-0.861,1.618,7.259,185.85938,-15.53125,2.328125,1.26,-29.58,12.48,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582816007,23.10.2015 9:46:56,Raw,1.245,3.524,9.95,175.03125,-15.609375,-2.625,-5.7,-34.56,17.4,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582817028,23.10.2015 9:46:57,Raw,-0.881,2.796,12.009,157.48438,-14.703125,12.6875,-25.02,-42.84,20.88,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582818050,23.10.2015 9:46:58,Raw,1.082,4.051,8.878,167.15625,-16.046875,-2.578125,-5.46,-36.72,22.92,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582819097,23.10.2015 9:46:59,Raw,0.574,3.61,8.542,190.45313,-23.390625,0.5,4.98,-12.72,20.04,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582820286,23.10.2015 9:47:00,Raw,0.928,2.078,10.17,303.54688,-11.46875,-5.09375,3.3,4.8,14.76,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582821316,23.10.2015 9:47:01,Raw,-0.43,2.528,8.801,41.0,-15.953125,2.625,-3.36,4.8,16.8,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582822335,23.10.2015 9:47:02,Raw,0.699,2.317,9.366,70.390625,-13.921875,-7.90625,-1.8,4.5,16.32,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582823359,23.10.2015 9:47:03,Raw,-1.302,2.02,9.395,178.04688,-12.0,7.65625,-2.1,0.48,21.06,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582824393,23.10.2015 9:47:04,Raw,0.344,1.312,9.414,63.421875,-4.59375,4.515625,-2.88,4.74,27.42,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582825416,23.10.2015 9:47:05,Raw,-1.197,2.442,10.161,270.45313,-13.875,4.375,1.92,7.74,34.02,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582826438,23.10.2015 9:47:06,Raw,-0.852,2.423,9.366,239.04688,-15.8125,2.65625,6.54,1.74,29.88,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582827470,23.10.2015 9:47:07,Raw,0.249,2.672,9.941,204.39063,-15.34375,-1.984375,3.12,-3.72,28.68,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582828493,23.10.2015 9:47:08,Raw,-1.513,1.829,9.893,200.23438,-16.59375,8.625,0.48,-5.94,42.36,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582829519,23.10.2015 9:47:09,Raw,-1.331,1.494,11.09,200.98438,-12.515625,3.21875,4.38,-5.4,47.88,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582830541,23.10.2015 9:47:10,Raw,0.114,0.756,8.054,232.04688,-11.46875,7.515625,6.96,2.46,58.44,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582831567,23.10.2015 9:47:11,Raw,-1.752,1.992,9.356,266.76563,-7.796875,11.46875,-0.66,10.62,70.08,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582832589,23.10.2015 9:47:12,Raw,-0.335,2.604,9.931,58.40625,-14.671875,0.84375,-7.08,15.3,55.14,,,,,,,,,,85,103961951,1445582637
,ServiceLog,natalie,1445582833615,23.10.2015 9:47:13,Raw,-1.398,1.608,10.822,35.046875,-9.265625,6.5625,-9.72,12.9,33.66,,,,,,,,,,85,103961951,1445582637
,ServiceLog,natalie,1445582834644,23.10.2015 9:47:14,Raw,-0.201,1.177,8.217,61.328125,-6.359375,2.203125,-18.12,11.28,33.12,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582835666,23.10.2015 9:47:15,Raw,-0.067,1.771,9.548,94.265625,-11.546875,-2.234375,-29.94,0.3,28.14,,,,,,,,,,79,103961951,1445582637
,ServiceLog,natalie,1445582836688,23.10.2015 9:47:16,Raw,-1.398,2.241,9.816,122.671875,-13.640625,8.0,-27.42,-11.16,27.84,,,,,,,,,,84,103961951,1445582637
,ServiceLog,natalie,1445582837711,23.10.2015 9:47:17,Raw,-1.005,1.34,8.772,135.4375,-6.890625,7.46875,-18.24,-15.42,22.62,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582838732,23.10.2015 9:47:18,Raw,-0.325,1.905,9.538,141.1875,-12.328125,3.75,-16.08,-15.96,21.0,,,,,,,,,,86,103961951,1445582637
,ServiceLog,natalie,1445582839752,23.10.2015 9:47:19,Raw,-0.727,2.011,9.404,142.53125,-11.890625,3.578125,-16.02,-16.2,21.12,,,,,,,,,,85,103961951,1445582637
,ServiceLog,natalie,1445582840785,23.10.2015 9:47:20,Raw,-1.034,1.618,9.644,143.82813,-9.1875,5.609375,-16.74,-18.12,25.62,,,,,,,,,,84,103961951,1445582637
,ServiceLog,natalie,1445582841816,23.10.2015 9:47:21,Raw,-1.072,1.532,9.864,145.9375,-8.484375,7.265625,-17.88,-20.28,30.66,,,,,,,,,,80,103961951,1445582637
,ServiceLog,natalie,1445582842842,23.10.2015 9:47:22,Raw,-0.881,1.723,9.567,147.40625,-9.4375,6.390625,-19.32,-20.76,34.2,,,,,,,,,,81,103961951,1445582637
,ServiceLog,natalie,1445582843864,23.10.2015 9:47:23,Raw,-0.871,1.743,9.49,148.20313,-10.171875,4.03125,-19.26,-20.82,35.22,,,,,,,,,,81,103961951,1445582637
,ServiceLog,natalie,1445582844889,23.10.2015 9:47:24,Raw,-0.747,1.743,9.261,148.32813,-9.546875,4.703125,-18.9,-21.18,38.28,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582845912,23.10.2015 9:47:25,Raw,-1.015,1.446,9.577,149.625,-8.84375,5.34375,-20.94,-25.56,45.3,,,,,,,,,,80,103961951,1445582637
,ServiceLog,natalie,1445582846932,23.10.2015 9:47:26,Raw,-0.842,1.532,9.634,151.07813,-9.25,4.8125,-22.08,-27.18,47.7,,,,,,,,,,77,103961951,1445582637
,ServiceLog,natalie,1445582847956,23.10.2015 9:47:27,Raw,-0.957,1.618,9.299,152.0625,-9.75,5.328125,-22.56,-28.62,53.28,,,,,,,,,,81,103961951,1445582637
,ServiceLog,natalie,1445582848987,23.10.2015 9:47:28,Raw,-0.9,1.532,9.261,153.53125,-8.875,4.703125,-23.52,-29.52,56.1,,,,,,,,,,77,103961951,1445582637
,ServiceLog,natalie,1445582850016,23.10.2015 9:47:30,Raw,-0.967,1.522,9.586,153.78125,-9.046875,5.4375,-23.4,-27.84,52.32,,,,,,,,,,74,103961951,1445582637
,ServiceLog,natalie,1445582851037,23.10.2015 9:47:31,Raw,-1.053,1.513,9.519,153.8125,-8.953125,6.453125,-24.06,-28.92,52.56,,,,,,,,,,68,103961951,1445582637
,ServiceLog,natalie,1445582852064,23.10.2015 9:47:32,Raw,-1.12,1.426,9.471,153.67188,-9.296875,7.40625,-24.84,-28.32,53.1,,,,,,,,,,75,103961951,1445582637
,ServiceLog,natalie,1445582853086,23.10.2015 9:47:33,Raw,-1.254,1.474,9.251,153.28125,-8.5,7.765625,-25.44,-28.26,51.42,,,,,,,,,,67,103961951,1445582637
,ServiceLog,natalie,1445582854115,23.10.2015 9:47:34,Raw,-1.216,1.57,9.471,153.0,-8.109375,8.1875,-25.44,-28.5,49.5,,,,,,,,,,69,103961951,1445582637
