Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.5281525,-7.337433,-4.993103,69,82.78995,22 окт. 2015 г. 20:35:38,,,,,,,-0.009719849,0.0079956055,-0.006011963,,40.21759,-57.887268,41.244522,ServiceLog,124.45324,-15.981132,1445535338097,Raw,lena ,1445535326,119655405
-2.332779,-7.338623,-5.231964,70,107.60449,22 окт. 2015 г. 20:35:39,,,,,,,0.0012969971,0.07598877,-0.05621338,,-4.4704437,33.75225,3.0300293,ServiceLog,124.754036,-15.354284,1445535339126,Raw,lena ,1445535326,119655405
-2.3197021,-7.287384,-5.0625916,71,102.87604,22 окт. 2015 г. 20:35:40,,,,,,,0.0027313232,-0.020843506,0.021026611,,-52.96936,37.78763,27.036873,ServiceLog,123.22493,-13.786555,1445535340149,Raw,lena ,1445535326,119655405
-2.3334656,-7.3324127,-4.639023,71,105.02484,22 окт. 2015 г. 20:35:41,,,,,,,-0.011856079,0.044662476,-0.047317505,,-81.75392,26.902008,-27.457794,ServiceLog,122.03749,-14.371522,1445535341179,Raw,lena ,1445535326,119655405
-2.2558594,-7.652588,-4.956009,69,77.26575,22 окт. 2015 г. 20:35:42,,,,,,,0.031570435,-0.01727295,-0.015991211,,-69.2915,-67.004776,11.765495,ServiceLog,124.2435,-14.354768,1445535342201,Raw,lena ,1445535326,119655405
-2.3433685,-7.4947357,-5.0141296,66,77.30261,22 окт. 2015 г. 20:35:43,,,,,,,0.021957397,-0.00944519,0.0071411133,,-11.780167,-13.233566,-82.784256,ServiceLog,123.68957,-13.912402,1445535343243,Raw,lena ,1445535326,119655405
-2.2387085,-7.859497,-4.829361,69,77.48758,22 окт. 2015 г. 20:35:44,,,,,,,-0.04283142,-0.05609131,0.054504395,,13.949966,21.248436,-154.63046,ServiceLog,122.27746,-14.311973,1445535344298,Raw,lena ,1445535326,119655405
-2.1516266,-7.677353,-4.577545,70,89.300415,22 окт. 2015 г. 20:35:45,,,,,,,-0.016845703,0.0037231445,0.018539429,,-6.5561295,27.634811,-3.1763,ServiceLog,122.17837,-13.496233,1445535345354,Raw,lena ,1445535326,119655405
-2.1546173,-7.6519623,-4.9097595,71,92.77234,22 окт. 2015 г. 20:35:46,,,,,,,0.025161743,-0.013000488,0.017822266,,-26.011086,30.347824,15.710266,ServiceLog,122.81163,-13.145762,1445535346384,Raw,lena ,1445535326,119655405
-2.1474457,-7.6044006,-5.1526947,74,92.58508,22 окт. 2015 г. 20:35:47,,,,,,,0.008071899,0.017608643,0.008575439,,-27.935219,35.498238,19.980057,ServiceLog,124.11307,-13.062025,1445535347425,Raw,lena ,1445535326,119655405
-2.145523,-7.293976,-5.2070923,73,116.724915,22 окт. 2015 г. 20:35:48,,,,,,,-0.006515503,0.03112793,0.023529053,,-16.39862,49.958992,11.044701,ServiceLog,124.814415,-13.05933,1445535348436,Raw,lena ,1445535326,119655405
-1.816864,-8.049774,-5.267807,73,107.70795,22 окт. 2015 г. 20:35:49,,,,,,,0.0077056885,0.052139282,0.011779785,,-20.950317,39.611244,15.499313,ServiceLog,124.31446,-11.1753235,1445535349453,Raw,lena ,1445535326,119655405
-1.8439331,-7.597946,-5.115326,76,98.318665,22 окт. 2015 г. 20:35:50,,,,,,,0.014831543,0.012268066,0.007858276,,-24.718094,34.064674,26.83564,ServiceLog,123.7145,-12.437078,1445535350493,Raw,lena ,1445535326,119655405
-1.9325867,-7.680481,-4.9028625,74,87.224,22 окт. 2015 г. 20:35:51,,,,,,,0.06858826,-0.00019836426,0.009643555,,-22.694397,36.48548,32.18499,ServiceLog,123.240906,-12.49754,1445535351509,Raw,lena ,1445535326,119655405
-1.9556274,-7.887268,-4.896225,76,84.499084,22 окт. 2015 г. 20:35:52,,,,,,,0.035125732,0.017959595,-0.0010375977,,-21.369934,38.477325,33.62828,ServiceLog,122.14626,-12.457382,1445535352521,Raw,lena ,1445535326,119655405
-1.8587952,-7.667923,-4.9121246,72,78.44287,22 окт. 2015 г. 20:35:53,,,,,,,0.014480591,-0.008728027,-0.0014038086,,-22.018433,36.63597,35.402878,ServiceLog,122.37565,-11.835232,1445535353552,Raw,lena ,1445535326,119655405
-1.9824677,-7.680969,-4.7806244,73,75.625336,22 окт. 2015 г. 20:35:54,,,,,,,0.035476685,-0.032592773,-0.0049438477,,-21.774864,37.45823,36.365707,ServiceLog,121.81143,-12.059475,1445535354581,Raw,lena ,1445535326,119655405
-2.4555511,-7.8922424,-4.504776,75,71.22397,22 окт. 2015 г. 20:35:55,,,,,,,0.038330078,-0.01763916,-0.01171875,,-18.43853,40.389442,30.668457,ServiceLog,119.00924,-14.271657,1445535355613,Raw,lena ,1445535326,119655405
-2.4895172,-7.991379,-4.3814545,75,71.06836,22 окт. 2015 г. 20:35:56,,,,,,,-0.0093688965,-0.032592773,-0.011352539,,-17.858124,38.811302,28.462608,ServiceLog,118.43486,-15.412745,1445535356637,Raw,lena ,1445535326,119655405
-2.131897,-7.7066193,-4.2676086,74,71.02582,22 окт. 2015 г. 20:35:57,,,,,,,-0.01399231,-0.048965454,-0.030578613,,-20.134926,36.782646,29.547699,ServiceLog,118.775696,-14.32837,1445535357673,Raw,lena ,1445535326,119655405
-2.0453186,-7.8427887,-4.5164948,76,68.8363,22 окт. 2015 г. 20:35:58,,,,,,,-0.021835327,-0.008728027,-0.026306152,,-20.765877,35.404778,31.597527,ServiceLog,119.184204,-13.429473,1445535358719,Raw,lena ,1445535326,119655405
-2.0778503,-7.7327576,-4.47908,75,68.074646,22 окт. 2015 г. 20:35:59,,,,,,,-0.046035767,-0.0140686035,-0.036987305,,-21.624565,33.060074,31.352814,ServiceLog,120.3452,-13.292532,1445535359764,Raw,lena ,1445535326,119655405
-1.9777069,-7.438843,-4.5694733,73,65.392365,22 окт. 2015 г. 20:36:00,,,,,,,-0.041763306,-0.023330688,-0.019546509,,-23.404312,30.665398,33.741196,ServiceLog,120.84824,-12.718534,1445535360789,Raw,lena ,1445535326,119655405
-2.190445,-7.9309845,-4.8542175,72,62.59015,22 окт. 2015 г. 20:36:01,,,,,,,-0.015777588,0.015106201,-0.0640564,,-21.746826,30.581856,35.330017,ServiceLog,121.796265,-13.910965,1445535361817,Raw,lena ,1445535326,119655405
-2.0112305,-7.844574,-4.859146,73,60.26825,22 окт. 2015 г. 20:36:02,,,,,,,0.0041503906,-0.014434814,-0.022750854,,-21.996689,26.534462,37.899216,ServiceLog,122.46286,-12.407748,1445535362858,Raw,lena ,1445535326,119655405
-1.9516449,-7.3816376,-4.6963654,74,58.576355,22 окт. 2015 г. 20:36:03,,,,,,,-0.023254395,-0.030807495,-0.014923096,,-25.374603,21.980667,38.0375,ServiceLog,122.23085,-12.159588,1445535363884,Raw,lena ,1445535326,119655405
-2.0412598,-7.9082336,-4.840637,75,59.39383,22 окт. 2015 г. 20:36:04,,,,,,,0.027297974,-0.06463623,0.0018005371,,-25.469208,22.536469,36.438187,ServiceLog,122.265785,-12.089815,1445535364901,Raw,lena ,1445535326,119655405
-1.9994507,-7.9721527,-5.0139465,74,49.99109,22 окт. 2015 г. 20:36:05,,,,,,,-0.029312134,-0.057510376,-0.01776123,,-19.812012,5.3035736,30.046661,ServiceLog,121.86804,-12.557142,1445535365931,Raw,lena ,1445535326,119655405
-2.1309204,-7.9308777,-4.8167114,73,57.772064,22 окт. 2015 г. 20:36:06,,,,,,,-0.00047302246,-0.052520752,0.0039367676,,-12.965012,23.768997,19.674881,ServiceLog,121.74324,-12.233391,1445535366965,Raw,lena ,1445535326,119655405
-2.2248688,-8.614822,-5.5182037,73,73.20581,22 окт. 2015 г. 20:36:08,,,,,,,0.0066375732,-0.038635254,-0.025238037,,-20.570946,31.21624,17.51538,ServiceLog,122.14581,-12.385326,1445535368000,Raw,lena ,1445535326,119655405
-2.104416,-7.947998,-4.8927,73,79.132416,22 окт. 2015 г. 20:36:09,,,,,,,0.023025513,-0.048614502,-0.0031738281,,-23.171234,22.168732,17.983444,ServiceLog,122.058754,-12.140079,1445535369041,Raw,lena ,1445535326,119655405
-2.1846466,-8.198257,-5.0156097,73,80.47952,22 окт. 2015 г. 20:36:10,,,,,,,-0.022903442,-0.0382843,-0.023468018,,-24.242783,21.653748,16.527184,ServiceLog,122.04734,-12.335191,1445535370057,Raw,lena ,1445535326,119655405
-2.01297,-8.027649,-5.134506,73,79.53497,22 окт. 2015 г. 20:36:11,,,,,,,-0.0047454834,-0.02760315,-0.018478394,,-24.023819,21.539116,18.703087,ServiceLog,122.96856,-12.373863,1445535371069,Raw,lena ,1445535326,119655405
-2.1757507,-8.0191345,-5.04657,73,77.701355,22 окт. 2015 г. 20:36:12,,,,,,,0.011627197,-0.036865234,-0.0049438477,,-21.607018,22.624016,17.482384,ServiceLog,122.04279,-12.380113,1445535372098,Raw,lena ,1445535326,119655405
-1.8667603,-7.749527,-4.5811615,72,79.61902,22 окт. 2015 г. 20:36:13,,,,,,,-0.024673462,-0.036499023,-0.032714844,,-21.970367,23.042297,16.856773,ServiceLog,122.090195,-12.682494,1445535373129,Raw,lena ,1445535326,119655405
-1.7424774,-7.4454956,-4.781082,74,77.2182,22 окт. 2015 г. 20:36:14,,,,,,,-0.027526855,-0.031158447,-0.023468018,,-22.77317,20.503044,17.56192,ServiceLog,122.94922,-12.133022,1445535374155,Raw,lena ,1445535326,119655405
-1.751297,-7.367996,-4.755661,77,74.64084,22 окт. 2015 г. 20:36:15,,,,,,,-0.020050049,-0.036865234,-0.007797241,,-24.206543,17.571259,19.012077,ServiceLog,122.54784,-11.772781,1445535375173,Raw,lena ,1445535326,119655405
-2.413147,-7.98349,-5.306656,74,69.13077,22 окт. 2015 г. 20:36:16,,,,,,,0.0012969971,-0.047546387,-0.023468018,,-24.350166,16.236305,23.058708,ServiceLog,124.41217,-14.234773,1445535376213,Raw,lena ,1445535326,119655405
-2.0833435,-6.9562683,-4.898163,73,67.562225,22 окт. 2015 г. 20:36:17,,,,,,,0.027999878,-0.057159424,-0.012420654,,-23.082924,17.430496,26.244934,ServiceLog,124.82309,-13.381454,1445535377232,Raw,lena ,1445535326,119655405
-2.298294,-7.802414,-5.3307343,75,64.46765,22 окт. 2015 г. 20:36:18,,,,,,,-0.05671692,-0.051101685,0.010345459,,-28.699684,18.52932,31.178864,ServiceLog,123.42764,-12.225589,1445535378256,Raw,lena ,1445535326,119655405
-1.9772491,-7.6458893,-4.9339447,73,64.20618,22 окт. 2015 г. 20:36:19,,,,,,,-0.010787964,-0.028671265,-0.030944824,,-36.537743,20.762062,39.297684,ServiceLog,124.37591,-12.722824,1445535379284,Raw,lena ,1445535326,119655405
-1.9408264,-7.567871,-5.131317,78,59.466797,22 окт. 2015 г. 20:36:20,,,,,,,0.0027313232,-0.023330688,-0.04019165,,-37.117767,20.457268,43.76908,ServiceLog,124.5455,-12.501006,1445535380307,Raw,lena ,1445535326,119655405
-2.1095886,-7.547226,-5.0591736,79,56.75293,22 окт. 2015 г. 20:36:21,,,,,,,-0.023254395,-0.030090332,-0.029876709,,-37.696457,19.046783,47.7007,ServiceLog,123.79638,-12.825486,1445535381324,Raw,lena ,1445535326,119655405
-2.2155762,-7.9184875,-5.1548157,77,57.972656,22 окт. 2015 г. 20:36:22,,,,,,,-0.0036773682,-0.02973938,-0.022033691,,-37.544632,20.134735,44.84044,ServiceLog,124.0377,-12.382956,1445535382351,Raw,lena ,1445535326,119655405
-2.1717072,-7.9637146,-5.407242,77,56.87909,22 окт. 2015 г. 20:36:23,,,,,,,-0.008651733,-0.050750732,-0.006378174,,-38.279533,17.036247,44.26957,ServiceLog,124.65472,-12.403739,1445535383361,Raw,lena ,1445535326,119655405
-1.39505,-7.4163055,-4.616638,76,53.34424,22 окт. 2015 г. 20:36:24,,,,,,,-0.0143585205,-0.012649536,-0.039123535,,-33.529472,9.065056,38.41897,ServiceLog,124.47194,-12.6307535,1445535384394,Raw,lena ,1445535326,119655405
-1.5279083,-7.740204,-4.8084106,76,47.98355,22 окт. 2015 г. 20:36:25,,,,,,,-0.023254395,-0.007659912,-0.039489746,,-13.969421,-4.7311783,14.178284,ServiceLog,125.43174,-11.604423,1445535385407,Raw,lena ,1445535326,119655405
-1.6451569,-7.4447937,-4.6760864,74,41.969513,22 окт. 2015 г. 20:36:26,,,,,,,-0.01222229,-0.018341064,-0.0031738281,,-13.645935,-5.773926,17.484482,ServiceLog,124.89328,-10.226976,1445535386449,Raw,lena ,1445535326,119655405
-1.6910095,-7.692505,-4.9023285,77,38.810364,22 окт. 2015 г. 20:36:27,,,,,,,-0.054229736,-0.0058898926,-0.007446289,,-14.26487,-7.514,18.556984,ServiceLog,125.07287,-9.983391,1445535387466,Raw,lena ,1445535326,119655405
-1.8428345,-8.532257,-4.9824066,76,35.40805,22 окт. 2015 г. 20:36:28,,,,,,,-0.015426636,0.016540527,-0.006011963,,-13.140488,-7.564354,20.449265,ServiceLog,125.647285,-9.92455,1445535388520,Raw,lena ,1445535326,119655405
-1.6344604,-7.7914734,-4.8441315,80,34.031494,22 окт. 2015 г. 20:36:29,,,,,,,0.025161743,0.00869751,0.00038146973,,-12.344742,-7.757187,20.179565,ServiceLog,124.96604,-10.134408,1445535389571,Raw,lena ,1445535326,119655405
-1.7434082,-7.8419037,-5.2605133,77,32.87921,22 окт. 2015 г. 20:36:30,,,,,,,-0.019699097,0.019378662,-0.0056610107,,-13.852119,-10.413933,20.476921,ServiceLog,124.148674,-10.388675,1445535390677,Raw,lena ,1445535326,119655405
-1.8208008,-7.832947,-4.7352753,77,33.448456,22 окт. 2015 г. 20:36:31,,,,,,,0.052215576,-0.012298584,0.01071167,,-16.723824,-19.140625,16.83522,ServiceLog,123.336334,-10.027873,1445535391721,Raw,lena ,1445535326,119655405
-1.8475037,-7.8628845,-4.959656,77,32.463684,22 окт. 2015 г. 20:36:32,,,,,,,0.00022888184,0.0030059814,0.010345459,,-16.49437,-23.176003,12.835129,ServiceLog,121.84501,-10.434078,1445535392762,Raw,lena ,1445535326,119655405
-1.6995544,-7.854538,-4.5826263,74,30.434113,22 окт. 2015 г. 20:36:33,,,,,,,0.025863647,-0.032226563,0.01461792,,-15.254021,-14.778709,20.268066,ServiceLog,121.68984,-10.680366,1445535393815,Raw,lena ,1445535326,119655405
-2.2503052,-7.693802,-4.609268,78,31.219025,22 окт. 2015 г. 20:36:34,,,,,,,-0.009017944,0.03326416,-0.007797241,,-16.677284,-16.139221,19.382866,ServiceLog,120.32947,-11.03024,1445535394866,Raw,lena ,1445535326,119655405
-1.7868958,-7.863037,-4.4305573,78,32.27173,22 окт. 2015 г. 20:36:35,,,,,,,-0.0033111572,0.009414673,-0.017410278,,-13.875771,-9.810448,17.764671,ServiceLog,120.828384,-11.181598,1445535395938,Raw,lena ,1445535326,119655405
-1.6780243,-7.8402557,-4.6328583,76,35.18286,22 окт. 2015 г. 20:36:36,,,,,,,-0.021118164,-0.014785767,0.013916016,,-9.171104,0.31547546,11.470802,ServiceLog,120.55992,-11.303852,1445535396987,Raw,lena ,1445535326,119655405
-1.6413116,-8.05014,-4.681076,73,35.180786,22 окт. 2015 г. 20:36:38,,,,,,,-0.0446167,0.016174316,-0.018829346,,-6.7964554,3.9052963,7.7844696,ServiceLog,121.5348,-10.715441,1445535398022,Raw,lena ,1445535326,119655405
-1.9545441,-7.44191,-4.9045105,75,35.137268,22 окт. 2015 г. 20:36:39,,,,,,,0.008773804,0.06530762,-0.012069702,,-6.102371,5.51033,6.204422,ServiceLog,122.30015,-10.745336,1445535399068,Raw,lena ,1445535326,119655405
-1.5749512,-7.735138,-4.533539,76,41.080475,22 окт. 2015 г. 20:36:40,,,,,,,0.011276245,0.0005187988,-0.013137817,,-5.216408,10.332108,9.387787,ServiceLog,122.74038,-11.152059,1445535400121,Raw,lena ,1445535326,119655405
-1.6401367,-7.556717,-4.708267,77,57.22876,22 окт. 2015 г. 20:36:41,,,,,,,0.0041503906,0.0012207031,-0.01171875,,-2.9481888,15.530586,8.155067,ServiceLog,122.78781,-11.122319,1445535401163,Raw,lena ,1445535326,119655405
-1.7826843,-7.75737,-4.7562256,74,69.111084,22 окт. 2015 г. 20:36:42,,,,,,,0.0005950928,-0.018341064,0.008926392,,-3.5747528,14.101219,8.948334,ServiceLog,121.97287,-11.276946,1445535402196,Raw,lena ,1445535326,119655405
-1.8234406,-8.107025,-5.0009766,77,78.53168,22 окт. 2015 г. 20:36:43,,,,,,,-0.03678894,0.02330017,-0.022399902,,-5.2022934,12.851334,8.723267,ServiceLog,122.127235,-10.33942,1445535403231,Raw,lena ,1445535326,119655405
-1.672409,-7.9073486,-5.170059,74,77.44885,22 окт. 2015 г. 20:36:44,,,,,,,0.027297974,0.015823364,-0.04019165,,-6.2509537,10.664558,9.607895,ServiceLog,123.75463,-10.162138,1445535404266,Raw,lena ,1445535326,119655405
-1.6201477,-7.3038483,-4.867157,76,67.05917,22 окт. 2015 г. 20:36:45,,,,,,,-0.016845703,0.0040740967,0.016403198,,-7.6955795,7.2711945,11.001785,ServiceLog,122.69178,-10.32581,1445535405317,Raw,lena ,1445535326,119655405
-1.829361,-7.266098,-4.5386353,78,60.510956,22 окт. 2015 г. 20:36:46,,,,,,,0.015548706,-0.00090026855,0.007858276,,-8.950996,4.6014786,12.661369,ServiceLog,121.67188,-11.1160755,1445535406361,Raw,lena ,1445535326,119655405
-1.9035492,-7.7683716,-4.5830383,74,55.02658,22 окт. 2015 г. 20:36:47,,,,,,,0.023025513,-0.0062408447,0.0039367676,,-9.919357,3.1208038,13.475235,ServiceLog,121.56816,-11.037848,1445535407397,Raw,lena ,1445535326,119655405
-1.7398529,-7.355652,-4.5881653,80,48.907227,22 окт. 2015 г. 20:36:48,,,,,,,0.02230835,-0.025466919,-0.006729126,,-8.241272,3.2270432,15.017517,ServiceLog,122.0672,-10.989266,1445535408432,Raw,lena ,1445535326,119655405
-1.7636871,-8.012085,-4.966095,78,47.319824,22 окт. 2015 г. 20:36:49,,,,,,,-0.002609253,0.018676758,-0.002822876,,-7.9813004,5.1181793,15.080269,ServiceLog,121.828476,-10.761211,1445535409474,Raw,lena ,1445535326,119655405
-1.6672058,-8.253723,-4.9820404,74,44.441406,22 окт. 2015 г. 20:36:50,,,,,,,-0.0446167,0.0019378662,0.013916016,,-8.063889,3.280449,15.946777,ServiceLog,122.15334,-10.548103,1445535410505,Raw,lena ,1445535326,119655405
-1.8221741,-7.864746,-5.110092,73,38.968292,22 окт. 2015 г. 20:36:51,,,,,,,0.060043335,-0.018707275,0.015686035,,-11.4004135,-4.357338,17.43451,ServiceLog,122.74754,-10.499879,1445535411609,Raw,lena ,1445535326,119655405
-1.9003143,-7.586975,-4.6560516,74,36.81549,22 окт. 2015 г. 20:36:52,,,,,,,-0.046035767,-0.003036499,-0.0031738281,,-11.113167,-4.442024,16.58593,ServiceLog,121.39895,-10.75826,1445535412648,Raw,lena ,1445535326,119655405
-1.752182,-7.708008,-4.699112,77,37.252014,22 окт. 2015 г. 20:36:53,,,,,,,-0.026809692,0.011199951,0.0082092285,,-10.053062,-1.6716003,16.078575,ServiceLog,121.940186,-10.306366,1445535413688,Raw,lena ,1445535326,119655405
-1.6653748,-7.6981506,-4.942688,76,37.039093,22 окт. 2015 г. 20:36:54,,,,,,,-0.002960205,-0.0055236816,0.0043029785,,-9.580231,-1.0091782,15.7653885,ServiceLog,122.64433,-10.403148,1445535414725,Raw,lena ,1445535326,119655405
-1.6498108,-7.67717,-4.8309784,73,37.080994,22 окт. 2015 г. 20:36:55,,,,,,,0.016616821,-0.011230469,0.0025177002,,-10.007477,-1.6181946,16.384132,ServiceLog,123.154755,-9.936487,1445535415793,Raw,lena ,1445535326,119655405
-1.7296753,-7.774872,-5.1912384,74,39.284454,22 окт. 2015 г. 20:36:56,,,,,,,-0.019699097,-0.0016174316,0.013916016,,-9.115791,-0.15487671,15.840157,ServiceLog,123.18827,-9.698614,1445535416852,Raw,lena ,1445535326,119655405
-1.7013245,-7.8842926,-5.411606,72,40.608765,22 окт. 2015 г. 20:36:57,,,,,,,-0.030014038,-0.0026855469,0.0046539307,,-9.81617,-1.1943817,13.720139,ServiceLog,123.13777,-9.8636055,1445535417891,Raw,lena ,1445535326,119655405
-1.2793427,-7.2540283,-4.9899597,76,42.19821,22 окт. 2015 г. 20:36:58,,,,,,,0.008422852,-0.010864258,0.017471313,,-10.997009,-2.9901505,14.181145,ServiceLog,125.67141,-8.848529,1445535418930,Raw,lena ,1445535326,119655405
-1.3674164,-7.1566315,-5.080963,74,41.706055,22 окт. 2015 г. 20:37:00,,,,,,,-0.111190796,0.032562256,-0.0031738281,,-12.305641,-4.1332245,15.300186,ServiceLog,126.388306,-8.613517,1445535420268,Raw,lena ,1445535326,119655405
-1.3036499,-7.3428345,-5.642029,75,40.835754,22 окт. 2015 г. 20:37:01,,,,,,,0.056137085,-0.025115967,0.03135681,,-12.443352,-6.1180115,17.841347,ServiceLog,128.80757,-7.378053,1445535421314,Raw,lena ,1445535326,119655405
-1.5230865,-7.683563,-5.7874756,76,40.475616,22 окт. 2015 г. 20:37:02,,,,,,,-0.015060425,0.00869751,0.019958496,,-12.667656,-6.929016,17.540558,ServiceLog,127.09205,-8.264185,1445535422359,Raw,lena ,1445535326,119655405
-1.3468628,-7.856262,-5.664215,76,39.269592,22 окт. 2015 г. 20:37:03,,,,,,,0.02230835,0.027572632,0.009277344,,-13.988876,-8.335876,17.04789,ServiceLog,127.36517,-8.837889,1445535423381,Raw,lena ,1445535326,119655405
-1.4264526,-7.450012,-5.697403,77,40.927124,22 окт. 2015 г. 20:37:04,,,,,,,0.036193848,0.00869751,0.021392822,,-13.917732,-8.478546,16.622932,ServiceLog,126.07458,-8.250471,1445535424440,Raw,lena ,1445535326,119655405
-1.3072662,-7.657776,-5.478775,77,38.678497,22 окт. 2015 г. 20:37:05,,,,,,,0.005218506,0.020446777,0.024597168,,-12.732697,-7.421303,18.368729,ServiceLog,125.023125,-7.925105,1445535425481,Raw,lena ,1445535326,119655405
-1.4939423,-7.9071045,-5.6389923,77,37.482727,22 окт. 2015 г. 20:37:06,,,,,,,-0.006881714,0.008346558,0.017471313,,-13.315773,-8.148193,18.549355,ServiceLog,124.92813,-8.716461,1445535426557,Raw,lena ,1445535326,119655405
-1.4745178,-7.522156,-5.574539,76,37.304474,22 окт. 2015 г. 20:37:07,,,,,,,-0.00047302246,0.024719238,0.013916016,,-13.638878,-8.296967,18.86483,ServiceLog,126.396,-8.119613,1445535427595,Raw,lena ,1445535326,119655405
-1.3550415,-7.7062683,-5.559021,75,37.14804,22 окт. 2015 г. 20:37:08,,,,,,,-0.012573242,-0.024398804,-0.022750854,,-13.96122,-9.2552185,18.788918,ServiceLog,125.85914,-7.932699,1445535428642,Raw,lena ,1445535326,119655405
-1.3757477,-7.92572,-5.725174,76,35.30951,22 окт. 2015 г. 20:37:09,,,,,,,-0.019332886,0.006210327,0.015686035,,-13.75103,-9.883881,18.492134,ServiceLog,125.35324,-7.9222703,1445535429701,Raw,lena ,1445535326,119655405
-1.1151123,-7.510254,-5.484268,73,35.903015,22 окт. 2015 г. 20:37:10,,,,,,,-0.037490845,0.019744873,0.011779785,,-13.521194,-10.136986,18.609436,ServiceLog,125.80391,-8.222798,1445535430739,Raw,lena ,1445535326,119655405
-1.3290558,-7.172989,-5.3911743,74,35.659637,22 окт. 2015 г. 20:37:11,,,,,,,0.013046265,0.020446777,0.012130737,,-13.0168915,-9.344101,18.46524,ServiceLog,127.043015,-8.905997,1445535431778,Raw,lena ,1445535326,119655405
-1.449707,-7.220276,-5.788437,79,35.59778,22 окт. 2015 г. 20:37:12,,,,,,,-0.0058135986,0.015472412,0.0039367676,,-13.608551,-9.114647,18.490608,ServiceLog,127.669914,-9.218756,1445535432813,Raw,lena ,1445535326,119655405
