Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.747,-2.059,-9.739,53,,01.01.2013 10:06:23,,,,,,,,,,373,,,,Удельная 3,,,1357023984024,Raw,gsmart,1445535326,119655405
-1.11,-1.302,-9.692,64,,01.01.2013 10:06:24,,,,,,,,,,,,,,ServiceLog,,,1357023984322,Raw,gsmart,1445535326,119655405
-1.043,-0.957,-9.72,57,,01.01.2013 10:06:25,,,,,,,,,,,,,,ServiceLog,,,1357023985348,Raw,gsmart,1445535326,119655405
-1.034,-0.852,-9.912,59,,01.01.2013 10:06:26,,,,,,,,,,,,,,ServiceLog,,,1357023986373,Raw,gsmart,1445535326,119655405
-0.967,-0.794,-10.103,73,,01.01.2013 10:06:27,,,,,,,,,,,,,,ServiceLog,,,1357023987399,Raw,gsmart,1445535326,119655405
-0.766,-0.967,-9.96,75,,01.01.2013 10:06:28,,,,,,,,,,,,,,ServiceLog,,,1357023988423,Raw,gsmart,1445535326,119655405
-1.12,-1.187,-9.548,75,,01.01.2013 10:06:29,,,,,,,,,,,,,,ServiceLog,,,1357023989449,Raw,gsmart,1445535326,119655405
-1.522,-0.651,-9.692,66,,01.01.2013 10:06:30,,,,,,,,,,,,,,ServiceLog,,,1357023990473,Raw,gsmart,1445535326,119655405
-0.948,-0.938,-9.854,77,,01.01.2013 10:06:31,,,,,,,,,,,,,,ServiceLog,,,1357023991498,Raw,gsmart,1445535326,119655405
-0.316,-1.082,-9.768,80,,01.01.2013 10:06:32,,,,,,,,,,,,,,ServiceLog,,,1357023992522,Raw,gsmart,1445535326,119655405
-0.22,-1.273,-9.73,74,,01.01.2013 10:06:33,,,,,,,,,,,,,,ServiceLog,,,1357023993566,Raw,gsmart,1445535326,119655405
0.047,-1.426,-9.931,71,,01.01.2013 10:06:34,,,,,,,,,,,,,,ServiceLog,,,1357023994597,Raw,gsmart,1445535326,119655405
0.047,-1.426,-9.931,71,,01.01.2013 10:06:34,,,,,,,,,,374,,,,Удельная 4,,,1357023994892,Raw,gsmart,1445535326,119655405
0.277,-1.273,-9.998,89,,01.01.2013 10:06:35,,,,,,,,,,,,,,ServiceLog,,,1357023995621,Raw,gsmart,1445535326,119655405
0.114,-1.589,-10.18,85,,01.01.2013 10:06:36,,,,,,,,,,,,,,ServiceLog,,,1357023996649,Raw,gsmart,1445535326,119655405
0.229,-1.743,-10.305,71,,01.01.2013 10:06:37,,,,,,,,,,,,,,ServiceLog,,,1357023997673,Raw,gsmart,1445535326,119655405
0.277,-1.752,-9.711,72,,01.01.2013 10:06:38,,,,,,,,,,,,,,ServiceLog,,,1357023998699,Raw,gsmart,1445535326,119655405
0.574,-1.264,-9.634,78,,01.01.2013 10:06:39,,,,,,,,,,,,,,ServiceLog,,,1357023999724,Raw,gsmart,1445535326,119655405
0.344,-1.35,-9.452,84,,01.01.2013 10:06:40,,,,,,,,,,,,,,ServiceLog,,,1357024000751,Raw,gsmart,1445535326,119655405
0.421,-1.829,-9.845,80,,01.01.2013 10:06:41,,,,,,,,,,,,,,ServiceLog,,,1357024001774,Raw,gsmart,1445535326,119655405
0.747,-1.522,-10.247,72,,01.01.2013 10:06:42,,,,,,,,,,,,,,ServiceLog,,,1357024002800,Raw,gsmart,1445535326,119655405
0.229,-1.561,-9.816,78,,01.01.2013 10:06:43,,,,,,,,,,,,,,ServiceLog,,,1357024003823,Raw,gsmart,1445535326,119655405
0.134,-1.676,-9.653,79,,01.01.2013 10:06:44,,,,,,,,,,,,,,ServiceLog,,,1357024004848,Raw,gsmart,1445535326,119655405
0.938,-1.225,-9.203,87,,01.01.2013 10:06:45,,,,,,,,,,,,,,ServiceLog,,,1357024005873,Raw,gsmart,1445535326,119655405
0.708,-1.618,-9.73,90,,01.01.2013 10:06:46,,,,,,,,,,,,,,ServiceLog,,,1357024006899,Raw,gsmart,1445535326,119655405
0.009,-1.992,-9.605,84,,01.01.2013 10:06:47,,,,,,,,,,,,,,ServiceLog,,,1357024007923,Raw,gsmart,1445535326,119655405
0.22,-1.857,-9.864,83,,01.01.2013 10:06:48,,,,,,,,,,,,,,ServiceLog,,,1357024008948,Raw,gsmart,1445535326,119655405
0.689,-2.145,-9.854,85,,01.01.2013 10:06:49,,,,,,,,,,,,,,ServiceLog,,,1357024009971,Raw,gsmart,1445535326,119655405
0.67,-2.011,-9.998,86,,01.01.2013 10:06:50,,,,,,,,,,,,,,ServiceLog,,,1357024010999,Raw,gsmart,1445535326,119655405
0.45,-2.078,-9.941,86,,01.01.2013 10:06:52,,,,,,,,,,,,,,ServiceLog,,,1357024012023,Raw,gsmart,1445535326,119655405
-0.095,-2.193,-9.529,80,,01.01.2013 10:06:53,,,,,,,,,,,,,,ServiceLog,,,1357024013064,Raw,gsmart,1445535326,119655405
0.086,-2.221,-9.615,84,,01.01.2013 10:06:54,,,,,,,,,,,,,,ServiceLog,,,1357024014098,Raw,gsmart,1445535326,119655405
0.459,-2.461,-10.151,84,,01.01.2013 10:06:55,,,,,,,,,,,,,,ServiceLog,,,1357024015122,Raw,gsmart,1445535326,119655405
0.373,-2.231,-9.519,82,,01.01.2013 10:06:56,,,,,,,,,,,,,,ServiceLog,,,1357024016148,Raw,gsmart,1445535326,119655405
0.277,-2.288,-9.941,81,,01.01.2013 10:06:57,,,,,,,,,,,,,,ServiceLog,,,1357024017171,Raw,gsmart,1445535326,119655405
0.402,-2.145,-9.51,85,,01.01.2013 10:06:58,,,,,,,,,,,,,,ServiceLog,,,1357024018199,Raw,gsmart,1445535326,119655405
0.555,-2.327,-9.567,85,,01.01.2013 10:06:59,,,,,,,,,,,,,,ServiceLog,,,1357024019223,Raw,gsmart,1445535326,119655405
0.229,-2.346,-9.452,83,,01.01.2013 10:07:00,,,,,,,,,,,,,,ServiceLog,,,1357024020248,Raw,gsmart,1445535326,119655405
0.114,-2.011,-9.194,80,,01.01.2013 10:07:01,,,,,,,,,,,,,,ServiceLog,,,1357024021272,Raw,gsmart,1445535326,119655405
0.402,-2.394,-10.036,86,,01.01.2013 10:07:02,,,,,,,,,,,,,,ServiceLog,,,1357024022301,Raw,gsmart,1445535326,119655405
0.66,-2.375,-10.19,83,,01.01.2013 10:07:03,,,,,,,,,,,,,,ServiceLog,,,1357024023327,Raw,gsmart,1445535326,119655405
0.383,-2.451,-9.586,88,,01.01.2013 10:07:04,,,,,,,,,,,,,,ServiceLog,,,1357024024353,Raw,gsmart,1445535326,119655405
0.526,-2.365,-10.525,89,,01.01.2013 10:07:05,,,,,,,,,,,,,,ServiceLog,,,1357024025377,Raw,gsmart,1445535326,119655405
0.067,-2.279,-9.184,79,,01.01.2013 10:07:06,,,,,,,,,,,,,,ServiceLog,,,1357024026402,Raw,gsmart,1445535326,119655405
0.344,-1.992,-9.538,83,,01.01.2013 10:07:07,,,,,,,,,,,,,,ServiceLog,,,1357024027424,Raw,gsmart,1445535326,119655405
0.727,-2.221,-10.161,87,,01.01.2013 10:07:08,,,,,,,,,,,,,,ServiceLog,,,1357024028450,Raw,gsmart,1445535326,119655405
0.143,-2.174,-10.372,81,,01.01.2013 10:07:09,,,,,,,,,,,,,,ServiceLog,,,1357024029767,Raw,gsmart,1445535326,119655405
0.641,-2.154,-10.716,83,,01.01.2013 10:07:10,,,,,,,,,,,,,,ServiceLog,,,1357024030795,Raw,gsmart,1445535326,119655405
0.641,-2.145,-9.807,82,,01.01.2013 10:07:11,,,,,,,,,,,,,,ServiceLog,,,1357024031819,Raw,gsmart,1445535326,119655405
0.574,-2.212,-9.95,83,,01.01.2013 10:07:12,,,,,,,,,,,,,,ServiceLog,,,1357024032847,Raw,gsmart,1445535326,119655405
0.44,-2.336,-9.241,86,,01.01.2013 10:07:13,,,,,,,,,,,,,,ServiceLog,,,1357024033872,Raw,gsmart,1445535326,119655405
0.612,-1.838,-8.983,86,,01.01.2013 10:07:14,,,,,,,,,,,,,,ServiceLog,,,1357024034898,Raw,gsmart,1445535326,119655405
0.498,-2.078,-10.391,82,,01.01.2013 10:07:15,,,,,,,,,,,,,,ServiceLog,,,1357024035998,Raw,gsmart,1445535326,119655405
0.392,-2.126,-9.644,81,,01.01.2013 10:07:17,,,,,,,,,,,,,,ServiceLog,,,1357024037022,Raw,gsmart,1445535326,119655405
0.957,-2.039,-8.954,85,,01.01.2013 10:07:18,,,,,,,,,,,,,,ServiceLog,,,1357024038048,Raw,gsmart,1445535326,119655405
0.143,-1.944,-9.423,87,,01.01.2013 10:07:19,,,,,,,,,,,,,,ServiceLog,,,1357024039072,Raw,gsmart,1445535326,119655405
0.43,-2.087,-10.017,86,,01.01.2013 10:07:20,,,,,,,,,,,,,,ServiceLog,,,1357024040098,Raw,gsmart,1445535326,119655405
-0.086,-1.972,-10.094,83,,01.01.2013 10:07:21,,,,,,,,,,,,,,ServiceLog,,,1357024041121,Raw,gsmart,1445535326,119655405
0.814,-1.925,-9.136,83,,01.01.2013 10:07:22,,,,,,,,,,,,,,ServiceLog,,,1357024042147,Raw,gsmart,1445535326,119655405
0.134,-1.992,-9.261,84,,01.01.2013 10:07:23,,,,,,,,,,,,,,ServiceLog,,,1357024043171,Raw,gsmart,1445535326,119655405
