ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435587935423,Raw,0.8629852,3.6480737,10.081236,150.76563,-19.78125,4.5625,-16.8125,-41.0,-51.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587936442,Raw,0.74530536,3.2950344,9.649743,150.26563,-20.015625,4.234375,-14.8125,-35.9375,-51.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587937465,Raw,0.8629852,3.4911673,9.80665,144.07813,-19.515625,4.484375,-17.625,-36.1875,-51.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587938482,Raw,0.9414384,3.3734875,10.002783,145.0,-19.015625,5.296875,-19.625,-44.1875,-51.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587939492,Raw,0.74530536,3.5696206,9.845877,146.5,-19.125,5.375,-26.0625,-57.875,-55.375,,,,,,,,,
,ServiceLog,Stanislav,1435587940507,Raw,0.8237586,3.3734875,9.728196,151.4375,-19.90625,4.671875,-26.125,-68.5,-59.1875,,,,,,,,,
444,Пролетарская 4,Stanislav,1435587940629,Raw,0.8237586,3.3734875,9.728196,151.64063,-19.015625,4.53125,-27.75,-70.4375,-62.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587941518,Raw,0.9022118,3.6480737,9.963556,157.32813,-20.28125,4.984375,-27.9375,-73.4375,-58.375,,,,,,,,,
,ServiceLog,Stanislav,1435587942534,Raw,0.70607877,3.726527,10.002783,157.42188,-21.578125,4.484375,-29.0,-81.375,-65.125,,,,,,,,,
,ServiceLog,Stanislav,1435587943545,Raw,0.6668522,4.001113,9.845877,156.67188,-20.9375,2.796875,-27.5,-73.875,-59.75,,,,,,,,,
,ServiceLog,Stanislav,1435587944562,Raw,-0.0784532,5.4132705,9.296704,147.21875,-23.875,1.265625,-21.5625,-48.125,-46.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587945571,Raw,1.5298374,6.237029,7.4922805,133.03125,-39.15625,8.90625,-19.1875,-43.9375,-39.25,,,,,,,,,
,ServiceLog,Stanislav,1435587946586,Raw,0.6668522,6.237029,7.72764,124.25,-38.78125,3.78125,-19.5,-45.9375,-34.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587947598,Raw,-1.4906107,6.668522,7.5707335,123.875,-40.84375,-8.390625,-15.5625,-44.8125,-34.5,,,,,,,,,
,ServiceLog,Stanislav,1435587948616,Raw,-5.6094036,8.080679,6.237029,123.578125,-43.96875,-28.78125,-2.0,-46.625,-25.75,,,,,,,,,
,ServiceLog,Stanislav,1435587949624,Raw,-1.2944778,3.4519408,9.414384,156.73438,-19.9375,-7.359375,-5.875,-45.625,-31.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587950638,Raw,-0.4314926,1.372931,10.395049,173.4375,-7.46875,-2.296875,-3.25,-40.0,-36.625,,,,,,,,,
,ServiceLog,Stanislav,1435587951647,Raw,-0.4707192,2.4712758,9.963556,173.35938,-13.90625,-2.578125,-2.9375,-39.8125,-38.625,,,,,,,,,
,ServiceLog,Stanislav,1435587952661,Raw,-0.1176798,3.6873002,10.238142,173.28125,-19.78125,-0.59375,-3.375,-41.9375,-37.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587953669,Raw,-0.8629852,3.9226599,9.649743,167.71875,-21.984375,-4.703125,-4.625,-43.375,-37.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587954683,Raw,-1.8044236,3.5696206,9.610517,159.35938,-18.328125,-12.375,-2.125,-39.4375,-38.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587955695,Raw,-2.0790098,4.511059,9.100571,159.0625,-24.984375,-11.0625,1.4375,-41.125,-37.125,,,,,,,,,
,ServiceLog,Stanislav,1435587956709,Raw,-2.0790098,4.4326057,9.45361,159.9375,-25.515625,-10.15625,0.8125,-39.1875,-31.0,,,,,,,,,
,ServiceLog,Stanislav,1435587957719,Raw,-2.5889556,5.4524975,8.1983595,159.73438,-27.328125,-11.375,-0.8125,-38.4375,-28.625,,,,,,,,,
,ServiceLog,Stanislav,1435587958736,Raw,-3.0204482,7.453054,6.668522,128.32813,-44.5625,-18.0,0.1875,-40.125,-27.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587959746,Raw,-2.3928225,7.0607877,5.76631,122.484375,-48.25,-14.328125,-0.5625,-40.625,-27.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587960760,Raw,-2.5105023,8.276813,6.080123,114.578125,-50.703125,-15.28125,-0.8125,-41.5,-27.5,,,,,,,,,
,ServiceLog,Stanislav,1435587961769,Raw,-2.9027684,8.629851,6.4723887,110.140625,-51.25,-16.046875,-0.1875,-40.5625,-27.75,,,,,,,,,
,ServiceLog,Stanislav,1435587962784,Raw,-2.7850885,8.276813,5.6094036,100.65625,-52.921875,-15.546875,-0.5625,-38.75,-27.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587963792,Raw,-3.1381278,8.433719,6.0408964,100.1875,-51.125,-16.796875,-0.25,-39.875,-26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587964811,Raw,-2.745862,8.316039,5.5309505,95.75,-53.40625,-15.34375,-1.6875,-40.6875,-29.75,,,,,,,,,
,ServiceLog,Stanislav,1435587965821,Raw,-1.7651969,8.472945,6.1193495,91.25,-53.109375,-9.546875,-2.3125,-39.3125,-30.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587966836,Raw,-2.2751427,8.276813,6.158576,87.46875,-51.5625,-12.4375,-1.9375,-37.8125,-30.375,,,,,,,,,
,ServiceLog,Stanislav,1435587967847,Raw,-2.1574628,8.002226,6.0408964,87.234375,-51.296875,-12.125,-4.5,-36.6875,-30.125,,,,,,,,,
,ServiceLog,Stanislav,1435587968861,Raw,-2.5105023,8.708305,5.6094036,74.609375,-54.828125,-13.609375,-4.625,-37.4375,-34.75,,,,,,,,,
,ServiceLog,Stanislav,1435587969871,Raw,-1.9221034,8.394492,5.6094036,68.859375,-55.40625,-11.640625,-4.625,-37.25,-33.25,,,,,,,,,
,ServiceLog,Stanislav,1435587970892,Raw,-1.6867437,8.276813,5.4132705,64.546875,-55.765625,-11.984375,-3.125,-35.3125,-32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587971906,Raw,-2.3143694,8.629851,5.64863,65.09375,-54.625,-11.828125,-5.0625,-35.3125,-33.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587972926,Raw,-1.7651969,8.433719,5.76631,65.40625,-55.171875,-11.4375,-5.5625,-35.25,-33.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587973941,Raw,-2.0397832,8.8652115,6.0408964,65.953125,-54.421875,-10.484375,-5.6875,-35.4375,-32.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587974965,Raw,-2.0397832,8.747532,6.0408964,66.046875,-54.59375,-10.6875,-6.625,-34.75,-34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587975979,Raw,-1.9613299,8.747532,6.158576,70.34375,-53.546875,-10.328125,-7.3125,-35.125,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587976999,Raw,-2.1182363,8.708305,5.570177,69.515625,-55.671875,-11.546875,-8.0625,-35.75,-34.125,,,,,,,,,
,ServiceLog,Stanislav,1435587978014,Raw,-1.8044236,8.433719,6.1193495,69.40625,-52.921875,-9.78125,-9.6875,-34.1875,-33.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587979040,Raw,-2.1966896,8.551398,5.570177,69.671875,-55.03125,-12.15625,-10.3125,-35.125,-34.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587980055,Raw,-1.9613299,8.433719,5.491724,69.5,-56.1875,-9.546875,-11.5625,-34.375,-33.75,,,,,,,,,
,ServiceLog,Stanislav,1435587981075,Raw,-1.8044236,8.316039,5.7270837,69.6875,-56.703125,-10.46875,-10.5,-35.3125,-35.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587982090,Raw,-1.6475172,8.943665,5.88399,73.65625,-53.125,-11.296875,-10.875,-35.75,-33.625,,,,,,,,,
,ServiceLog,Stanislav,1435587983107,Raw,-2.6674087,8.629851,4.5502853,68.78125,-59.03125,-13.75,-10.25,-37.625,-31.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587984118,Raw,-2.3928225,9.061344,4.4718323,72.4375,-58.9375,-15.609375,-7.125,-39.6875,-33.625,,,,,,,,,
,ServiceLog,Stanislav,1435587985148,Raw,-2.3143694,9.257478,4.864098,72.03125,-53.15625,-10.515625,-7.375,-37.625,-33.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587986169,Raw,-1.7259704,9.179024,5.64863,61.75,-57.265625,-9.078125,-12.3125,-37.4375,-42.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587987219,Raw,-1.4906107,8.433719,5.4524975,61.1875,-56.1875,-8.421875,-13.625,-35.25,-41.875,,,,,,,,,
,ServiceLog,Stanislav,1435587988231,Raw,-1.6867437,8.119906,5.4132705,60.53125,-55.109375,-9.75,-9.3125,-39.4375,-43.875,,,,,,,,,
,ServiceLog,Stanislav,1435587989255,Raw,-2.0005565,8.669079,5.7270837,60.390625,-54.5,-10.78125,-7.8125,-41.3125,-43.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587990272,Raw,-1.9613299,8.8652115,5.0994577,59.890625,-56.765625,-11.34375,-6.125,-43.625,-40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587991292,Raw,-1.6867437,8.982891,5.1779113,59.953125,-57.1875,-10.671875,-4.4375,-45.125,-39.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587992309,Raw,-2.1574628,8.943665,5.295591,55.78125,-57.0,-7.65625,-2.4375,-47.1875,-40.0,,,,,,,,,
,ServiceLog,Stanislav,1435587993338,Raw,-2.7066352,8.786758,5.2563643,60.265625,-55.8125,-13.03125,-2.0625,-47.1875,-41.875,,,,,,,,,
,ServiceLog,Stanislav,1435587994355,Raw,-1.5690639,9.179024,5.5309505,60.65625,-53.46875,-11.40625,-3.5,-44.4375,-42.375,,,,,,,,,
,ServiceLog,Stanislav,1435587995382,Raw,-1.6475172,8.472945,5.217138,60.78125,-55.65625,-10.40625,-3.8125,-49.0,-43.125,,,,,,,,,
,ServiceLog,Stanislav,1435587996403,Raw,-2.1966896,8.669079,5.2563643,59.40625,-56.71875,-12.203125,-1.25,-48.25,-41.75,,,,,,,,,
,ServiceLog,Stanislav,1435587997429,Raw,-2.0005565,8.590625,4.785645,60.03125,-58.890625,-11.4375,-1.6875,-48.375,-37.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587998446,Raw,-2.1966896,8.8652115,5.0994577,68.734375,-57.9375,-12.109375,-3.25,-53.25,-42.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587999468,Raw,-1.7651969,8.8652115,4.903325,68.890625,-52.234375,-8.953125,-2.6875,-47.4375,-40.875,,,,,,,,,
,ServiceLog,Stanislav,1435588000485,Raw,-1.9221034,8.747532,5.2563643,56.234375,-57.296875,-8.109375,-3.25,-42.0,-37.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588001506,Raw,-1.9613299,8.472945,5.1779113,62.453125,-56.78125,-12.34375,-3.125,-35.125,-30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588002523,Raw,-1.6867437,8.237586,5.8055367,97.78125,-53.296875,-9.1875,3.6875,-39.0,-24.5,,,,,,,,,
,ServiceLog,Stanislav,1435588003534,Raw,-1.6475172,8.159133,5.6094036,358.35938,-53.3125,-9.390625,-0.9375,-31.125,-39.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588004541,Raw,-1.7259704,8.1983595,6.0408964,50.921875,-52.734375,-9.046875,-7.4375,-37.0,-43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588005554,Raw,-2.3928225,7.6884136,6.7862015,66.421875,-50.484375,-12.78125,-15.5,-40.75,-48.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588006562,Raw,-2.2359161,7.6491866,7.2176943,86.65625,-44.890625,-13.390625,-10.4375,-39.0625,-39.625,,,,,,,,,
,ServiceLog,Stanislav,1435588007584,Raw,-1.8044236,7.256921,7.453054,87.625,-44.09375,-12.546875,-16.4375,-34.9375,-37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588008592,Raw,-1.7259704,7.0607877,7.6884136,92.0,-41.875,-9.359375,-12.25,-37.0,-39.0,,,,,,,,,
,ServiceLog,Stanislav,1435588009632,Raw,-1.8044236,6.825428,7.5707335,93.0625,-40.875,-9.25,-12.3125,-35.3125,-39.5,,,,,,,,,
,ServiceLog,Stanislav,1435588010643,Raw,-1.372931,7.139241,8.316039,93.46875,-41.015625,-7.46875,-12.375,-35.25,-37.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588011662,Raw,-2.432049,6.5116153,7.256921,94.234375,-41.5,-13.8125,-12.3125,-34.9375,-38.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588012673,Raw,-2.0790098,6.080123,7.72764,99.390625,-37.890625,-11.265625,-11.875,-34.3125,-38.25,,,,,,,,,
,ServiceLog,Stanislav,1435588013689,Raw,-2.0397832,6.237029,7.923773,99.859375,-37.265625,-13.296875,-11.6875,-34.0,-38.25,,,,,,,,,
,ServiceLog,Stanislav,1435588014702,Raw,-2.5497289,6.237029,8.237586,100.4375,-35.765625,-14.1875,-15.875,-37.1875,-45.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588015718,Raw,-2.7066352,6.433162,7.5707335,98.703125,-37.796875,-13.03125,-24.8125,-32.375,-42.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588016732,Raw,-2.2751427,6.3939357,7.453054,94.390625,-40.28125,-12.78125,-24.75,-33.5625,-40.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588017748,Raw,-2.6674087,7.2176943,6.7077484,89.515625,-44.203125,-11.3125,-23.6875,-34.625,-43.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588018763,Raw,-2.5497289,7.4138274,7.531507,85.015625,-44.171875,-14.6875,-24.0,-33.375,-42.5,,,,,,,,,
,ServiceLog,Stanislav,1435588019780,Raw,-2.0790098,7.2961473,7.3746004,84.875,-43.78125,-12.578125,-23.5625,-31.9375,-42.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588020791,Raw,-2.1182363,7.2176943,7.7668667,85.375,-41.390625,-9.5,-26.5625,-30.875,-40.125,,,,,,,,,
,ServiceLog,Stanislav,1435588021807,Raw,-2.2751427,6.433162,8.119906,86.640625,-37.609375,-10.5,-27.875,-30.8125,-39.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588022818,Raw,-1.8828768,6.4723887,8.041452,91.046875,-38.109375,-10.328125,-27.8125,-27.3125,-37.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588023834,Raw,-2.0790098,6.943108,7.72764,91.953125,-40.921875,-11.28125,-29.875,-32.4375,-38.25,,,,,,,,,
,ServiceLog,Stanislav,1435588024844,Raw,-2.2359161,7.4922805,7.335374,87.171875,-44.359375,-12.03125,-30.375,-31.375,-43.25,,,,,,,,,
,ServiceLog,Stanislav,1435588025863,Raw,-2.0790098,7.4138274,7.531507,86.046875,-43.546875,-11.09375,-31.8125,-30.25,-41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588026874,Raw,-1.8436501,7.4922805,7.021561,84.828125,-45.9375,-10.15625,-37.125,-24.8125,-39.375,,,,,,,,,
,ServiceLog,Stanislav,1435588027889,Raw,-2.1966896,7.5707335,6.158576,49.71875,-49.15625,-12.671875,-21.5625,27.0625,-48.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588028899,Raw,-1.5690639,9.022118,4.981778,314.40625,-60.96875,-7.125,28.0625,-12.8125,-16.375,,,,,,,,,
,ServiceLog,Stanislav,1435588029917,Raw,-1.8828768,9.218251,3.8834333,291.45313,-64.78125,-10.546875,22.25,-13.375,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588030928,Raw,-1.3337044,9.68897,4.3541527,291.42188,-64.28125,-9.578125,20.4375,-14.625,-11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588031944,Raw,-1.8044236,9.375157,3.6480737,301.59375,-65.546875,-9.84375,18.0625,-15.1875,-15.0,,,,,,,,,
,ServiceLog,Stanislav,1435588032955,Raw,-0.8629852,9.375157,4.864098,292.67188,-62.328125,-4.9375,16.1875,-17.5625,-13.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588033970,Raw,-0.5491724,9.061344,5.0210047,289.0,-64.21875,-5.484375,14.625,-19.0625,-13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588034985,Raw,-0.70607877,9.414384,4.393379,304.54688,-63.71875,-4.703125,9.4375,-17.1875,-14.625,,,,,,,,,
,ServiceLog,Stanislav,1435588035997,Raw,-0.9022118,9.179024,4.197246,299.04688,-65.1875,-3.53125,10.25,-18.0625,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435588037004,Raw,-0.9022118,9.5320635,3.7657535,325.60938,-68.0,-3.546875,8.875,-16.75,-17.125,,,,,,,,,
,ServiceLog,Stanislav,1435588038018,Raw,-0.35303938,9.68897,3.4519408,351.92188,-69.75,-1.0625,0.8125,-27.125,-24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588039026,Raw,-0.5099458,9.68897,4.001113,28.375,-67.453125,-2.75,-7.5,-36.25,-31.25,,,,,,,,,
,ServiceLog,Stanislav,1435588040040,Raw,-0.2353596,9.296704,3.216581,28.9375,-70.859375,-1.34375,-9.9375,-33.625,-32.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588041048,Raw,-0.5099458,9.845877,3.412714,29.859375,-70.71875,-2.765625,-9.1875,-35.875,-32.75,,,,,,,,,
,ServiceLog,Stanislav,1435588042061,Raw,-0.39226598,10.081236,3.6088471,33.953125,-70.265625,-2.046875,-8.625,-39.875,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588043069,Raw,-0.2353596,9.610517,3.726527,27.078125,-68.796875,-1.28125,-6.375,-38.3125,-29.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588044082,Raw,-0.39226598,9.57129,3.6480737,38.15625,-69.0625,-2.125,-10.6875,-37.75,-33.875,,,,,,,,,
,ServiceLog,Stanislav,1435588045089,Raw,-0.5491724,9.492837,3.6480737,33.75,-68.8125,-3.078125,-5.125,-42.4375,-31.25,,,,,,,,,
,ServiceLog,Stanislav,1435588046104,Raw,-0.6668522,9.296704,3.8834333,33.15625,-67.03125,-3.71875,-1.75,-48.625,-31.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588047113,Raw,-0.4314926,9.414384,3.726527,23.4375,-70.40625,-4.53125,-1.5,-50.5625,-31.0,,,,,,,,,
,ServiceLog,Stanislav,1435588048130,Raw,-0.3138128,9.767424,3.0204482,14.078125,-75.3125,1.0625,-5.4375,-58.0625,-34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588049139,Raw,-0.588399,9.92433,2.0790098,35.453125,-75.1875,-0.84375,-12.0,-64.0625,-40.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588050152,Raw,-0.6668522,10.081236,2.1182363,29.25,-78.625,-3.359375,-3.9375,-73.8125,-36.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588051161,Raw,-0.74530536,9.845877,3.0204482,25.203125,-72.84375,-3.28125,-2.3125,-72.25,-35.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588052175,Raw,-0.6668522,9.80665,2.9812214,18.640625,-73.015625,-2.296875,-0.375,-45.8125,-27.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588053183,Raw,-0.35303938,8.002226,6.080123,98.265625,-45.625,-7.65625,3.625,-49.8125,-32.0,,,,,,,,,
,ServiceLog,Stanislav,1435588054199,Raw,-7.8845463,3.8442068,2.5497289,81.078125,-12.578125,-72.75,27.625,-2.5625,-10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588055208,Raw,-1.5298374,2.4712758,9.80665,17.4375,-13.953125,-8.59375,-11.75,4.5,-67.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588056289,Raw,-1.7259704,6.0408964,8.943665,297.6875,-33.5625,-9.046875,32.9375,-18.4375,-29.375,,,,,,,,,
,ServiceLog,Stanislav,1435588057303,Raw,-1.5298374,3.726527,9.80665,170.25,-21.140625,-7.65625,-18.25,-86.4375,-22.0,,,,,,,,,
431,Обухово 1,Stanislav,1435588058139,Raw,-1.4906107,3.6480737,9.68897,161.46875,-20.375,-8.171875,-24.0625,-96.3125,-39.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588058322,Raw,-1.2552512,3.5303938,9.68897,161.35938,-20.921875,-3.390625,-23.5625,-95.0625,-43.125,,,,,,,,,
,ServiceLog,Stanislav,1435588059334,Raw,-1.0198916,3.334261,10.159689,161.10938,-17.359375,-5.96875,-19.0625,-92.25,-43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588060354,Raw,-1.9221034,2.7066352,9.92433,160.92188,-14.703125,-9.671875,-16.875,-91.4375,-45.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588061369,Raw,-0.9414384,3.412714,9.92433,160.84375,-18.234375,-4.734375,-17.1875,-83.6875,-49.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588062393,Raw,-1.4513842,3.334261,9.845877,160.125,-17.859375,-7.921875,-17.8125,-84.5625,-51.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588063402,Raw,-1.4906107,3.4519408,10.159689,159.54688,-17.265625,-7.609375,-18.25,-85.5625,-50.875,,,,,,,,,
,ServiceLog,Stanislav,1435588064421,Raw,-1.4906107,4.4326057,9.218251,158.84375,-23.96875,-5.09375,-14.5625,-85.6875,-45.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588065432,Raw,-1.0591182,5.1779113,8.982891,159.57813,-28.484375,-7.515625,-10.3125,-88.125,-39.625,,,,,,,,,
,ServiceLog,Stanislav,1435588066448,Raw,-1.2944778,4.628739,9.139797,161.20313,-26.578125,-7.203125,-8.75,-86.375,-42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588067459,Raw,-1.0983448,5.060231,9.022118,161.40625,-29.09375,-6.03125,-10.5625,-87.4375,-45.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588068474,Raw,-1.4121575,4.6679654,9.5320635,161.0625,-25.359375,-7.09375,-11.6875,-86.5,-46.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588069489,Raw,-1.372931,5.0210047,9.139797,161.01563,-28.203125,-7.15625,-12.6875,-86.8125,-46.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588070510,Raw,-2.0005565,4.0795665,9.68897,160.39063,-21.484375,-10.640625,-12.4375,-83.5625,-49.5625,,,,,,,,,
432,Обухово 2,Stanislav,1435588070843,Raw,-2.7066352,3.80498,9.68897,160.03125,-21.59375,-12.984375,-12.625,-81.5625,-51.0625,,,,,,,,,
