ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
243,Звёздная 3,Stanislav,1419359310763,Raw,0.3138128,6.2762556,8.237586,113.453125,-37.25,1.734375,-28.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359310845,Raw,0.8629852,5.8055367,8.551398,113.453125,-37.25,1.734375,-28.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359311851,Raw,0.8237586,6.080123,8.904438,127.9375,-34.3125,4.40625,-23.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359312861,Raw,0.74530536,6.080123,8.629851,131.14063,-35.390625,4.109375,-20.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359313870,Raw,0.6668522,6.080123,8.629851,130.96875,-35.078125,3.5625,-25.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359314880,Raw,0.70607877,5.76631,8.943665,121.28125,-32.734375,3.75,-29.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359315888,Raw,0.588399,6.00167,8.472945,124.84375,-35.21875,3.21875,-29.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359316899,Raw,0.74530536,5.76631,8.119906,124.59375,-35.546875,4.203125,-29.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359317906,Raw,0.588399,6.0408964,8.786758,130.21875,-34.984375,4.171875,-28.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359318917,Raw,0.6276256,5.76631,8.982891,129.8125,-31.359375,3.25,-34.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359319925,Raw,0.2745862,6.3154826,8.590625,128.21875,-37.53125,1.875,-36.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359320935,Raw,0.588399,6.2762556,8.629851,137.57813,-35.9375,3.140625,-23.75,0.0,0.0,0.0
244,Звёздная 4,Stanislav,1419359321266,Raw,-0.0784532,6.1978025,8.433719,142.9375,-34.828125,3.75,-18.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359321942,Raw,0.1176798,6.550842,8.943665,135.85938,-36.171875,0.5625,-15.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359322953,Raw,-0.3138128,7.963,7.531507,125.34375,-49.984375,-4.390625,-22.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359323959,Raw,0.5099458,6.746975,7.6884136,137.85938,-39.1875,-0.8125,-23.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359324976,Raw,0.3138128,5.8447633,8.276813,131.8125,-35.796875,-0.359375,-23.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359325984,Raw,-5.0210047,5.374044,-5.060231,133.375,-150.32813,-43.78125,-19.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359326998,Raw,-5.88399,7.0607877,-3.4519408,223.51563,-149.39063,-50.484375,13.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359328009,Raw,-9.92433,-0.39226598,-3.5696206,280.01563,177.875,-69.28125,-19.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359329045,Raw,6.9823346,9.80665,-5.1386843,171.96875,-117.65625,20.25,-43.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359330073,Raw,5.060231,8.355266,-4.3149257,111.65625,-128.46875,28.28125,-75.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359331109,Raw,2.0005565,8.551398,-3.6088471,119.5625,-115.6875,12.109375,-76.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359332132,Raw,4.628739,7.531507,-3.334261,119.078125,-125.625,28.484375,-73.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359333170,Raw,4.903325,7.806093,-3.726527,113.9375,-125.71875,27.65625,-70.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359334191,Raw,4.6679654,8.159133,-3.8834333,119.21875,-126.828125,28.90625,-73.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359335227,Raw,4.2364726,7.7668667,-3.4911673,119.125,-125.484375,26.25,-73.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359336250,Raw,4.393379,8.1983595,-3.6873002,119.765625,-126.796875,28.5625,-73.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359337282,Raw,4.511059,7.8845463,-3.6480737,119.859375,-127.03125,28.109375,-74.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359338306,Raw,5.1779113,7.923773,-3.7657535,124.59375,-128.89063,30.515625,-72.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359339346,Raw,5.1386843,7.963,-3.7657535,124.390625,-128.1875,29.515625,-73.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359340382,Raw,4.6679654,8.433719,-4.001113,118.390625,-126.5625,26.625,-73.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359341419,Raw,4.4718323,8.119906,-3.8442068,118.859375,-127.09375,27.78125,-74.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359342439,Raw,4.6679654,8.002226,-3.9618864,118.609375,-127.359375,27.578125,-75.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359343525,Raw,4.785645,8.316039,-4.0403395,118.453125,-129.45313,30.53125,-76.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359344564,Raw,4.903325,8.041452,-3.9618864,117.984375,-128.07813,28.71875,-75.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419359345615,Raw,4.7464185,8.080679,-3.9618864,117.625,-127.34375,27.546875,-78.3125,0.0,0.0,0.0
