ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
183,Политехническая 3,natalie,1445579741946,23.10.2015 8:55:41,Raw,-3.457,5.87,8.178,15.53125,-41.125,32.09375,-4.14,22.38,-60.06,,,,,,,,,,81,103961951,1445579741
,ServiceLog,natalie,1445579742606,23.10.2015 8:55:42,Raw,-3.371,5.87,6.464,58.8125,-33.015625,25.875,-56.94,8.82,-73.5,,,,,,,,,,85,103961951,1445579741
,ServiceLog,natalie,1445579743629,23.10.2015 8:55:43,Raw,-2.02,5.813,7.278,25.421875,-37.953125,15.453125,-4.32,21.72,-106.56,,,,,,,,,,78,103961951,1445579741
,ServiceLog,natalie,1445579744656,23.10.2015 8:55:44,Raw,-2.652,5.669,7.02,15.015625,-38.640625,15.890625,7.08,25.62,-121.14,,,,,,,,,,75,103961951,1445579741
,ServiceLog,natalie,1445579745680,23.10.2015 8:55:45,Raw,-2.03,6.196,7.585,10.625,-38.609375,16.796875,12.66,25.62,-122.88,,,,,,,,,,77,103961951,1445579741
,ServiceLog,natalie,1445579746709,23.10.2015 8:55:46,Raw,-1.407,5.937,8.629,11.640625,-30.296875,19.84375,20.76,18.12,-140.28,,,,,,,,,,85,103961951,1445579741
,ServiceLog,natalie,1445579747732,23.10.2015 8:55:47,Raw,-2.47,5.353,7.087,5.90625,-36.25,11.984375,24.48,10.86,-187.38,,,,,,,,,,82,103961951,1445579741
,ServiceLog,natalie,1445579748752,23.10.2015 8:55:48,Raw,-2.288,5.947,7.814,10.984375,-34.21875,17.90625,25.5,12.48,-185.64,,,,,,,,,,81,103961951,1445579741
,ServiceLog,natalie,1445579749782,23.10.2015 8:55:49,Raw,-2.432,5.87,7.24,8.609375,-39.28125,10.015625,25.38,13.5,-179.7,,,,,,,,,,82,103961951,1445579741
,ServiceLog,natalie,1445579750801,23.10.2015 8:55:50,Raw,-2.777,5.65,8.274,19.21875,-38.359375,13.9375,-8.34,2.16,-163.98,,,,,,,,,,86,103961951,1445579741
,ServiceLog,natalie,1445579751826,23.10.2015 8:55:51,Raw,-2.241,5.449,6.732,49.96875,-30.34375,8.9375,-58.92,-7.08,-128.94,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579752859,23.10.2015 8:55:52,Raw,-2.174,5.209,7.0,51.703125,-33.5,14.1875,-47.16,-2.46,-113.7,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579753882,23.10.2015 8:55:53,Raw,-2.202,5.478,7.613,46.53125,-39.03125,17.96875,-33.78,-1.98,-123.84,,,,,,,,,,88,103961951,1445579741
,ServiceLog,natalie,1445579754904,23.10.2015 8:55:54,Raw,-2.557,5.449,6.608,44.65625,-34.0,23.03125,-29.7,0.66,-116.34,,,,,,,,,,88,103961951,1445579741
,ServiceLog,natalie,1445579755926,23.10.2015 8:55:55,Raw,-2.49,5.439,7.0,40.296875,-33.71875,19.484375,-25.86,3.36,-111.6,,,,,,,,,,86,103961951,1445579741
,ServiceLog,natalie,1445579756946,23.10.2015 8:55:56,Raw,-3.093,4.482,4.893,35.125,-30.9375,23.84375,-7.2,4.32,-97.14,,,,,,,,,,88,103961951,1445579741
,ServiceLog,natalie,1445579757970,23.10.2015 8:55:57,Raw,-3.974,5.171,6.627,357.4375,-33.625,19.578125,34.38,35.46,-72.54,,,,,,,,,,87,103961951,1445579741
184,Политехническая 4,natalie,1445579758075,23.10.2015 8:55:58,Raw,-3.668,5.842,5.382,357.15625,-41.90625,24.765625,31.8,32.94,-73.56,,,,,,,,,,87,103961951,1445579741
,ServiceLog,natalie,1445579758995,23.10.2015 8:55:58,Raw,-4.606,5.621,5.114,357.0625,-38.25,25.359375,30.36,31.62,-69.24,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579760021,23.10.2015 8:56:00,Raw,-5.401,6.742,5.535,353.25,-38.421875,30.8125,37.62,21.6,-60.72,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579761050,23.10.2015 8:56:01,Raw,-0.105,5.717,7.824,341.98438,-36.171875,0.5625,28.32,30.24,-61.98,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579762084,23.10.2015 8:56:02,Raw,-1.494,6.378,8.427,345.51563,-36.65625,8.0,29.7,18.9,-77.76,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579763104,23.10.2015 8:56:03,Raw,-2.394,5.765,7.316,349.5,-36.828125,14.359375,33.18,20.22,-81.6,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579764126,23.10.2015 8:56:04,Raw,-4.443,5.506,6.78,355.625,-34.15625,26.9375,34.8,10.98,-73.2,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579765150,23.10.2015 8:56:05,Raw,-2.039,5.717,6.924,346.65625,-38.328125,13.953125,31.8,17.4,-72.6,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579766179,23.10.2015 8:56:06,Raw,-1.915,6.723,7.192,346.29688,-42.046875,10.96875,31.26,19.62,-70.08,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579767200,23.10.2015 8:56:07,Raw,-1.465,6.598,7.336,345.75,-41.421875,8.421875,29.64,17.28,-70.08,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579768222,23.10.2015 8:56:08,Raw,-2.672,4.836,6.378,345.90625,-48.4375,13.234375,31.44,17.88,-68.04,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579769263,23.10.2015 8:56:09,Raw,-2.719,5.88,6.359,349.53125,-40.421875,13.84375,26.88,26.88,-62.22,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579770297,23.10.2015 8:56:10,Raw,-2.566,5.755,6.847,350.10938,-36.40625,22.625,20.94,42.78,-51.12,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579771321,23.10.2015 8:56:11,Raw,-3.083,5.832,5.171,351.04688,-32.90625,14.421875,20.82,43.2,-52.14,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579772345,23.10.2015 8:56:12,Raw,-2.576,5.391,6.617,351.04688,-33.140625,20.21875,19.5,42.0,-49.08,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579773369,23.10.2015 8:56:13,Raw,-3.754,5.688,6.694,351.35938,-40.234375,9.8125,18.6,39.54,-47.76,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579774392,23.10.2015 8:56:14,Raw,-2.135,5.88,8.312,351.09375,-35.0,16.265625,25.14,21.72,-57.3,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579775416,23.10.2015 8:56:15,Raw,-2.739,5.075,6.493,350.92188,-35.21875,17.859375,26.1,20.28,-59.4,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579776444,23.10.2015 8:56:16,Raw,-2.643,5.123,6.205,350.0625,-41.203125,17.125,23.28,19.32,-57.72,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579777470,23.10.2015 8:56:17,Raw,-3.179,5.707,7.374,346.32813,-39.5,20.703125,19.02,19.62,-41.58,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579778494,23.10.2015 8:56:18,Raw,-2.461,5.631,8.408,346.95313,-32.71875,13.640625,17.76,18.84,-38.64,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579779521,23.10.2015 8:56:19,Raw,-3.495,4.913,6.234,348.48438,-32.3125,21.546875,17.4,19.74,-38.16,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579780542,23.10.2015 8:56:20,Raw,-3.859,5.401,5.209,352.75,-41.546875,23.9375,16.38,19.02,-38.94,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579781561,23.10.2015 8:56:21,Raw,-3.16,5.669,6.474,352.10938,-36.984375,24.828125,16.86,19.74,-40.56,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579782589,23.10.2015 8:56:22,Raw,-3.859,4.664,5.19,355.59375,-35.796875,21.515625,13.8,19.74,-42.96,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579783617,23.10.2015 8:56:23,Raw,-1.848,6.1,7.431,28.34375,-33.953125,18.859375,-15.84,22.02,-49.32,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579784640,23.10.2015 8:56:24,Raw,-2.509,5.966,8.016,29.359375,-34.125,16.25,-16.56,24.66,-52.74,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579785664,23.10.2015 8:56:25,Raw,-2.7,6.148,7.134,29.0625,-35.140625,12.828125,-16.2,27.36,-52.14,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579786693,23.10.2015 8:56:26,Raw,-2.346,5.765,7.23,29.046875,-33.1875,17.21875,-16.08,25.92,-53.82,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579787718,23.10.2015 8:56:27,Raw,-2.758,5.976,6.636,28.375,-34.609375,8.21875,-16.68,28.8,-52.62,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579788745,23.10.2015 8:56:28,Raw,-2.911,6.215,9.423,23.140625,-36.84375,23.9375,-13.5,40.5,-58.44,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579789768,23.10.2015 8:56:29,Raw,-3.553,5.956,7.518,22.1875,-37.5625,16.890625,-7.92,41.88,-75.24,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579790812,23.10.2015 8:56:30,Raw,-4.817,4.74,6.091,21.0,-35.90625,25.328125,-3.24,38.7,-76.14,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579791842,23.10.2015 8:56:31,Raw,-3.744,6.416,6.541,20.875,-35.96875,27.953125,-1.92,34.26,-75.12,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579792860,23.10.2015 8:56:32,Raw,-3.601,5.803,5.956,19.875,-39.71875,19.625,-0.6,32.28,-71.58,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579793884,23.10.2015 8:56:33,Raw,-3.055,6.024,6.234,18.796875,-39.734375,19.125,-0.24,32.34,-70.62,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579794902,23.10.2015 8:56:34,Raw,-3.706,6.062,6.292,17.953125,-40.125,21.234375,0.0,30.9,-71.7,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579795929,23.10.2015 8:56:35,Raw,-3.495,5.727,7.039,17.5625,-37.34375,21.484375,2.22,27.36,-71.22,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579796958,23.10.2015 8:56:36,Raw,-2.825,6.215,7.814,16.4375,-36.71875,21.1875,3.84,26.94,-69.72,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579797981,23.10.2015 8:56:37,Raw,-3.304,5.746,6.704,12.015625,-35.796875,20.96875,13.44,32.52,-77.52,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579798999,23.10.2015 8:56:38,Raw,-4.568,5.631,6.292,10.84375,-38.640625,28.59375,20.64,32.22,-98.22,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579800024,23.10.2015 8:56:40,Raw,-4.778,6.071,6.244,11.78125,-42.65625,27.09375,21.24,29.04,-85.14,,,,,,,,,,90,103961951,1445579741
,ServiceLog,natalie,1445579801050,23.10.2015 8:56:41,Raw,-4.941,6.158,4.664,11.703125,-38.640625,32.421875,20.88,30.78,-77.7,,,,,,,,,,89,103961951,1445579741
,ServiceLog,natalie,1445579802067,23.10.2015 8:56:42,Raw,-4.673,6.052,5.65,11.671875,-36.015625,29.546875,23.28,28.38,-90.36,,,,,,,,,,84,103961951,1445579741
,ServiceLog,natalie,1445579803085,23.10.2015 8:56:43,Raw,-5.573,5.554,5.956,11.96875,-41.046875,27.953125,29.28,33.06,-100.86,,,,,,,,,,84,103961951,1445579741
,ServiceLog,natalie,1445579804104,23.10.2015 8:56:44,Raw,-4.817,5.928,6.158,12.40625,-37.53125,30.15625,30.12,27.96,-95.04,,,,,,,,,,86,103961951,1445579741
