ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
103,Пушкинская 3,natalie,1445578555423,23.10.2015 8:35:55,Raw,1.781,4.874,8.715,115.78125,-34.296875,-11.921875,-38.04,-11.4,12.0,,,,,,,,,,80,103961951,1445578555
,ServiceLog,natalie,1445578556080,23.10.2015 8:35:56,Raw,1.781,4.855,8.025,104.8125,-32.171875,-10.796875,-42.96,-13.02,-1.86,,,,,,,,,,84,103961951,1445578555
,ServiceLog,natalie,1445578557099,23.10.2015 8:35:57,Raw,2.183,4.893,7.996,91.59375,-30.921875,-12.703125,-25.44,-2.82,-3.84,,,,,,,,,,79,103961951,1445578555
,ServiceLog,natalie,1445578558123,23.10.2015 8:35:58,Raw,2.25,4.884,8.351,76.890625,-30.1875,-13.671875,-25.02,-1.8,-13.62,,,,,,,,,,83,103961951,1445578555
,ServiceLog,natalie,1445578559140,23.10.2015 8:35:59,Raw,2.193,4.846,7.977,74.390625,-30.953125,-13.875,-23.88,-1.86,-12.66,,,,,,,,,,82,103961951,1445578555
,ServiceLog,natalie,1445578560251,23.10.2015 8:36:00,Raw,2.528,4.922,7.173,59.28125,-30.25,-14.21875,-25.5,-4.2,-28.86,,,,,,,,,,83,103961951,1445578555
,ServiceLog,natalie,1445578561290,23.10.2015 8:36:01,Raw,2.375,4.597,8.475,53.765625,-27.890625,-12.65625,-33.3,-10.86,-43.08,,,,,,,,,,82,103961951,1445578555
,ServiceLog,natalie,1445578562311,23.10.2015 8:36:02,Raw,2.451,4.539,7.786,90.78125,-28.421875,-15.25,-32.94,-19.8,-25.68,,,,,,,,,,83,103961951,1445578555
,ServiceLog,natalie,1445578563333,23.10.2015 8:36:03,Raw,2.614,4.826,8.178,38.875,-28.96875,-14.09375,-30.3,-4.68,-54.18,,,,,,,,,,86,103961951,1445578555
,ServiceLog,natalie,1445578564363,23.10.2015 8:36:04,Raw,2.212,4.529,8.226,40.296875,-29.15625,-13.125,-47.94,-4.8,-70.98,,,,,,,,,,85,103961951,1445578555
,ServiceLog,natalie,1445578565382,23.10.2015 8:36:05,Raw,2.097,4.683,7.929,59.65625,-27.84375,-12.375,-57.24,-13.8,-62.52,,,,,,,,,,88,103961951,1445578555
,ServiceLog,natalie,1445578566401,23.10.2015 8:36:06,Raw,1.264,3.907,8.408,84.734375,-27.140625,-12.234375,-54.66,-19.92,-31.8,,,,,,,,,,88,103961951,1445578555
,ServiceLog,natalie,1445578567424,23.10.2015 8:36:07,Raw,0.919,4.932,7.728,90.015625,-29.84375,-8.0625,-48.3,-17.28,-33.06,,,,,,,,,,87,103961951,1445578555
,ServiceLog,natalie,1445578568450,23.10.2015 8:36:08,Raw,1.886,5.056,8.169,84.421875,-28.578125,-6.390625,-47.34,-14.52,-25.92,,,,,,,,,,88,103961951,1445578555
,ServiceLog,natalie,1445578569473,23.10.2015 8:36:09,Raw,1.857,4.836,7.891,89.265625,-29.078125,-12.03125,-48.84,-17.28,-19.56,,,,,,,,,,89,103961951,1445578555
,ServiceLog,natalie,1445578570491,23.10.2015 8:36:10,Raw,2.221,5.075,8.293,95.59375,-31.796875,-11.296875,-45.9,-16.68,-8.1,,,,,,,,,,88,103961951,1445578555
,ServiceLog,natalie,1445578571514,23.10.2015 8:36:11,Raw,1.992,5.545,7.814,105.3125,-29.9375,-13.53125,-44.64,-18.42,2.82,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578572533,23.10.2015 8:36:12,Raw,2.423,4.989,8.063,112.0,-34.375,-14.828125,-39.36,-20.4,9.36,,,,,,,,,,89,103961951,1445578555
104,Пушкинская 4,natalie,1445578572683,23.10.2015 8:36:12,Raw,2.423,4.989,8.063,112.0,-34.375,-14.828125,-39.36,-20.4,9.36,,,,,,,,,,89,103961951,1445578555
,ServiceLog,natalie,1445578573556,23.10.2015 8:36:13,Raw,3.428,5.372,7.355,120.90625,-37.171875,-21.859375,-36.24,-24.12,1.8,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578574574,23.10.2015 8:36:14,Raw,2.614,4.922,7.891,115.5625,-28.765625,-16.234375,-39.48,-23.46,3.24,,,,,,,,,,89,103961951,1445578555
,ServiceLog,natalie,1445578575591,23.10.2015 8:36:15,Raw,2.279,4.702,7.182,120.921875,-27.21875,-12.109375,-40.2,-31.44,0.78,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578576613,23.10.2015 8:36:16,Raw,3.045,4.855,7.575,130.375,-33.75,-17.171875,-35.94,-38.22,8.64,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578577626,23.10.2015 8:36:17,Raw,2.547,4.597,7.537,136.3125,-31.46875,-16.765625,-27.72,-29.94,12.54,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578578646,23.10.2015 8:36:18,Raw,2.777,5.142,8.293,63.0625,-30.578125,-16.28125,-33.9,22.68,4.62,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578579670,23.10.2015 8:36:19,Raw,2.547,5.229,6.866,124.1875,-34.125,-16.765625,-19.38,-9.54,27.36,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578580697,23.10.2015 8:36:20,Raw,2.595,4.941,7.345,150.17188,-29.796875,-14.96875,5.7,9.42,59.64,,,,,,,,,,89,103961951,1445578555
,ServiceLog,natalie,1445578581722,23.10.2015 8:36:21,Raw,2.662,5.353,8.504,154.17188,-32.953125,-14.625,1.56,7.38,64.98,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578582741,23.10.2015 8:36:22,Raw,2.834,5.822,8.648,153.48438,-35.421875,-14.5625,3.78,10.38,59.22,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578583771,23.10.2015 8:36:23,Raw,3.074,5.458,6.818,151.25,-30.90625,-17.5,4.68,11.76,63.06,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578584799,23.10.2015 8:36:24,Raw,2.978,5.391,7.958,153.15625,-33.984375,-15.203125,6.54,13.44,62.82,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578585825,23.10.2015 8:36:25,Raw,2.978,5.822,7.843,152.35938,-33.828125,-18.453125,3.78,12.0,67.26,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578586852,23.10.2015 8:36:26,Raw,2.288,5.152,7.431,152.28125,-29.59375,-14.796875,4.26,10.92,66.12,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578587870,23.10.2015 8:36:27,Raw,2.26,4.386,7.383,148.51563,-25.515625,-11.03125,-1.14,5.52,67.02,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578588890,23.10.2015 8:36:28,Raw,5.296,5.755,5.583,142.20313,-34.15625,-40.3125,10.56,6.18,64.92,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578589914,23.10.2015 8:36:29,Raw,4.932,5.286,4.453,155.42188,-33.453125,-40.125,28.02,12.72,51.9,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578590933,23.10.2015 8:36:30,Raw,3.668,5.66,6.866,177.54688,-40.84375,-25.796875,24.42,12.24,53.64,,,,,,,,,,90,103961951,1445578555
,ServiceLog,natalie,1445578591962,23.10.2015 8:36:31,Raw,5.324,5.861,7.786,179.14063,-37.328125,-17.5625,22.68,11.76,57.42,,,,,,,,,,89,103961951,1445578555
