ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
863,Обводный канал 3,Stanislav,1428410280107,Raw,1.2944778,4.981778,8.708305,281.78125,-29.453125,7.34375,70.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410280854,Raw,0.5491724,5.2563643,9.022118,316.71875,-31.484375,3.359375,51.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410281870,Raw,0.78453195,5.217138,9.414384,334.64063,-28.90625,4.109375,38.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410282892,Raw,0.5491724,5.0210047,9.100571,329.46875,-28.8125,3.0,43.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410283920,Raw,0.8629852,5.0210047,9.335931,324.4375,-26.609375,3.359375,27.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410284954,Raw,0.6668522,5.374044,9.45361,351.29688,-28.484375,3.390625,-2.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410285978,Raw,0.6276256,5.295591,9.767424,347.10938,-27.984375,3.53125,-4.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410286990,Raw,0.6668522,4.903325,8.825985,0.953125,-28.625,3.0,-22.75,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410288023,Raw,0.74530536,4.9425516,9.375157,350.46875,-27.125,4.140625,-1.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
,ServiceLog,Stanislav,1428410289038,Raw,1.1375713,4.785645,9.57129,333.89063,-25.734375,4.984375,12.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3
