ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
333,Горьковская 3,Stanislav,1427203334405,Raw,0.1176798,6.1193495,8.708305,345.53125,-36.296875,1.875,77.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203335294,Raw,0.5099458,5.1779113,9.022118,345.875,-29.109375,2.96875,75.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203336315,Raw,0.0392266,5.8447633,8.786758,346.20313,-33.75,0.8125,74.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203337326,Raw,-0.4707192,5.9232163,9.296704,347.1875,-32.46875,-2.078125,58.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203338343,Raw,0.9022118,5.1386843,9.179024,348.42188,-34.234375,2.609375,53.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203339358,Raw,-0.39226598,5.570177,8.943665,348.20313,-29.9375,-1.671875,73.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203340392,Raw,-0.70607877,6.668522,8.1983595,348.45313,-38.546875,-2.65625,67.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203341408,Raw,-0.3138128,6.1193495,8.8652115,348.48438,-34.609375,-1.671875,74.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203342427,Raw,-0.4314926,6.3154826,8.786758,348.34375,-35.640625,-2.234375,75.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203343453,Raw,-0.5491724,6.825428,8.002226,348.21875,-36.59375,-5.609375,76.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203344489,Raw,-0.5099458,6.825428,7.923773,348.9375,-40.0625,-1.875,3.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
