ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
293,Фрунзенская 3,Stanislav,1427367087942,Raw,-1.1375713,7.4138274,6.9823346,59.875,-45.046875,-4.8125,-43.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367088783,Raw,-0.4707192,7.256921,7.6491866,46.90625,-40.6875,-6.25,-33.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367089795,Raw,-0.8237586,7.100014,7.806093,41.875,-41.234375,-4.625,-33.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367090810,Raw,-1.2160245,6.864655,7.60996,40.28125,-41.875,-4.421875,-32.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367091820,Raw,-1.0591182,6.668522,8.002226,25.921875,-39.359375,-4.59375,-24.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367092840,Raw,-0.8629852,7.021561,8.159133,10.40625,-40.53125,-4.5625,-15.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367093861,Raw,-1.1375713,6.668522,7.72764,11.296875,-39.234375,-5.046875,-19.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367094875,Raw,-1.0983448,6.864655,7.72764,20.125,-39.65625,-6.328125,-28.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367095883,Raw,-1.0983448,6.9823346,7.806093,33.65625,-41.5,-5.4375,-38.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367096902,Raw,-1.1375713,6.9038815,7.453054,39.15625,-42.4375,-6.359375,-41.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
294,Фрунзенская 4,Stanislav,1427367097585,Raw,-1.0591182,7.5707335,7.2961473,63.796875,-48.421875,-5.34375,-60.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367097912,Raw,-1.7259704,7.100014,7.335374,73.96875,-43.3125,-9.5625,-72.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367098934,Raw,-2.2359161,8.316039,5.4524975,75.796875,-54.390625,-13.40625,-58.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367099943,Raw,-1.9613299,5.6878567,8.629851,91.484375,-32.390625,-10.71875,-79.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367100971,Raw,-1.9221034,6.237029,8.119906,92.453125,-36.921875,-9.734375,-87.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367101984,Raw,-3.2950344,5.8447633,7.6884136,93.96875,-37.484375,-18.0625,-69.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367102999,Raw,-1.3337044,6.354709,5.962443,93.28125,-39.921875,-13.40625,-53.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367104010,Raw,9.80665,0.5491724,2.432049,320.53125,-6.671875,71.59375,66.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367105025,Raw,9.767424,0.6276256,1.8044236,301.6875,-3.96875,75.28125,81.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367106034,Raw,10.1989155,0.5491724,2.353596,296.125,-4.28125,75.8125,77.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367107048,Raw,10.159689,0.8237586,2.3143694,295.79688,-3.640625,76.703125,76.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367108061,Raw,10.316595,0.39226598,2.0005565,295.65625,-1.703125,78.4375,77.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367109094,Raw,10.316595,0.6276256,1.9221034,295.42188,-2.796875,78.0625,78.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367110120,Raw,10.473502,0.588399,2.0397832,295.75,-2.625,78.984375,77.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367111155,Raw,10.081236,0.4314926,1.9613299,296.07813,-2.875,79.46875,75.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367112184,Raw,10.002783,0.4314926,1.8828768,295.96875,-3.46875,78.984375,76.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367113226,Raw,10.159689,0.5099458,2.1182363,295.53125,-2.09375,80.046875,77.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367114253,Raw,10.120462,0.5099458,2.3928225,296.09375,-2.765625,76.46875,77.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367115286,Raw,9.728196,0.5491724,1.6475172,295.8125,-3.84375,78.28125,77.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367116318,Raw,9.767424,0.4707192,1.7259704,295.54688,0.609375,81.890625,77.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367117348,Raw,10.826541,0.35303938,1.8828768,295.51563,-2.234375,77.78125,75.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367118378,Raw,10.316595,0.4314926,2.0005565,295.21875,-0.171875,78.875,76.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367119403,Raw,10.002783,0.2745862,1.7259704,294.98438,-2.296875,80.546875,76.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367120411,Raw,9.845877,0.5491724,2.0397832,294.8125,-3.28125,78.59375,77.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367121441,Raw,10.1989155,0.4314926,1.7651969,294.28125,-1.9375,79.1875,80.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367122471,Raw,10.238142,0.3138128,1.6867437,293.98438,-1.734375,80.53125,78.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367123500,Raw,10.042009,0.35303938,2.5889556,294.23438,-1.875,75.421875,77.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367124523,Raw,10.238142,0.39226598,2.2751427,294.95313,-2.0625,77.3125,75.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367125551,Raw,10.434276,0.4707192,2.432049,295.75,-1.625,77.515625,73.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367126579,Raw,9.728196,0.1569064,1.9221034,296.20313,-1.9375,78.71875,72.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367127607,Raw,10.316595,0.0392266,1.9613299,297.39063,-2.546875,80.4375,71.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367128631,Raw,9.963556,-0.0,2.0397832,297.71875,-2.796875,82.15625,77.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367129660,Raw,10.355823,0.1569064,1.4513842,297.51563,0.140625,80.84375,83.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367130683,Raw,10.120462,0.2353596,1.6082906,296.20313,-1.28125,80.890625,79.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367131711,Raw,10.042009,0.3138128,2.0397832,291.03125,-1.765625,78.4375,79.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367132740,Raw,10.159689,0.39226598,1.6867437,290.375,-2.125,80.40625,79.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367133773,Raw,10.081236,0.19613299,2.0005565,285.6875,-1.0625,78.796875,82.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367134797,Raw,9.963556,0.3138128,1.6475172,283.875,-1.0625,79.3125,82.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367135827,Raw,10.355823,0.35303938,1.5690639,282.89063,-1.28125,79.40625,82.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367136850,Raw,10.120462,0.35303938,1.6475172,282.73438,-1.9375,83.296875,83.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367137879,Raw,10.434276,0.35303938,1.2552512,282.23438,-2.515625,82.515625,85.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367138903,Raw,10.1989155,0.5491724,1.6082906,280.70313,-3.015625,80.53125,82.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367139931,Raw,10.159689,0.35303938,1.6867437,280.0625,-1.90625,80.453125,85.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367140954,Raw,10.238142,0.4314926,1.7651969,279.14063,-2.328125,80.0,88.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367141985,Raw,10.551955,0.4707192,1.6082906,278.70313,-1.90625,79.28125,93.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367143014,Raw,10.395049,0.2745862,1.8436501,278.1875,-1.484375,80.046875,94.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367144047,Raw,10.473502,0.35303938,1.9221034,273.67188,-2.375,79.765625,91.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367145076,Raw,9.80665,0.2353596,1.8828768,272.48438,-1.875,81.171875,92.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367146115,Raw,10.159689,0.588399,1.8436501,271.85938,-0.84375,79.109375,90.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367147134,Raw,10.748088,0.1569064,1.2944778,271.64063,-0.78125,83.09375,93.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367148167,Raw,10.277369,0.1569064,1.8436501,276.5625,-0.8125,79.8125,98.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367149187,Raw,10.159689,0.39226598,1.5690639,275.98438,-2.09375,80.46875,82.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
