Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.363,-2.02,8.514,72,,01.01.2013 22:55:53,,,,,,,,,,173,,,,Площадь Мужества 3,,,1357070153947,Raw,gsmart,1445581496,103961951
-5.526,-2.183,8.188,66,,01.01.2013 22:55:54,,,,,,,,,,,,,,ServiceLog,,,1357070154292,Raw,gsmart,1445581496,103961951
-5.889,-2.394,7.968,66,,01.01.2013 22:55:55,,,,,,,,,,,,,,ServiceLog,,,1357070155322,Raw,gsmart,1445581496,103961951
-6.196,-2.298,8.054,63,,01.01.2013 22:55:56,,,,,,,,,,,,,,ServiceLog,,,1357070156355,Raw,gsmart,1445581496,103961951
-5.842,-2.346,8.035,72,,01.01.2013 22:55:57,,,,,,,,,,,,,,ServiceLog,,,1357070157384,Raw,gsmart,1445581496,103961951
-5.794,-2.078,8.351,76,,01.01.2013 22:55:58,,,,,,,,,,,,,,ServiceLog,,,1357070158422,Raw,gsmart,1445581496,103961951
-6.311,-2.509,8.14,70,,01.01.2013 22:55:59,,,,,,,,,,,,,,ServiceLog,,,1357070159458,Raw,gsmart,1445581496,103961951
-6.033,-2.384,7.881,69,,01.01.2013 22:56:00,,,,,,,,,,,,,,ServiceLog,,,1357070160494,Raw,gsmart,1445581496,103961951
-6.253,-2.26,7.767,71,,01.01.2013 22:56:01,,,,,,,,,,,,,,ServiceLog,,,1357070161524,Raw,gsmart,1445581496,103961951
-5.956,-2.212,7.968,74,,01.01.2013 22:56:02,,,,,,,,,,,,,,ServiceLog,,,1357070162559,Raw,gsmart,1445581496,103961951
-5.775,-2.001,8.13,77,,01.01.2013 22:56:03,,,,,,,,,,,,,,ServiceLog,,,1357070163596,Raw,gsmart,1445581496,103961951
-5.707,-2.164,8.265,74,,01.01.2013 22:56:04,,,,,,,,,,,,,,ServiceLog,,,1357070164644,Raw,gsmart,1445581496,103961951
-5.736,-2.059,8.15,72,,01.01.2013 22:56:05,,,,,,,,,,,,,,ServiceLog,,,1357070165675,Raw,gsmart,1445581496,103961951
-5.688,-2.231,8.494,69,,01.01.2013 22:56:06,,,,,,,,,,,,,,ServiceLog,,,1357070166709,Raw,gsmart,1445581496,103961951
-5.727,-1.934,8.629,71,,01.01.2013 22:56:07,,,,,,,,,,,,,,ServiceLog,,,1357070167746,Raw,gsmart,1445581496,103961951
-5.526,-2.039,8.341,76,,01.01.2013 22:56:08,,,,,,,,,,,,,,ServiceLog,,,1357070168776,Raw,gsmart,1445581496,103961951
