ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445534684520,22.10.2015 20:24:44,Raw,-1.177,1.436,9.308,246.9375,-8.625,4.796875,52.92,-10.32,84.9,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534685542,22.10.2015 20:24:45,Raw,-1.063,1.704,8.6,247.29688,-9.21875,5.1875,51.9,-12.06,83.7,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534686559,22.10.2015 20:24:46,Raw,-1.082,1.551,9.443,247.45313,-9.4375,7.375,53.04,-10.86,84.84,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534687577,22.10.2015 20:24:47,Raw,-0.718,2.183,9.222,247.71875,-6.875,5.65625,52.56,-9.66,85.8,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534688597,22.10.2015 20:24:48,Raw,-0.823,1.608,9.749,248.51563,-7.796875,8.59375,50.94,-7.68,87.48,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534689611,22.10.2015 20:24:49,Raw,-1.369,0.919,10.372,249.5625,-6.984375,8.25,51.96,-9.18,89.82,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534690625,22.10.2015 20:24:50,Raw,-1.752,1.043,9.797,249.89063,-11.46875,5.15625,52.2,-9.24,91.14,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534691639,22.10.2015 20:24:51,Raw,-0.852,1.848,9.404,249.98438,-12.40625,4.765625,50.52,-8.22,92.34,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534692655,22.10.2015 20:24:52,Raw,-1.283,1.388,9.194,250.48438,-8.984375,7.296875,50.04,-8.28,92.7,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534693671,22.10.2015 20:24:53,Raw,-1.101,1.206,9.941,251.65625,-8.0625,7.34375,50.16,-6.78,83.82,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534694802,22.10.2015 20:24:54,Raw,-1.053,1.245,9.739,252.29688,-12.34375,1.515625,50.52,-3.6,82.56,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534695817,22.10.2015 20:24:55,Raw,-1.158,0.976,10.429,253.67188,-8.703125,6.21875,51.18,-0.54,81.54,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534696859,22.10.2015 20:24:56,Raw,-1.273,1.963,10.295,259.25,-11.34375,6.421875,51.72,3.78,81.66,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534697885,22.10.2015 20:24:57,Raw,-1.283,1.436,9.012,256.40625,-12.34375,6.484375,47.52,-0.3,83.1,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534698900,22.10.2015 20:24:58,Raw,-2.135,1.072,9.672,264.5625,-6.359375,8.328125,42.96,6.48,76.56,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534699926,22.10.2015 20:24:59,Raw,-1.561,1.829,9.28,264.17188,-12.65625,9.125,42.3,8.82,76.5,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534700943,22.10.2015 20:25:00,Raw,-0.976,1.972,9.921,264.14063,-11.140625,5.46875,44.16,8.04,74.58,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534701959,22.10.2015 20:25:01,Raw,-1.254,2.375,9.49,263.57813,-13.375,7.375,47.46,9.36,73.02,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534702972,22.10.2015 20:25:02,Raw,-1.273,1.676,10.496,267.92188,-8.984375,6.78125,54.78,11.64,86.22,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534703994,22.10.2015 20:25:03,Raw,-0.814,2.193,9.452,258.4375,-12.328125,6.5,46.8,7.02,89.76,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534705012,22.10.2015 20:25:05,Raw,-0.909,2.403,8.973,257.89063,-14.875,5.515625,46.32,6.9,90.9,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534706034,22.10.2015 20:25:06,Raw,-1.168,1.886,9.031,255.0,-10.78125,7.46875,45.78,5.88,92.58,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534707053,22.10.2015 20:25:07,Raw,-1.158,2.288,9.414,254.625,-13.5625,6.8125,46.5,3.3,88.86,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534708071,22.10.2015 20:25:08,Raw,-1.11,2.068,10.228,255.03125,-12.890625,5.0625,48.66,-0.72,80.22,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534709092,22.10.2015 20:25:09,Raw,-0.948,1.57,9.481,255.1875,-12.75,5.96875,47.4,-0.72,83.94,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534710109,22.10.2015 20:25:10,Raw,-1.149,2.48,9.031,260.89063,-15.375,5.90625,53.82,20.94,107.7,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534711131,22.10.2015 20:25:11,Raw,-0.45,2.288,9.759,261.3125,-17.203125,3.6875,53.46,18.96,108.42,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534712149,22.10.2015 20:25:12,Raw,-1.905,2.442,9.021,263.9375,-13.46875,12.140625,53.58,21.66,110.1,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534713168,22.10.2015 20:25:13,Raw,-1.666,2.624,9.261,263.98438,-18.15625,7.65625,52.08,21.54,110.82,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534714187,22.10.2015 20:25:14,Raw,-2.154,2.786,8.437,260.28125,-18.953125,7.578125,52.62,22.26,111.24,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534715202,22.10.2015 20:25:15,Raw,-5.382,3.447,8.581,260.60938,-29.515625,46.796875,45.84,33.6,118.08,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534716224,22.10.2015 20:25:16,Raw,-2.518,2.786,9.423,272.85938,-16.65625,15.34375,44.88,34.38,112.5,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534717242,22.10.2015 20:25:17,Raw,-2.298,3.16,8.782,262.34375,-18.796875,12.4375,52.38,21.72,101.94,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534718262,22.10.2015 20:25:18,Raw,-1.877,3.035,9.107,261.25,-18.390625,13.5,51.72,15.9,100.32,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534719287,22.10.2015 20:25:19,Raw,-2.461,3.141,8.916,251.09375,-17.96875,12.484375,51.12,11.22,99.06,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534720310,22.10.2015 20:25:20,Raw,-2.384,2.308,8.552,248.84375,-15.546875,13.5,40.14,-6.66,92.16,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534721336,22.10.2015 20:25:21,Raw,-0.804,2.576,13.513,244.375,-8.25,4.421875,39.6,-12.6,85.8,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534722359,22.10.2015 20:25:22,Raw,-2.911,2.317,9.72,243.9375,-12.78125,16.296875,42.66,-5.64,91.38,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534723384,22.10.2015 20:25:23,Raw,-1.877,1.81,9.299,250.79688,-11.65625,10.890625,41.22,-5.94,88.26,,,,,,,,,,86,119655405,1445534659
,ServiceLog,natalie,1445534724403,22.10.2015 20:25:24,Raw,-1.771,1.982,8.868,238.28125,-11.65625,10.65625,34.26,-15.54,78.78,,,,,,,,,,86,119655405,1445534659
,ServiceLog,natalie,1445534725420,22.10.2015 20:25:25,Raw,-2.633,2.011,8.868,237.4375,-11.09375,15.265625,32.4,-19.8,70.56,,,,,,,,,,84,119655405,1445534659
,ServiceLog,natalie,1445534726445,22.10.2015 20:25:26,Raw,-1.273,2.001,9.5,235.4375,-11.75,7.6875,27.24,-16.26,81.12,,,,,,,,,,81,119655405,1445534659
,ServiceLog,natalie,1445534727463,22.10.2015 20:25:27,Raw,-1.139,2.212,8.676,236.40625,-11.609375,7.296875,31.74,-15.48,82.98,,,,,,,,,,85,119655405,1445534659
,ServiceLog,natalie,1445534728477,22.10.2015 20:25:28,Raw,-1.187,1.752,9.27,234.375,-11.515625,7.125,31.32,-17.94,84.42,,,,,,,,,,84,119655405,1445534659
,ServiceLog,natalie,1445534729494,22.10.2015 20:25:29,Raw,-1.838,1.695,10.036,231.34375,-13.328125,8.84375,32.28,-19.26,77.58,,,,,,,,,,86,119655405,1445534659
,ServiceLog,natalie,1445534730506,22.10.2015 20:25:30,Raw,-2.049,1.714,8.696,225.45313,-9.5625,10.890625,30.54,-33.36,51.72,,,,,,,,,,87,119655405,1445534659
,ServiceLog,natalie,1445534731524,22.10.2015 20:25:31,Raw,-1.685,1.944,8.743,224.42188,-10.953125,8.984375,29.52,-34.62,50.46,,,,,,,,,,83,119655405,1445534659
,ServiceLog,natalie,1445534732546,22.10.2015 20:25:32,Raw,-1.733,1.723,9.462,223.01563,-10.75,8.3125,26.52,-34.98,48.6,,,,,,,,,,87,119655405,1445534659
,ServiceLog,natalie,1445534733562,22.10.2015 20:25:33,Raw,-1.168,1.273,9.625,221.07813,-7.765625,6.84375,26.46,-33.84,48.72,,,,,,,,,,84,119655405,1445534659
,ServiceLog,natalie,1445534734578,22.10.2015 20:25:34,Raw,-0.881,1.34,8.657,214.59375,-16.25,-7.9375,29.22,-32.76,48.54,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534735600,22.10.2015 20:25:35,Raw,-1.781,1.063,9.174,221.09375,-6.109375,10.125,31.38,-31.5,50.76,,,,,,,,,,85,119655405,1445534659
,ServiceLog,natalie,1445534736626,22.10.2015 20:25:36,Raw,-1.264,1.13,9.969,221.75,-8.625,6.21875,29.88,-34.74,45.24,,,,,,,,,,83,119655405,1445534659
,ServiceLog,natalie,1445534737643,22.10.2015 20:25:37,Raw,-0.076,1.829,9.893,215.0625,-7.015625,-1.265625,23.88,-38.1,25.86,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534738667,22.10.2015 20:25:38,Raw,-0.296,1.532,10.17,201.5625,-4.390625,6.90625,14.52,-43.68,7.44,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534739687,22.10.2015 20:25:39,Raw,-1.177,0.938,9.653,200.54688,-6.640625,5.65625,15.78,-44.58,12.18,,,,,,,,,,87,119655405,1445534659
,ServiceLog,natalie,1445534740710,22.10.2015 20:25:40,Raw,-0.948,0.814,9.816,201.03125,-5.515625,6.046875,18.66,-44.52,14.64,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534741732,22.10.2015 20:25:41,Raw,-0.967,0.478,9.289,202.35938,-2.890625,4.796875,19.68,-44.1,13.68,,,,,,,,,,87,119655405,1445534659
,ServiceLog,natalie,1445534742754,22.10.2015 20:25:42,Raw,0.249,1.369,8.284,203.8125,-6.5,1.984375,21.18,-44.7,16.32,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534743776,22.10.2015 20:25:43,Raw,-0.162,1.206,10.123,202.09375,-7.34375,0.875,14.28,-48.42,8.4,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534744803,22.10.2015 20:25:44,Raw,-0.143,1.149,9.586,196.21875,-5.71875,2.890625,9.96,-49.86,6.78,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534745822,22.10.2015 20:25:45,Raw,-0.861,0.842,9.586,194.78125,-3.640625,5.90625,11.52,-47.94,22.56,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534746844,22.10.2015 20:25:46,Raw,0.268,1.877,9.883,195.34375,-8.59375,-0.984375,15.54,-44.34,33.42,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534747870,22.10.2015 20:25:47,Raw,-0.708,1.81,9.615,203.67188,-11.859375,2.4375,19.98,-41.76,36.0,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534748887,22.10.2015 20:25:48,Raw,-0.316,1.283,9.615,203.85938,-9.078125,2.375,19.44,-42.18,40.02,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534749906,22.10.2015 20:25:49,Raw,-0.287,1.628,9.289,204.5,-7.4375,4.953125,22.5,-44.88,43.02,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534750926,22.10.2015 20:25:50,Raw,-0.842,1.35,9.165,214.0,-6.203125,2.40625,30.6,-36.9,55.86,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534751948,22.10.2015 20:25:51,Raw,-0.593,1.484,9.452,235.82813,-6.171875,6.984375,43.44,-24.84,73.5,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534752966,22.10.2015 20:25:52,Raw,-1.446,0.957,9.433,236.48438,-6.328125,6.171875,42.66,-22.14,77.28,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534753984,22.10.2015 20:25:53,Raw,-0.909,1.063,8.485,244.79688,-8.171875,5.328125,11.34,-1.86,29.28,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534755006,22.10.2015 20:25:55,Raw,-0.861,1.474,8.686,238.53125,-9.984375,3.84375,9.54,-3.54,30.54,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534756050,22.10.2015 20:25:56,Raw,-0.67,1.934,9.529,240.98438,-8.0625,4.90625,9.96,-0.72,33.78,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534757074,22.10.2015 20:25:57,Raw,-1.312,1.139,9.931,261.39063,-10.96875,3.421875,14.64,5.64,37.08,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534758105,22.10.2015 20:25:58,Raw,-1.015,1.273,9.672,290.07813,-7.234375,2.09375,15.48,14.94,59.88,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534759123,22.10.2015 20:25:59,Raw,-0.632,1.407,9.73,298.9375,-4.59375,8.765625,10.68,27.12,83.1,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534760139,22.10.2015 20:26:00,Raw,-2.059,1.436,8.341,329.0,-13.0625,13.734375,9.12,70.08,102.84,,,,,,,,,,90,119655405,1445534659
341,Петроградская 1,natalie,1445534760677,22.10.2015 20:26:00,Raw,-2.106,3.371,10.18,329.48438,-16.28125,7.609375,7.62,74.46,103.68,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534761157,22.10.2015 20:26:01,Raw,-1.101,2.777,9.462,335.67188,-17.265625,8.484375,-0.78,81.3,98.88,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534762179,22.10.2015 20:26:02,Raw,-1.848,1.982,8.906,340.60938,-12.828125,9.390625,2.88,75.12,91.86,,,,,,,,,,90,119655405,1445534659
,ServiceLog,natalie,1445534763201,22.10.2015 20:26:03,Raw,-1.714,2.068,9.682,340.73438,-9.328125,13.15625,5.16,84.42,78.9,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534764220,22.10.2015 20:26:04,Raw,-1.57,2.059,9.711,341.45313,-8.703125,10.09375,2.94,94.2,78.96,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534765241,22.10.2015 20:26:05,Raw,-2.011,2.059,9.567,346.82813,-9.609375,14.96875,4.02,103.2,74.58,,,,,,,,,,81,119655405,1445534659
,ServiceLog,natalie,1445534766264,22.10.2015 20:26:06,Raw,-1.704,1.915,9.155,347.64063,-10.578125,10.328125,1.02,119.16,82.62,,,,,,,,,,89,119655405,1445534659
,ServiceLog,natalie,1445534767287,22.10.2015 20:26:07,Raw,-1.647,2.528,9.213,347.57813,-11.03125,12.109375,-2.76,127.92,105.48,,,,,,,,,,88,119655405,1445534659
,ServiceLog,natalie,1445534768307,22.10.2015 20:26:08,Raw,-2.691,1.494,9.826,348.65625,-12.0,11.3125,-5.76,126.66,104.1,,,,,,,,,,86,119655405,1445534659
,ServiceLog,natalie,1445534769329,22.10.2015 20:26:09,Raw,-2.145,1.656,9.012,348.71875,-10.609375,12.46875,-8.16,129.06,108.66,,,,,,,,,,86,119655405,1445534659
,ServiceLog,natalie,1445534770359,22.10.2015 20:26:10,Raw,-1.781,2.078,9.768,353.20313,-13.234375,11.4375,-11.46,123.78,97.44,,,,,,,,,,84,119655405,1445534659
342,Петроградская 2,natalie,1445534770752,22.10.2015 20:26:10,Raw,-2.403,1.81,9.538,353.35938,-11.953125,16.046875,-15.6,116.7,91.74,,,,,,,,,,82,119655405,1445534659
