ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445577591659,23.10.2015 8:19:51,Raw,0.019,5.344,8.284,151.84375,-26.59375,2.734375,-23.34,-30.0,20.46,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577592678,23.10.2015 8:19:52,Raw,0.181,5.085,7.709,151.3125,-26.625,2.9375,-18.24,-33.36,16.5,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577593705,23.10.2015 8:19:53,Raw,-0.057,5.008,8.418,155.65625,-31.171875,0.8125,-20.88,-30.24,22.62,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577594732,23.10.2015 8:19:54,Raw,-0.545,5.2,8.916,109.640625,-34.203125,1.3125,-23.7,-3.9,3.18,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577595761,23.10.2015 8:19:55,Raw,0.019,4.711,7.46,136.39063,-31.65625,2.40625,-12.72,-12.0,12.12,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577596778,23.10.2015 8:19:56,Raw,-0.21,5.43,10.841,151.125,-28.46875,4.203125,-15.6,-18.36,16.26,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577597796,23.10.2015 8:19:57,Raw,-0.43,4.817,9.605,160.26563,-30.390625,0.5,-10.62,-24.0,22.32,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577598811,23.10.2015 8:19:58,Raw,-1.522,3.687,6.579,161.96875,-27.984375,6.046875,-14.7,-36.06,30.78,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577599873,23.10.2015 8:19:59,Raw,-0.679,4.472,7.336,163.60938,-28.640625,3.75,-16.86,-52.68,36.42,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577600890,23.10.2015 8:20:00,Raw,-0.555,4.922,8.514,164.42188,-27.265625,3.921875,-18.18,-49.08,35.82,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577601905,23.10.2015 8:20:01,Raw,-0.919,5.075,8.332,164.0625,-29.453125,3.96875,-19.38,-45.36,35.94,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577602920,23.10.2015 8:20:02,Raw,-1.043,4.491,7.632,163.51563,-32.078125,2.125,-19.86,-45.96,36.9,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577603935,23.10.2015 8:20:03,Raw,-0.095,5.123,9.232,163.51563,-26.34375,5.234375,-21.42,-45.3,44.7,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577604950,23.10.2015 8:20:04,Raw,-1.81,3.85,6.589,163.375,-29.546875,7.65625,-21.18,-49.92,41.82,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577605967,23.10.2015 8:20:05,Raw,-0.641,4.309,7.479,162.875,-33.359375,6.046875,-21.6,-51.12,33.54,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577606985,23.10.2015 8:20:06,Raw,-0.249,5.621,10.056,162.45313,-24.28125,5.71875,-21.54,-52.14,31.68,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577608005,23.10.2015 8:20:08,Raw,-0.747,4.434,9.471,162.0625,-30.640625,7.90625,-21.12,-51.66,30.0,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577609021,23.10.2015 8:20:09,Raw,-0.708,4.692,7.872,161.35938,-30.84375,6.734375,-22.14,-48.36,31.8,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577610038,23.10.2015 8:20:10,Raw,-0.584,5.095,8.945,161.0625,-29.609375,3.1875,-22.32,-39.24,40.8,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577611057,23.10.2015 8:20:11,Raw,-0.067,4.98,8.102,159.17188,-30.328125,1.484375,-24.84,-45.18,27.72,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577612079,23.10.2015 8:20:12,Raw,-0.747,5.19,9.012,158.03125,-31.046875,0.671875,-25.02,-52.38,21.48,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577613096,23.10.2015 8:20:13,Raw,-0.277,5.028,8.408,156.1875,-30.875,0.3125,-25.8,-47.7,17.28,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577614120,23.10.2015 8:20:14,Raw,-0.306,5.037,9.021,155.28125,-32.78125,-0.25,-22.62,-29.58,30.54,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577615137,23.10.2015 8:20:15,Raw,-0.478,5.478,9.107,155.20313,-30.265625,1.265625,-21.78,-47.34,22.38,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577616160,23.10.2015 8:20:16,Raw,-1.733,4.52,7.297,156.3125,-31.078125,11.375,-22.74,-48.96,20.76,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577617181,23.10.2015 8:20:17,Raw,-1.034,4.118,8.159,156.4375,-26.578125,6.390625,-23.04,-48.18,21.36,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577618198,23.10.2015 8:20:18,Raw,-0.153,4.692,8.638,164.57813,-28.484375,-1.9375,-8.82,-37.32,19.38,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577619217,23.10.2015 8:20:19,Raw,0.574,6.148,9.96,166.54688,-31.625,-2.796875,-9.0,-39.0,22.02,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577620237,23.10.2015 8:20:20,Raw,-0.718,5.478,10.008,167.875,-30.125,6.875,-9.96,-37.56,28.26,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577621258,23.10.2015 8:20:21,Raw,-1.072,3.476,8.533,167.79688,-33.28125,4.875,-7.98,-1.44,32.04,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577622286,23.10.2015 8:20:22,Raw,-0.277,4.826,7.786,143.17188,-29.296875,1.8125,-9.6,-17.22,12.36,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577623310,23.10.2015 8:20:23,Raw,-0.21,5.018,9.433,163.23438,-30.84375,3.578125,-7.92,-32.04,16.62,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577624329,23.10.2015 8:20:24,Raw,-0.201,5.142,7.929,168.45313,-27.171875,6.25,-7.08,-35.58,13.26,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577625348,23.10.2015 8:20:25,Raw,-0.229,5.066,7.479,168.125,-30.9375,2.328125,-7.56,-32.7,9.78,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577626369,23.10.2015 8:20:26,Raw,-0.785,5.238,9.73,168.42188,-30.328125,2.578125,-5.28,-30.24,11.22,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577627389,23.10.2015 8:20:27,Raw,-0.478,4.759,7.518,169.70313,-29.390625,1.140625,-5.52,-32.04,14.1,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577628410,23.10.2015 8:20:28,Raw,-0.775,4.683,7.345,170.65625,-27.515625,0.703125,-5.46,-33.42,12.36,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577629433,23.10.2015 8:20:29,Raw,-0.948,4.443,8.782,171.42188,-29.25,6.03125,-4.08,-19.86,29.88,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577630450,23.10.2015 8:20:30,Raw,-0.277,5.066,8.504,171.875,-28.421875,3.8125,-6.42,4.68,41.28,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577631468,23.10.2015 8:20:31,Raw,-0.229,5.679,9.079,173.42188,-30.15625,2.90625,-3.96,3.6,39.9,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577632491,23.10.2015 8:20:32,Raw,-0.383,4.29,6.828,170.45313,-29.828125,2.71875,-4.08,1.5,37.5,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577633510,23.10.2015 8:20:33,Raw,-0.775,4.817,9.912,175.25,-26.015625,1.875,-2.58,-2.76,38.16,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577634530,23.10.2015 8:20:34,Raw,-0.124,4.96,8.571,174.95313,-30.90625,0.734375,-2.58,-2.16,31.86,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577635550,23.10.2015 8:20:35,Raw,-1.082,4.376,8.427,173.90625,-27.21875,5.15625,-4.32,-6.72,35.4,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577636569,23.10.2015 8:20:36,Raw,-0.545,3.677,8.054,184.40625,-24.421875,7.859375,-2.16,-2.76,34.2,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577637589,23.10.2015 8:20:37,Raw,-1.733,3.505,8.59,202.70313,-23.0,10.578125,-0.54,3.42,34.56,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577638613,23.10.2015 8:20:38,Raw,-1.254,4.022,8.705,202.01563,-21.578125,7.375,-0.3,0.78,33.06,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577639635,23.10.2015 8:20:39,Raw,-2.097,3.735,9.557,206.92188,-23.046875,9.53125,0.0,2.58,30.72,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577640652,23.10.2015 8:20:40,Raw,-1.628,4.06,9.797,206.51563,-24.0625,11.09375,-0.9,0.06,29.7,,,,,,,,,,88,103961951,1445577554
,ServiceLog,natalie,1445577641668,23.10.2015 8:20:41,Raw,-1.857,3.648,9.768,195.78125,-26.84375,9.5,-0.36,1.5,32.46,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577642685,23.10.2015 8:20:42,Raw,-1.197,4.051,7.671,201.1875,-23.078125,10.03125,0.72,-2.64,36.42,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577643704,23.10.2015 8:20:43,Raw,-1.532,3.811,8.044,197.48438,-20.703125,13.703125,-2.4,-4.62,34.02,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577644727,23.10.2015 8:20:44,Raw,-1.561,3.811,9.04,217.8125,-23.296875,12.0625,0.78,4.56,30.84,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577645744,23.10.2015 8:20:45,Raw,-1.79,3.16,8.466,238.75,-20.578125,12.203125,-0.84,9.9,33.78,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577646761,23.10.2015 8:20:46,Raw,-1.886,3.275,8.552,265.51563,-20.171875,8.875,-0.12,11.4,30.78,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577647779,23.10.2015 8:20:47,Raw,-2.001,3.658,8.954,212.54688,-23.109375,9.40625,-1.5,3.36,37.38,,,,,,,,,,88,103961951,1445577554
,ServiceLog,natalie,1445577648799,23.10.2015 8:20:48,Raw,-1.934,4.558,10.525,207.96875,-23.4375,13.546875,-0.6,3.96,43.74,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577649820,23.10.2015 8:20:49,Raw,-1.743,4.022,8.82,200.79688,-22.234375,11.296875,-3.54,3.84,47.04,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577650842,23.10.2015 8:20:50,Raw,-1.398,3.802,7.996,200.39063,-20.34375,9.46875,-3.96,-0.42,50.94,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577651869,23.10.2015 8:20:51,Raw,-1.944,3.553,8.198,196.3125,-22.84375,12.375,-4.98,2.34,48.66,,,,,,,,,,88,103961951,1445577554
,ServiceLog,natalie,1445577652892,23.10.2015 8:20:52,Raw,-1.599,4.089,10.228,192.40625,-20.640625,9.5625,-5.82,-5.64,61.62,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577653920,23.10.2015 8:20:53,Raw,-2.327,3.275,8.648,183.3125,-19.953125,13.578125,-12.06,-4.32,67.38,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577654943,23.10.2015 8:20:54,Raw,-1.743,3.524,8.485,190.17188,-20.1875,14.046875,-11.82,-4.08,91.92,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577655962,23.10.2015 8:20:55,Raw,-1.359,4.079,9.385,190.01563,-24.703125,6.90625,-8.52,-2.64,94.2,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577656979,23.10.2015 8:20:56,Raw,-1.704,3.964,8.925,198.125,-24.4375,8.5625,-7.02,6.12,97.14,,,,,,,,,,87,103961951,1445577554
,ServiceLog,natalie,1445577657999,23.10.2015 8:20:57,Raw,-1.963,3.668,8.427,197.75,-22.578125,13.4375,-13.98,11.52,97.68,,,,,,,,,,85,103961951,1445577554
,ServiceLog,natalie,1445577659013,23.10.2015 8:20:59,Raw,-2.193,3.275,9.529,191.42188,-20.515625,10.75,-17.7,19.08,100.26,,,,,,,,,,85,103961951,1445577554
,ServiceLog,natalie,1445577660032,23.10.2015 8:21:00,Raw,-1.704,3.256,7.537,173.14063,-19.8125,11.375,-23.94,-5.88,92.1,,,,,,,,,,83,103961951,1445577554
,ServiceLog,natalie,1445577661056,23.10.2015 8:21:01,Raw,-1.944,3.61,8.399,207.60938,-21.8125,11.375,-4.68,12.06,90.48,,,,,,,,,,85,103961951,1445577554
,ServiceLog,natalie,1445577662077,23.10.2015 8:21:02,Raw,-2.106,4.041,8.696,225.20313,-21.09375,15.40625,-5.04,9.84,59.58,,,,,,,,,,90,103961951,1445577554
,ServiceLog,natalie,1445577663090,23.10.2015 8:21:03,Raw,-2.174,3.543,8.82,308.46875,-21.515625,13.984375,-3.12,17.76,27.78,,,,,,,,,,87,103961951,1445577554
,ServiceLog,natalie,1445577664104,23.10.2015 8:21:04,Raw,-2.576,3.936,9.816,193.375,-23.390625,12.328125,-7.86,-1.26,50.64,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577665123,23.10.2015 8:21:05,Raw,-2.499,3.687,8.676,65.53125,-19.15625,12.546875,-13.5,22.56,43.68,,,,,,,,,,90,103961951,1445577554
51,Автово 1,natalie,1445577665757,23.10.2015 8:21:05,Raw,-2.174,3.39,8.81,340.03125,-32.609375,21.234375,-8.04,38.82,39.18,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577666146,23.10.2015 8:21:06,Raw,-2.604,3.438,8.935,339.23438,-22.5625,14.59375,-4.74,41.34,35.04,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577667172,23.10.2015 8:21:07,Raw,-2.394,4.261,9.385,349.28125,-22.640625,14.3125,-7.74,24.6,33.18,,,,,,,,,,85,103961951,1445577554
,ServiceLog,natalie,1445577668193,23.10.2015 8:21:08,Raw,-2.921,3.38,9.625,119.53125,-28.609375,9.5,-17.7,13.74,43.2,,,,,,,,,,89,103961951,1445577554
,ServiceLog,natalie,1445577669211,23.10.2015 8:21:09,Raw,-1.857,3.505,8.236,45.765625,-19.453125,13.875,-18.54,27.48,31.5,,,,,,,,,,86,103961951,1445577554
,ServiceLog,natalie,1445577670228,23.10.2015 8:21:10,Raw,-2.394,3.581,8.916,18.28125,-22.140625,13.09375,-13.74,30.0,40.2,,,,,,,,,,85,103961951,1445577554
,ServiceLog,natalie,1445577671249,23.10.2015 8:21:11,Raw,-2.078,3.581,9.002,23.703125,-22.078125,13.15625,-18.96,31.02,26.82,,,,,,,,,,82,103961951,1445577554
,ServiceLog,natalie,1445577672272,23.10.2015 8:21:12,Raw,-2.212,3.668,8.351,20.546875,-20.203125,15.109375,-17.4,38.34,27.9,,,,,,,,,,81,103961951,1445577554
,ServiceLog,natalie,1445577673297,23.10.2015 8:21:13,Raw,-1.81,3.744,8.724,359.875,-20.046875,12.890625,-8.64,32.94,33.54,,,,,,,,,,82,103961951,1445577554
,ServiceLog,natalie,1445577674320,23.10.2015 8:21:14,Raw,-2.499,3.361,8.945,0.71875,-20.640625,13.09375,-9.96,31.2,31.5,,,,,,,,,,83,103961951,1445577554
,ServiceLog,natalie,1445577675344,23.10.2015 8:21:15,Raw,-2.48,3.409,8.878,10.078125,-19.6875,16.015625,-12.12,34.38,28.02,,,,,,,,,,79,103961951,1445577554
,ServiceLog,natalie,1445577676384,23.10.2015 8:21:16,Raw,-1.896,3.735,8.906,349.28125,-22.578125,14.625,-5.58,35.22,33.78,,,,,,,,,,87,103961951,1445577554
,ServiceLog,natalie,1445577677397,23.10.2015 8:21:17,Raw,-2.317,3.342,9.059,327.04688,-20.015625,12.6875,-5.22,25.92,44.46,,,,,,,,,,77,103961951,1445577554
52,Автово 2,natalie,1445577677489,23.10.2015 8:21:17,Raw,-2.365,3.581,7.872,322.6875,-19.859375,14.078125,-4.92,25.26,45.12,,,,,,,,,,81,103961951,1445577554
