ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
93,Технологический институт 1 3,Stanislav,1419941198776,Raw,-0.3138128,5.76631,8.982891,298.0,-30.71875,-0.59375,37.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941199774,Raw,-0.3138128,5.060231,9.610517,299.45313,-27.734375,-1.65625,35.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941200784,Raw,0.0784532,5.217138,8.904438,299.6875,-30.390625,0.390625,43.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941201790,Raw,0.35303938,5.0994577,9.375157,299.85938,-28.203125,2.265625,48.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941202801,Raw,-0.0,5.0994577,9.257478,299.92188,-29.21875,1.03125,52.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941203807,Raw,-0.35303938,4.6679654,9.885103,301.5625,-25.78125,-1.234375,51.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941204817,Raw,-0.4314926,4.8248715,9.68897,302.17188,-27.84375,-0.859375,51.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941205823,Raw,-0.3138128,4.864098,9.649743,302.71875,-26.75,-1.65625,52.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941206833,Raw,-0.19613299,4.903325,9.061344,302.98438,-27.515625,0.8125,50.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941207838,Raw,-0.0392266,5.0210047,9.296704,302.4375,-28.046875,-0.59375,52.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941208849,Raw,-0.35303938,5.0210047,9.218251,302.0625,-28.9375,-2.34375,50.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941209856,Raw,0.1569064,5.3348174,8.786758,301.03125,-29.9375,-0.921875,52.25,0.0,0.0,0.0
94,Технологический институт 1 4,Stanislav,1419941210378,Raw,-0.2353596,5.1386843,9.100571,300.40625,-29.421875,-1.265625,52.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941210873,Raw,0.2745862,6.158576,10.1989155,300.1875,-32.390625,-1.65625,52.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941211881,Raw,0.0392266,7.8453197,9.68897,313.10938,-28.71875,0.0,57.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941212893,Raw,-0.2745862,5.64863,7.806093,314.03125,-34.6875,-6.359375,53.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941213902,Raw,-0.5099458,5.295591,8.237586,313.53125,-33.5625,-5.546875,52.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941214914,Raw,2.353596,9.845877,-2.3928225,308.48438,-69.796875,11.921875,63.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941215921,Raw,0.9414384,8.904438,-0.1569064,302.01563,-103.0625,12.75,87.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941216936,Raw,1.8828768,10.042009,-2.1182363,327.82813,-105.734375,10.375,33.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941217961,Raw,1.4906107,10.081236,-2.745862,323.4375,-107.171875,8.078125,51.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941219001,Raw,1.4906107,10.081236,-3.4911673,324.10938,-110.59375,7.921875,46.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941220026,Raw,1.4121575,8.041452,-6.4723887,325.20313,-128.75,8.671875,28.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941221072,Raw,2.7850885,9.139797,-6.2762556,337.3125,-126.28125,8.796875,19.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941222095,Raw,2.4712758,8.433719,-5.8055367,321.875,-125.28125,14.625,35.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941223133,Raw,1.2160245,8.982891,-6.3154826,325.42188,-127.765625,10.171875,34.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941224154,Raw,1.2944778,8.119906,-5.6094036,333.375,-125.28125,7.46875,27.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941225192,Raw,0.9414384,7.6884136,-5.4524975,329.23438,-125.75,5.6875,34.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941226216,Raw,1.3337044,8.316039,-5.8447633,329.0625,-126.265625,8.140625,41.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941227253,Raw,1.2160245,8.159133,-5.88399,329.25,-126.125,6.78125,40.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941228276,Raw,0.6276256,8.002226,-5.4132705,329.46875,-123.875,5.375,38.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941229313,Raw,0.78453195,8.669079,-5.295591,334.42188,-121.734375,3.75,41.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941230337,Raw,0.588399,8.747532,-4.981778,334.45313,-120.4375,3.921875,47.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941231373,Raw,1.2552512,8.472945,-5.7270837,339.23438,-122.34375,2.15625,33.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941232395,Raw,2.0397832,8.708305,-6.00167,328.29688,-125.140625,10.203125,40.125,0.0,0.0,0.0
