ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
302,Технологический институт (син) 2,Stanislav,1432748261169,Raw,-0.2353596,6.158576,8.472945,18.796875,-36.109375,-1.84375,-18.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748261891,Raw,0.19613299,5.1386843,9.061344,17.984375,-29.546875,1.0625,-14.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748262900,Raw,-0.2353596,4.707192,9.414384,12.921875,-27.015625,-1.03125,-6.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748263915,Raw,-0.39226598,4.7464185,9.414384,11.515625,-26.015625,-2.515625,-8.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748264934,Raw,0.1176798,5.7270837,9.296704,11.46875,-31.125,-3.0,-12.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748265975,Raw,1.0983448,5.5309505,8.943665,10.546875,-32.65625,7.375,-8.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748266988,Raw,0.70607877,4.903325,9.296704,11.375,-27.578125,3.546875,-17.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748268039,Raw,0.70607877,4.785645,9.179024,16.59375,-26.375,3.4375,-22.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748269075,Raw,0.6276256,4.864098,9.375157,17.9375,-27.546875,4.453125,-21.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748270108,Raw,0.6276256,4.9425516,9.179024,18.734375,-28.4375,3.21875,-23.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748271142,Raw,0.588399,5.060231,9.375157,19.578125,-28.296875,3.140625,-24.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748272177,Raw,0.5099458,5.0210047,9.100571,20.28125,-28.390625,3.578125,-24.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748273205,Raw,0.78453195,5.0210047,9.218251,20.71875,-28.203125,3.8125,-23.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748274237,Raw,0.70607877,4.981778,9.139797,20.90625,-28.59375,3.8125,-22.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748275257,Raw,0.588399,4.9425516,9.335931,20.96875,-27.796875,3.15625,-23.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748276318,Raw,0.6276256,5.0210047,9.335931,21.171875,-28.203125,3.390625,-23.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748277330,Raw,0.6276256,5.1779113,9.100571,21.515625,-29.578125,3.421875,-24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748278380,Raw,0.70607877,5.217138,9.100571,21.25,-28.96875,3.75,-22.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748279407,Raw,0.5099458,4.981778,9.139797,21.25,-29.1875,3.0,-23.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
,ServiceLog,Stanislav,1432748280440,Raw,0.6668522,4.981778,9.218251,21.328125,-27.984375,3.578125,-22.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432748159
