ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
312,Сенная площадь 2,Stanislav,1427203641482,Raw,-0.588399,8.8652115,5.64863,223.9375,-57.359375,-3.1875,31.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203641703,Raw,-0.1176798,7.806093,5.8447633,223.79688,-54.90625,2.546875,30.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203642721,Raw,-0.2353596,8.041452,6.550842,222.46875,-48.421875,-3.015625,26.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203643730,Raw,-0.35303938,8.1983595,6.4723887,217.53125,-50.65625,-2.578125,23.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203644750,Raw,-0.4707192,8.276813,6.668522,216.25,-52.0,-2.96875,22.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203645774,Raw,-0.588399,8.119906,6.4723887,215.29688,-51.125,-2.96875,22.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203646811,Raw,-0.588399,8.041452,6.746975,214.76563,-54.234375,-0.140625,23.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203647831,Raw,-0.1176798,8.041452,6.6292953,214.5625,-51.28125,-1.484375,24.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203648858,Raw,-0.8629852,7.8453197,7.2961473,214.01563,-46.875,-4.59375,20.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203649889,Raw,3.8834333,4.903325,9.57129,195.71875,-25.421875,19.859375,24.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203650916,Raw,1.7651969,4.628739,9.100571,196.4375,-24.734375,10.546875,35.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203651951,Raw,2.4712758,4.393379,8.786758,196.17188,-24.640625,13.703125,30.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203652982,Raw,1.6082906,3.9226599,9.414384,195.73438,-21.96875,9.390625,28.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203654004,Raw,1.9613299,1.9221034,9.610517,190.8125,-13.75,9.078125,22.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203655031,Raw,0.74530536,0.98066497,10.591182,189.84375,-4.203125,3.328125,9.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
,ServiceLog,Stanislav,1427203656050,Raw,0.74530536,0.70607877,10.277369,179.5625,-2.96875,5.484375,4.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203550
