ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
243,Звёздная 3,Stanislav,1427366282804,Raw,-0.4707192,6.1978025,8.786758,356.51563,-37.90625,-2.65625,14.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366283722,Raw,-0.4707192,5.64863,8.825985,333.96875,-33.453125,-2.71875,38.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366284738,Raw,-0.4707192,5.962443,9.179024,332.34375,-36.328125,-5.0625,45.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366285747,Raw,-0.35303938,6.00167,8.786758,326.65625,-34.296875,-1.84375,53.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366286764,Raw,-1.3337044,5.3348174,9.45361,318.6875,-29.15625,-6.953125,88.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366287772,Raw,-0.78453195,5.5309505,9.257478,304.90625,-33.046875,-2.1875,132.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366288787,Raw,-0.9414384,4.589512,8.786758,304.32813,-27.828125,-5.125,146.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366289795,Raw,-0.78453195,5.76631,9.767424,305.01563,-29.6875,-6.25,127.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366290812,Raw,-0.8629852,5.295591,8.786758,305.35938,-31.921875,-3.8125,113.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366291822,Raw,-0.98066497,5.3348174,8.982891,310.09375,-30.484375,-5.0625,90.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,Звёздная 4,Stanislav,1427366292598,Raw,-1.2552512,5.4132705,8.8652115,310.39063,-30.71875,-6.0625,96.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366292836,Raw,-1.2944778,5.8447633,8.747532,310.75,-30.90625,-13.640625,91.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366293846,Raw,-0.9022118,5.6878567,8.825985,343.15625,-31.796875,-4.234375,21.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366294859,Raw,-0.2745862,5.491724,8.394492,327.26563,-31.890625,-1.65625,49.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366295867,Raw,-0.5491724,7.8453197,6.1978025,327.46875,-51.546875,-3.140625,68.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366296881,Raw,-0.8237586,8.512172,6.080123,319.10938,-54.203125,-4.484375,82.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366297891,Raw,-1.0591182,5.8055367,8.786758,322.65625,-34.46875,-6.84375,54.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366298908,Raw,-1.3337044,6.943108,6.237029,328.28125,-47.453125,-8.078125,62.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366299921,Raw,0.78453195,6.3939357,6.080123,324.76563,-52.875,-0.171875,70.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366300933,Raw,9.022118,1.0198916,-4.275699,259.45313,-174.23438,64.09375,-2.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366301940,Raw,9.45361,3.0989013,-1.7651969,304.53125,-162.17188,69.390625,-19.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366302956,Raw,9.375157,2.2751427,-2.7850885,260.57813,-166.90625,69.03125,37.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366303985,Raw,9.649743,2.353596,-2.745862,299.75,-166.84375,69.5,61.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366305016,Raw,9.45361,2.4712758,-2.941995,300.85938,-166.01563,67.953125,66.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366306043,Raw,9.649743,2.2359161,-3.0596747,301.32813,-167.98438,70.234375,68.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366307071,Raw,9.061344,2.3143694,-2.941995,301.03125,-167.48438,70.1875,71.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366308100,Raw,9.061344,2.5105023,-2.5105023,300.9375,-164.01563,66.90625,74.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366309124,Raw,9.492837,2.3928225,-2.1966896,301.04688,-166.21875,70.125,75.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366310137,Raw,9.5320635,2.5105023,-3.0989013,300.64063,-165.95313,67.3125,77.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366311171,Raw,9.610517,2.2751427,-2.7850885,299.875,-167.1875,69.5,79.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366312194,Raw,9.728196,2.4712758,-2.941995,298.65625,-166.35938,68.515625,79.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366313235,Raw,9.57129,2.745862,-2.4712758,297.70313,-164.51563,68.921875,79.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366314260,Raw,9.649743,2.941995,-3.0989013,297.15625,-164.34375,66.046875,77.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366315288,Raw,9.5320635,2.6674087,-2.824315,296.89063,-167.45313,72.109375,79.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366316313,Raw,9.610517,2.4712758,-2.824315,296.54688,-166.15625,68.703125,78.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366317345,Raw,9.414384,2.5105023,-2.7066352,295.5625,-165.64063,68.625,79.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366318371,Raw,9.728196,2.7066352,-2.7850885,296.0625,-165.0625,68.28125,76.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366319406,Raw,9.492837,2.6674087,-2.6674087,295.96875,-164.92188,68.40625,77.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366320431,Raw,9.5320635,2.4712758,-2.3928225,295.78125,-166.01563,68.84375,78.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366321465,Raw,9.68897,2.3143694,-2.5105023,294.78125,-165.60938,69.59375,79.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366322492,Raw,9.5320635,2.3143694,-2.6674087,295.3125,-166.625,70.1875,76.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366323533,Raw,9.767424,2.6281822,-2.941995,295.64063,-165.60938,68.09375,77.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366324553,Raw,9.649743,2.4712758,-2.6674087,295.46875,-166.15625,69.40625,78.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366325590,Raw,9.885103,2.432049,-3.334261,295.23438,-166.90625,67.390625,78.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366326637,Raw,9.57129,2.1966896,-2.1966896,295.21875,-165.0,67.5,77.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366327676,Raw,9.414384,2.2751427,-2.432049,295.0625,-168.48438,70.765625,78.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366328719,Raw,9.218251,2.353596,-2.7066352,294.98438,-166.26563,68.796875,78.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366329764,Raw,9.728196,2.6674087,-3.1773546,294.98438,-165.4375,66.953125,79.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366330801,Raw,9.375157,2.6281822,-3.1773546,294.98438,-165.20313,66.3125,78.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366331844,Raw,9.80665,2.1966896,-2.7066352,280.32813,-163.40625,64.640625,71.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366332882,Raw,9.335931,2.6281822,-3.1773546,271.01563,-163.45313,64.5625,70.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366333918,Raw,9.218251,2.8635418,-3.4519408,274.625,-164.48438,65.984375,-21.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366334953,Raw,9.414384,2.4712758,-2.5497289,303.95313,-165.8125,69.359375,-24.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366335990,Raw,9.68897,2.6674087,-3.0204482,352.21875,-165.32813,67.484375,-16.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366337035,Raw,9.492837,2.5497289,-2.941995,358.39063,-164.53125,65.859375,-17.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366338083,Raw,9.375157,2.2751427,-2.6281822,359.21875,-168.59375,71.90625,-15.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366339119,Raw,9.414384,2.5497289,-3.1381278,4.328125,-167.25,70.15625,-20.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366340158,Raw,9.845877,2.353596,-3.2558076,12.4375,-167.25,67.796875,-22.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366341202,Raw,9.963556,2.5497289,-2.9812214,12.171875,-166.21875,68.546875,-21.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366342242,Raw,9.492837,2.6281822,-2.745862,16.96875,-168.28125,72.125,-24.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366343263,Raw,9.296704,2.3143694,-2.941995,9.125,-166.8125,68.703125,-20.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366344283,Raw,9.68897,1.9613299,-3.0989013,8.234375,-165.375,66.796875,-15.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366345308,Raw,9.414384,2.4712758,-2.941995,346.14063,-170.1875,71.078125,-7.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366346337,Raw,9.335931,2.9027684,-3.334261,347.1875,-167.25,65.9375,-8.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366347361,Raw,9.45361,2.0790098,-2.9812214,348.32813,-166.875,68.0625,-7.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366348395,Raw,8.982891,2.2359161,-2.941995,353.32813,-165.14063,66.90625,-9.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366349422,Raw,8.237586,2.1966896,-2.941995,1.71875,-168.76563,69.609375,-10.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366350456,Raw,9.179024,2.5105023,-3.216581,2.921875,-165.29688,67.265625,-10.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366351481,Raw,9.885103,2.6281822,-2.3928225,3.578125,-167.9375,70.796875,-13.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366352510,Raw,10.473502,2.5497289,-3.1381278,8.34375,-170.60938,72.171875,-15.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366353538,Raw,9.139797,2.432049,-3.2558076,8.84375,-167.48438,67.453125,-15.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366354567,Raw,8.825985,1.8828768,-2.6281822,8.640625,-167.35938,67.0,-14.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366355591,Raw,9.375157,2.353596,-2.941995,9.671875,-166.59375,68.203125,-14.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366356619,Raw,9.061344,2.2359161,-2.7066352,8.9375,-169.42188,71.75,-15.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366357642,Raw,9.100571,2.1574628,-2.5105023,8.40625,-165.3125,67.4375,-16.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366358675,Raw,10.904995,2.5889556,-3.6088471,7.78125,-168.03125,67.46875,-15.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
