ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
272,Электросила 2,Stanislav,1427798427589,Raw,0.0784532,8.8652115,5.2563643,197.76563,-59.359375,0.390625,8.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798428557,Raw,0.39226598,7.923773,6.746975,191.65625,-49.53125,2.09375,7.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798429576,Raw,0.74530536,7.4138274,7.3746004,186.96875,-45.015625,4.03125,10.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798430601,Raw,0.4314926,7.256921,7.4138274,187.75,-45.109375,2.328125,10.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798431624,Raw,0.5099458,7.335374,7.256921,188.1875,-44.9375,2.828125,9.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798432667,Raw,0.4707192,7.2961473,7.2176943,187.125,-44.640625,2.296875,8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798433703,Raw,0.4707192,7.335374,7.256921,186.32813,-44.28125,2.765625,8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798434728,Raw,0.4314926,7.3746004,7.256921,185.39063,-44.921875,3.015625,7.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798435755,Raw,0.5099458,8.080679,6.3939357,184.04688,-49.625,4.671875,8.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798436798,Raw,0.4707192,7.923773,6.9038815,183.53125,-49.484375,1.765625,9.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798437854,Raw,0.5099458,7.963,6.825428,183.03125,-49.140625,2.765625,8.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798438878,Raw,0.35303938,7.8453197,6.864655,182.57813,-49.234375,1.734375,8.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798439911,Raw,0.4707192,7.6491866,6.9823346,182.51563,-49.15625,2.078125,8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798440936,Raw,0.4707192,7.7668667,6.864655,182.67188,-49.09375,3.015625,9.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798441958,Raw,0.4707192,7.6884136,7.100014,187.45313,-48.203125,2.578125,11.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798442990,Raw,0.39226598,7.8453197,6.864655,192.03125,-48.75,2.328125,11.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798444057,Raw,0.4314926,7.8845463,6.746975,197.09375,-48.640625,1.734375,11.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798445112,Raw,0.3138128,7.8453197,6.7077484,197.34375,-49.40625,1.734375,10.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798446140,Raw,0.4314926,7.806093,6.864655,196.82813,-48.609375,2.328125,8.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798447173,Raw,-1.176798,7.6884136,6.943108,199.23438,-49.53125,-1.03125,13.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,Электросила 3,Stanislav,1427798447363,Raw,0.1569064,8.316039,6.7862015,206.4375,-54.25,0.8125,18.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
