Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-4.874,-5.43,9.079,90,,01.01.2013 11:38:03,,,,,,,,,,,,,,ServiceLog,,,1357029483678,Raw,gsmart,1445540796,119655405
-4.759,-5.066,8.791,90,,01.01.2013 11:38:04,,,,,,,,,,,,,,ServiceLog,,,1357029484712,Raw,gsmart,1445540796,119655405
-4.884,-5.2,8.523,90,,01.01.2013 11:38:05,,,,,,,,,,,,,,ServiceLog,,,1357029485749,Raw,gsmart,1445540796,119655405
-4.577,-5.133,8.581,90,,01.01.2013 11:38:06,,,,,,,,,,,,,,ServiceLog,,,1357029486778,Raw,gsmart,1445540796,119655405
-4.721,-5.142,8.217,90,,01.01.2013 11:38:07,,,,,,,,,,,,,,ServiceLog,,,1357029487813,Raw,gsmart,1445540796,119655405
-5.095,-4.597,7.91,89,,01.01.2013 11:38:08,,,,,,,,,,,,,,ServiceLog,,,1357029488846,Raw,gsmart,1445540796,119655405
-4.099,-5.075,8.83,86,,01.01.2013 11:38:09,,,,,,,,,,,,,,ServiceLog,,,1357029489876,Raw,gsmart,1445540796,119655405
-3.859,-4.28,8.188,86,,01.01.2013 11:38:10,,,,,,,,,,,,,,ServiceLog,,,1357029490908,Raw,gsmart,1445540796,119655405
-3.735,-3.725,7.508,90,,01.01.2013 11:38:11,,,,,,,,,,,,,,ServiceLog,,,1357029491956,Raw,gsmart,1445540796,119655405
-4.711,-4.644,8.973,90,,01.01.2013 11:38:13,,,,,,,,,,,,,,ServiceLog,,,1357029493004,Raw,gsmart,1445540796,119655405
-4.951,-4.951,9.395,87,,01.01.2013 11:38:14,,,,,,,,,,,,,,ServiceLog,,,1357029494070,Raw,gsmart,1445540796,119655405
-4.28,-4.664,8.226,90,,01.01.2013 11:38:15,,,,,,,,,,,,,,ServiceLog,,,1357029495104,Raw,gsmart,1445540796,119655405
-3.926,-4.482,8.245,86,,01.01.2013 11:38:16,,,,,,,,,,,,,,ServiceLog,,,1357029496133,Raw,gsmart,1445540796,119655405
-3.543,-4.453,8.504,90,,01.01.2013 11:38:17,,,,,,,,,,,,,,ServiceLog,,,1357029497166,Raw,gsmart,1445540796,119655405
-4.213,-4.405,8.648,90,,01.01.2013 11:38:18,,,,,,,,,,,,,,ServiceLog,,,1357029498201,Raw,gsmart,1445540796,119655405
-4.003,-4.367,8.523,90,,01.01.2013 11:38:19,,,,,,,,,,,,,,ServiceLog,,,1357029499230,Raw,gsmart,1445540796,119655405
-4.549,-4.261,8.504,89,,01.01.2013 11:38:20,,,,,,,,,,,,,,ServiceLog,,,1357029500262,Raw,gsmart,1445540796,119655405
-4.731,-4.769,8.782,90,,01.01.2013 11:38:21,,,,,,,,,,,,,,ServiceLog,,,1357029501296,Raw,gsmart,1445540796,119655405
-4.175,-5.114,9.452,90,,01.01.2013 11:38:22,,,,,,,,,,,,,,ServiceLog,,,1357029502323,Raw,gsmart,1445540796,119655405
-4.328,-4.166,8.188,87,,01.01.2013 11:38:23,,,,,,,,,,,,,,ServiceLog,,,1357029503357,Raw,gsmart,1445540796,119655405
-4.012,-4.788,8.839,89,,01.01.2013 11:38:24,,,,,,,,,,,,,,ServiceLog,,,1357029504393,Raw,gsmart,1445540796,119655405
-3.84,-4.731,8.916,88,,01.01.2013 11:38:25,,,,,,,,,,,,,,ServiceLog,,,1357029505416,Raw,gsmart,1445540796,119655405
-3.706,-4.405,7.757,90,,01.01.2013 11:38:26,,,,,,,,,,,,,,ServiceLog,,,1357029506449,Raw,gsmart,1445540796,119655405
-4.108,-4.29,9.088,90,,01.01.2013 11:38:27,,,,,,,,,,,,,,ServiceLog,,,1357029507473,Raw,gsmart,1445540796,119655405
-4.194,-4.721,10.084,87,,01.01.2013 11:38:28,,,,,,,,,,,,,,ServiceLog,,,1357029508499,Raw,gsmart,1445540796,119655405
-4.644,-4.348,9.021,89,,01.01.2013 11:38:29,,,,,,,,,,,,,,ServiceLog,,,1357029509525,Raw,gsmart,1445540796,119655405
-4.357,-3.802,8.657,90,,01.01.2013 11:38:30,,,,,,,,,,,,,,ServiceLog,,,1357029510554,Raw,gsmart,1445540796,119655405
-3.246,-4.031,8.916,90,,01.01.2013 11:38:31,,,,,,,,,,,,,,ServiceLog,,,1357029511577,Raw,gsmart,1445540796,119655405
-3.514,-3.715,8.226,90,,01.01.2013 11:38:32,,,,,,,,,,,,,,ServiceLog,,,1357029512607,Raw,gsmart,1445540796,119655405
-4.233,-4.041,8.035,87,,01.01.2013 11:38:33,,,,,,,,,,,,,,ServiceLog,,,1357029513632,Raw,gsmart,1445540796,119655405
-3.648,-3.974,7.556,87,,01.01.2013 11:38:34,,,,,,,,,,,,,,ServiceLog,,,1357029514661,Raw,gsmart,1445540796,119655405
-3.601,-5.075,8.753,88,,01.01.2013 11:38:35,,,,,,,,,,,,,,ServiceLog,,,1357029515682,Raw,gsmart,1445540796,119655405
-3.38,-4.597,7.767,90,,01.01.2013 11:38:36,,,,,,,,,,,,,,ServiceLog,,,1357029516708,Raw,gsmart,1445540796,119655405
-4.405,-3.993,7.7,90,,01.01.2013 11:38:37,,,,,,,,,,,,,,ServiceLog,,,1357029517730,Raw,gsmart,1445540796,119655405
-3.993,-4.903,9.251,90,,01.01.2013 11:38:38,,,,,,,,,,,,,,ServiceLog,,,1357029518758,Raw,gsmart,1445540796,119655405
-4.146,-4.156,7.939,90,,01.01.2013 11:38:39,,,,,,,,,,,,,,ServiceLog,,,1357029519783,Raw,gsmart,1445540796,119655405
-3.936,-4.692,8.198,88,,01.01.2013 11:38:40,,,,,,,,,,,,,,ServiceLog,,,1357029520811,Raw,gsmart,1445540796,119655405
-3.782,-4.501,8.102,89,,01.01.2013 11:38:41,,,,,,,,,,,,,,ServiceLog,,,1357029521839,Raw,gsmart,1445540796,119655405
-3.859,-4.434,9.002,90,,01.01.2013 11:38:42,,,,,,,,,,,,,,ServiceLog,,,1357029522865,Raw,gsmart,1445540796,119655405
-3.83,-4.989,8.638,88,,01.01.2013 11:38:43,,,,,,,,,,,,,,ServiceLog,,,1357029523896,Raw,gsmart,1445540796,119655405
-4.223,-4.386,8.696,90,,01.01.2013 11:38:44,,,,,,,,,,,,,,ServiceLog,,,1357029524920,Raw,gsmart,1445540796,119655405
-3.821,-4.166,7.805,86,,01.01.2013 11:38:45,,,,,,,,,,,,,,ServiceLog,,,1357029525949,Raw,gsmart,1445540796,119655405
-3.562,-4.242,8.638,90,,01.01.2013 11:38:46,,,,,,,,,,,,,,ServiceLog,,,1357029526979,Raw,gsmart,1445540796,119655405
-3.744,-5.305,9.021,89,,01.01.2013 11:38:48,,,,,,,,,,,,,,ServiceLog,,,1357029528012,Raw,gsmart,1445540796,119655405
-4.06,-5.286,9.72,87,,01.01.2013 11:38:49,,,,,,,,,,,,,,ServiceLog,,,1357029529041,Raw,gsmart,1445540796,119655405
-4.012,-5.008,9.577,86,,01.01.2013 11:38:50,,,,,,,,,,,,,,ServiceLog,,,1357029530065,Raw,gsmart,1445540796,119655405
-4.146,-4.74,9.797,87,,01.01.2013 11:38:51,,,,,,,,,,,,,,ServiceLog,,,1357029531093,Raw,gsmart,1445540796,119655405
-4.328,-3.85,8.858,90,,01.01.2013 11:38:52,,,,,,,,,,,,,,ServiceLog,,,1357029532115,Raw,gsmart,1445540796,119655405
-3.419,-4.28,8.389,90,,01.01.2013 11:38:53,,,,,,,,,,,,,,ServiceLog,,,1357029533142,Raw,gsmart,1445540796,119655405
-3.668,-4.338,7.604,90,,01.01.2013 11:38:54,,,,,,,,,,,,,,ServiceLog,,,1357029534167,Raw,gsmart,1445540796,119655405
-4.28,-4.434,8.293,90,,01.01.2013 11:38:55,,,,,,,,,,,,,,ServiceLog,,,1357029535194,Raw,gsmart,1445540796,119655405
-3.83,-4.597,8.657,90,,01.01.2013 11:38:56,,,,,,,,,,,,,,ServiceLog,,,1357029536217,Raw,gsmart,1445540796,119655405
-3.438,-4.625,8.561,88,,01.01.2013 11:38:57,,,,,,,,,,,,,,ServiceLog,,,1357029537249,Raw,gsmart,1445540796,119655405
-4.644,-5.315,7.901,90,,01.01.2013 11:38:58,,,,,,,,,,,,,,ServiceLog,,,1357029538273,Raw,gsmart,1445540796,119655405
-4.424,-5.133,7.747,90,,01.01.2013 11:38:59,,,,,,,,,,,,,,ServiceLog,,,1357029539301,Raw,gsmart,1445540796,119655405
-5.296,-6.416,9.404,90,,01.01.2013 11:39:00,,,,,,,,,,,,,,ServiceLog,,,1357029540344,Raw,gsmart,1445540796,119655405
-5.324,-5.257,9.902,89,,01.01.2013 11:39:01,,,,,,,,,,,,,,ServiceLog,,,1357029541367,Raw,gsmart,1445540796,119655405
-4.778,-5.248,9.28,90,,01.01.2013 11:39:02,,,,,,,,,,,,,,ServiceLog,,,1357029542396,Raw,gsmart,1445540796,119655405
-4.405,-4.826,8.092,90,,01.01.2013 11:39:03,,,,,,,,,,,,,,ServiceLog,,,1357029543418,Raw,gsmart,1445540796,119655405
-4.424,-4.3,7.738,90,,01.01.2013 11:39:04,,,,,,,,,,,,,,ServiceLog,,,1357029544446,Raw,gsmart,1445540796,119655405
-4.74,-4.405,8.245,90,,01.01.2013 11:39:05,,,,,,,,,,,,,,ServiceLog,,,1357029545471,Raw,gsmart,1445540796,119655405
-4.118,-4.97,8.14,90,,01.01.2013 11:39:06,,,,,,,,,,,,,,ServiceLog,,,1357029546498,Raw,gsmart,1445540796,119655405
-4.424,-5.181,9.194,88,,01.01.2013 11:39:07,,,,,,,,,,,,,,ServiceLog,,,1357029547525,Raw,gsmart,1445540796,119655405
-3.974,-5.142,8.418,90,,01.01.2013 11:39:08,,,,,,,,,,,,,,ServiceLog,,,1357029548560,Raw,gsmart,1445540796,119655405
-4.539,-4.97,8.81,90,,01.01.2013 11:39:09,,,,,,,,,,,,,,ServiceLog,,,1357029549595,Raw,gsmart,1445540796,119655405
-4.74,-5.42,9.759,90,,01.01.2013 11:39:10,,,,,,,,,,,,,,ServiceLog,,,1357029550624,Raw,gsmart,1445540796,119655405
-4.137,-5.238,9.241,90,,01.01.2013 11:39:11,,,,,,,,,,,,,,ServiceLog,,,1357029551656,Raw,gsmart,1445540796,119655405
-3.85,-4.75,7.853,90,,01.01.2013 11:39:12,,,,,,,,,,,,,,ServiceLog,,,1357029552683,Raw,gsmart,1445540796,119655405
-3.821,-4.826,7.795,90,,01.01.2013 11:39:13,,,,,,,,,,,,,,ServiceLog,,,1357029553715,Raw,gsmart,1445540796,119655405
-4.194,-4.96,8.14,90,,01.01.2013 11:39:14,,,,,,,,,,,,,,ServiceLog,,,1357029554750,Raw,gsmart,1445540796,119655405
-4.415,-5.104,8.159,88,,01.01.2013 11:39:15,,,,,,,,,,,,,,ServiceLog,,,1357029555779,Raw,gsmart,1445540796,119655405
-4.252,-4.98,8.274,89,,01.01.2013 11:39:16,,,,,,,,,,,,,,ServiceLog,,,1357029556808,Raw,gsmart,1445540796,119655405
-4.338,-5.324,8.198,90,,01.01.2013 11:39:17,,,,,,,,,,,,,,ServiceLog,,,1357029557830,Raw,gsmart,1445540796,119655405
-4.252,-4.865,8.255,89,,01.01.2013 11:39:18,,,,,,,,,,,,,,ServiceLog,,,1357029558859,Raw,gsmart,1445540796,119655405
-4.194,-4.836,7.805,90,,01.01.2013 11:39:19,,,,,,,,,,,,,,ServiceLog,,,1357029559883,Raw,gsmart,1445540796,119655405
-4.788,-4.673,7.594,88,,01.01.2013 11:39:20,,,,,,,,,,,,,,ServiceLog,,,1357029560913,Raw,gsmart,1445540796,119655405
-4.089,-4.587,7.719,89,,01.01.2013 11:39:21,,,,,,,,,,,,,,ServiceLog,,,1357029561940,Raw,gsmart,1445540796,119655405
-4.051,-4.702,8.389,90,,01.01.2013 11:39:22,,,,,,,,,,,,,,ServiceLog,,,1357029562966,Raw,gsmart,1445540796,119655405
-3.227,-4.3,8.734,90,,01.01.2013 11:39:23,,,,,,,,,,,,,,ServiceLog,,,1357029563995,Raw,gsmart,1445540796,119655405
-1.743,-5.277,9.146,90,,01.01.2013 11:39:25,,,,,,,,,,,,,,ServiceLog,,,1357029565020,Raw,gsmart,1445540796,119655405
-2.662,-6.665,8.753,90,,01.01.2013 11:39:26,,,,,,,,,,,,,,ServiceLog,,,1357029566051,Raw,gsmart,1445540796,119655405
-3.505,-6.78,8.734,90,,01.01.2013 11:39:27,,,,,,,,,,,,,,ServiceLog,,,1357029567077,Raw,gsmart,1445540796,119655405
-4.166,-6.56,8.006,88,,01.01.2013 11:39:28,,,,,,,,,,,,,,ServiceLog,,,1357029568108,Raw,gsmart,1445540796,119655405
-4.271,-5.889,7.843,90,,01.01.2013 11:39:29,,,,,,,,,,,,,,ServiceLog,,,1357029569132,Raw,gsmart,1445540796,119655405
-4.28,-5.526,7.154,90,,01.01.2013 11:39:30,,,,,,,,,,,,,,ServiceLog,,,1357029570164,Raw,gsmart,1445540796,119655405
-4.012,-5.88,8.274,88,,01.01.2013 11:39:31,,,,,,,,,,,,,,ServiceLog,,,1357029571192,Raw,gsmart,1445540796,119655405
-4.721,-5.181,8.13,86,,01.01.2013 11:39:32,,,,,,,,,,,,,,ServiceLog,,,1357029572214,Raw,gsmart,1445540796,119655405
-5.028,-5.305,7.939,90,,01.01.2013 11:39:33,,,,,,,,,,,,,,ServiceLog,,,1357029573243,Raw,gsmart,1445540796,119655405
-4.568,-5.363,8.178,89,,01.01.2013 11:39:34,,,,,,,,,,,,,,ServiceLog,,,1357029574268,Raw,gsmart,1445540796,119655405
-4.395,-5.133,8.111,82,,01.01.2013 11:39:35,,,,,,,,,,,,,,ServiceLog,,,1357029575296,Raw,gsmart,1445540796,119655405
-4.462,-4.759,7.843,82,,01.01.2013 11:39:36,,,,,,,,,,,,,,ServiceLog,,,1357029576318,Raw,gsmart,1445540796,119655405
-5.018,-4.932,8.025,88,,01.01.2013 11:39:37,,,,,,,,,,,,,,ServiceLog,,,1357029577347,Raw,gsmart,1445540796,119655405
-4.74,-4.96,7.767,90,,01.01.2013 11:39:38,,,,,,,,,,,,,,ServiceLog,,,1357029578371,Raw,gsmart,1445540796,119655405
-4.702,-5.142,7.881,85,,01.01.2013 11:39:39,,,,,,,,,,,,,,ServiceLog,,,1357029579399,Raw,gsmart,1445540796,119655405
-4.702,-5.008,7.901,84,,01.01.2013 11:39:40,,,,,,,,,,,,,,ServiceLog,,,1357029580424,Raw,gsmart,1445540796,119655405
-4.443,-5.047,7.814,79,,01.01.2013 11:39:41,,,,,,,,,,,,,,ServiceLog,,,1357029581451,Raw,gsmart,1445540796,119655405
-4.443,-5.047,7.814,79,,01.01.2013 11:39:41,,,,,,,,,,441,,,,Пролетарская 1,,,1357029582255,Raw,gsmart,1445540796,119655405
-4.348,-5.152,8.236,76,,01.01.2013 11:39:42,,,,,,,,,,,,,,ServiceLog,,,1357029582474,Raw,gsmart,1445540796,119655405
-4.664,-5.123,8.236,78,,01.01.2013 11:39:43,,,,,,,,,,,,,,ServiceLog,,,1357029583503,Raw,gsmart,1445540796,119655405
-4.491,-4.951,7.949,82,,01.01.2013 11:39:44,,,,,,,,,,,,,,ServiceLog,,,1357029584528,Raw,gsmart,1445540796,119655405
-4.769,-5.296,8.063,80,,01.01.2013 11:39:45,,,,,,,,,,,,,,ServiceLog,,,1357029585564,Raw,gsmart,1445540796,119655405
-4.884,-5.171,7.719,82,,01.01.2013 11:39:46,,,,,,,,,,,,,,ServiceLog,,,1357029586596,Raw,gsmart,1445540796,119655405
-4.807,-5.104,7.824,79,,01.01.2013 11:39:47,,,,,,,,,,,,,,ServiceLog,,,1357029587626,Raw,gsmart,1445540796,119655405
-5.171,-5.037,7.891,87,,01.01.2013 11:39:48,,,,,,,,,,,,,,ServiceLog,,,1357029588658,Raw,gsmart,1445540796,119655405
-4.587,-5.095,8.054,77,,01.01.2013 11:39:49,,,,,,,,,,,,,,ServiceLog,,,1357029589690,Raw,gsmart,1445540796,119655405
-4.501,-5.085,8.13,72,,01.01.2013 11:39:50,,,,,,,,,,,,,,ServiceLog,,,1357029590717,Raw,gsmart,1445540796,119655405
-4.501,-5.085,8.13,72,,01.01.2013 11:39:50,,,,,,,,,,442,,,,Пролетарская 2,,,1357029591215,Raw,gsmart,1445540796,119655405
