ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
323,Невский проспект 3,Stanislav,1427367484645,Raw,-1.2944778,6.668522,7.806093,94.640625,-38.03125,-5.40625,-56.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367485503,Raw,-1.4906107,6.4723887,8.1983595,93.65625,-37.4375,-7.46875,-66.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367486512,Raw,-0.9414384,6.7862015,8.237586,87.765625,-40.265625,-6.75,-67.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367487527,Raw,-1.2944778,6.864655,8.080679,67.921875,-39.75,-7.9375,-62.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367488536,Raw,-1.5690639,6.550842,7.806093,61.9375,-39.625,-9.015625,-64.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367489554,Raw,-1.4906107,6.668522,8.080679,61.828125,-39.40625,-8.21875,-85.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367490574,Raw,-1.2552512,6.3154826,8.080679,63.421875,-36.390625,-10.859375,-93.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367491609,Raw,-2.0397832,5.76631,7.923773,69.4375,-36.03125,-8.109375,-98.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367492640,Raw,-1.7259704,6.3154826,7.531507,71.28125,-39.28125,-9.921875,-87.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367493679,Raw,-1.4513842,6.7862015,7.531507,71.15625,-42.34375,-9.71875,-76.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367494704,Raw,-2.0397832,7.0607877,7.3746004,85.109375,-39.40625,-10.6875,-75.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324,Невский проспект 4,Stanislav,1427367494843,Raw,-2.0397832,7.0607877,7.3746004,89.71875,-42.84375,-9.390625,-68.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
