Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.3247697,1.9961656,9.975441,84,78.0099,23 Окт 2015 г. 9:03:02,,,,,,,-0.18967366,-0.106901415,0.019547688,203,-29.88,-16.8,-56.28,Гражданский проспект 3,-16.631361,15.150489,1445580182860,Raw, julia,1445580179,103961951
2.9251158,1.8166006,9.099164,83,103.2928,23 Окт 2015 г. 9:03:03,,,,,,,-0.044898596,-0.043066,0.016187929,,-26.76,-18.6,-55.379997,ServiceLog,-14.634473,17.959585,1445580183597,Raw, julia,1445580179,103961951
1.4640543,1.2773066,10.623073,85,164.79964,23 Окт 2015 г. 9:03:04,,,,,,,-0.25625798,1.0867293,-0.18570304,,-9.78,-15.36,-67.26,ServiceLog,-12.242723,6.8054056,1445580184629,Raw, julia,1445580179,103961951
4.060566,1.0295067,8.115147,85,22.031248,23 Окт 2015 г. 9:03:05,,,,,,,0.21197024,-0.10781772,-0.30451632,,-53.1,18.84,-120.899994,ServiceLog,-14.65955,16.869005,1445580185654,Raw, julia,1445580179,103961951
4.5687356,1.1168951,9.093777,88,24.940788,23 Окт 2015 г. 9:03:06,,,,,,,-0.13469578,-0.2049453,0.00061086525,,-65.159996,10.0199995,-129.0,ServiceLog,-14.919965,17.933672,1445580186678,Raw, julia,1445580179,103961951
-4.665102,-0.3705027,9.52593,87,298.1766,23 Окт 2015 г. 9:03:07,,,,,,,3.3927455,1.4859297,-0.070554934,,37.5,-20.16,-36.96,ServiceLog,-28.20526,3.3546174,1445580187703,Raw, julia,1445580179,103961951
-7.8332295,-0.24361002,-8.2115135,89,324.78653,23 Окт 2015 г. 9:03:08,,,,,,,-0.16768251,0.48258355,-0.8200866,,49.079998,-56.399998,45.96,ServiceLog,-159.16615,-20.107403,1445580188750,Raw, julia,1445580179,103961951
-5.2923827,1.3329718,-7.8027034,89,58.341995,23 Окт 2015 г. 9:03:09,,,,,,,-0.4718934,0.08155051,-0.26267207,,46.62,-42.6,46.26,ServiceLog,-167.39511,-5.294553,1445580189803,Raw, julia,1445580179,103961951
-5.827487,0.973243,-8.5622635,83,48.51734,23 Окт 2015 г. 9:03:10,,,,,,,-0.06414085,-0.052534413,-0.12186762,,28.56,-36.42,59.039997,ServiceLog,-166.0707,-8.496313,1445580190867,Raw, julia,1445580179,103961951
-2.5264814,-0.5847838,-8.403648,88,79.895386,23 Окт 2015 г. 9:03:11,,,,,,,-0.30482176,1.1780536,-0.028099801,,11.46,-27.42,68.46,ServiceLog,-160.99222,-10.633589,1445580191933,Raw, julia,1445580179,103961951
-2.6874914,-1.7034745,-9.706094,84,159.36566,23 Окт 2015 г. 9:03:13,,,,,,,-0.0067195175,-0.15271631,-0.06505715,,-11.34,-15.719999,85.74,ServiceLog,-163.37617,-14.557601,1445580193001,Raw, julia,1445580179,103961951
-3.0454245,-0.11312603,-9.8754835,89,145.04799,23 Окт 2015 г. 9:03:14,,,,,,,-0.8341365,0.06963864,0.30757064,,-16.5,-14.94,85.08,ServiceLog,-158.22835,-24.848688,1445580194067,Raw, julia,1445580179,103961951
-2.6102784,-0.8535329,-9.647436,89,143.31055,23 Окт 2015 г. 9:03:15,,,,,,,-0.044898596,0.08674286,-0.0027488936,,-22.5,-25.26,83.939995,ServiceLog,-158.76813,-24.137733,1445580195130,Raw, julia,1445580179,103961951
-2.1164744,-0.78290397,-8.788516,88,149.16656,23 Окт 2015 г. 9:03:16,,,,,,,-0.062002823,-0.009162978,-0.025961773,,-27.66,-23.519999,92.22,ServiceLog,-158.78935,-25.615253,1445580196197,Raw, julia,1445580179,103961951
-1.2354081,-0.6679823,-9.091981,88,143.81686,23 Окт 2015 г. 9:03:17,,,,,,,-0.007330383,-0.049785517,0.09254608,,-31.8,-29.82,98.46,ServiceLog,-158.87419,-24.071985,1445580197261,Raw, julia,1445580179,103961951
-4.201824,0.52852005,-9.846154,86,154.93417,23 Окт 2015 г. 9:03:18,,,,,,,0.05589417,0.11453723,0.036957346,,-9.24,-55.8,86.52,ServiceLog,-151.12978,-33.528973,1445580198328,Raw, julia,1445580179,103961951
-0.6961141,-1.7459716,-9.279327,88,134.132,23 Окт 2015 г. 9:03:19,,,,,,,0.084910266,0.087659165,-0.08979719,,-27.84,-51.48,96.659996,ServiceLog,-157.9083,-27.055399,1445580199392,Raw, julia,1445580179,103961951
-0.6961141,-1.7459716,-9.279327,88,134.132,23 Окт 2015 г. 9:03:19,,,,,,,0.084910266,0.087659165,-0.08979719,204,-27.84,-51.48,96.659996,Гражданский проспект 4,-157.9083,-27.055399,1445580199559,Raw, julia,1445580179,103961951
-3.3608606,-0.87927055,-7.753622,89,138.26395,23 Окт 2015 г. 9:03:20,,,,,,,-0.39400807,-0.20555615,-0.71685034,,-34.32,-29.699999,92.04,ServiceLog,-159.72618,-29.3042,1445580200457,Raw, julia,1445580179,103961951
-3.2076318,-0.7134721,-9.928156,89,140.8118,23 Окт 2015 г. 9:03:21,,,,,,,0.10903945,0.11636983,-0.06047566,,-34.079998,-38.82,97.92,ServiceLog,-156.61234,-25.723825,1445580201517,Raw, julia,1445580179,103961951
-3.3195608,-0.82899237,-9.870695,89,120.2059,23 Окт 2015 г. 9:03:22,,,,,,,0.008246681,0.18387043,-0.03268129,,-32.94,-40.14,91.74,ServiceLog,-158.84381,-16.902514,1445580202587,Raw, julia,1445580179,103961951
-2.5492263,-0.45489833,-10.128072,89,116.215485,23 Окт 2015 г. 9:03:23,,,,,,,-0.10140363,-0.0027488936,-0.08735373,,-37.14,-43.739998,91.619995,ServiceLog,-158.14868,-17.313623,1445580203656,Raw, julia,1445580179,103961951
-3.0184898,-0.7625532,-8.9279785,89,112.089096,23 Окт 2015 г. 9:03:24,,,,,,,-0.10293079,-0.051618114,0.0018325958,,-36.899998,-44.7,91.14,ServiceLog,-160.17085,-17.080276,1445580204723,Raw, julia,1445580179,103961951
-2.055422,-0.30526072,-9.75697,88,106.40999,23 Окт 2015 г. 9:03:25,,,,,,,-0.087659165,0.027183503,-0.028710667,,-41.64,-49.8,84.479996,ServiceLog,-161.2935,-16.109707,1445580205800,Raw, julia,1445580179,103961951
-2.0171149,-0.8487445,-9.612122,87,153.70381,23 Окт 2015 г. 9:03:26,,,,,,,-0.02107485,0.0125227375,0.013133603,,-40.62,-50.1,86.4,ServiceLog,-165.5117,-13.924456,1445580206860,Raw, julia,1445580179,103961951
-2.3660698,-0.81761986,-9.877877,88,181.21712,23 Окт 2015 г. 9:03:27,,,,,,,-0.046120327,0.024129177,0.0143553335,,-40.8,-50.94,87.36,ServiceLog,-168.44087,-10.686741,1445580207928,Raw, julia,1445580179,103961951
-1.6986861,-0.60453594,-9.532514,89,204.26826,23 Окт 2015 г. 9:03:28,,,,,,,0.07941248,0.015271631,0.099571034,,-42.3,-54.719997,83.58,ServiceLog,-171.6141,-8.412561,1445580208992,Raw, julia,1445580179,103961951
-2.9502552,-0.1328782,-10.339958,89,201.25783,23 Окт 2015 г. 9:03:30,,,,,,,-0.051618114,0.0018325958,-0.01160644,,-47.399998,-64.86,82.979996,ServiceLog,-172.2391,-6.866548,1445580210059,Raw, julia,1445580179,103961951
-2.3714569,-0.83018947,-9.459491,89,289.4902,23 Окт 2015 г. 9:03:31,,,,,,,-0.061391957,0.055283304,-0.026267206,,-40.379997,-11.88,88.56,ServiceLog,-176.1146,-6.589707,1445580211124,Raw, julia,1445580179,103961951
-3.074155,-0.6159084,-10.147824,89,205.73454,23 Окт 2015 г. 9:03:32,,,,,,,-0.09590584,-0.016798794,-0.10903945,,-41.7,-69.72,79.14,ServiceLog,-174.62535,-7.143307,1445580212190,Raw, julia,1445580179,103961951
-2.959832,-0.789488,-9.809045,89,217.4848,23 Окт 2015 г. 9:03:33,,,,,,,0.0009162979,-0.026267206,-0.016798794,,-41.879997,-69.119995,82.02,ServiceLog,-177.66838,-7.7145844,1445580213250,Raw, julia,1445580179,103961951
-3.040636,-0.6422446,-9.991004,86,221.106,23 Окт 2015 г. 9:03:34,,,,,,,-0.008857546,-0.025045475,-0.032986723,,-42.96,-65.04,88.979996,ServiceLog,-179.3835,-9.228154,1445580214325,Raw, julia,1445580179,103961951
-3.1316159,-0.3669114,-9.5809965,89,222.32353,23 Окт 2015 г. 9:03:35,,,,,,,-0.047036625,0.012217305,-0.09560041,,-41.399998,-66.0,89.1,ServiceLog,176.79921,-9.462512,1445580215390,Raw, julia,1445580179,103961951
-1.9782091,-0.5781997,-9.309854,87,233.72049,23 Окт 2015 г. 9:03:36,,,,,,,-0.038179077,-0.03756821,0.0729984,,-41.82,-54.6,91.68,ServiceLog,174.91377,-9.002389,1445580216458,Raw, julia,1445580179,103961951
-2.1757307,-0.92416185,-9.737817,89,241.30684,23 Окт 2015 г. 9:03:37,,,,,,,-0.073303826,0.0027488936,0.043676864,,-42.0,-55.8,90.84,ServiceLog,173.35255,-9.74341,1445580217520,Raw, julia,1445580179,103961951
-2.0111294,-0.7745243,-9.056666,89,250.1626,23 Окт 2015 г. 9:03:38,,,,,,,-0.06352998,-0.0009162979,-0.003970624,,-43.86,-57.48,91.92,ServiceLog,171.65723,-8.62509,1445580218580,Raw, julia,1445580179,103961951
-2.0691888,-0.9528923,-9.314642,89,264.23523,23 Окт 2015 г. 9:03:39,,,,,,,0.005192355,0.026572637,0.017715093,,-44.1,-57.36,86.82,ServiceLog,170.09465,-9.875602,1445580219650,Raw, julia,1445580179,103961951
-2.2146366,-0.47884035,-8.962095,88,259.45007,23 Окт 2015 г. 9:03:40,,,,,,,-0.07360926,-0.03848451,-0.026572637,,-45.36,-59.699997,85.08,ServiceLog,170.58698,-11.278317,1445580220713,Raw, julia,1445580179,103961951
-2.3319526,-0.6781576,-8.868123,89,271.5393,23 Окт 2015 г. 9:03:41,,,,,,,-0.06963864,-0.041233405,-0.0027488936,,-45.3,-60.0,84.24,ServiceLog,169.2021,-12.449763,1445580221781,Raw, julia,1445580179,103961951
-2.4947581,-1.0749966,-10.401609,88,281.23853,23 Окт 2015 г. 9:03:42,,,,,,,-0.043676864,0.03023783,-0.016187929,,-36.6,-65.4,73.08,ServiceLog,167.97127,-12.819277,1445580222852,Raw, julia,1445580179,103961951
-3.3255463,-1.3605051,-11.723807,89,356.96655,23 Окт 2015 г. 9:03:43,,,,,,,-0.007941248,0.047647487,-0.04184427,,-61.5,-9.42,87.84,ServiceLog,164.31589,-12.3639765,1445580223910,Raw, julia,1445580179,103961951
-2.6551697,-0.7230489,-9.510966,89,72.00462,23 Окт 2015 г. 9:03:44,,,,,,,-0.13316862,0.004886922,-0.080634214,,-78.42,83.88,63.539997,ServiceLog,163.38377,-14.792573,1445580224983,Raw, julia,1445580179,103961951
-1.567005,-0.6991069,-10.100538,89,6.0511003,23 Окт 2015 г. 9:03:46,,,,,,,0.023823744,-0.044898596,0.061391957,,-59.699997,-16.32,73.74,ServiceLog,163.53296,-16.309162,1445580226046,Raw, julia,1445580179,103961951
-1.6525977,-0.866701,-9.88925,89,351.02267,23 Окт 2015 г. 9:03:47,,,,,,,-0.0070249503,-0.023823744,0.014049901,,-59.579998,-18.18,74.159996,ServiceLog,164.5613,-15.863724,1445580227109,Raw, julia,1445580179,103961951
-1.9363106,-1.0696096,-10.850522,88,357.24365,23 Окт 2015 г. 9:03:48,,,,,,,0.02687807,-0.049480084,0.058643065,,-60.18,-18.72,69.0,ServiceLog,164.25192,-16.102589,1445580228177,Raw, julia,1445580179,103961951
-2.3259668,-0.83497787,-10.623672,89,8.471265,23 Окт 2015 г. 9:03:49,,,,,,,-0.086132,-0.058643065,0.008246681,,-59.64,-20.64,70.92,ServiceLog,163.1865,-18.268156,1445580229241,Raw, julia,1445580179,103961951
-2.1272483,-0.53330845,-10.6715555,88,352.52002,23 Окт 2015 г. 9:03:50,,,,,,,0.019242255,-0.03848451,0.01160644,,-59.399998,-21.66,73.74,ServiceLog,164.35359,-17.625654,1445580230307,Raw, julia,1445580179,103961951
-2.955642,-0.94331545,-11.80521,89,341.63092,23 Окт 2015 г. 9:03:51,,,,,,,-0.008552114,-0.040927973,0.046120327,,-56.399998,-27.3,66.72,ServiceLog,164.97069,-19.08521,1445580231372,Raw, julia,1445580179,103961951
-2.4235306,-0.712275,-10.478224,89,15.475851,23 Окт 2015 г. 9:03:52,,,,,,,-0.015577064,-0.046731193,0.034208454,,-58.559998,-32.7,43.44,ServiceLog,161.8356,-21.90881,1445580232437,Raw, julia,1445580179,103961951
-2.1990743,-0.6751649,-10.007165,88,11.700565,23 Окт 2015 г. 9:03:53,,,,,,,0.03023783,-0.040011674,0.017104227,,-56.16,-33.96,47.64,ServiceLog,162.1254,-22.921318,1445580233500,Raw, julia,1445580179,103961951
-2.947861,-0.81043726,-8.996213,89,347.50995,23 Окт 2015 г. 9:03:54,,,,,,,-0.0870483,-0.04337143,-0.076052725,,-54.3,-38.1,46.62,ServiceLog,163.94412,-22.874393,1445580234563,Raw, julia,1445580179,103961951
-2.7455509,-0.943914,-10.213664,89,1.3132746,23 Окт 2015 г. 9:03:55,,,,,,,-0.058948494,-0.004581489,-0.022602014,,-52.8,-39.899998,44.399998,ServiceLog,162.90479,-25.11956,1445580235625,Raw, julia,1445580179,103961951
-2.5767596,-0.7954735,-9.481039,89,358.63336,23 Окт 2015 г. 9:03:56,,,,,,,-0.029932396,-0.030543262,-0.028099801,,-52.44,-39.66,48.899998,ServiceLog,162.115,-26.894247,1445580236687,Raw, julia,1445580179,103961951
-1.9883845,-0.46567222,-9.511565,89,351.13535,23 Окт 2015 г. 9:03:57,,,,,,,-0.032375857,0.0290161,0.010079277,,-53.879997,-49.62,39.96,ServiceLog,163.32838,-25.760763,1445580237753,Raw, julia,1445580179,103961951
-1.8561049,-0.9744401,-9.34038,89,353.1556,23 Окт 2015 г. 9:03:58,,,,,,,-0.07544186,-0.0036651916,-0.016493361,,-55.02,-49.079998,37.32,ServiceLog,163.18448,-25.908924,1445580238820,Raw, julia,1445580179,103961951
-2.1027076,-0.7691373,-9.737218,87,343.67136,23 Окт 2015 г. 9:03:59,,,,,,,-0.013439035,-0.004581489,0.0143553335,,-51.539997,-49.26,38.76,ServiceLog,163.81812,-25.96183,1445580239888,Raw, julia,1445580179,103961951
-1.9536686,-0.64583594,-9.395446,88,351.25662,23 Окт 2015 г. 9:04:00,,,,,,,0.022602014,-0.012217305,0.065973446,,-50.16,-52.98,34.02,ServiceLog,163.07631,-26.377981,1445580240953,Raw, julia,1445580179,103961951
-2.0219033,-0.664391,-9.177573,89,352.37796,23 Окт 2015 г. 9:04:02,,,,,,,0.009773844,-0.06414085,0.009468411,,-50.039997,-43.68,49.379997,ServiceLog,163.34508,-26.63582,1445580242011,Raw, julia,1445580179,103961951
-2.1733365,-0.82001406,-9.051279,89,345.83527,23 Окт 2015 г. 9:04:03,,,,,,,-0.05100725,-0.034208454,-0.012217305,,-49.32,-44.94,49.62,ServiceLog,163.71355,-25.311392,1445580243074,Raw, julia,1445580179,103961951
-3.0148985,-0.7320272,-9.667787,88,312.5503,23 Окт 2015 г. 9:04:04,,,,,,,-0.06047566,0.004886922,-0.07452556,,-47.94,-45.42,51.719997,ServiceLog,166.27904,-25.062323,1445580244135,Raw, julia,1445580179,103961951
-1.8076223,-0.33877954,-10.224439,88,307.52295,23 Окт 2015 г. 9:04:05,,,,,,,-0.089491755,0.01038471,-0.017104227,,-45.36,-46.559998,49.86,ServiceLog,166.60156,-26.109827,1445580245198,Raw, julia,1445580179,103961951
-2.4642322,-1.1408371,-9.977836,88,295.25192,23 Окт 2015 г. 9:04:06,,,,,,,-0.036651913,-0.02443461,0.024740042,,-42.36,-55.14,42.3,ServiceLog,167.2431,-25.376593,1445580246267,Raw, julia,1445580179,103961951
-2.5252843,-0.45848963,-8.857349,89,296.9226,23 Окт 2015 г. 9:04:07,,,,,,,-0.018936822,-0.041233405,0.025350908,,-39.54,-61.559998,35.64,ServiceLog,166.62215,-25.387344,1445580247331,Raw, julia,1445580179,103961951
-2.0590134,-0.43634325,-9.0476885,89,294.79324,23 Окт 2015 г. 9:04:08,,,,,,,-0.018020526,-0.017715093,0.0027488936,,-38.64,-68.46,23.58,ServiceLog,166.18192,-25.76034,1445580248397,Raw, julia,1445580179,103961951
-3.9234982,-0.7751228,-9.730036,89,283.43396,23 Окт 2015 г. 9:04:09,,,,,,,-0.15271631,0.019242255,-0.17837265,,-45.239998,-69.96,-2.9399998,ServiceLog,166.99773,-25.249443,1445580249464,Raw, julia,1445580179,103961951
-2.6964695,-0.7793127,-10.123283,89,274.75327,23 Окт 2015 г. 9:04:10,,,,,,,-0.09101892,-0.0021380284,-0.06261369,,-49.86,-68.76,-54.899998,ServiceLog,167.01746,-25.805857,1445580250535,Raw, julia,1445580179,103961951
-2.7647045,-0.54527944,-8.713099,89,273.71436,23 Окт 2015 г. 9:04:11,,,,,,,-0.014966198,-0.021380283,0.010995574,,-54.42,-69.6,-65.939995,ServiceLog,167.12968,-25.586266,1445580251597,Raw, julia,1445580179,103961951
