Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.533599,0.032920275,-8.799889,89,333.9595,22 Окт 2015 г. 20:48:49,,,,,,,-0.022296581,-0.112399206,-0.004886922,403,30.06,77.04,97.259995,Парнас 3,178.06981,-40.508564,1445536130420,Raw, julia,1445536128,119655405
-5.076905,-0.18435353,-8.486847,83,332.8367,22 Окт 2015 г. 20:48:50,,,,,,,-0.03268129,-0.14630222,-0.020463986,,57.239998,124.979996,161.51999,ServiceLog,177.81555,-42.827755,1445536130803,Raw, julia,1445536128,119655405
-5.0002904,0.006584055,-8.517971,81,330.18387,22 Окт 2015 г. 20:48:51,,,,,,,-0.029626964,-0.0015271631,-0.022296581,,56.219997,98.28,144.59999,ServiceLog,177.81825,-42.825214,1445536131869,Raw, julia,1445536128,119655405
-5.297171,0.08738836,-8.646061,84,336.8173,22 Окт 2015 г. 20:48:52,,,,,,,-0.03145956,-0.0033597588,-0.02443461,,74.88,152.81999,181.92,ServiceLog,178.25616,-41.342518,1445536132929,Raw, julia,1445536128,119655405
-5.195418,0.09756372,-8.281544,83,338.22632,22 Окт 2015 г. 20:48:53,,,,,,,-0.059864793,0.016798794,-0.058948494,,69.479996,101.28,150.54,ServiceLog,179.00502,-38.526142,1445536133954,Raw, julia,1445536128,119655405
-5.4911017,-0.13227965,-8.647857,87,338.0649,22 Окт 2015 г. 20:48:55,,,,,,,-0.050396383,-0.024740042,-0.022602014,,79.08,58.44,139.8,ServiceLog,179.00038,-37.886414,1445536135009,Raw, julia,1445536128,119655405
-5.555745,-0.39085343,-8.426393,90,342.22375,22 Окт 2015 г. 20:48:56,,,,,,,-0.026267206,-0.01863139,-0.033292156,,69.659996,37.26,109.92,ServiceLog,178.34766,-37.70626,1445536136073,Raw, julia,1445536128,119655405
-6.2644286,-0.5859809,-6.7761893,89,165.86404,22 Окт 2015 г. 20:48:57,,,,,,,-0.002443461,-0.20769419,-0.015882496,,33.239998,-91.14,-3.48,ServiceLog,177.2718,-40.22563,1445536137138,Raw, julia,1445536128,119655405
-6.2644286,-0.5859809,-6.7761893,89,165.86404,22 Окт 2015 г. 20:48:57,,,,,,,-0.002443461,-0.20769419,-0.015882496,404,33.239998,-91.14,-3.48,Парнас 4,177.2718,-40.22563,1445536137517,Raw, julia,1445536128,119655405
-5.8771667,-0.7368156,-7.5531077,88,181.01384,22 Окт 2015 г. 20:48:58,,,,,,,-0.06872234,0.023823744,-0.007330383,,19.439999,-107.64,12.36,ServiceLog,176.78864,-42.019005,1445536138201,Raw, julia,1445536128,119655405
-7.0700774,-0.15143326,-7.465121,88,169.58195,22 Окт 2015 г. 20:48:59,,,,,,,0.12156218,0.10629055,0.12980886,,37.079998,-126.0,-28.019999,ServiceLog,175.67058,-52.681316,1445536139269,Raw, julia,1445536128,119655405
-6.3781533,-0.5943606,-6.8306575,88,187.09311,22 Окт 2015 г. 20:49:00,,,,,,,-0.02443461,0.023518313,-0.017104227,,30.06,-102.18,3.12,ServiceLog,173.56296,-41.97555,1445536140331,Raw, julia,1445536128,119655405
-6.803723,-0.40342298,-7.21373,88,183.39207,22 Окт 2015 г. 20:49:01,,,,,,,-0.021991149,-0.03970624,0.0,,18.42,-113.1,-18.24,ServiceLog,173.87617,-43.616425,1445536141398,Raw, julia,1445536128,119655405
