Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.6334915,0.9056068,-4.827309,84,159.1383,22 Окт 2015 г. 20:52:02,,,,,,,-0.013133603,0.0015271631,0.011301007,393,-50.1,-41.579998,-38.04,Проспект Просвещения 3,-177.62483,-65.83747,1445536322818,Raw, julia,1445536321,119655405
-8.485051,0.86969376,-5.1361613,79,159.96758,22 Окт 2015 г. 20:52:03,,,,,,,-0.029932396,-0.011301007,-0.03634648,,-53.219997,-47.1,-42.6,ServiceLog,-177.6505,-64.00382,1445536323262,Raw, julia,1445536321,119655405
-8.340201,0.96785605,-5.5623293,84,164.28761,22 Окт 2015 г. 20:52:04,,,,,,,0.013439035,-0.15393804,0.027794369,,-51.3,-46.62,-39.42,ServiceLog,-177.10397,-63.870472,1445536324326,Raw, julia,1445536321,119655405
-8.436568,0.82121116,-5.3833623,86,165.3857,22 Окт 2015 г. 20:52:05,,,,,,,0.019242255,-0.09682214,0.011911872,,-63.66,-51.6,-46.2,ServiceLog,-176.69667,-61.945095,1445536325392,Raw, julia,1445536321,119655405
-8.447342,0.7685388,-5.5880666,87,166.32332,22 Окт 2015 г. 20:52:06,,,,,,,-0.027488936,-0.059864793,-0.032070424,,-84.84,-58.32,-61.559998,ServiceLog,-176.86275,-60.240704,1445536326456,Raw, julia,1445536321,119655405
-8.680777,0.93254155,-5.510854,86,156.43695,22 Окт 2015 г. 20:52:07,,,,,,,-0.013744468,0.0061086523,-0.017715093,,-56.16,-64.439995,-57.719997,ServiceLog,-176.68518,-59.292225,1445536327529,Raw, julia,1445536321,119655405
-8.8777,0.89902276,-5.345055,85,172.5527,22 Окт 2015 г. 20:52:08,,,,,,,-0.012217305,0.005192355,-0.009162978,,-75.36,-63.0,-52.8,ServiceLog,-176.32576,-58.20494,1445536328594,Raw, julia,1445536321,119655405
-8.654441,0.8511387,-4.8841715,88,169.54297,22 Окт 2015 г. 20:52:09,,,,,,,-0.025045475,0.013133603,-0.026267206,,-85.02,-84.659996,-58.859997,ServiceLog,-176.10565,-56.305836,1445536329660,Raw, julia,1445536321,119655405
-7.9511437,0.5069722,-5.3049526,87,167.26512,22 Окт 2015 г. 20:52:10,,,,,,,0.0033597588,-0.096516706,-0.008246681,,-73.799995,-86.34,-55.379997,ServiceLog,-175.91753,-56.719704,1445536330723,Raw, julia,1445536321,119655405
-8.114548,0.8319851,-4.9404354,88,168.09909,22 Окт 2015 г. 20:52:11,,,,,,,0.008246681,-0.06994407,0.014966198,,-78.54,-86.82,-55.02,ServiceLog,-175.2616,-57.831165,1445536331792,Raw, julia,1445536321,119655405
-8.294113,0.8475474,-4.7656584,89,177.5053,22 Окт 2015 г. 20:52:12,,,,,,,0.007941248,-0.09560041,-0.007941248,,-128.09999,-91.86,-92.04,ServiceLog,-175.08586,-57.895916,1445536332863,Raw, julia,1445536321,119655405
-8.294113,0.8475474,-4.7656584,89,177.5053,22 Окт 2015 г. 20:52:12,,,,,,,0.007941248,-0.09560041,-0.007941248,394,-128.09999,-91.86,-92.04,Проспект Просвещения 4,-175.08586,-57.895916,1445536333605,Raw, julia,1445536321,119655405
-8.908226,0.94930094,-4.633379,89,168.87819,22 Окт 2015 г. 20:52:13,,,,,,,-0.036651913,0.08735373,-0.027183503,,-79.14,-92.46,-53.52,ServiceLog,-174.81131,-56.828114,1445536333928,Raw, julia,1445536321,119655405
-9.168595,0.89064306,-4.658518,89,332.96024,22 Окт 2015 г. 20:52:14,,,,,,,-0.02687807,-0.0061086523,-0.034513887,,7.3199997,133.37999,43.62,ServiceLog,-174.77713,-57.20011,1445536334990,Raw, julia,1445536321,119655405
-8.343194,0.7469909,-4.282628,89,329.78012,22 Окт 2015 г. 20:52:16,,,,,,,0.021380283,-0.12186762,0.011301007,,-3.72,121.56,63.0,ServiceLog,-174.6784,-58.94992,1445536336062,Raw, julia,1445536321,119655405
-7.751827,0.66618663,-4.7758336,89,269.34534,22 Окт 2015 г. 20:52:17,,,,,,,0.0033597588,-0.056505036,0.011911872,,31.019999,28.98,170.81999,ServiceLog,-174.85435,-59.19648,1445536337123,Raw, julia,1445536321,119655405
-8.636484,2.9167361,-3.7840357,88,88.550156,22 Окт 2015 г. 20:52:18,,,,,,,-0.38362336,0.076052725,0.27458394,,75.299995,-44.34,1.14,ServiceLog,-163.58961,-63.36086,1445536338189,Raw, julia,1445536321,119655405
-8.494029,3.252523,-3.8624458,89,76.705086,22 Окт 2015 г. 20:52:19,,,,,,,-0.0842994,0.006414085,-0.28771752,,87.42,-61.62,-7.98,ServiceLog,-168.31694,-61.393066,1445536339260,Raw, julia,1445536321,119655405
-8.118139,1.9949685,-5.234922,89,66.29472,22 Окт 2015 г. 20:52:20,,,,,,,-0.0009162979,0.39828414,-0.011911872,,100.74,-57.12,-5.3399997,ServiceLog,-168.29799,-50.532043,1445536340325,Raw, julia,1445536321,119655405
-6.9503675,1.8154035,-5.4162827,89,70.313576,22 Окт 2015 г. 20:52:21,,,,,,,0.0,0.07086037,0.0033597588,,107.399994,-55.8,3.6599998,ServiceLog,-168.97833,-49.100685,1445536341393,Raw, julia,1445536321,119655405
-6.0687027,1.2892777,-3.9031472,88,63.99098,22 Окт 2015 г. 20:52:22,,,,,,,-0.06994407,0.18570304,-0.07269296,,108.899994,-55.14,3.9599998,ServiceLog,-168.37537,-50.022938,1445536342454,Raw, julia,1445536321,119655405
-9.3343935,1.9752164,-6.369175,89,61.271873,22 Окт 2015 г. 20:52:23,,,,,,,-0.033292156,-0.1441642,-0.041233405,,111.54,-62.039997,5.1,ServiceLog,-167.55261,-55.47143,1445536343515,Raw, julia,1445536321,119655405
-7.443573,1.4221559,-5.3061495,87,66.8847,22 Окт 2015 г. 20:52:24,,,,,,,-0.042760566,0.024129177,-0.02687807,,105.96,-58.02,5.52,ServiceLog,-167.66971,-57.478264,1445536344575,Raw, julia,1445536321,119655405
-9.53012,2.2822728,-5.2905874,89,58.392,22 Окт 2015 г. 20:52:25,,,,,,,-0.054061573,-0.21777347,-0.032070424,,101.46,-60.539997,-16.32,ServiceLog,-167.32965,-57.51853,1445536345640,Raw, julia,1445536321,119655405
-7.621941,1.7699136,-5.394735,88,70.15782,22 Окт 2015 г. 20:52:26,,,,,,,-0.004276057,-0.16126843,-0.07819075,,100.14,-63.78,-15.78,ServiceLog,-167.84163,-60.388058,1445536346707,Raw, julia,1445536321,119655405
-8.771158,1.7980455,-5.2624555,89,64.51542,22 Окт 2015 г. 20:52:27,,,,,,,-0.06536258,-0.040927973,-0.01985312,,98.04,-65.64,-16.8,ServiceLog,-167.07346,-57.312603,1445536347773,Raw, julia,1445536321,119655405
-7.6614456,1.9255368,-4.8159366,89,66.16398,22 Окт 2015 г. 20:52:28,,,,,,,0.026572637,-0.02687807,-0.012217305,,98.7,-65.64,-16.92,ServiceLog,-167.20271,-57.674152,1445536348836,Raw, julia,1445536321,119655405
