ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
312,Сенная площадь 2,Stanislav,1427371691884,Raw,-1.2552512,6.00167,8.394492,159.34375,-35.25,-6.921875,-13.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371692394,Raw,-1.2552512,6.433162,8.316039,159.01563,-37.40625,-6.8125,-12.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371693412,Raw,-0.4314926,5.570177,8.8652115,159.51563,-32.15625,-2.546875,-9.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371694466,Raw,-0.70607877,6.00167,8.551398,164.75,-34.40625,-4.53125,-7.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371695488,Raw,-0.39226598,5.8447633,8.943665,165.82813,-32.6875,-1.453125,-6.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371696496,Raw,-0.8237586,6.3939357,8.747532,166.8125,-34.9375,-2.125,-6.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371697511,Raw,-0.1176798,5.491724,9.022118,167.51563,-34.75,-2.96875,-7.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371698521,Raw,-0.2745862,4.903325,9.257478,168.59375,-27.8125,-1.265625,-4.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371699535,Raw,0.0784532,4.5502853,9.139797,174.10938,-26.53125,1.03125,0.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371700554,Raw,-0.9022118,3.7657535,8.276813,177.35938,-20.40625,-9.8125,-11.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371701566,Raw,-1.4906107,4.4718323,9.45361,164.5,-23.453125,-7.265625,-18.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371702573,Raw,-0.78453195,0.9414384,9.963556,172.42188,-18.296875,-6.765625,-9.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371703589,Raw,-1.3337044,4.197246,9.296704,163.40625,-30.640625,0.609375,-52.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371704778,Raw,0.4314926,4.2364726,9.45361,164.32813,-24.03125,2.734375,-25.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371705791,Raw,-0.3138128,4.118793,9.5320635,165.76563,-23.890625,-0.8125,-26.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371706801,Raw,0.98066497,7.453054,8.551398,166.07813,-40.921875,4.875,-29.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371707816,Raw,-0.35303938,8.002226,8.237586,166.75,-44.15625,-1.703125,-19.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371708826,Raw,-0.5491724,8.551398,5.570177,166.32813,-56.828125,-3.640625,-27.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371709839,Raw,-1.6475172,7.8845463,5.7270837,165.26563,-53.390625,-9.1875,-27.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371710854,Raw,-0.39226598,7.8845463,7.3746004,165.375,-46.84375,-2.015625,-26.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371711868,Raw,-2.3928225,9.139797,3.726527,155.59375,-64.21875,-13.578125,-28.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371712878,Raw,-1.7651969,7.0607877,7.335374,159.98438,-42.84375,-9.40625,-28.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371713893,Raw,-1.8436501,6.1193495,7.6491866,161.25,-38.140625,-10.375,-26.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371714902,Raw,-1.8828768,7.100014,7.2961473,162.51563,-41.078125,-9.328125,-25.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371715916,Raw,-1.7259704,7.60996,6.5116153,162.59375,-46.890625,-9.21875,-27.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371716925,Raw,-0.78453195,8.708305,5.5309505,162.59375,-55.3125,-3.53125,-26.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371717944,Raw,-0.8629852,8.943665,5.1386843,162.26563,-57.375,-4.25,-26.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371718955,Raw,-0.9414384,8.786758,5.1779113,161.75,-57.078125,-4.734375,-27.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371719970,Raw,-0.98066497,9.061344,5.2563643,160.98438,-59.0625,-4.453125,-27.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371720984,Raw,-1.2944778,8.904438,5.217138,159.92188,-59.921875,-7.296875,-27.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371722024,Raw,-1.5690639,8.708305,5.2563643,158.73438,-57.828125,-8.765625,-30.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
313,Сенная площадь 3,Stanislav,1427371722736,Raw,-0.78453195,9.139797,5.295591,154.73438,-57.78125,-3.21875,-32.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
