ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445583080239,23.10.2015 9:51:20,Raw,-0.047,-8.063,-0.871,171.625,96.078125,0.28125,-3.06,-5.58,-49.98,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583081259,23.10.2015 9:51:21,Raw,-0.153,-9.49,-2.662,172.42188,103.625,-1.84375,-4.56,-7.38,-53.76,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583082279,23.10.2015 9:51:22,Raw,0.785,-9.289,-1.743,176.59375,101.625,-4.703125,-4.62,-5.64,-54.6,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583083297,23.10.2015 9:51:23,Raw,0.296,-9.768,-2.796,177.25,105.4375,-1.59375,-0.3,-3.48,-56.1,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583084318,23.10.2015 9:51:24,Raw,2.394,-11.042,-3.648,185.17188,111.546875,-11.578125,-5.64,-2.16,-55.14,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583085336,23.10.2015 9:51:25,Raw,1.158,-7.173,-2.403,179.29688,107.546875,-11.0,-6.3,-3.48,-52.8,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583086357,23.10.2015 9:51:26,Raw,1.532,-10.822,-2.921,177.60938,106.875,-7.75,-5.28,-8.22,-55.02,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583087375,23.10.2015 9:51:27,Raw,-0.162,-8.954,-2.604,179.4375,106.234375,0.921875,-6.6,-8.46,-56.76,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583088393,23.10.2015 9:51:28,Raw,3.055,-10.352,-1.905,181.0625,109.125,-16.15625,-8.34,-10.56,-55.98,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583089412,23.10.2015 9:51:29,Raw,1.292,-7.125,-2.279,177.1875,110.125,-9.71875,-8.1,-15.3,-56.94,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583090431,23.10.2015 9:51:30,Raw,-1.283,-10.314,-2.968,174.71875,107.421875,6.8125,-4.14,-15.72,-59.46,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583091458,23.10.2015 9:51:31,Raw,5.995,-12.459,-3.639,190.29688,119.375,-24.796875,-5.04,-14.82,-59.04,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583092476,23.10.2015 9:51:32,Raw,0.114,-7.824,-2.097,179.4375,104.6875,-6.765625,-2.88,-14.76,-59.52,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583093494,23.10.2015 9:51:33,Raw,1.206,-13.072,-1.599,179.45313,103.78125,-7.515625,-0.42,-10.62,-59.04,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583094511,23.10.2015 9:51:34,Raw,3.045,-12.354,-1.024,182.84375,104.9375,-3.953125,-1.38,-7.38,-56.76,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583095530,23.10.2015 9:51:35,Raw,2.652,-10.582,-4.606,178.28125,104.515625,-3.15625,-1.74,-5.22,-53.82,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583096547,23.10.2015 9:51:36,Raw,2.231,-11.176,-3.533,182.1875,102.046875,-0.609375,-2.88,-1.98,-51.06,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583097569,23.10.2015 9:51:37,Raw,0.258,-9.452,-5.19,173.15625,95.71875,-5.65625,-1.44,1.38,-48.78,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583098587,23.10.2015 9:51:38,Raw,1.043,-8.648,-3.888,165.64063,100.1875,0.53125,-3.78,3.06,-41.4,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583099610,23.10.2015 9:51:39,Raw,2.011,-8.533,-3.419,160.32813,108.15625,3.96875,-5.64,0.06,-38.04,,,,,,,,,,87,103961951,1445582954
,ServiceLog,natalie,1445583100628,23.10.2015 9:51:40,Raw,0.861,-9.443,-2.921,167.01563,110.375,12.203125,-5.76,-3.06,-37.02,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583101647,23.10.2015 9:51:41,Raw,0.229,-7.249,-1.857,170.82813,114.796875,17.828125,-2.52,-5.52,-40.08,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583102669,23.10.2015 9:51:42,Raw,-2.279,-8.121,-4.031,194.39063,112.234375,-9.078125,1.62,-1.8,-45.12,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583103687,23.10.2015 9:51:43,Raw,-4.108,-9.222,-4.51,179.875,121.0625,27.984375,2.64,3.96,-46.5,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583104709,23.10.2015 9:51:44,Raw,-4.175,-9.232,-3.917,176.25,127.890625,30.640625,3.6,6.78,-47.52,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583105728,23.10.2015 9:51:45,Raw,-4.051,-9.835,-4.108,186.07813,110.71875,20.671875,4.44,8.52,-45.06,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583106746,23.10.2015 9:51:46,Raw,-8.427,-9.529,-3.62,184.90625,70.203125,17.828125,4.44,5.7,-45.96,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583107764,23.10.2015 9:51:47,Raw,-2.777,-14.72,3.533,199.375,115.765625,-23.421875,5.76,3.18,-47.1,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583108781,23.10.2015 9:51:48,Raw,-1.905,-4.261,-4.233,205.17188,135.57813,-27.53125,7.44,1.68,-49.92,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583109799,23.10.2015 9:51:49,Raw,3.026,-6.79,-3.256,216.42188,141.46875,-33.953125,9.66,4.86,-50.52,,,,,,,,,,87,103961951,1445582954
,ServiceLog,natalie,1445583110820,23.10.2015 9:51:50,Raw,4.51,-11.262,-2.557,195.73438,130.1875,-11.609375,6.0,5.04,-47.7,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583111839,23.10.2015 9:51:51,Raw,3.648,-11.099,-3.802,201.64063,123.03125,-20.734375,5.22,3.9,-54.3,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583112864,23.10.2015 9:51:52,Raw,-7.527,-9.845,-6.368,186.48438,80.9375,-1.234375,3.66,8.28,-54.66,,,,,,,,,,90,103961951,1445582954
,ServiceLog,natalie,1445583113883,23.10.2015 9:51:53,Raw,1.369,-8.035,0.794,165.64063,54.9375,33.5,1.98,13.32,-55.08,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583114899,23.10.2015 9:51:54,Raw,3.16,-9.51,-2.097,174.15625,150.23438,7.625,2.1,11.7,-54.0,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583115922,23.10.2015 9:51:55,Raw,6.809,-7.336,-5.947,182.64063,121.5625,28.421875,4.5,11.58,-55.68,,,,,,,,,,89,103961951,1445582954
,ServiceLog,natalie,1445583116942,23.10.2015 9:51:56,Raw,10.506,-11.004,-8.858,192.14063,102.671875,11.890625,4.86,12.54,-56.7,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583117963,23.10.2015 9:51:57,Raw,7.747,-11.042,-8.743,187.21875,98.4375,8.0,3.18,13.86,-53.64,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583118992,23.10.2015 9:51:58,Raw,8.676,-9.998,-9.95,183.17188,100.4375,10.40625,1.08,11.58,-51.42,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583120014,23.10.2015 9:52:00,Raw,8.983,-11.444,-9.874,184.78125,78.3125,11.6875,0.3,10.74,-51.6,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583121061,23.10.2015 9:52:01,Raw,10.937,-11.578,-8.15,189.96875,81.5625,8.25,0.6,11.4,-52.62,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583122081,23.10.2015 9:52:02,Raw,11.368,-11.406,-7.901,187.28125,80.046875,9.1875,-0.54,11.16,-54.0,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583123101,23.10.2015 9:52:03,Raw,5.976,-6.656,-5.315,178.625,116.015625,21.75,1.56,10.5,-57.0,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583124123,23.10.2015 9:52:04,Raw,2.47,-7.345,-3.773,185.3125,117.4375,23.046875,6.06,14.46,-57.54,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583125144,23.10.2015 9:52:05,Raw,0.114,-7.872,-2.212,175.78125,139.39063,28.90625,11.58,22.86,-51.54,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583126167,23.10.2015 9:52:06,Raw,-1.321,-10.448,0.488,183.03125,148.60938,10.921875,12.9,20.52,-46.5,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583127186,23.10.2015 9:52:07,Raw,0.344,-10.956,-0.603,182.17188,146.60938,4.390625,13.98,16.26,-46.2,,,,,,,,,,86,103961951,1445582954
,ServiceLog,natalie,1445583128209,23.10.2015 9:52:08,Raw,2.71,-9.529,-2.126,180.9375,137.45313,36.203125,16.86,11.94,-43.8,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583129229,23.10.2015 9:52:09,Raw,11.272,-8.035,-7.987,200.5,75.515625,14.484375,18.66,8.76,-47.22,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583130258,23.10.2015 9:52:10,Raw,2.853,-5.573,-5.842,213.51563,88.15625,-0.609375,15.18,16.98,-47.52,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583131277,23.10.2015 9:52:11,Raw,0.239,-8.858,-1.608,176.82813,142.89063,23.140625,9.3,15.18,-45.42,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583132307,23.10.2015 9:52:12,Raw,-0.986,-10.305,0.526,161.375,146.98438,25.015625,5.1,9.6,-42.42,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583133328,23.10.2015 9:52:13,Raw,0.143,-6.617,-4.529,199.57813,106.0,-15.34375,5.94,5.88,-43.86,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583134358,23.10.2015 9:52:14,Raw,0.794,-10.017,-2.317,189.09375,113.9375,-0.25,9.3,6.24,-47.76,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583135383,23.10.2015 9:52:15,Raw,1.58,-9.404,-2.413,184.90625,104.46875,-9.046875,4.68,12.42,-51.18,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583136407,23.10.2015 9:52:16,Raw,-1.369,-19.604,-3.256,181.0,111.75,-10.640625,-7.98,9.48,-51.12,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583137429,23.10.2015 9:52:17,Raw,2.154,-4.558,-1.388,176.73438,116.234375,2.125,-6.54,3.96,-53.04,,,,,,,,,,77,103961951,1445582954
,ServiceLog,natalie,1445583138449,23.10.2015 9:52:18,Raw,1.216,-8.552,-2.221,184.89063,128.32813,4.59375,-3.12,0.6,-54.36,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583139472,23.10.2015 9:52:19,Raw,4.118,-9.845,-0.747,189.125,113.90625,-3.75,0.84,-1.32,-55.08,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583140491,23.10.2015 9:52:20,Raw,0.258,-7.642,-2.844,185.04688,79.46875,-6.046875,2.58,-3.3,-55.62,,,,,,,,,,77,103961951,1445582954
,ServiceLog,natalie,1445583141513,23.10.2015 9:52:21,Raw,0.134,-11.961,-4.932,185.64063,102.609375,5.125,5.16,-3.66,-56.16,,,,,,,,,,81,103961951,1445582954
,ServiceLog,natalie,1445583142533,23.10.2015 9:52:22,Raw,1.733,-7.192,-2.681,191.60938,114.390625,-11.84375,7.2,-3.3,-57.78,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583143558,23.10.2015 9:52:23,Raw,3.639,-1.053,-0.957,191.76563,101.9375,1.53125,9.96,-2.04,-62.7,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583144577,23.10.2015 9:52:24,Raw,2.978,-8.715,-4.855,196.4375,75.125,14.53125,17.16,4.08,-68.88,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583145607,23.10.2015 9:52:25,Raw,2.825,-9.931,-3.524,196.57813,104.78125,13.578125,23.04,20.94,-59.88,,,,,,,,,,88,103961951,1445582954
,ServiceLog,natalie,1445583146624,23.10.2015 9:52:26,Raw,-0.488,-9.988,-0.459,188.0625,114.046875,5.09375,18.24,19.92,-42.48,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583147640,23.10.2015 9:52:27,Raw,0.153,-11.243,1.312,201.75,105.65625,-6.5625,15.72,14.76,-43.38,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583148664,23.10.2015 9:52:28,Raw,2.039,-7.795,-1.752,201.76563,106.265625,1.625,17.16,14.52,-44.34,,,,,,,,,,87,103961951,1445582954
,ServiceLog,natalie,1445583149681,23.10.2015 9:52:29,Raw,-0.067,-7.92,-0.574,204.57813,102.953125,1.234375,16.44,14.88,-41.94,,,,,,,,,,87,103961951,1445582954
,ServiceLog,natalie,1445583150698,23.10.2015 9:52:30,Raw,0.047,-9.471,-1.886,211.8125,122.09375,-11.125,16.08,15.54,-43.38,,,,,,,,,,85,103961951,1445582954
,ServiceLog,natalie,1445583151720,23.10.2015 9:52:31,Raw,-1.072,-9.433,-2.834,194.78125,98.828125,6.984375,13.26,19.98,-37.98,,,,,,,,,,87,103961951,1445582954
,ServiceLog,natalie,1445583152741,23.10.2015 9:52:32,Raw,-2.288,-7.527,-3.131,208.82813,101.046875,-7.328125,15.48,19.38,-36.78,,,,,,,,,,83,103961951,1445582954
,ServiceLog,natalie,1445583153761,23.10.2015 9:52:33,Raw,-8.868,3.294,-9.452,105.09375,-162.78125,58.65625,33.3,-7.26,-36.6,,,,,,,,,,76,103961951,1445582954
,ServiceLog,natalie,1445583154779,23.10.2015 9:52:34,Raw,1.944,3.064,7.872,264.0625,-15.75,-14.65625,13.02,-38.1,-65.94,,,,,,,,,,75,103961951,1445582954
,ServiceLog,natalie,1445583155814,23.10.2015 9:52:35,Raw,4.817,5.133,7.996,282.89063,-35.234375,-22.109375,-26.76,-41.16,-67.98,,,,,,,,,,73,103961951,1445582954
,ServiceLog,natalie,1445583156918,23.10.2015 9:52:36,Raw,0.086,1.273,11.052,166.9375,-6.03125,-2.796875,-8.76,-24.54,-82.26,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583157941,23.10.2015 9:52:37,Raw,-1.043,3.294,10.18,10.1875,-16.359375,3.078125,-5.28,-23.82,-83.1,,,,,,,,,,78,103961951,1445582954
,ServiceLog,natalie,1445583158960,23.10.2015 9:52:38,Raw,-2.461,4.415,4.223,67.953125,-20.1875,17.15625,0.12,-29.34,-85.14,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583159979,23.10.2015 9:52:39,Raw,0.833,1.714,6.723,249.0625,-13.359375,-3.15625,8.34,-37.86,-83.4,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583161002,23.10.2015 9:52:41,Raw,1.455,2.202,10.697,222.15625,-13.609375,-5.828125,12.06,-36.96,-84.54,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583162025,23.10.2015 9:52:42,Raw,0.402,1.944,9.577,254.09375,-11.71875,2.1875,25.62,-27.24,-88.02,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583163047,23.10.2015 9:52:43,Raw,-0.651,3.917,9.481,311.0625,-22.546875,4.953125,19.14,-22.02,-88.62,,,,,,,,,,77,103961951,1445582954
,ServiceLog,natalie,1445583164070,23.10.2015 9:52:44,Raw,-0.708,2.25,10.199,272.70313,-16.484375,-0.140625,15.48,-30.78,-84.78,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583165089,23.10.2015 9:52:45,Raw,1.407,1.857,8.906,219.14063,-8.21875,-4.421875,8.76,-30.36,-81.78,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583166113,23.10.2015 9:52:46,Raw,-0.517,2.059,9.567,232.46875,-13.9375,-2.21875,7.8,-31.2,-72.72,,,,,,,,,,77,103961951,1445582954
,ServiceLog,natalie,1445583167136,23.10.2015 9:52:47,Raw,1.13,4.817,6.857,280.625,-28.34375,-6.5625,-1.86,-31.02,-67.92,,,,,,,,,,79,103961951,1445582954
,ServiceLog,natalie,1445583168150,23.10.2015 9:52:48,Raw,0.565,4.376,7.374,338.60938,-30.0625,-8.359375,-1.14,-37.44,-64.74,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583169175,23.10.2015 9:52:49,Raw,0.565,5.784,6.962,343.71875,-38.171875,-3.296875,-0.84,-37.68,-62.88,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583170201,23.10.2015 9:52:50,Raw,0.268,5.277,8.255,28.46875,-32.578125,-0.8125,-1.92,-39.78,-62.22,,,,,,,,,,82,103961951,1445582954
,ServiceLog,natalie,1445583171223,23.10.2015 9:52:51,Raw,0.191,5.075,8.341,105.8125,-31.859375,-0.890625,-2.28,-38.7,-63.54,,,,,,,,,,84,103961951,1445582954
,ServiceLog,natalie,1445583172243,23.10.2015 9:52:52,Raw,0.21,4.769,8.523,208.9375,-31.421875,-1.734375,-1.92,-38.4,-62.88,,,,,,,,,,80,103961951,1445582954
,ServiceLog,natalie,1445583173262,23.10.2015 9:52:53,Raw,0.287,4.75,8.351,137.26563,-30.0,-1.484375,-2.4,-37.32,-64.02,,,,,,,,,,76,103961951,1445582954
,ServiceLog,natalie,1445583174283,23.10.2015 9:52:54,Raw,0.507,5.296,8.657,47.8125,-30.890625,0.25,-2.04,-37.38,-63.96,,,,,,,,,,73,103961951,1445582954
,ServiceLog,natalie,1445583175306,23.10.2015 9:52:55,Raw,0.268,5.219,8.447,32.703125,-33.3125,-1.125,-1.62,-38.82,-63.06,,,,,,,,,,71,103961951,1445582954
,ServiceLog,natalie,1445583176327,23.10.2015 9:52:56,Raw,0.287,5.688,7.901,351.07813,-37.203125,-3.21875,-1.32,-40.2,-62.4,,,,,,,,,,72,103961951,1445582954
,ServiceLog,natalie,1445583177346,23.10.2015 9:52:57,Raw,0.143,5.42,7.92,17.46875,-35.296875,-0.5625,-2.52,-41.16,-61.92,,,,,,,,,,72,103961951,1445582954
,ServiceLog,natalie,1445583178381,23.10.2015 9:52:58,Raw,0.325,5.439,8.13,43.171875,-33.78125,-1.0625,-2.7,-40.62,-62.88,,,,,,,,,,77,103961951,1445582954
,ServiceLog,natalie,1445583179401,23.10.2015 9:52:59,Raw,0.201,5.353,7.929,36.515625,-33.65625,-1.234375,-2.52,-41.16,-63.3,,,,,,,,,,73,103961951,1445582954
,ServiceLog,natalie,1445583180425,23.10.2015 9:53:00,Raw,0.229,5.286,7.996,9.40625,-34.296875,-1.3125,-2.52,-41.04,-63.54,,,,,,,,,,72,103961951,1445582954
,ServiceLog,natalie,1445583181445,23.10.2015 9:53:01,Raw,0.277,5.248,7.987,350.21875,-33.6875,-1.703125,-2.52,-40.62,-63.6,,,,,,,,,,68,103961951,1445582954
