ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435682091984,Raw,0.9414384,3.9226599,9.610517,308.95313,-21.75,4.453125,34.4375,23.875,-23.25,,,,,,,,,
,ServiceLog,Stanislav,1435682092996,Raw,1.0198916,4.001113,9.610517,309.34375,-22.71875,4.90625,34.5,24.4375,-21.375,,,,,,,,,
,ServiceLog,Stanislav,1435682094017,Raw,0.8237586,3.9226599,9.767424,309.59375,-22.140625,5.75,33.875,24.375,-21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435682095025,Raw,1.0198916,3.80498,9.68897,309.9375,-22.546875,5.328125,33.75,24.125,-23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435682096038,Raw,0.9414384,3.9226599,9.728196,310.70313,-22.578125,5.1875,33.375,22.125,-39.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682097051,Raw,1.0198916,3.9618864,9.610517,311.59375,-22.234375,5.546875,32.4375,20.0625,-44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682098067,Raw,1.0591182,3.80498,9.610517,312.0625,-21.515625,5.75,33.1875,20.1875,-43.5,,,,,,,,,
,ServiceLog,Stanislav,1435682099077,Raw,1.0198916,3.9226599,9.610517,312.21875,-22.046875,5.546875,33.125,20.625,-38.25,,,,,,,,,
,ServiceLog,Stanislav,1435682100095,Raw,0.9414384,3.9226599,9.610517,311.875,-22.0625,5.1875,33.9375,26.25,-15.3125,,,,,,,,,
,ServiceLog,Stanislav,1435682101104,Raw,1.0591182,3.7657535,9.80665,311.5,-22.421875,6.203125,33.8125,27.6875,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435682102134,Raw,0.98066497,3.80498,9.728196,311.17188,-21.28125,4.9375,34.1875,27.875,-11.125,,,,,,,,,
,ServiceLog,Stanislav,1435682103146,Raw,1.0198916,4.001113,9.57129,310.92188,-21.8125,4.671875,34.1875,28.0,-10.625,,,,,,,,,
,ServiceLog,Stanislav,1435682104171,Raw,1.0983448,3.9618864,9.610517,310.59375,-22.234375,6.0,34.25,27.0,-11.0,,,,,,,,,
,ServiceLog,Stanislav,1435682105181,Raw,1.0198916,3.8834333,9.649743,310.42188,-21.8125,5.546875,34.375,27.75,-11.375,,,,,,,,,
,ServiceLog,Stanislav,1435682106197,Raw,0.78453195,4.4326057,9.179024,310.07813,-24.25,6.875,33.8125,25.3125,-11.0,,,,,,,,,
,ServiceLog,Stanislav,1435682107204,Raw,1.0198916,4.118793,9.5320635,309.1875,-23.546875,5.34375,34.0625,24.3125,-10.625,,,,,,,,,
,ServiceLog,Stanislav,1435682108229,Raw,1.0198916,4.0403395,9.728196,308.76563,-23.234375,5.546875,34.5,24.1875,-14.5,,,,,,,,,
,ServiceLog,Stanislav,1435682109238,Raw,1.2160245,4.0795665,9.5320635,308.48438,-23.65625,5.75,32.6875,19.4375,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682110263,Raw,1.176798,4.0795665,9.57129,308.48438,-23.8125,5.796875,32.25,18.625,-28.375,,,,,,,,,
,ServiceLog,Stanislav,1435682111270,Raw,1.0591182,4.118793,9.492837,308.70313,-23.359375,6.140625,31.625,18.9375,-29.75,,,,,,,,,
,ServiceLog,Stanislav,1435682112289,Raw,1.2944778,4.0795665,9.57129,308.95313,-23.265625,6.171875,31.625,17.875,-32.25,,,,,,,,,
,ServiceLog,Stanislav,1435682113301,Raw,1.176798,4.0795665,9.492837,308.875,-23.296875,7.203125,31.6875,17.125,-32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435682114316,Raw,1.176798,4.0795665,9.610517,309.21875,-23.03125,6.390625,29.625,14.5625,-43.9375,,,,,,,,,
,ServiceLog,Stanislav,1435682115327,Raw,1.2552512,4.2364726,9.414384,309.82813,-24.03125,6.921875,28.5,7.875,-58.5625,,,,,,,,,
,ServiceLog,Stanislav,1435682116342,Raw,1.176798,4.197246,9.5320635,310.03125,-23.234375,6.0,28.375,10.125,-53.8125,,,,,,,,,
,ServiceLog,Stanislav,1435682117350,Raw,1.0983448,4.118793,9.80665,310.67188,-22.625,5.859375,26.125,12.5,-56.75,,,,,,,,,
243,Звёздная 3,Stanislav,1435682118157,Raw,2.5889556,3.216581,9.845877,330.75,-18.0625,12.75,6.6875,26.0,-70.625,,,,,,,,,
