ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
283,Московские ворота 3,Stanislav,1432750984554,Raw,9.68897,-1.9221034,4.4718323,251.29688,9.25,66.015625,18.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750984830,Raw,9.061344,-1.7259704,4.511059,251.375,15.609375,57.03125,22.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750985856,Raw,8.669079,-1.8828768,5.88399,256.17188,9.75,55.375,28.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750986882,Raw,8.669079,-2.0790098,5.491724,257.625,11.0,57.015625,28.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750987903,Raw,8.512172,-2.0397832,5.8447633,263.26563,11.125,53.96875,28.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750988926,Raw,8.551398,-2.1574628,5.7270837,252.17188,11.828125,54.390625,34.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750989962,Raw,8.747532,-2.0790098,5.5309505,232.4375,11.328125,55.984375,22.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750990990,Raw,8.708305,-1.7259704,5.374044,237.78125,10.515625,55.953125,14.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750992007,Raw,9.100571,-2.0790098,5.1779113,241.76563,10.984375,58.296875,11.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750993030,Raw,8.747532,-2.0005565,5.5309505,228.5625,10.953125,54.953125,14.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,Московские ворота 4,Stanislav,1432750994068,Raw,8.669079,-1.9221034,5.76631,224.07813,11.96875,55.546875,11.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750994073,Raw,8.669079,-1.9221034,5.76631,224.07813,11.96875,55.546875,11.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750995085,Raw,-0.74530536,6.080123,3.412714,206.15625,-20.84375,28.890625,19.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750996107,Raw,-2.941995,8.237586,5.7270837,168.42188,-54.875,-13.703125,-18.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750997121,Raw,-1.0198916,5.217138,9.022118,275.46875,-28.625,-5.265625,51.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750998175,Raw,-1.6867437,5.060231,8.669079,299.125,-29.796875,-9.46875,64.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432750999190,Raw,0.0784532,5.4132705,7.021561,300.17188,-37.625,0.453125,59.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751000207,Raw,0.2745862,6.3154826,6.590069,304.125,-43.765625,1.703125,49.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751001221,Raw,9.649743,1.6082906,3.8834333,275.90625,-9.78125,62.625,-21.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751002259,Raw,9.885103,1.9221034,2.7066352,129.89063,-7.4375,73.6875,-53.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751003289,Raw,9.728196,1.9613299,2.745862,123.828125,-11.09375,69.890625,-53.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751004325,Raw,9.728196,2.2751427,3.5696206,106.25,-12.375,66.484375,-58.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432751005355,Raw,9.68897,1.8436501,3.6088471,96.015625,-10.09375,67.359375,-63.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
