Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.25,-10.573,0.498,50,,01.01.2013 21:22:16,,,,,,,,,,123,,,,Площадь Восстания 3,,,1357064536597,Raw,gsmart,1445575879,103961951
2.604,-10.86,0.44,68,,01.01.2013 21:22:17,,,,,,,,,,,,,,ServiceLog,,,1357064537580,Raw,gsmart,1445575879,103961951
2.327,-10.525,0.306,67,,01.01.2013 21:22:18,,,,,,,,,,,,,,ServiceLog,,,1357064538622,Raw,gsmart,1445575879,103961951
0.603,-10.458,2.03,77,,01.01.2013 21:22:19,,,,,,,,,,,,,,ServiceLog,,,1357064539663,Raw,gsmart,1445575879,103961951
2.241,-10.735,0.804,82,,01.01.2013 21:22:20,,,,,,,,,,,,,,ServiceLog,,,1357064540710,Raw,gsmart,1445575879,103961951
2.403,-10.745,0.536,66,,01.01.2013 21:22:21,,,,,,,,,,,,,,ServiceLog,,,1357064541751,Raw,gsmart,1445575879,103961951
2.078,-10.621,0.679,82,,01.01.2013 21:22:22,,,,,,,,,,,,,,ServiceLog,,,1357064542793,Raw,gsmart,1445575879,103961951
2.576,-10.707,0.507,76,,01.01.2013 21:22:23,,,,,,,,,,,,,,ServiceLog,,,1357064543825,Raw,gsmart,1445575879,103961951
2.068,-11.013,0.555,75,,01.01.2013 21:22:24,,,,,,,,,,,,,,ServiceLog,,,1357064544862,Raw,gsmart,1445575879,103961951
1.905,-10.812,0.545,79,,01.01.2013 21:22:25,,,,,,,,,,,,,,ServiceLog,,,1357064545901,Raw,gsmart,1445575879,103961951
1.733,-10.525,0.727,73,,01.01.2013 21:22:26,,,,,,,,,,,,,,ServiceLog,,,1357064546931,Raw,gsmart,1445575879,103961951
1.647,-10.621,1.599,79,,01.01.2013 21:22:27,,,,,,,,,,,,,,ServiceLog,,,1357064547983,Raw,gsmart,1445575879,103961951
0.871,-10.017,0.392,74,,01.01.2013 21:22:29,,,,,,,,,,,,,,ServiceLog,,,1357064549023,Raw,gsmart,1445575879,103961951
4.443,-9.931,-3.352,72,,01.01.2013 21:22:30,,,,,,,,,,,,,,ServiceLog,,,1357064550058,Raw,gsmart,1445575879,103961951
4.443,-9.931,-3.352,72,,01.01.2013 21:22:30,,,,,,,,,,124,,,,Площадь Восстания 4,,,1357064550537,Raw,gsmart,1445575879,103961951
0.641,-11.071,0.124,70,,01.01.2013 21:22:31,,,,,,,,,,,,,,ServiceLog,,,1357064551083,Raw,gsmart,1445575879,103961951
0.699,-10.86,-0.229,71,,01.01.2013 21:22:32,,,,,,,,,,,,,,ServiceLog,,,1357064552112,Raw,gsmart,1445575879,103961951
0.689,-11.186,0.881,73,,01.01.2013 21:22:33,,,,,,,,,,,,,,ServiceLog,,,1357064553142,Raw,gsmart,1445575879,103961951
0.383,-10.697,0.402,67,,01.01.2013 21:22:34,,,,,,,,,,,,,,ServiceLog,,,1357064554370,Raw,gsmart,1445575879,103961951
0.603,-10.783,-0.402,76,,01.01.2013 21:22:35,,,,,,,,,,,,,,ServiceLog,,,1357064555400,Raw,gsmart,1445575879,103961951
0.641,-11.521,-0.21,69,,01.01.2013 21:22:36,,,,,,,,,,,,,,ServiceLog,,,1357064556425,Raw,gsmart,1445575879,103961951
0.718,-11.119,0.201,72,,01.01.2013 21:22:37,,,,,,,,,,,,,,ServiceLog,,,1357064557455,Raw,gsmart,1445575879,103961951
0.392,-11.119,0.909,70,,01.01.2013 21:22:38,,,,,,,,,,,,,,ServiceLog,,,1357064558482,Raw,gsmart,1445575879,103961951
0.488,-10.716,0.258,69,,01.01.2013 21:22:39,,,,,,,,,,,,,,ServiceLog,,,1357064559512,Raw,gsmart,1445575879,103961951
-1.082,-10.898,-0.191,74,,01.01.2013 21:22:40,,,,,,,,,,,,,,ServiceLog,,,1357064560543,Raw,gsmart,1445575879,103961951
2.365,-11.042,3.735,72,,01.01.2013 21:22:41,,,,,,,,,,,,,,ServiceLog,,,1357064561569,Raw,gsmart,1445575879,103961951
3.217,-10.496,0.574,72,,01.01.2013 21:22:42,,,,,,,,,,,,,,ServiceLog,,,1357064562598,Raw,gsmart,1445575879,103961951
-0.565,-11.004,1.158,76,,01.01.2013 21:22:43,,,,,,,,,,,,,,ServiceLog,,,1357064563624,Raw,gsmart,1445575879,103961951
1.982,-10.458,1.551,71,,01.01.2013 21:22:44,,,,,,,,,,,,,,ServiceLog,,,1357064564652,Raw,gsmart,1445575879,103961951
