Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
9.351752,-1.7741034,2.918532,0,192.42955,22 Окт 2015 г. 22:06:37,,,,,,,-0.036651913,-0.016187929,-0.004581489,433,127.14,-60.84,54.96,Обухово 3,11.443969,63.402966,1445540797300,Raw, julia,1445540796,119655405
9.395446,-1.7495629,3.0322564,0,195.27039,22 Окт 2015 г. 22:06:38,,,,,,,-0.032375857,-0.0021380284,-0.007941248,,124.14,-56.039997,50.7,ServiceLog,10.880406,64.20128,1445540798204,Raw, julia,1445540796,119655405
9.546281,-1.6226702,2.9340942,0,204.89291,22 Окт 2015 г. 22:06:39,,,,,,,-0.07147124,-0.16493362,-0.021380283,,120.54,-51.719997,48.3,ServiceLog,11.125056,65.96813,1445540799245,Raw, julia,1445540796,119655405
9.770139,-1.697489,2.7934349,0,162.67516,22 Окт 2015 г. 22:06:40,,,,,,,0.00061086525,-0.084910266,-0.010079277,,106.56,-44.94,50.34,ServiceLog,11.01413,69.40284,1445540800271,Raw, julia,1445540796,119655405
9.106346,-2.023699,3.5356374,0,150.23602,22 Окт 2015 г. 22:06:41,,,,,,,-0.042455133,-0.0015271631,-0.004276057,,104.04,-48.0,51.059998,ServiceLog,11.357636,70.38734,1445540801301,Raw, julia,1445540796,119655405
9.545084,-1.857302,2.967613,0,82.1726,22 Окт 2015 г. 22:06:42,,,,,,,-0.028405234,-0.087659165,-0.018936822,,158.94,-42.239998,67.439995,ServiceLog,11.886488,72.37409,1445540802331,Raw, julia,1445540796,119655405
9.0842,-1.7866731,3.0615854,0,116.36295,22 Окт 2015 г. 22:06:43,,,,,,,-0.03970624,-0.030848695,-0.016493361,,165.9,-52.5,72.479996,ServiceLog,11.643004,73.51442,1445540803359,Raw, julia,1445540796,119655405
9.118318,-2.1883004,3.1621418,0,152.93822,22 Окт 2015 г. 22:06:44,,,,,,,-0.018020526,0.08827003,-0.052839845,,155.58,-72.119995,62.76,ServiceLog,10.869293,72.77936,1445540804402,Raw, julia,1445540796,119655405
9.662998,-1.9135658,2.8095956,0,355.94107,22 Окт 2015 г. 22:06:45,,,,,,,-0.063224554,-0.11453723,-0.0143553335,,48.239998,22.32,20.4,ServiceLog,12.589843,71.07667,1445540805428,Raw, julia,1445540796,119655405
9.321226,-2.178125,3.0502129,0,34.78766,22 Окт 2015 г. 22:06:46,,,,,,,-0.018020526,0.017104227,-0.01985312,,80.159996,-5.8799996,41.64,ServiceLog,13.304791,71.50203,1445540806454,Raw, julia,1445540796,119655405
9.561843,-1.9812019,3.3794158,0,85.20795,22 Окт 2015 г. 22:06:47,,,,,,,-0.05955936,-0.043066,0.0012217305,,134.81999,-28.08,84.659996,ServiceLog,12.748274,71.75058,1445540807479,Raw, julia,1445540796,119655405
9.903017,-2.1643584,3.7576995,0,129.53708,22 Окт 2015 г. 22:06:48,,,,,,,0.0012217305,-0.102319926,0.005497787,,-435.12,-63.12,99.72,ServiceLog,11.3839445,70.873566,1445540808510,Raw, julia,1445540796,119655405
9.418191,-1.6759412,3.66672,0,359.96194,22 Окт 2015 г. 22:06:49,,,,,,,-0.03176499,-0.093462385,-0.0290161,,-37.5,144.12,-13.92,ServiceLog,12.800497,69.12396,1445540809540,Raw, julia,1445540796,119655405
9.418191,-1.6759412,3.66672,0,359.96194,22 Окт 2015 г. 22:06:49,,,,,,,-0.03176499,-0.093462385,-0.0290161,434,-37.5,144.12,-13.92,Обухово 4,12.800497,69.12396,1445540810103,Raw, julia,1445540796,119655405
9.127894,-1.8800468,3.6254199,0,359.1755,22 Окт 2015 г. 22:06:50,,,,,,,-0.07422013,-0.08582657,-0.04062254,,-28.019999,122.579994,-12.78,ServiceLog,12.558713,69.117966,1445540810568,Raw, julia,1445540796,119655405
9.818622,-1.6639702,3.4374752,0,359.20117,22 Окт 2015 г. 22:06:51,,,,,,,-0.03481932,0.017104227,0.013744468,,-30.9,117.84,-12.36,ServiceLog,12.591627,67.85374,1445540811601,Raw, julia,1445540796,119655405
9.591172,-2.2888567,3.9414546,0,357.03546,22 Окт 2015 г. 22:06:52,,,,,,,-0.036651913,0.06169739,0.018020526,,-19.56,114.42,-10.62,ServiceLog,12.287666,70.23251,1445540812632,Raw, julia,1445540796,119655405
8.794501,-1.6543933,4.1036615,0,3.5046167,22 Окт 2015 г. 22:06:53,,,,,,,-0.028099801,0.03268129,0.0021380284,,44.219997,41.7,23.039999,ServiceLog,14.152054,65.69235,1445540813668,Raw, julia,1445540796,119655405
9.466075,-1.9752164,4.4448357,0,358.5358,22 Окт 2015 г. 22:06:54,,,,,,,0.026267206,0.014049901,-0.014966198,,35.94,39.84,15.96,ServiceLog,12.582475,66.952354,1445540814701,Raw, julia,1445540796,119655405
8.726267,-2.0608091,3.7541082,0,359.28146,22 Окт 2015 г. 22:06:55,,,,,,,-0.008552114,-0.08307768,-0.009162978,,35.7,36.059998,13.92,ServiceLog,12.592576,69.40117,1445540815733,Raw, julia,1445540796,119655405
8.473679,-1.7022774,4.473566,0,356.79266,22 Окт 2015 г. 22:06:56,,,,,,,-0.13225232,0.037873644,0.020158553,,41.34,33.66,16.619999,ServiceLog,13.999494,64.77627,1445540816766,Raw, julia,1445540796,119655405
7.5572977,-1.5568297,3.8259344,0,355.34854,22 Окт 2015 г. 22:06:57,,,,,,,-0.047647487,-0.0693332,-0.06688975,,37.98,29.039999,14.34,ServiceLog,14.387701,64.02752,1445540817797,Raw, julia,1445540796,119655405
8.063073,-2.1877017,4.582502,0,356.06107,22 Окт 2015 г. 22:06:58,,,,,,,-0.06994407,0.095294975,0.023823744,,40.559998,26.939999,17.58,ServiceLog,16.623886,63.172043,1445540818827,Raw, julia,1445540796,119655405
9.030331,-2.6611552,4.3436804,0,344.6757,22 Окт 2015 г. 22:06:59,,,,,,,0.057726767,0.008246681,0.024129177,,61.199997,5.7,24.359999,ServiceLog,17.415197,62.18687,1445540819860,Raw, julia,1445540796,119655405
8.737639,-2.3397336,4.4196963,0,339.35736,22 Окт 2015 г. 22:07:00,,,,,,,0.032070424,-0.0870483,0.013133603,,66.36,0.53999996,24.96,ServiceLog,16.994091,63.533485,1445540820893,Raw, julia,1445540796,119655405
9.288904,-2.6036944,5.145738,0,355.2678,22 Окт 2015 г. 22:07:01,,,,,,,-0.061086524,0.08246681,0.016798794,,69.659996,0.29999998,29.22,ServiceLog,15.80938,64.111,1445540821926,Raw, julia,1445540796,119655405
