ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
243,Звёздная 3,Stanislav,1427204770448,Raw,1.1375713,7.3746004,6.943108,242.01563,-48.6875,8.21875,21.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204770870,Raw,1.8436501,7.531507,7.2176943,247.85938,-46.484375,9.015625,12.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204771882,Raw,1.6082906,7.2961473,7.4138274,264.67188,-44.5625,8.3125,9.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204772897,Raw,1.176798,7.3746004,7.531507,270.4375,-44.453125,7.96875,11.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204773907,Raw,1.2944778,7.3746004,7.2961473,283.20313,-42.96875,8.140625,9.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204774923,Raw,2.0005565,7.139241,7.6491866,302.09375,-41.453125,7.890625,5.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204775950,Raw,1.8828768,7.256921,7.453054,301.67188,-42.65625,9.21875,-4.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204776981,Raw,1.2552512,7.335374,7.6491866,247.64063,-42.65625,6.734375,-4.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204777995,Raw,1.4906107,7.531507,7.453054,233.04688,-44.703125,7.96875,-2.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204779042,Raw,1.5298374,6.9823346,7.3746004,222.75,-42.8125,8.5625,2.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204780066,Raw,1.0591182,7.335374,7.3746004,221.39063,-43.921875,6.109375,7.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204781094,Raw,1.0591182,7.0607877,7.2961473,216.07813,-44.765625,5.265625,15.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,Звёздная 4,Stanislav,1427204782084,Raw,0.9022118,7.72764,7.453054,230.09375,-46.390625,6.21875,19.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204782120,Raw,0.9022118,7.72764,7.453054,230.09375,-46.390625,6.21875,19.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204783130,Raw,0.6276256,9.061344,5.6094036,249.92188,-52.078125,5.359375,20.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204784140,Raw,0.2353596,7.021561,7.531507,245.34375,-42.859375,0.140625,21.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204785154,Raw,0.39226598,7.806093,7.4922805,245.6875,-48.171875,2.328125,23.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204786163,Raw,-1.1375713,7.60996,6.158576,259.70313,-50.515625,-6.59375,26.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204787180,Raw,-1.2944778,8.512172,7.453054,259.71875,-48.34375,-6.53125,26.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427204788188,Raw,-1.6475172,9.179024,5.9232163,254.29688,-56.21875,-8.515625,25.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
