Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.4464533,-8.834005,-3.1064768,0,261.17017,22 Окт 2015 г. 21:40:49,,,,,,,-0.04337143,-0.014660766,-0.014966198,473,-43.32,71.04,20.16,Площадь Александра Невского (зел) 3,116.79394,21.998941,1445539249367,Raw, julia,1445539248,119655405
2.8658595,-8.802881,-3.7140055,0,161.45743,22 Окт 2015 г. 21:40:50,,,,,,,-0.0421497,-0.030543262,-0.018936822,,-42.36,80.52,17.16,ServiceLog,117.08436,21.360237,1445539250379,Raw, julia,1445539248,119655405
3.0053217,-8.919599,-3.697246,0,169.49481,22 Окт 2015 г. 21:40:51,,,,,,,-0.03940081,-0.009773844,-0.015271631,,-43.02,83.46,18.24,ServiceLog,117.49745,21.168459,1445539251413,Raw, julia,1445539248,119655405
2.9514523,-8.82802,-3.7553053,0,167.98213,22 Окт 2015 г. 21:40:52,,,,,,,-0.06414085,-0.014966198,-0.01863139,,-44.28,84.78,18.779999,ServiceLog,118.11222,20.97675,1445539252444,Raw, julia,1445539248,119655405
3.144784,-8.874108,-3.5619736,0,162.5487,22 Окт 2015 г. 21:40:53,,,,,,,-0.010079277,0.012217305,-0.00061086525,,-43.86,78.0,18.6,ServiceLog,118.133,20.743347,1445539253477,Raw, julia,1445539248,119655405
3.1830912,-8.734647,-3.4554317,0,148.63718,22 Окт 2015 г. 21:40:54,,,,,,,-0.024740042,-0.0012217305,-0.0012217305,,-44.94,64.619995,16.199999,ServiceLog,118.38251,20.67659,1445539254513,Raw, julia,1445539248,119655405
3.41892,-8.921992,-3.2674868,0,152.84494,22 Окт 2015 г. 21:40:55,,,,,,,-0.064446285,-0.0125227375,-0.027794369,,-43.32,63.239998,13.259999,ServiceLog,118.32657,20.46633,1445539255544,Raw, julia,1445539248,119655405
3.4757824,-8.835203,-3.2064347,0,149.29953,22 Окт 2015 г. 21:40:56,,,,,,,-0.033292156,-0.009773844,-0.014966198,,-43.32,59.219997,15.48,ServiceLog,119.61769,21.213757,1445539256580,Raw, julia,1445539248,119655405
3.5356374,-8.911818,-3.3746274,0,148.341,22 Окт 2015 г. 21:40:57,,,,,,,-0.0290161,0.0,-0.01160644,,-45.96,59.1,16.68,ServiceLog,119.62675,21.111168,1445539257609,Raw, julia,1445539248,119655405
3.5206735,-8.862736,-3.3105824,0,142.67471,22 Окт 2015 г. 21:40:58,,,,,,,-0.05497787,-0.022907447,-0.02076942,,-42.719997,48.899998,12.719999,ServiceLog,119.70524,21.411367,1445539258637,Raw, julia,1445539248,119655405
3.6248214,-8.822035,-3.3476925,0,143.1324,22 Окт 2015 г. 21:40:59,,,,,,,-0.037873644,-0.01160644,-0.0125227375,,-38.16,44.82,12.36,ServiceLog,119.88091,21.415535,1445539259666,Raw, julia,1445539248,119655405
3.38181,-9.11293,-3.0172927,0,133.2807,22 Окт 2015 г. 21:41:00,,,,,,,-0.03268129,-0.0067195175,-0.006414085,,-38.28,42.6,14.94,ServiceLog,119.010284,21.063711,1445539260696,Raw, julia,1445539248,119655405
3.493739,-9.022549,-2.947861,0,194.45251,22 Окт 2015 г. 21:41:01,,,,,,,-0.032986723,-0.0012217305,-0.0061086523,,-32.52,48.48,-1.14,ServiceLog,119.047806,21.099419,1445539261725,Raw, julia,1445539248,119655405
3.4985273,-8.494029,-2.932897,0,131.29358,22 Окт 2015 г. 21:41:02,,,,,,,-0.03176499,-0.03481932,-0.009773844,,-49.44,33.54,10.5,ServiceLog,118.94026,20.935837,1445539262756,Raw, julia,1445539248,119655405
3.596091,-8.879496,-3.1627405,0,125.2003,22 Окт 2015 г. 21:41:03,,,,,,,-0.040011674,-0.0030543262,-0.002443461,,-48.3,29.82,17.64,ServiceLog,119.05715,21.01579,1445539263785,Raw, julia,1445539248,119655405
3.6122518,-8.949526,-2.9071593,0,135.58032,22 Окт 2015 г. 21:41:04,,,,,,,-0.033292156,0.0021380284,-0.009162978,,-44.76,47.879997,14.759999,ServiceLog,118.90627,21.147217,1445539264814,Raw, julia,1445539248,119655405
3.5224693,-8.595782,-2.8646624,0,147.3743,22 Окт 2015 г. 21:41:05,,,,,,,-0.01160644,-0.0015271631,-0.0021380284,,-40.98,58.14,14.82,ServiceLog,118.58032,20.914936,1445539265842,Raw, julia,1445539248,119655405
3.4991257,-8.719084,-2.641403,0,146.09808,22 Окт 2015 г. 21:41:06,,,,,,,-0.010079277,-0.07086037,0.015577064,,-52.44,59.52,11.34,ServiceLog,117.8615,20.556938,1445539266874,Raw, julia,1445539248,119655405
3.6224272,-8.774749,-3.2998085,0,144.57237,22 Окт 2015 г. 21:41:07,,,,,,,-0.043982297,-0.0012217305,-0.016493361,,-41.64,49.26,9.78,ServiceLog,118.430534,20.867329,1445539267904,Raw, julia,1445539248,119655405
3.6224272,-8.774749,-3.2998085,0,144.57237,22 Окт 2015 г. 21:41:07,,,,,,,-0.043982297,-0.0012217305,-0.016493361,474,-41.64,49.26,9.78,Площадь Александра Невского (зел) 4,118.430534,20.867329,1445539268622,Raw, julia,1445539248,119655405
3.6727054,-8.958505,-2.9358897,0,143.3863,22 Окт 2015 г. 21:41:08,,,,,,,-0.0076358155,0.01740966,0.007941248,,-58.079998,81.299995,18.3,ServiceLog,117.183014,20.340448,1445539268936,Raw, julia,1445539248,119655405
3.731962,-8.612542,-3.0424318,0,143.75371,22 Окт 2015 г. 21:41:09,,,,,,,-0.03176499,0.06047566,0.026267206,,-28.199999,24.539999,3.4199998,ServiceLog,117.54895,20.480618,1445539269968,Raw, julia,1445539248,119655405
3.309984,-9.224859,-1.9925743,0,117.79636,22 Окт 2015 г. 21:41:10,,,,,,,0.03726278,0.07971791,-0.03573562,,-42.3,39.0,16.92,ServiceLog,115.29048,20.284756,1445539270997,Raw, julia,1445539248,119655405
3.232771,-9.059061,-2.3002293,0,130.15993,22 Окт 2015 г. 21:41:12,,,,,,,-0.082161374,-0.025350908,-0.009773844,,-46.68,50.34,12.059999,ServiceLog,116.53441,20.61393,1445539272027,Raw, julia,1445539248,119655405
3.7984009,-9.081207,-2.5773582,0,125.90729,22 Окт 2015 г. 21:41:13,,,,,,,-0.07269296,0.004886922,-0.032070424,,-48.6,50.579998,17.52,ServiceLog,116.82241,20.970724,1445539273051,Raw, julia,1445539248,119655405
3.7565024,-8.670602,-2.327164,0,108.46173,22 Окт 2015 г. 21:41:14,,,,,,,-0.050396383,0.03268129,-0.007330383,,-42.54,20.82,18.359999,ServiceLog,116.68942,21.125853,1445539274076,Raw, julia,1445539248,119655405
