Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.0723593,-9.314642,-0.51954174,0,69.175896,22 Окт 2015 г. 22:25:16,,,,,,,-0.027488936,-0.043066,-0.029626964,673,-6.48,-5.8799996,71.58,Площадь Александра Невского (ор) 3,49.725113,88.17368,1445541916708,Raw, julia,1445541915,119655405
3.1561563,-9.510966,-0.16699557,0,68.00119,22 Окт 2015 г. 22:25:17,,,,,,,-0.053450707,0.079107046,-0.0421497,,-6.6,-5.7599998,70.68,ServiceLog,128.62254,89.733604,1445541917679,Raw, julia,1445541915,119655405
2.9161377,-9.452907,0.23283611,0,72.04257,22 Окт 2015 г. 22:25:18,,,,,,,-0.172264,0.23823744,-0.02076942,,-9.599999,-9.54,67.02,ServiceLog,129.16785,88.7176,1445541918711,Raw, julia,1445541915,119655405
3.1124623,-9.172187,-0.30107087,0,65.463974,22 Окт 2015 г. 22:25:19,,,,,,,-0.057421334,-0.005497787,-0.03023783,,-6.24,-2.3999999,66.18,ServiceLog,128.8015,79.395096,1445541919742,Raw, julia,1445541915,119655405
2.837129,-9.257181,-0.33877954,0,55.773617,22 Окт 2015 г. 22:25:20,,,,,,,-0.048563786,0.050396383,0.01038471,,-4.98,2.04,85.32,ServiceLog,127.87782,37.208397,1445541920772,Raw, julia,1445541915,119655405
3.5434184,-8.867524,-0.12210429,0,61.5368,22 Окт 2015 г. 22:25:21,,,,,,,-0.10323623,0.022296581,-0.11453723,,-5.8799996,-11.34,82.2,ServiceLog,127.93345,36.788994,1445541921804,Raw, julia,1445541915,119655405
3.7630866,-9.85633,-0.5943606,0,59.012604,22 Окт 2015 г. 22:25:22,,,,,,,0.062002823,0.18417588,-0.037873644,,-7.3799996,-9.78,80.04,ServiceLog,125.71397,34.857937,1445541922835,Raw, julia,1445541915,119655405
2.961029,-9.61691,0.05686229,0,46.80493,22 Окт 2015 г. 22:25:23,,,,,,,0.017104227,-0.06780604,0.038179077,,2.46,-5.1,80.28,ServiceLog,121.83123,31.075813,1445541923867,Raw, julia,1445541915,119655405
3.3871968,-9.448717,-0.3788824,0,39.348854,22 Окт 2015 г. 22:25:24,,,,,,,-0.060170226,0.03634648,-0.056199603,,4.2,16.08,78.6,ServiceLog,120.4696,29.861652,1445541924895,Raw, julia,1445541915,119655405
3.1483753,-9.486425,-0.43394905,0,38.083626,22 Окт 2015 г. 22:25:25,,,,,,,-0.026267206,0.045814894,0.013439035,,10.2,6.7799997,84.72,ServiceLog,118.28914,27.699171,1445541925927,Raw, julia,1445541915,119655405
3.1370027,-9.063849,-0.3549404,0,34.28298,22 Окт 2015 г. 22:25:26,,,,,,,-0.018325957,-0.019547688,-0.02321288,,8.88,12.059999,89.46,ServiceLog,116.64152,26.295664,1445541926956,Raw, julia,1445541915,119655405
3.4542346,-9.185953,-0.5614403,0,33.633648,22 Окт 2015 г. 22:25:27,,,,,,,-0.056199603,0.029932396,-0.02687807,,4.68,17.4,74.159996,ServiceLog,115.4376,25.250795,1445541927985,Raw, julia,1445541915,119655405
3.4542346,-9.185953,-0.5614403,0,33.633648,22 Окт 2015 г. 22:25:27,,,,,,,-0.056199603,0.029932396,-0.02687807,674,4.68,17.4,74.159996,Площадь Александра Невского (ор) 4,115.4376,25.250795,1445541928666,Raw, julia,1445541915,119655405
2.955642,-8.90643,-1.2186487,0,294.82507,22 Окт 2015 г. 22:25:29,,,,,,,-0.034208454,-0.02321288,-0.050701816,,11.04,31.92,-3.48,ServiceLog,113.78878,23.174595,1445541929019,Raw, julia,1445541915,119655405
3.9833531,-9.202713,-1.3844471,0,281.55573,22 Окт 2015 г. 22:25:30,,,,,,,-0.073303826,-0.003970624,-0.012217305,,10.38,60.539997,-11.58,ServiceLog,114.75531,23.93959,1445541930046,Raw, julia,1445541915,119655405
3.9312792,-9.427768,-1.2988545,0,42.10828,22 Окт 2015 г. 22:25:31,,,,,,,0.01985312,0.064446285,0.003970624,,-21.359999,44.16,14.16,ServiceLog,114.02051,23.412327,1445541931077,Raw, julia,1445541915,119655405
3.769072,-9.066243,-0.95109665,0,36.383404,22 Окт 2015 г. 22:25:32,,,,,,,0.036957346,-0.013439035,-0.04520403,,-19.08,46.92,12.9,ServiceLog,113.55295,23.323957,1445541932105,Raw, julia,1445541915,119655405
3.496133,-8.4347725,-0.8972271,0,34.187626,22 Окт 2015 г. 22:25:33,,,,,,,0.028710667,-0.0076358155,-0.055588737,,-18.18,45.899998,13.259999,ServiceLog,113.3964,22.924774,1445541933135,Raw, julia,1445541915,119655405
3.7972038,-9.32781,-0.8110358,0,1.311813,22 Окт 2015 г. 22:25:34,,,,,,,-0.038789943,-0.18295415,0.009162978,,-18.48,56.039997,9.54,ServiceLog,113.007904,22.733187,1445541934174,Raw, julia,1445541915,119655405
4.2036195,-9.64145,-0.88046765,0,32.811485,22 Окт 2015 г. 22:25:35,,,,,,,-0.08124508,0.03726278,-0.015882496,,-19.56,49.14,12.24,ServiceLog,113.38861,22.719227,1445541935200,Raw, julia,1445541915,119655405
3.9031472,-10.306439,-0.6560113,0,52.372307,22 Окт 2015 г. 22:25:36,,,,,,,-0.09743301,0.122783914,-0.12797627,,-20.16,47.879997,12.3,ServiceLog,112.03606,21.651545,1445541936236,Raw, julia,1445541915,119655405
3.6074634,-8.935161,-0.7637503,0,71.50654,22 Окт 2015 г. 22:25:37,,,,,,,0.06994407,-0.004276057,-0.025045475,,-21.84,47.28,6.96,ServiceLog,111.699455,21.578407,1445541937265,Raw, julia,1445541915,119655405
3.4638114,-9.52174,-0.9696517,0,338.39063,22 Окт 2015 г. 22:25:38,,,,,,,0.05589417,-0.57910025,-0.11575896,,4.2599998,52.199997,16.92,ServiceLog,112.37562,22.16706,1445541938292,Raw, julia,1445541915,119655405
3.3985693,-8.595184,-1.666963,0,316.72147,22 Окт 2015 г. 22:25:39,,,,,,,-0.05009095,0.06414085,0.0033597588,,27.359999,48.42,22.02,ServiceLog,110.61237,17.604275,1445541939322,Raw, julia,1445541915,119655405
3.551798,-8.288726,-0.7380127,0,23.211603,22 Окт 2015 г. 22:25:40,,,,,,,0.0012217305,0.61636305,0.03756821,,-12.48,42.42,20.1,ServiceLog,112.554886,21.52382,1445541940354,Raw, julia,1445541915,119655405
3.7175968,-10.171766,0.52073884,0,97.1243,22 Окт 2015 г. 22:25:41,,,,,,,-0.008857546,-0.0021380284,-0.055283304,,-23.22,51.84,3.36,ServiceLog,72.36738,17.618727,1445541941388,Raw, julia,1445541915,119655405
3.899556,-9.610326,-0.51355624,0,76.23974,22 Окт 2015 г. 22:25:42,,,,,,,-0.01038471,0.033292156,0.0012217305,,-22.32,48.719997,6.8999996,ServiceLog,108.40362,18.393135,1445541942422,Raw, julia,1445541915,119655405
3.2237926,-8.88608,-0.47165772,0,38.25068,22 Окт 2015 г. 22:25:43,,,,,,,-0.02443461,-0.17256944,0.010995574,,-15.48,45.84,10.44,ServiceLog,107.223564,17.202768,1445541943452,Raw, julia,1445541915,119655405
3.755904,-9.555259,-0.670975,0,21.272722,22 Окт 2015 г. 22:25:44,,,,,,,0.082161374,-0.12705997,-0.029321533,,-11.759999,42.84,8.46,ServiceLog,72.202354,17.795328,1445541944490,Raw, julia,1445541915,119655405
3.442862,-9.372103,-0.5153519,0,38.394943,22 Окт 2015 г. 22:25:45,,,,,,,-0.04062254,-0.04734206,-0.05589417,,-2.1599998,13.32,1.3199999,ServiceLog,107.63173,17.596447,1445541945521,Raw, julia,1445541915,119655405
3.5290532,-8.913613,-0.4297592,0,36.748528,22 Окт 2015 г. 22:25:46,,,,,,,-0.08093964,0.059864793,-0.0290161,,-18.119999,50.039997,12.3,ServiceLog,108.69589,18.578014,1445541946552,Raw, julia,1445541915,119655405
4.036624,-9.3733,-0.9056068,0,53.69347,22 Окт 2015 г. 22:25:47,,,,,,,-0.00030543262,-0.076358154,0.010995574,,-19.8,45.539997,12.0,ServiceLog,109.52917,19.289803,1445541947582,Raw, julia,1445541915,119655405
3.9522285,-9.503185,-0.28311434,0,65.458305,22 Окт 2015 г. 22:25:48,,,,,,,-0.027183503,-0.034513887,-0.041233405,,-21.66,47.34,10.26,ServiceLog,109.17184,19.011677,1445541948616,Raw, julia,1445541915,119655405
4.204817,-9.703699,-0.45250413,0,76.4539,22 Окт 2015 г. 22:25:49,,,,,,,-0.04886922,0.021685716,-0.023518313,,-24.24,45.42,9.66,ServiceLog,110.5299,20.44827,1445541949648,Raw, julia,1445541915,119655405
3.819949,-9.566033,-0.58298814,0,75.31776,22 Окт 2015 г. 22:25:50,,,,,,,-0.1142318,-0.1020145,0.009162978,,-18.42,29.76,9.059999,ServiceLog,110.25955,20.013323,1445541950684,Raw, julia,1445541915,119655405
