Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
8.401779,0.6461792,-5.333435,58,251.55896,22 окт. 2015 г. 21:52:20,,,,,,,0.03199768,-0.011627197,-0.00024414063,443,-38.368774,16.757103,45.966057,Пролетарская 3,-166.4979,60.753372,1445539941082,Raw,lena ,1445539940,119655405
8.350937,0.47164917,-5.4802094,51,266.18982,22 окт. 2015 г. 21:52:21,,,,,,,0.0038757324,-0.0077209473,-0.00024414063,,-16.244293,-2.0119705,40.721992,ServiceLog,-174.34508,57.603592,1445539941615,Raw,lena ,1445539940,119655405
8.405472,0.4356537,-5.5643616,59,271.5352,22 окт. 2015 г. 21:52:22,,,,,,,-0.00074768066,-0.0041503906,-0.008422852,,-12.4097595,-5.4478683,40.125755,ServiceLog,-175.34659,56.976162,1445539942631,Raw,lena ,1445539940,119655405
8.316284,0.3684082,-5.5039673,63,270.83618,22 окт. 2015 г. 21:52:23,,,,,,,0.013839722,-0.014480591,-0.010925293,,-16.956116,-3.2570877,42.22441,ServiceLog,-175.45282,56.890877,1445539943704,Raw,lena ,1445539940,119655405
8.405136,0.5795593,-5.3650208,62,271.92545,22 окт. 2015 г. 21:52:24,,,,,,,-0.010009766,0.0018920898,-0.0009613037,,-12.530113,-5.9382477,42.018417,ServiceLog,-175.03766,56.658657,1445539944731,Raw,lena ,1445539940,119655405
8.1966095,0.33366394,-5.6193542,67,275.2559,22 окт. 2015 г. 21:52:25,,,,,,,-0.0043029785,0.00010681152,-0.0013122559,,-19.637848,-8.0857315,48.173813,ServiceLog,-175.76231,56.05013,1445539945744,Raw,lena ,1445539940,119655405
8.252945,0.4923401,-5.536865,67,274.47522,22 окт. 2015 г. 21:52:26,,,,,,,-0.0010986328,-0.001663208,-0.011276245,,-31.61676,-5.876831,55.018715,ServiceLog,-176.01721,56.0276,1445539946818,Raw,lena ,1445539940,119655405
8.393356,0.32279968,-5.680786,67,275.47052,22 окт. 2015 г. 21:52:27,,,,,,,0.0010223389,-0.0030822754,0.00010681152,,-36.738373,-8.195023,62.200645,ServiceLog,-175.55908,55.65943,1445539947852,Raw,lena ,1445539940,119655405
8.088318,0.36610413,-5.6759186,69,281.81427,22 окт. 2015 г. 21:52:28,,,,,,,-0.00894165,0.008300781,0.011138916,,-47.357536,-8.972839,72.57834,ServiceLog,-175.57935,55.831684,1445539948878,Raw,lena ,1445539940,119655405
8.331955,0.5702667,-5.6320953,69,282.92606,22 окт. 2015 г. 21:52:29,,,,,,,-0.0018157959,0.006866455,-0.0009613037,,-90.152336,13.859077,89.91919,ServiceLog,-176.22055,55.34495,1445539949891,Raw,lena ,1445539940,119655405
8.315231,0.6546173,-5.7279663,73,271.64392,22 окт. 2015 г. 21:52:30,,,,,,,0.48381042,-0.33740234,-0.31533813,,-105.10023,22.00956,96.42382,ServiceLog,-172.85014,56.152462,1445539950950,Raw,lena ,1445539940,119655405
8.315231,0.6546173,-5.7279663,73,271.64392,22 окт. 2015 г. 21:52:30,,,,,,,0.48381042,-0.33740234,-0.31533813,444,-105.10023,22.00956,96.42382,Пролетарская 4,-172.85014,56.152462,1445539951006,Raw,lena ,1445539940,119655405
6.7106323,0.2064209,-7.325119,78,252.5979,22 окт. 2015 г. 21:52:31,,,,,,,0.15127563,-0.14585876,-0.13731384,,-112.64513,27.28128,110.28948,ServiceLog,-177.33266,39.163067,1445539951975,Raw,lena ,1445539940,119655405
5.48085,0.30789185,-8.511566,79,250.908,22 окт. 2015 г. 21:52:32,,,,,,,-0.06304932,-0.08711243,0.30166626,,-90.354706,23.492523,120.88709,ServiceLog,-178.51431,34.65568,1445539952996,Raw,lena ,1445539940,119655405
6.072769,-0.8893585,-7.6998596,77,255.44473,22 окт. 2015 г. 21:52:34,,,,,,,0.053009033,0.14857483,0.012924194,,-80.22459,22.194572,119.94887,ServiceLog,-179.44865,33.680138,1445539954030,Raw,lena ,1445539940,119655405
3.9675293,0.26498413,-8.085098,80,242.43933,22 окт. 2015 г. 21:52:35,,,,,,,0.11993408,-0.41822815,-1.0989685,,-74.47679,5.4003677,107.07102,ServiceLog,-161.17444,37.470287,1445539955050,Raw,lena ,1445539940,119655405
6.619934,6.523224,3.1173859,80,181.02408,22 окт. 2015 г. 21:52:36,,,,,,,-0.485672,0.12258911,1.6635132,,-26.473404,-17.148308,44.886497,ServiceLog,-80.41896,20.965609,1445539956076,Raw,lena ,1445539940,119655405
-0.9627838,4.964554,8.34848,78,179.43958,22 окт. 2015 г. 21:52:37,,,,,,,0.41152954,-1.2527771,0.109054565,,-9.58345,-36.009506,23.086075,ServiceLog,-33.631535,-13.402135,1445539957107,Raw,lena ,1445539940,119655405
-1.7634735,6.021637,6.9319763,78,178.36426,22 окт. 2015 г. 21:52:38,,,,,,,-0.017837524,0.058135986,0.17955017,,-6.157089,-38.83677,32.34816,ServiceLog,-40.95071,-8.575941,1445539958122,Raw,lena ,1445539940,119655405
-1.1036377,6.212204,7.3104095,78,170.89984,22 окт. 2015 г. 21:52:39,,,,,,,-0.03100586,-0.011993408,-0.0087890625,,-15.488411,-27.999596,39.09693,ServiceLog,-43.293354,-7.083212,1445539959148,Raw,lena ,1445539940,119655405
-3.489151,5.9347534,6.909134,77,146.4852,22 окт. 2015 г. 21:52:40,,,,,,,0.628006,-0.9387512,0.93577576,,-21.174599,-26.044945,36.629013,ServiceLog,-40.515045,-24.302694,1445539960157,Raw,lena ,1445539940,119655405
