Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.177,0.0,9.874,62,,01.01.2013 3:29:34,,,,,,,,,,883,,,,Садовая 3,,,1357000174789,Raw,gsmart,1445511516,691790069
-0.593,-0.095,10.745,57,,01.01.2013 3:29:35,,,,,,,,,,,,,,ServiceLog,,,1357000175728,Raw,gsmart,1445511516,691790069
-0.354,-0.028,9.807,60,,01.01.2013 3:29:36,,,,,,,,,,,,,,ServiceLog,,,1357000176772,Raw,gsmart,1445511516,691790069
-0.21,0.028,10.19,60,,01.01.2013 3:29:37,,,,,,,,,,,,,,ServiceLog,,,1357000177825,Raw,gsmart,1445511516,691790069
-0.43,0.124,9.443,67,,01.01.2013 3:29:38,,,,,,,,,,,,,,ServiceLog,,,1357000178862,Raw,gsmart,1445511516,691790069
0.22,-0.047,10.305,70,,01.01.2013 3:29:39,,,,,,,,,,,,,,ServiceLog,,,1357000179904,Raw,gsmart,1445511516,691790069
1.34,-0.239,9.969,66,,01.01.2013 3:29:40,,,,,,,,,,,,,,ServiceLog,,,1357000180952,Raw,gsmart,1445511516,691790069
0.919,0.095,9.835,65,,01.01.2013 3:29:42,,,,,,,,,,,,,,ServiceLog,,,1357000182004,Raw,gsmart,1445511516,691790069
0.804,0.105,10.046,69,,01.01.2013 3:29:43,,,,,,,,,,,,,,ServiceLog,,,1357000183038,Raw,gsmart,1445511516,691790069
0.708,0.057,9.998,77,,01.01.2013 3:29:44,,,,,,,,,,,,,,ServiceLog,,,1357000184076,Raw,gsmart,1445511516,691790069
0.22,0.095,9.874,76,,01.01.2013 3:29:45,,,,,,,,,,,,,,ServiceLog,,,1357000185122,Raw,gsmart,1445511516,691790069
0.124,0.134,9.96,78,,01.01.2013 3:29:46,,,,,,,,,,,,,,ServiceLog,,,1357000186517,Raw,gsmart,1445511516,691790069
0.162,0.143,10.103,75,,01.01.2013 3:29:47,,,,,,,,,,,,,,ServiceLog,,,1357000187556,Raw,gsmart,1445511516,691790069
0.162,0.143,10.103,75,,01.01.2013 3:29:47,,,,,,,,,,884,,,,Садовая 4,,,1357000188197,Raw,gsmart,1445511516,691790069
-0.172,0.411,10.19,79,,01.01.2013 3:29:48,,,,,,,,,,,,,,ServiceLog,,,1357000188581,Raw,gsmart,1445511516,691790069
0.114,0.134,10.151,86,,01.01.2013 3:29:49,,,,,,,,,,,,,,ServiceLog,,,1357000189611,Raw,gsmart,1445511516,691790069
