ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
323,Невский проспект 3,Stanislav,1427371605174,Raw,-0.39226598,5.4132705,8.943665,349.03125,-30.578125,-2.09375,26.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371605892,Raw,1.176798,5.8055367,9.218251,348.46875,-27.09375,1.28125,29.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371606903,Raw,-0.2745862,5.4132705,9.218251,343.6875,-32.265625,-1.375,36.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371607922,Raw,-0.19613299,5.217138,9.414384,343.70313,-29.609375,-1.484375,28.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371608931,Raw,0.39226598,5.64863,9.139797,343.90625,-29.9375,-1.484375,28.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371609947,Raw,-0.5099458,4.2364726,9.296704,344.10938,-28.8125,0.5625,27.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371610957,Raw,-0.2353596,4.4718323,9.610517,344.92188,-24.578125,-1.234375,24.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371611971,Raw,-0.0784532,5.374044,9.414384,345.34375,-29.515625,-0.59375,19.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371612985,Raw,-0.3138128,5.374044,9.375157,346.45313,-31.34375,0.0,19.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371614033,Raw,-0.2353596,5.6878567,9.335931,347.375,-31.328125,-1.203125,19.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371615054,Raw,-0.35303938,5.491724,8.590625,347.6875,-32.59375,-1.90625,17.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
324,Невский проспект 4,Stanislav,1427371615203,Raw,-0.6276256,5.4524975,8.708305,347.73438,-32.125,-3.046875,17.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371616069,Raw,-0.5491724,6.158576,8.002226,348.09375,-32.453125,-2.515625,17.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371617079,Raw,-0.35303938,4.864098,8.472945,347.125,-29.9375,-1.765625,72.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371618095,Raw,-1.0591182,6.6292953,9.022118,319.82813,-37.1875,-5.046875,113.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371619108,Raw,0.0392266,5.374044,9.5320635,323.23438,-28.5625,-1.0625,64.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371620125,Raw,0.0392266,5.1386843,9.649743,346.60938,-29.453125,0.0,17.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371621135,Raw,0.0784532,5.217138,8.708305,345.51563,-31.890625,0.609375,37.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371622150,Raw,-0.2745862,5.6094036,7.8453197,339.85938,-36.484375,-2.65625,43.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371623169,Raw,-0.1569064,5.8447633,7.453054,338.625,-33.890625,-2.21875,44.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371624200,Raw,0.1176798,5.4524975,9.061344,338.26563,-31.03125,0.59375,42.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371625209,Raw,0.1569064,6.3154826,9.45361,338.65625,-35.203125,1.421875,37.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371626224,Raw,0.4707192,9.414384,5.5309505,328.23438,-58.25,2.796875,52.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371627233,Raw,0.4314926,9.68897,5.6878567,328.8125,-57.375,2.046875,54.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371628257,Raw,0.35303938,8.551398,5.3348174,329.90625,-58.015625,1.9375,52.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371629277,Raw,-0.35303938,7.0607877,8.394492,335.5625,-38.078125,-1.671875,46.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371630314,Raw,0.3138128,5.8055367,9.139797,337.14063,-31.40625,1.3125,37.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371631335,Raw,0.35303938,5.8055367,8.629851,338.48438,-30.90625,1.515625,34.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371632359,Raw,0.0392266,6.0408964,9.610517,104.453125,-32.15625,0.140625,-21.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371633382,Raw,-0.3138128,5.6878567,8.433719,109.734375,-33.953125,-1.765625,-24.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371634423,Raw,-0.2353596,5.962443,9.139797,110.21875,-33.046875,-1.203125,-24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
,ServiceLog,Stanislav,1427371635448,Raw,-0.4314926,5.9232163,8.316039,110.6875,-38.21875,-1.484375,-24.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371605
